#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,559.0,0.0,2.996,0.352,0.352,2.034,0.317,0.093
2,2,102.0,2.897,5.705,1.218,1.218,6.827,1.128,1.075
3,2,131.0,3.035,6.299,1.267,1.267,5.964,1.493,1.038
4,2,230.0,6.979,6.813,1.128,1.128,5.639,1.12,1.052
5,2,90.0,7.647,6.772,1.094,1.094,5.947,1.393,1.121
6,2,204.0,8.819,5.142,1.12,1.12,5.009,1.247,1.033
7,1,387.0,12.264,2.313,0.46,0.46,2.222,0.294,0.14
8,1,16.0,12.346,2.391,0.481,0.481,2.39,0.327,0.175
9,2,116.0,12.633,6.685,1.3,1.3,5.157,1.363,1.021
10,2,114.0,12.689,6.054,1.244,1.244,5.03,1.197,1.178
11,2,129.0,14.057,5.501,1.35,1.35,6.382,1.458,1.044
12,2,208.0,17.681,5.11,1.295,1.295,6.299,1.28,1.094
13,1,6.0,31.278,1.521,0.327,0.327,1.352,0.249,0.13
14,2,70.0,31.437,6.587,1.05,1.05,5.628,1.31,1.189
15,2,366.0,38.334,6.299,1.429,1.429,6.636,1.413,0.877
16,1,559.0,39.351,2.27,0.317,0.317,2.185,0.304,0.136
17,1,28.0,46.093,2.83,0.132,0.132,1.421,0.494,0.192
18,2,214.0,46.372,5.596,1.27,1.27,5.838,1.493,0.997
19,1,28.0,49.162,2.658,0.258,0.258,2.696,0.495,0.106
20,2,82.0,51.734,6.264,1.498,1.498,5.664,1.174,1.14
21,2,128.0,53.113,6.567,1.133,1.133,6.382,1.132,1.144
22,2,85.0,53.84,6.576,1.026,1.026,6.447,1.347,0.866
23,2,79.0,54.459,6.606,1.421,1.421,5.57,1.338,1.136
24,2,41.0,55.182,5.985,1.014,1.014,5.664,1.266,1.196
25,2,116.0,55.257,5.853,1.233,1.233,5.464,1.151,1.138
26,2,200.0,57.754,5.517,1.198,1.198,6.752,1.019,1.199
27,1,157.0,58.605,2.5,0.445,0.445,2.586,0.237,0.102
28,1,498.0,59.796,2.584,0.189,0.189,2.607,0.384,0.152
29,1,498.0,59.916,2.996,0.369,0.369,2.033,0.209,0.104
30,2,243.0,61.137,6.924,1.476,1.476,5.355,1.259,0.866
31,2,115.0,64.95,5.906,1.046,1.046,6.063,1.369,0.902
32,1,49.0,69.885,1.037,0.348,0.348,1.556,0.411,0.185
33,2,162.0,70.232,6.228,1.447,1.447,5.868,1.363,0.881
34,2,188.0,70.385,5.868,1.026,1.026,5.816,1.375,1.054
35,1,44.0,71.193,2.831,0.372,0.372,2.967,0.15,0.163
36,2,201.0,71.357,6.056,1.448,1.448,6.77,1.406,0.923
37,1,498.0,73.812,2.438,0.455,0.455,2.265,0.136,0.129
38,2,226.0,75.525,6.788,1.466,1.466,5.794,1.219,1.094
39,2,168.0,76.018,5.003,1.406,1.406,5.169,1.373,1.16
40,1,512.0,76.578,2.691,0.358,0.358,1.795,0.264,0.109
41,2,165.0,79.768,6.174,1.425,1.425,5.866,1.146,1.04
42,2,120.0,80.005,6.507,1.421,1.421,5.661,1.499,1.042
43,2,86.0,80.2,6.115,1.305,1.305,5.206,1.064,0.905
44,1,30.0,80.862,1.701,0.227,0.227,2.121,0.217,0.156
45,1,30.0,81.617,2.828,0.343,0.343,2.18,0.449,0.152
46,2,205.0,83.065,6.671,1.469,1.469,6.603,1.055,0.886
47,1,512.0,84.64,1.127,0.341,0.341,2.721,0.102,0.185
48,2,192.0,85.544,5.386,1.094,1.094,6.121,1.3,1.192
49,1,7.0,86.511,1.57,0.217,0.217,2.658,0.33,0.149
50,1,7.0,86.912,1.046,0.403,0.403,2.674,0.496,0.132
51,1,59.0,91.491,1.892,0.191,0.191,2.739,0.257,0.194
52,2,198.0,95.158,6.066,1.174,1.174,5.741,1.146,1.151
53,1,13.0,95.703,1.529,0.382,0.382,1.114,0.432,0.153
54,2,138.0,96.371,5.408,1.099,1.099,5.828,1.28,0.984
55,1,30.0,98.572,2.27,0.358,0.358,1.034,0.281,0.147
56,2,105.0,100.665,5.922,1.457,1.457,5.305,1.494,0.962
57,1,13.0,100.699,1.115,0.459,0.459,1.62,0.181,0.085
58,1,169.0,101.795,2.301,0.196,0.196,2.623,0.273,0.105
59,1,13.0,106.092,1.633,0.328,0.328,2.363,0.307,0.141
60,1,6.0,106.378,1.084,0.102,0.102,2.864,0.332,0.102
61,2,243.0,109.423,6.085,1.061,1.061,6.994,1.109,0.937
62,1,447.0,110.81,1.655,0.499,0.499,1.752,0.158,0.107
63,2,172.0,111.855,6.117,1.055,1.055,5.357,1.167,0.978
64,1,379.0,112.132,1.957,0.376,0.376,1.808,0.201,0.186
65,1,7.0,112.155,2.742,0.39,0.39,1.771,0.162,0.167
66,1,169.0,112.608,1.512,0.466,0.466,1.568,0.223,0.137
67,2,238.0,112.676,6.115,1.269,1.269,6.407,1.346,1.151
68,2,124.0,113.461,6.813,1.074,1.074,5.888,1.321,0.941
69,1,44.0,114.252,1.118,0.432,0.432,2.884,0.39,0.178
70,1,90.0,116.532,1.211,0.125,0.125,1.523,0.193,0.161
71,2,101.0,116.692,5.958,1.417,1.417,5.259,1.487,1.129
72,1,6.0,117.802,1.397,0.304,0.304,1.775,0.177,0.1
73,2,144.0,118.651,5.81,1.447,1.447,5.989,1.128,0.866
74,2,100.0,120.891,6.414,1.198,1.198,5.972,1.167,0.917
75,2,221.0,121.415,6.907,1.448,1.448,6.197,1.219,1.093
76,2,344.0,121.661,5.556,1.298,1.298,5.631,1.178,1.151
77,2,184.0,122.165,6.718,1.082,1.082,5.875,1.183,1.046
78,1,30.0,124.474,2.067,0.434,0.434,2.827,0.257,0.105
79,1,169.0,125.771,1.541,0.444,0.444,1.689,0.143,0.187
80,1,44.0,126.302,2.564,0.118,0.118,1.631,0.436,0.162
81,1,447.0,128.18,1.958,0.132,0.132,1.719,0.289,0.108
82,1,59.0,128.295,2.0,0.39,0.39,2.825,0.243,0.12
83,1,6.0,128.98,2.744,0.299,0.299,2.027,0.172,0.157
84,1,498.0,129.684,2.294,0.198,0.198,1.016,0.377,0.091
85,1,169.0,130.182,2.088,0.296,0.296,1.049,0.189,0.152
86,1,387.0,130.783,1.808,0.133,0.133,1.116,0.388,0.119
87,1,30.0,131.591,2.632,0.132,0.132,1.499,0.144,0.162
88,2,225.0,132.388,6.677,1.164,1.164,5.501,1.397,0.867
89,1,559.0,132.674,1.869,0.45,0.45,2.863,0.269,0.131
90,1,6.0,133.602,2.464,0.35,0.35,1.648,0.164,0.135
91,1,44.0,134.205,2.185,0.13,0.13,1.612,0.388,0.142
92,1,146.0,136.783,2.801,0.412,0.412,1.68,0.142,0.184
93,1,90.0,137.119,1.039,0.299,0.299,1.521,0.364,0.147
94,2,173.0,137.151,6.589,1.425,1.425,5.147,1.204,0.834
95,1,95.0,137.278,1.258,0.415,0.415,2.713,0.364,0.102
96,1,559.0,137.564,1.216,0.454,0.454,2.834,0.424,0.123
97,1,120.0,138.699,1.235,0.47,0.47,1.368,0.354,0.145
98,1,169.0,139.282,2.834,0.369,0.369,2.857,0.395,0.098
99,1,6.0,139.47,1.615,0.254,0.254,2.974,0.171,0.149
100,1,90.0,140.421,2.037,0.194,0.194,1.288,0.121,0.198
101,1,387.0,140.753,2.218,0.254,0.254,1.45,0.348,0.187
102,1,49.0,141.066,1.746,0.147,0.147,1.408,0.254,0.178
103,1,169.0,141.254,2.032,0.348,0.348,1.632,0.39,0.118
104,1,387.0,141.275,1.353,0.228,0.228,2.259,0.499,0.089
105,1,7.0,141.362,2.989,0.48,0.48,2.25,0.24,0.168
106,2,214.0,141.479,5.48,1.232,1.232,5.769,1.21,1.172
107,1,49.0,144.739,1.078,0.409,0.409,1.769,0.141,0.157
108,1,379.0,145.341,1.876,0.442,0.442,2.095,0.28,0.095
109,2,125.0,145.495,6.962,1.1,1.1,6.961,1.203,0.917
110,1,30.0,149.515,2.25,0.194,0.194,2.531,0.269,0.153
111,1,379.0,150.096,2.68,0.334,0.334,1.161,0.309,0.138
112,1,379.0,150.452,1.492,0.307,0.307,2.993,0.162,0.117
113,1,7.0,150.627,2.815,0.158,0.158,1.556,0.238,0.092
114,2,112.0,152.183,5.374,1.461,1.461,6.193,1.166,1.192
115,2,100.0,156.193,6.878,1.049,1.049,5.483,1.405,1.123
116,2,242.0,156.54,6.444,1.065,1.065,5.062,1.318,1.177
117,2,165.0,157.266,6.237,1.156,1.156,5.983,1.349,1.023
118,2,131.0,157.755,6.832,1.188,1.188,6.3,1.29,1.019
119,1,6.0,158.569,1.841,0.267,0.267,1.571,0.47,0.126
120,1,13.0,159.532,1.157,0.168,0.168,1.084,0.275,0.109
121,2,151.0,159.711,6.269,1.26,1.26,5.107,1.192,1.044
122,2,231.0,161.355,5.928,1.268,1.268,5.157,1.203,0.821
123,1,379.0,161.484,1.116,0.196,0.196,2.142,0.139,0.178
124,1,28.0,161.785,2.986,0.191,0.191,1.23,0.121,0.2
125,1,157.0,162.177,2.685,0.191,0.191,2.857,0.395,0.12
126,1,512.0,163.204,2.088,0.341,0.341,2.76,0.129,0.091
127,1,30.0,163.207,2.39,0.261,0.261,2.419,0.287,0.123
128,1,214.0,163.708,2.944,0.306,0.306,1.958,0.267,0.105
129,1,498.0,164.671,1.154,0.312,0.312,2.951,0.433,0.102
130,2,208.0,165.716,5.482,1.33,1.33,5.851,1.3,1.089
131,1,120.0,166.443,1.834,0.217,0.217,2.587,0.158,0.136
132,2,205.0,166.765,6.872,1.46,1.46,6.309,1.083,0.868
133,2,143.0,167.302,5.406,1.384,1.384,6.551,1.237,1.059
134,1,7.0,167.353,1.795,0.152,0.152,1.808,0.287,0.144
135,1,90.0,167.568,1.923,0.18,0.18,1.485,0.172,0.089
136,1,214.0,168.686,2.944,0.121,0.121,1.567,0.1,0.115
137,1,59.0,168.695,1.35,0.346,0.346,2.5,0.458,0.157
138,1,44.0,169.022,1.596,0.33,0.33,1.405,0.257,0.102
139,1,28.0,169.228,1.551,0.394,0.394,1.892,0.275,0.166
140,2,216.0,170.778,5.085,1.495,1.495,5.181,1.192,1.045
141,1,6.0,171.169,2.24,0.381,0.381,2.34,0.169,0.192
142,1,90.0,171.444,1.136,0.238,0.238,1.928,0.183,0.136
143,1,103.0,171.738,2.199,0.131,0.131,2.162,0.172,0.128
144,1,214.0,171.928,2.254,0.491,0.491,2.511,0.297,0.156
145,2,98.0,172.202,6.584,1.485,1.485,6.408,1.153,1.19
146,1,7.0,172.615,1.352,0.167,0.167,2.114,0.143,0.123
147,2,206.0,173.285,6.718,1.082,1.082,5.812,1.417,0.839
148,1,44.0,174.141,1.258,0.369,0.369,1.127,0.44,0.191
149,1,49.0,175.144,2.951,0.469,0.469,2.244,0.117,0.14
150,1,7.0,175.518,1.839,0.414,0.414,1.76,0.217,0.18
151,1,120.0,175.832,1.084,0.279,0.279,1.751,0.305,0.111
152,1,379.0,176.749,1.5,0.381,0.381,1.746,0.34,0.186
153,1,559.0,177.572,2.289,0.457,0.457,2.884,0.151,0.195
