#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,13.0,0.0,1.168,0.414,0.414,1.763,0.332,0.17
2,2,155.0,1.684,6.671,1.186,1.186,6.813,1.124,1.082
3,2,219.0,4.127,5.638,1.126,1.126,5.242,1.354,1.044
4,2,102.0,5.165,6.672,1.219,1.219,6.085,1.03,1.052
5,2,112.0,10.675,5.737,1.188,1.188,5.391,1.322,0.958
6,2,358.0,11.474,5.2,1.137,1.137,6.549,1.007,0.934
7,2,266.0,14.462,5.34,1.245,1.245,5.892,1.065,1.114
8,2,122.0,18.151,6.966,1.457,1.457,5.396,1.152,0.814
9,2,205.0,25.092,5.582,1.378,1.378,5.483,1.21,0.936
10,2,125.0,25.382,6.306,1.155,1.155,6.128,1.406,1.15
11,2,211.0,26.004,5.398,1.205,1.205,6.912,1.408,0.805
12,2,221.0,26.427,5.398,1.087,1.087,5.107,1.312,1.074
13,2,116.0,30.596,5.856,1.46,1.46,6.76,1.121,1.012
14,2,167.0,32.363,6.331,1.05,1.05,6.456,1.01,1.139
15,2,101.0,34.702,5.057,1.292,1.292,5.344,1.253,0.924
16,2,99.0,36.774,6.08,1.092,1.092,5.456,1.233,0.844
17,2,270.0,39.471,5.409,1.188,1.188,5.772,1.038,1.144
18,1,44.0,43.129,2.7,0.209,0.209,1.154,0.281,0.141
19,2,180.0,46.144,5.878,1.2,1.2,5.563,1.005,1.118
20,2,333.0,48.581,6.467,1.041,1.041,6.788,1.499,0.905
21,1,59.0,50.61,1.768,0.463,0.463,1.328,0.316,0.145
22,2,191.0,56.477,5.569,1.426,1.426,5.059,1.084,1.165
23,2,132.0,59.359,5.639,1.276,1.276,5.829,1.012,0.844
24,2,175.0,60.811,5.423,1.413,1.413,5.307,1.155,0.863
25,2,79.0,66.934,5.135,1.361,1.361,5.619,1.065,1.039
26,2,86.0,66.945,5.677,1.333,1.333,5.393,1.276,0.955
27,2,159.0,69.087,5.091,1.303,1.303,5.731,1.249,1.02
28,1,379.0,69.69,1.661,0.437,0.437,1.054,0.318,0.11
29,1,214.0,71.067,2.926,0.127,0.127,2.176,0.155,0.192
30,1,157.0,79.386,1.011,0.388,0.388,1.992,0.341,0.165
31,2,91.0,82.7,5.086,1.264,1.264,6.872,1.457,0.842
32,1,95.0,86.045,2.975,0.12,0.12,1.449,0.245,0.192
33,1,498.0,86.662,2.526,0.307,0.307,1.265,0.383,0.097
34,2,85.0,87.547,6.3,1.239,1.239,5.828,1.005,1.036
35,1,559.0,87.753,2.34,0.158,0.158,2.079,0.418,0.159
36,2,114.0,87.9,5.917,1.492,1.492,5.157,1.077,0.944
37,1,59.0,89.447,2.325,0.432,0.432,2.667,0.259,0.199
38,2,146.0,90.619,6.285,1.424,1.424,5.58,1.233,0.831
39,1,146.0,92.094,2.043,0.185,0.185,2.089,0.199,0.096
40,1,30.0,92.257,1.082,0.34,0.34,1.039,0.286,0.097
41,2,233.0,93.281,6.788,1.176,1.176,5.997,1.178,0.906
42,1,559.0,93.962,1.933,0.213,0.213,1.719,0.341,0.191
43,2,143.0,97.248,5.83,1.226,1.226,6.056,1.014,1.049
44,2,157.0,100.201,5.305,1.113,1.113,6.439,1.146,1.121
45,2,115.0,100.249,6.048,1.229,1.229,5.047,1.153,1.163
46,2,80.0,100.371,5.33,1.11,1.11,6.206,1.277,1.167
47,2,93.0,100.853,5.573,1.219,1.219,5.566,1.301,0.917
48,1,447.0,102.157,2.223,0.29,0.29,1.929,0.364,0.149
49,1,387.0,102.673,1.799,0.258,0.258,2.554,0.151,0.103
50,2,144.0,102.8,6.589,1.259,1.259,5.062,1.114,0.88
51,1,49.0,106.96,1.839,0.281,0.281,1.241,0.34,0.087
52,2,376.0,108.253,5.916,1.256,1.256,5.997,1.006,0.814
53,1,146.0,108.482,1.451,0.323,0.323,1.724,0.258,0.172
54,1,28.0,109.294,2.391,0.417,0.417,1.352,0.253,0.103
55,2,175.0,111.99,6.063,1.199,1.199,6.918,1.496,0.946
56,1,512.0,112.129,1.327,0.142,0.142,1.162,0.334,0.093
57,2,115.0,115.456,6.667,1.056,1.056,6.407,1.237,0.921
58,1,512.0,115.548,2.264,0.232,0.232,2.14,0.111,0.082
59,2,90.0,115.973,5.612,1.264,1.264,6.78,1.461,0.85
60,1,379.0,116.911,1.285,0.284,0.284,1.889,0.199,0.193
61,1,103.0,117.572,1.32,0.253,0.253,2.18,0.325,0.142
62,1,157.0,118.363,2.301,0.471,0.471,1.361,0.386,0.081
63,2,83.0,118.966,6.752,1.323,1.323,5.276,1.437,1.036
64,2,176.0,119.672,6.58,1.066,1.066,5.713,1.299,1.066
65,1,90.0,122.09,2.311,0.275,0.275,1.125,0.222,0.121
66,2,171.0,122.432,5.853,1.289,1.289,5.307,1.156,0.801
67,2,231.0,127.934,6.227,1.004,1.004,6.636,1.424,1.029
68,1,30.0,128.983,2.83,0.327,0.327,1.084,0.282,0.179
69,2,314.0,131.072,5.711,1.167,1.167,5.555,1.232,1.003
70,1,447.0,131.075,1.039,0.115,0.115,2.878,0.318,0.084
71,1,90.0,132.668,2.617,0.295,0.295,1.853,0.227,0.095
72,1,103.0,133.247,1.046,0.465,0.465,1.829,0.129,0.173
73,1,30.0,134.857,1.843,0.255,0.255,2.554,0.288,0.183
74,1,90.0,135.663,2.174,0.228,0.228,2.465,0.494,0.116
75,1,13.0,136.063,2.35,0.467,0.467,2.857,0.377,0.09
76,1,6.0,136.913,2.951,0.437,0.437,2.407,0.158,0.108
77,1,7.0,137.412,2.157,0.357,0.357,2.944,0.208,0.082
78,2,105.0,138.071,5.06,1.284,1.284,6.821,1.058,1.106
79,1,59.0,138.918,2.467,0.185,0.185,1.412,0.34,0.133
80,1,146.0,140.229,1.123,0.306,0.306,2.705,0.273,0.12
81,2,50.0,141.084,6.508,1.242,1.242,5.467,1.178,0.809
82,2,68.0,141.108,6.194,1.032,1.032,5.703,1.094,1.099
83,1,120.0,141.206,1.163,0.254,0.254,2.531,0.145,0.174
84,1,90.0,141.611,2.3,0.256,0.256,2.1,0.161,0.153
85,1,7.0,141.841,2.815,0.244,0.244,2.712,0.454,0.111
86,1,169.0,142.675,2.26,0.377,0.377,1.352,0.376,0.188
87,1,7.0,143.307,2.492,0.254,0.254,2.155,0.448,0.199
88,2,87.0,143.673,6.837,1.112,1.112,5.972,1.182,1.099
89,1,559.0,144.167,2.998,0.482,0.482,1.787,0.353,0.137
90,2,129.0,144.198,6.173,1.312,1.312,5.271,1.455,0.891
91,1,379.0,144.875,1.93,0.284,0.284,2.495,0.18,0.104
92,1,28.0,145.435,1.093,0.375,0.375,2.742,0.323,0.167
93,1,7.0,145.662,2.5,0.4,0.4,1.76,0.147,0.105
94,2,94.0,146.801,5.889,1.439,1.439,6.321,1.041,1.09
95,2,82.0,148.428,6.854,1.129,1.129,5.306,1.125,1.013
96,2,163.0,148.452,6.117,1.405,1.405,6.587,1.312,1.181
97,1,16.0,148.845,2.281,0.49,0.49,1.724,0.354,0.158
98,1,16.0,148.882,2.223,0.26,0.26,1.109,0.146,0.103
99,2,138.0,149.139,5.305,1.14,1.14,6.38,1.277,1.057
100,1,30.0,150.626,1.258,0.228,0.228,2.467,0.126,0.096
101,1,59.0,150.781,1.196,0.132,0.132,2.14,0.269,0.123
102,1,379.0,152.792,2.437,0.359,0.359,1.969,0.318,0.144
103,2,152.0,153.819,5.196,1.276,1.276,6.37,1.437,1.124
104,1,103.0,154.219,1.998,0.256,0.256,1.127,0.444,0.138
105,1,447.0,155.462,2.107,0.464,0.464,1.578,0.455,0.173
106,2,273.0,155.764,5.233,1.155,1.155,5.563,1.329,0.82
107,1,28.0,155.771,1.923,0.253,0.253,1.233,0.408,0.09
108,1,146.0,156.281,2.855,0.217,0.217,1.18,0.407,0.137
109,1,16.0,156.38,1.709,0.342,0.342,1.054,0.111,0.151
110,1,59.0,156.738,2.665,0.381,0.381,2.383,0.341,0.086
111,1,7.0,157.299,1.519,0.353,0.353,2.268,0.235,0.152
