#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,30.0,0.0,1.8,0.166,0.166,1.027,0.375,0.137
2,2,147.0,3.582,6.173,1.083,1.083,5.483,1.371,0.943
3,2,42.0,3.681,6.788,1.033,1.033,5.989,1.091,0.936
4,2,110.0,4.674,5.136,1.093,1.093,6.278,1.47,0.884
5,2,168.0,6.117,6.942,1.483,1.483,5.269,1.299,1.048
6,2,141.0,10.729,6.723,1.146,1.146,5.906,1.154,1.113
7,2,119.0,11.575,6.117,1.498,1.498,6.599,1.292,1.174
8,2,133.0,14.91,6.22,1.334,1.334,6.814,1.173,0.948
9,1,7.0,27.52,2.758,0.233,0.233,1.874,0.215,0.106
10,1,44.0,29.632,1.213,0.306,0.306,2.387,0.172,0.135
11,2,214.0,31.566,6.919,1.125,1.125,5.736,1.451,1.121
12,2,151.0,31.678,6.132,1.232,1.232,6.494,1.259,0.996
13,2,245.0,32.949,5.455,1.275,1.275,6.227,1.124,0.932
14,1,49.0,43.646,2.584,0.242,0.242,2.944,0.382,0.196
15,2,179.0,43.913,6.074,1.18,1.18,5.62,1.481,0.838
16,2,100.0,45.773,6.194,1.303,1.303,5.839,1.175,0.97
17,2,197.0,45.86,5.364,1.007,1.007,5.265,1.041,0.974
18,1,7.0,54.381,1.618,0.213,0.213,1.78,0.184,0.191
19,2,197.0,54.758,5.035,1.37,1.37,5.173,1.259,1.143
20,1,214.0,55.018,2.0,0.377,0.377,2.809,0.416,0.087
21,1,387.0,57.414,2.791,0.228,0.228,1.093,0.264,0.115
22,1,169.0,60.068,2.791,0.305,0.305,2.049,0.253,0.185
23,2,169.0,60.885,5.428,1.259,1.259,5.741,1.012,0.827
24,1,7.0,66.435,1.337,0.369,0.369,2.088,0.252,0.097
25,2,155.0,67.005,6.323,1.088,1.088,6.065,1.275,1.109
26,2,209.0,72.422,5.482,1.005,1.005,6.18,1.149,1.082
27,2,215.0,74.61,6.387,1.124,1.124,6.491,1.042,1.161
28,2,119.0,75.451,5.286,1.156,1.156,5.213,1.252,1.055
29,1,44.0,75.907,1.261,0.403,0.403,2.185,0.483,0.159
30,2,180.0,78.464,5.305,1.415,1.415,5.047,1.149,1.085
31,2,139.0,84.94,5.034,1.078,1.078,6.264,1.275,1.146
32,2,199.0,85.276,6.597,1.155,1.155,6.751,1.258,0.859
33,1,44.0,86.828,1.956,0.167,0.167,1.154,0.44,0.165
34,2,98.0,87.654,6.467,1.256,1.256,6.837,1.004,1.14
35,2,191.0,88.299,5.142,1.47,1.47,6.507,1.457,0.951
36,1,7.0,89.729,1.956,0.121,0.121,1.238,0.466,0.173
37,1,146.0,91.423,2.416,0.28,0.28,1.465,0.424,0.151
38,2,128.0,94.201,6.053,1.049,1.049,6.645,1.221,1.024
39,1,44.0,94.303,1.414,0.201,0.201,2.46,0.377,0.174
40,1,6.0,94.477,2.043,0.116,0.116,1.408,0.129,0.125
41,1,126.0,95.462,2.077,0.326,0.326,2.738,0.416,0.113
42,2,248.0,98.176,6.995,1.058,1.058,6.268,1.495,0.828
