#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,379.0,0.0,2.012,0.267,0.267,2.78,0.409,0.153
2,2,199.0,4.605,5.385,1.168,1.168,5.25,1.041,1.028
3,2,153.0,7.046,6.279,1.26,1.26,5.673,1.479,0.944
4,2,87.0,9.491,5.676,1.127,1.127,6.918,1.3,1.023
5,2,136.0,9.837,6.789,1.421,1.421,6.065,1.422,0.963
6,2,187.0,15.7,5.405,1.199,1.199,6.485,1.144,0.93
7,2,138.0,16.589,5.098,1.183,1.183,6.22,1.291,1.074
8,2,143.0,18.31,5.079,1.226,1.226,6.573,1.463,0.859
9,2,109.0,19.429,6.912,1.046,1.046,5.62,1.007,1.006
10,2,88.0,21.83,5.328,1.128,1.128,5.269,1.151,0.825
11,2,83.0,25.349,6.759,1.093,1.093,6.403,1.196,0.858
12,1,95.0,27.134,1.671,0.127,0.127,1.915,0.217,0.105
13,2,100.0,30.061,5.075,1.064,1.064,5.423,1.001,0.803
14,1,28.0,30.403,2.265,0.332,0.332,1.548,0.409,0.177
15,2,204.0,31.589,5.611,1.109,1.109,5.599,1.411,1.128
16,2,120.0,34.379,6.684,1.048,1.048,5.747,1.276,1.049
17,2,125.0,35.225,6.444,1.003,1.003,5.271,1.317,1.118
18,2,144.0,37.537,5.934,1.143,1.143,5.079,1.253,0.955
19,2,38.0,37.685,5.956,1.45,1.45,6.429,1.138,1.022
20,2,126.0,43.698,5.101,1.014,1.014,6.237,1.067,0.857
21,1,126.0,51.18,1.457,0.491,0.491,2.391,0.227,0.139
22,2,128.0,52.057,6.337,1.215,1.215,6.414,1.109,1.025
23,2,231.0,53.197,6.286,1.372,1.372,6.907,1.181,0.849
24,1,447.0,54.411,1.752,0.191,0.191,2.939,0.291,0.17
25,1,13.0,54.455,1.427,0.282,0.282,2.107,0.158,0.17
26,1,7.0,54.742,2.485,0.491,0.491,2.286,0.498,0.149
27,1,49.0,56.134,1.89,0.307,0.307,2.135,0.444,0.117
28,2,202.0,56.265,6.113,1.487,1.487,5.696,1.432,0.945
29,1,16.0,57.467,1.768,0.238,0.238,1.19,0.301,0.182
30,1,120.0,61.843,2.084,0.201,0.201,2.089,0.498,0.145
31,2,145.0,62.777,5.336,1.146,1.146,6.362,1.252,0.842
32,2,166.0,66.994,6.717,1.354,1.354,5.667,1.187,1.044
33,1,214.0,69.53,2.3,0.339,0.339,1.241,0.278,0.165
34,2,136.0,70.54,5.917,1.164,1.164,6.262,1.027,0.889
35,1,6.0,73.358,2.76,0.332,0.332,2.997,0.46,0.128
36,2,151.0,74.043,6.564,1.28,1.28,5.743,1.144,0.817
37,2,304.0,74.282,6.636,1.205,1.205,6.589,1.4,1.196
38,2,190.0,74.813,6.334,1.335,1.335,6.587,1.023,0.934
39,2,136.0,77.1,5.721,1.012,1.012,6.323,1.066,1.003
40,1,214.0,77.167,1.151,0.168,0.168,2.705,0.449,0.104
41,2,230.0,79.479,5.928,1.12,1.12,6.823,1.26,1.12
42,2,127.0,80.603,6.717,1.489,1.489,6.723,1.047,1.094
43,2,150.0,80.751,5.473,1.306,1.306,6.713,1.335,1.049
44,2,125.0,80.862,5.619,1.095,1.095,6.927,1.118,0.9
45,1,44.0,81.158,2.983,0.49,0.49,1.999,0.381,0.088
46,1,7.0,83.693,1.751,0.314,0.314,2.083,0.13,0.094
47,1,28.0,86.151,1.675,0.355,0.355,2.142,0.175,0.192
48,1,90.0,86.344,1.63,0.355,0.355,2.488,0.131,0.104
49,2,113.0,89.488,6.594,1.416,1.416,6.091,1.2,0.97
50,1,59.0,90.523,1.679,0.327,0.327,2.6,0.199,0.084
51,1,387.0,96.61,2.152,0.387,0.387,1.674,0.168,0.188
52,1,59.0,97.108,2.401,0.389,0.389,1.78,0.461,0.1
53,2,241.0,98.131,6.76,1.452,1.452,5.817,1.259,0.941
54,2,219.0,101.371,6.341,1.022,1.022,5.63,1.473,1.052
55,1,44.0,101.812,2.083,0.389,0.389,1.746,0.223,0.181
56,1,59.0,103.807,1.562,0.177,0.177,1.319,0.492,0.151
57,1,95.0,103.971,1.804,0.281,0.281,2.822,0.161,0.175
58,2,155.0,105.637,5.696,1.146,1.146,5.917,1.349,1.199
59,1,447.0,106.058,2.6,0.312,0.312,2.514,0.342,0.107
60,2,100.0,109.51,5.328,1.041,1.041,5.701,1.08,0.807
61,1,7.0,109.607,2.237,0.23,0.23,2.742,0.468,0.177
62,1,498.0,110.026,2.399,0.282,0.282,2.28,0.45,0.191
63,2,152.0,110.09,5.583,1.061,1.061,6.286,1.363,1.063
64,1,28.0,110.502,2.882,0.239,0.239,2.179,0.378,0.119
65,1,13.0,112.723,1.246,0.198,0.198,2.866,0.314,0.127
66,1,7.0,112.761,1.562,0.407,0.407,1.763,0.152,0.14
67,1,44.0,112.86,1.238,0.111,0.111,2.5,0.147,0.191
68,1,13.0,112.978,1.626,0.354,0.354,3.0,0.216,0.088
69,2,175.0,114.4,5.357,1.053,1.053,6.076,1.077,0.968
70,1,59.0,115.813,1.655,0.2,0.2,1.498,0.181,0.161
71,1,10.0,117.621,1.641,0.395,0.395,2.311,0.202,0.119
72,1,559.0,117.88,1.361,0.44,0.44,1.789,0.372,0.104
73,1,7.0,120.149,2.095,0.164,0.164,2.758,0.233,0.111
74,2,245.0,120.628,6.76,1.438,1.438,5.054,1.484,0.981
75,1,90.0,121.04,2.427,0.191,0.191,2.743,0.473,0.102
76,1,126.0,121.89,1.405,0.239,0.239,2.148,0.477,0.18
77,1,103.0,122.247,1.399,0.118,0.118,2.042,0.45,0.166
78,2,55.0,124.98,6.811,1.231,1.231,5.672,1.451,0.956
79,1,447.0,126.517,2.162,0.495,0.495,2.013,0.384,0.137
80,1,7.0,127.192,1.568,0.212,0.212,1.235,0.217,0.09
81,1,10.0,130.567,2.138,0.164,0.164,1.708,0.438,0.189
82,1,7.0,132.51,2.799,0.224,0.224,1.119,0.454,0.12
83,1,169.0,132.975,2.999,0.233,0.233,2.832,0.291,0.195
84,2,198.0,133.889,5.059,1.034,1.034,5.863,1.088,1.114
85,1,16.0,134.133,1.825,0.107,0.107,2.189,0.13,0.083
86,1,6.0,134.547,2.825,0.254,0.254,2.326,0.2,0.13
87,1,59.0,135.445,2.721,0.433,0.433,2.776,0.349,0.153
