#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,127.0,0.322,5.889,1.396,1.396,5.866,1.219,0.893
2,2,325.0,1.223,5.732,1.097,1.097,6.266,1.334,0.92
3,2,204.0,1.365,5.019,1.067,1.067,6.485,1.056,1.17
4,2,179.0,3.331,5.113,1.198,1.198,5.482,1.233,1.024
5,2,182.0,3.698,6.953,1.431,1.431,5.738,1.421,0.904
6,2,252.0,7.818,6.365,1.271,1.271,6.334,1.251,0.809
7,2,114.0,10.991,6.266,1.101,1.101,6.618,1.004,1.181
8,2,127.0,12.306,5.032,1.044,1.044,5.943,1.442,0.921
9,2,221.0,14.322,5.537,1.019,1.019,6.839,1.047,0.863
10,2,237.0,14.859,5.451,1.216,1.216,6.461,1.447,0.862
11,2,257.0,18.696,6.54,1.164,1.164,6.991,1.44,1.018
12,1,49.0,18.75,1.048,0.354,0.354,2.433,0.325,0.149
13,1,512.0,26.052,2.156,0.222,0.222,2.555,0.346,0.106
14,1,44.0,28.229,2.97,0.46,0.46,2.882,0.36,0.088
15,2,61.0,31.283,5.325,1.251,1.251,6.195,1.46,0.865
16,2,158.0,31.348,5.098,1.159,1.159,6.519,1.187,1.042
17,2,185.0,31.492,5.56,1.349,1.349,5.302,1.496,0.874
18,2,137.0,33.046,6.128,1.411,1.411,6.855,1.218,1.054
19,2,227.0,33.152,6.878,1.305,1.305,5.672,1.239,0.816
20,2,66.0,35.388,5.866,1.124,1.124,5.803,1.114,1.032
21,1,13.0,36.423,2.526,0.307,0.307,2.267,0.49,0.181
22,2,130.0,40.51,5.164,1.239,1.239,5.087,1.144,1.077
23,1,28.0,46.273,1.751,0.315,0.315,1.238,0.31,0.15
24,2,118.0,47.846,5.155,1.227,1.227,5.477,1.216,1.1
25,2,157.0,57.252,5.105,1.22,1.22,5.658,1.28,0.96
26,2,126.0,57.729,6.686,1.369,1.369,6.772,1.161,1.12
27,1,49.0,57.911,1.644,0.348,0.348,1.644,0.482,0.187
28,2,109.0,64.93,6.467,1.433,1.433,5.581,1.363,1.034
29,2,148.0,66.089,6.457,1.444,1.444,5.283,1.047,1.004
30,2,117.0,67.882,6.471,1.143,1.143,6.814,1.047,0.969
31,1,157.0,69.664,2.637,0.378,0.378,2.098,0.136,0.185
32,2,243.0,70.83,5.079,1.091,1.091,5.382,1.077,1.181
