#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,109.0,4.515,5.56,1.341,1.341,6.32,1.428,0.972
2,2,167.0,4.966,5.916,1.007,1.007,5.242,1.155,0.833
3,2,105.0,5.582,5.373,1.487,1.487,5.961,1.353,1.068
4,2,109.0,8.019,5.477,1.366,1.366,5.303,1.307,0.877
5,2,185.0,11.473,5.889,1.025,1.025,6.925,1.013,1.083
6,2,148.0,11.579,6.004,1.347,1.347,5.034,1.482,0.844
7,2,172.0,16.225,5.616,1.367,1.367,5.376,1.368,1.01
8,2,79.0,20.123,6.813,1.229,1.229,5.707,1.195,1.119
9,2,199.0,24.921,5.306,1.017,1.017,6.58,1.268,0.939
10,2,85.0,29.143,6.494,1.187,1.187,5.465,1.188,0.844
11,2,173.0,30.023,6.606,1.038,1.038,5.713,1.219,1.196
12,2,124.0,31.207,5.693,1.358,1.358,5.286,1.346,1.172
13,1,559.0,35.185,1.287,0.304,0.304,1.391,0.263,0.151
14,2,83.0,35.214,6.165,1.006,1.006,6.723,1.292,1.16
15,2,265.0,38.51,6.074,1.007,1.007,5.455,1.422,0.937
16,2,170.0,40.827,5.501,1.099,1.099,6.589,1.205,0.883
17,1,10.0,43.564,2.323,0.39,0.39,1.523,0.471,0.142
18,1,379.0,43.843,1.952,0.251,0.251,2.581,0.361,0.166
19,2,253.0,45.098,5.208,1.353,1.353,5.292,1.3,1.08
20,2,90.0,46.797,5.276,1.249,1.249,6.974,1.298,1.149
21,2,165.0,47.535,6.912,1.12,1.12,6.584,1.423,0.802
22,2,205.0,49.246,5.139,1.406,1.406,5.159,1.245,0.927
23,2,142.0,51.457,6.218,1.368,1.368,6.309,1.323,0.841
24,1,498.0,53.205,1.099,0.384,0.384,1.541,0.438,0.136
25,2,192.0,53.261,5.934,1.367,1.367,5.314,1.368,1.07
26,2,135.0,55.0,5.25,1.358,1.358,6.108,1.313,1.076
27,2,130.0,55.023,6.751,1.359,1.359,6.476,1.015,1.131
28,2,92.0,57.449,6.447,1.431,1.431,6.945,1.342,0.932
