#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,44.0,0.0,2.139,0.389,0.389,2.535,0.144,0.118
2,2,106.0,3.137,5.245,1.232,1.232,5.591,1.215,1.2
3,2,273.0,4.674,6.589,1.444,1.444,5.187,1.26,0.882
4,2,120.0,6.286,6.033,1.461,1.461,5.57,1.282,0.837
5,2,190.0,8.053,6.723,1.493,1.493,5.974,1.487,0.894
6,2,303.0,11.157,5.974,1.127,1.127,5.957,1.323,1.164
7,1,13.0,16.481,2.646,0.256,0.256,2.123,0.472,0.088
8,2,86.0,20.2,6.38,1.058,1.058,6.887,1.014,0.804
9,2,178.0,21.368,5.03,1.269,1.269,5.155,1.259,1.001
10,2,261.0,23.016,5.949,1.01,1.01,6.719,1.429,1.06
11,2,114.0,25.99,6.924,1.425,1.425,6.77,1.074,0.904
12,2,112.0,30.548,5.886,1.178,1.178,5.731,1.409,0.925
13,2,132.0,31.262,6.789,1.319,1.319,6.76,1.449,0.886
14,2,164.0,42.018,6.383,1.029,1.029,6.994,1.102,0.941
15,2,109.0,47.808,5.265,1.279,1.279,5.693,1.034,1.157
16,2,160.0,49.404,6.948,1.14,1.14,6.362,1.383,0.923
17,2,105.0,49.739,6.961,1.176,1.176,5.033,1.484,1.078
18,1,59.0,51.358,2.815,0.355,0.355,1.294,0.457,0.092
19,2,188.0,51.432,6.318,1.128,1.128,5.33,1.075,1.065
20,1,120.0,53.243,1.224,0.305,0.305,2.139,0.231,0.143
21,2,109.0,58.901,6.375,1.014,1.014,5.45,1.422,1.18
22,2,149.0,61.538,5.391,1.231,1.231,6.457,1.127,0.822
23,2,166.0,64.7,6.048,1.197,1.197,5.919,1.289,1.16
24,1,559.0,64.995,2.775,0.388,0.388,2.611,0.446,0.111
25,2,103.0,65.544,5.259,1.256,1.256,5.123,1.032,1.179
26,1,49.0,67.4,2.892,0.354,0.354,1.779,0.412,0.132
27,2,158.0,67.515,7.0,1.295,1.295,5.583,1.367,0.853
28,1,16.0,68.423,2.129,0.292,0.292,2.682,0.324,0.197
29,1,214.0,71.427,2.86,0.301,0.301,2.583,0.228,0.083
30,1,157.0,72.241,1.039,0.171,0.171,2.363,0.191,0.161
31,2,41.0,72.429,5.969,1.055,1.055,6.587,1.058,0.946
32,2,107.0,80.48,5.552,1.216,1.216,6.976,1.078,1.172
33,1,126.0,80.507,2.082,0.466,0.466,2.032,0.477,0.191
34,2,147.0,82.746,5.34,1.055,1.055,6.278,1.273,0.864
35,1,157.0,83.726,2.815,0.256,0.256,2.718,0.415,0.149
36,1,169.0,85.24,1.7,0.117,0.117,2.658,0.222,0.095
37,1,379.0,85.289,1.834,0.451,0.451,1.294,0.488,0.12
38,1,120.0,85.965,2.399,0.121,0.121,2.28,0.357,0.105
39,2,193.0,88.162,5.009,1.165,1.165,5.731,1.299,1.035
40,1,169.0,88.269,1.769,0.226,0.226,1.5,0.31,0.153
41,2,56.0,89.444,6.331,1.487,1.487,5.066,1.143,0.936
42,2,84.0,90.402,5.122,1.433,1.433,5.715,1.028,0.826
43,2,62.0,90.826,5.942,1.214,1.214,6.54,1.12,1.153
44,1,7.0,92.167,2.988,0.46,0.46,1.339,0.164,0.122
45,2,133.0,96.723,6.643,1.121,1.121,5.102,1.025,0.876
46,2,365.0,97.514,6.922,1.286,1.286,5.909,1.061,0.874
47,1,44.0,100.818,1.551,0.473,0.473,2.189,0.475,0.118
48,2,261.0,102.68,6.202,1.029,1.029,6.821,1.393,0.848
49,2,236.0,104.097,6.677,1.322,1.322,6.08,1.415,0.841
50,1,120.0,104.485,1.115,0.472,0.472,1.35,0.145,0.185
51,1,447.0,104.85,2.31,0.383,0.383,2.824,0.297,0.165
52,2,96.0,106.277,5.83,1.175,1.175,6.188,1.149,0.992
53,1,157.0,106.981,2.997,0.393,0.393,1.412,0.293,0.194
54,2,56.0,107.022,5.828,1.01,1.01,6.587,1.264,0.872
55,1,28.0,108.407,2.564,0.396,0.396,1.92,0.286,0.187
56,1,7.0,109.099,2.083,0.434,0.434,1.289,0.132,0.176
57,1,44.0,109.409,1.689,0.189,0.189,1.299,0.446,0.142
58,1,59.0,113.113,2.112,0.495,0.495,2.595,0.332,0.147
59,2,52.0,116.717,5.925,1.174,1.174,6.072,1.336,1.148
60,1,7.0,118.044,1.392,0.436,0.436,2.868,0.11,0.113
61,2,45.0,118.805,7.0,1.251,1.251,6.683,1.02,1.196
62,1,120.0,118.939,2.464,0.27,0.27,1.146,0.458,0.149
63,1,447.0,118.999,1.537,0.239,0.239,1.548,0.473,0.103
64,1,559.0,119.116,1.519,0.466,0.466,2.531,0.282,0.137
65,1,44.0,120.719,1.78,0.153,0.153,1.834,0.446,0.082
66,2,281.0,123.066,6.027,1.119,1.119,6.77,1.151,0.849
67,1,7.0,123.305,2.338,0.225,0.225,2.052,0.411,0.18
68,1,169.0,123.483,1.708,0.232,0.232,1.246,0.457,0.142
69,2,93.0,125.309,5.838,1.38,1.38,6.618,1.125,1.125
70,2,60.0,125.892,6.132,1.191,1.191,6.919,1.237,1.001
71,2,176.0,126.551,6.048,1.28,1.28,5.793,1.2,1.148
72,2,141.0,126.626,5.498,1.066,1.066,6.925,1.463,0.89
73,1,44.0,127.941,1.559,0.46,0.46,1.391,0.396,0.125
74,1,447.0,129.112,2.402,0.354,0.354,1.421,0.141,0.102
75,2,100.0,129.165,5.311,1.087,1.087,6.556,1.146,1.051
76,1,10.0,129.458,2.631,0.348,0.348,1.618,0.254,0.153
77,2,101.0,131.207,6.974,1.159,1.159,6.033,1.382,1.171
78,1,7.0,131.776,1.38,0.44,0.44,2.744,0.122,0.161
79,1,30.0,132.791,2.029,0.436,0.436,2.927,0.157,0.088
80,2,138.0,134.757,6.764,1.195,1.195,6.025,1.296,1.044
81,2,127.0,136.555,5.173,1.015,1.015,5.81,1.192,1.07
82,1,7.0,136.699,1.894,0.221,0.221,1.339,0.109,0.084
83,1,28.0,136.843,2.362,0.39,0.39,1.358,0.358,0.14
84,2,184.0,137.92,5.048,1.429,1.429,6.278,1.437,1.107
85,2,157.0,138.179,5.742,1.299,1.299,5.009,1.469,1.038
86,2,103.0,138.701,6.138,1.25,1.25,6.309,1.16,1.174
87,2,246.0,138.873,5.45,1.091,1.091,5.318,1.284,0.988
88,2,185.0,138.911,5.97,1.374,1.374,6.918,1.149,0.901
89,2,112.0,139.101,5.271,1.454,1.454,5.591,1.104,1.064
90,1,447.0,140.236,1.246,0.114,0.114,2.964,0.491,0.113
91,2,93.0,141.593,5.34,1.067,1.067,6.194,1.43,1.03
92,1,169.0,142.563,2.961,0.151,0.151,2.484,0.29,0.088
93,2,58.0,142.624,6.454,1.348,1.348,5.62,1.327,0.825
94,1,49.0,143.787,1.671,0.108,0.108,2.38,0.383,0.183
95,2,155.0,143.842,6.789,1.396,1.396,5.736,1.289,1.196
96,1,16.0,143.907,1.287,0.221,0.221,1.779,0.33,0.152
97,1,169.0,144.725,2.078,0.368,0.368,1.779,0.37,0.152
98,1,103.0,146.326,1.573,0.132,0.132,1.573,0.366,0.149
99,1,59.0,146.845,1.121,0.455,0.455,1.568,0.271,0.162
100,1,30.0,147.081,1.892,0.131,0.131,1.38,0.232,0.162
101,1,126.0,149.162,2.994,0.158,0.158,1.822,0.112,0.142
102,1,16.0,150.242,2.199,0.334,0.334,1.751,0.408,0.127
103,1,90.0,150.373,2.077,0.198,0.198,1.368,0.315,0.17
104,1,387.0,150.57,1.45,0.158,0.158,1.812,0.484,0.106
