#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,112.0,5.322,5.344,1.3,1.3,6.589,1.439,0.908
2,2,116.0,6.894,6.759,1.137,1.137,5.825,1.111,0.896
3,2,168.0,11.819,6.204,1.433,1.433,6.115,1.423,0.963
4,2,63.0,15.654,5.36,1.358,1.358,5.555,1.494,0.886
5,1,157.0,16.461,2.791,0.433,0.433,2.083,0.132,0.133
6,2,198.0,19.821,6.76,1.132,1.132,5.619,1.218,0.96
7,2,106.0,19.988,5.309,1.415,1.415,5.113,1.164,1.077
8,2,158.0,20.157,5.746,1.425,1.425,6.437,1.142,0.928
9,2,195.0,21.602,5.043,1.241,1.241,5.964,1.271,1.034
10,2,116.0,22.781,6.429,1.454,1.454,6.331,1.303,0.863
11,1,387.0,25.063,2.434,0.407,0.407,2.526,0.226,0.102
12,2,116.0,29.744,6.299,1.175,1.175,6.233,1.368,1.093
13,2,159.0,30.495,6.685,1.299,1.299,6.524,1.45,1.139
14,2,236.0,34.689,5.742,1.313,1.313,6.245,1.422,1.166
15,2,160.0,35.168,6.069,1.46,1.46,5.907,1.3,1.151
16,2,135.0,39.934,6.033,1.006,1.006,6.085,1.422,0.928
17,2,216.0,42.269,5.766,1.363,1.363,6.11,1.236,1.004
18,1,512.0,44.37,1.623,0.335,0.335,2.338,0.228,0.166
19,2,260.0,46.299,6.603,1.416,1.416,5.309,1.146,0.993
20,2,128.0,47.109,5.532,1.368,1.368,6.508,1.21,0.859
21,2,154.0,59.609,6.298,1.292,1.292,5.906,1.007,0.8
22,2,77.0,61.113,5.788,1.371,1.371,5.37,1.2,0.996
23,1,146.0,66.234,1.418,0.185,0.185,1.521,0.186,0.092
24,1,103.0,71.073,2.162,0.389,0.389,2.132,0.306,0.159
25,2,90.0,72.141,6.256,1.428,1.428,6.924,1.158,0.921
26,2,103.0,72.597,6.563,1.233,1.233,6.303,1.082,0.985
27,1,169.0,73.411,1.041,0.187,0.187,2.142,0.256,0.166
28,2,249.0,77.197,6.266,1.391,1.391,6.933,1.177,0.857
29,2,177.0,78.617,6.222,1.18,1.18,6.008,1.352,0.963
30,1,103.0,81.366,2.397,0.344,0.344,1.236,0.387,0.146
31,2,191.0,82.43,6.912,1.031,1.031,5.181,1.212,1.089
32,1,7.0,83.478,2.5,0.251,0.251,2.483,0.499,0.173
33,2,109.0,83.908,6.072,1.154,1.154,6.133,1.073,0.902
34,2,112.0,84.011,5.328,1.426,1.426,5.81,1.14,0.897
35,2,151.0,84.505,5.721,1.423,1.423,6.832,1.248,0.816
36,2,155.0,86.92,6.923,1.127,1.127,6.579,1.227,1.199
37,1,44.0,86.982,2.1,0.172,0.172,2.863,0.46,0.09
38,2,50.0,87.303,5.63,1.37,1.37,6.55,1.313,1.112
39,1,103.0,92.0,2.775,0.375,0.375,2.97,0.193,0.193
40,2,247.0,92.815,5.989,1.244,1.244,6.491,1.246,0.867
41,1,7.0,93.037,2.042,0.281,0.281,1.168,0.438,0.154
42,1,28.0,93.587,2.658,0.213,0.213,2.399,0.428,0.152
43,2,152.0,94.221,6.267,1.018,1.018,6.065,1.064,0.914
44,1,13.0,94.488,2.223,0.141,0.141,1.787,0.419,0.146
45,2,86.0,95.054,5.306,1.265,1.265,5.317,1.305,1.114
46,2,139.0,95.592,5.556,1.08,1.08,5.477,1.216,0.889
47,1,13.0,98.359,1.485,0.227,0.227,2.118,0.454,0.084
48,2,137.0,98.963,6.246,1.124,1.124,5.418,1.394,1.182
49,1,103.0,99.004,2.39,0.136,0.136,1.405,0.104,0.18
50,2,125.0,102.294,6.286,1.139,1.139,6.918,1.422,0.974
51,1,90.0,102.649,2.686,0.364,0.364,2.5,0.107,0.196
52,2,90.0,104.978,5.062,1.429,1.429,5.115,1.374,0.829
53,1,10.0,106.198,1.295,0.326,0.326,1.788,0.198,0.192
54,1,146.0,106.203,2.878,0.145,0.145,2.281,0.34,0.085
55,2,84.0,106.684,6.904,1.021,1.021,5.158,1.21,1.029
56,2,139.0,109.483,5.144,1.167,1.167,6.061,1.198,0.912
57,2,110.0,110.534,5.466,1.144,1.144,5.436,1.063,0.911
58,2,63.0,110.597,5.587,1.065,1.065,6.362,1.351,0.89
59,2,171.0,111.271,5.785,1.312,1.312,5.339,1.123,0.936
60,2,176.0,112.123,5.929,1.452,1.452,5.038,1.055,1.047
61,1,44.0,112.767,1.933,0.128,0.128,2.755,0.395,0.18
62,2,66.0,116.579,6.279,1.129,1.129,5.009,1.041,0.857
63,2,166.0,116.844,5.73,1.454,1.454,6.812,1.257,0.967
64,2,203.0,117.372,5.176,1.311,1.311,6.77,1.309,0.827
65,1,59.0,117.75,2.386,0.473,0.473,2.357,0.377,0.082
66,1,7.0,118.011,1.857,0.113,0.113,2.801,0.18,0.184
67,1,146.0,119.223,2.721,0.48,0.48,2.304,0.445,0.164
68,2,58.0,120.227,5.057,1.123,1.123,6.421,1.286,1.071
69,1,126.0,120.261,2.223,0.28,0.28,2.387,0.418,0.157
70,1,10.0,120.462,1.261,0.32,0.32,2.672,0.333,0.104
71,1,95.0,120.72,2.67,0.264,0.264,1.289,0.462,0.131
72,1,95.0,121.968,2.581,0.226,0.226,1.674,0.416,0.125
73,1,95.0,122.566,1.251,0.337,0.337,2.534,0.213,0.151
74,2,155.0,124.079,5.135,1.074,1.074,5.105,1.074,1.113
75,1,28.0,124.364,1.29,0.189,0.189,2.317,0.496,0.084
76,1,6.0,124.649,2.689,0.408,0.408,2.149,0.23,0.18
77,1,16.0,124.705,2.851,0.123,0.123,2.152,0.227,0.091
78,1,512.0,125.107,2.868,0.273,0.273,1.401,0.437,0.151
79,1,103.0,125.536,2.577,0.468,0.468,2.857,0.323,0.133
80,1,214.0,127.421,1.746,0.137,0.137,2.719,0.353,0.117
81,2,142.0,129.281,5.772,1.256,1.256,6.54,1.292,1.176
82,2,128.0,130.388,5.817,1.175,1.175,6.309,1.483,0.835
83,1,30.0,131.392,1.301,0.355,0.355,1.957,0.236,0.103
84,2,100.0,131.826,6.946,1.286,1.286,5.658,1.369,1.026
85,1,157.0,134.266,2.973,0.498,0.498,2.878,0.416,0.172
86,1,169.0,135.055,1.472,0.409,0.409,1.204,0.284,0.146
87,1,6.0,135.542,1.133,0.327,0.327,1.956,0.284,0.11
88,2,141.0,135.695,5.168,1.047,1.047,6.187,1.226,1.121
89,2,112.0,137.295,6.154,1.477,1.477,6.403,1.454,0.874
90,1,30.0,138.089,2.222,0.327,0.327,1.523,0.15,0.194
91,2,103.0,139.578,6.471,1.156,1.156,5.059,1.494,0.853
92,1,447.0,139.934,1.121,0.316,0.316,1.746,0.341,0.166
93,1,498.0,140.825,1.752,0.38,0.38,2.623,0.319,0.161
94,1,7.0,144.133,2.804,0.179,0.179,2.908,0.326,0.084
95,1,157.0,146.367,2.615,0.256,0.256,1.235,0.385,0.163
96,1,512.0,148.519,2.32,0.184,0.184,1.164,0.311,0.141
97,1,512.0,149.199,1.049,0.222,0.222,2.112,0.405,0.186
98,2,141.0,151.106,5.982,1.181,1.181,5.555,1.406,1.168
99,1,559.0,152.515,1.387,0.267,0.267,1.439,0.222,0.109
100,2,160.0,153.035,5.007,1.16,1.16,6.677,1.149,0.936
101,1,559.0,154.2,1.216,0.228,0.228,1.671,0.466,0.101
102,1,120.0,154.406,2.33,0.26,0.26,1.752,0.217,0.108
103,1,7.0,154.902,1.235,0.367,0.367,2.089,0.392,0.186
104,2,144.0,156.277,5.62,1.41,1.41,5.619,1.212,1.114
105,1,157.0,156.961,1.835,0.11,0.11,2.162,0.154,0.14
106,1,146.0,157.18,2.623,0.214,0.214,2.458,0.143,0.17
107,1,10.0,157.196,2.805,0.228,0.228,1.031,0.263,0.142
108,1,7.0,157.444,2.137,0.389,0.389,2.485,0.418,0.151
109,1,6.0,158.344,2.261,0.363,0.363,1.519,0.459,0.1
110,1,90.0,158.602,2.621,0.316,0.316,2.167,0.158,0.096
111,1,13.0,158.771,1.186,0.281,0.281,1.211,0.364,0.185
112,2,188.0,159.471,6.414,1.006,1.006,6.58,1.236,1.122
113,1,7.0,159.874,1.397,0.114,0.114,2.461,0.356,0.104
114,1,387.0,159.93,1.601,0.396,0.396,2.043,0.225,0.115
115,1,7.0,160.11,2.785,0.186,0.186,2.179,0.346,0.094
116,1,6.0,161.173,1.039,0.191,0.191,1.249,0.481,0.12
117,1,214.0,161.616,1.523,0.441,0.441,2.306,0.304,0.179
118,1,30.0,161.748,1.202,0.389,0.389,2.043,0.352,0.161
119,1,103.0,162.833,2.386,0.143,0.143,2.965,0.455,0.197
120,1,146.0,163.106,2.882,0.464,0.464,1.852,0.445,0.174
121,2,186.0,164.089,6.461,1.352,1.352,5.345,1.318,0.899
122,1,387.0,164.597,1.981,0.281,0.281,1.839,0.284,0.178
123,1,559.0,166.75,1.235,0.411,0.411,2.137,0.306,0.164
124,1,90.0,166.839,1.024,0.203,0.203,1.368,0.426,0.129
125,1,6.0,167.522,2.809,0.447,0.447,1.385,0.268,0.081
126,1,44.0,168.049,1.048,0.461,0.461,1.721,0.168,0.162
127,1,30.0,168.241,2.083,0.464,0.464,2.341,0.141,0.086
128,1,59.0,168.507,1.615,0.142,0.142,2.185,0.447,0.162
129,1,28.0,169.101,2.135,0.211,0.211,1.472,0.249,0.198
130,2,229.0,169.306,5.903,1.205,1.205,6.279,1.387,0.924
131,1,447.0,169.773,2.186,0.41,0.41,2.391,0.258,0.098
132,1,7.0,170.091,1.471,0.111,0.111,1.146,0.203,0.112
133,1,512.0,170.494,1.457,0.286,0.286,2.245,0.102,0.111
134,1,7.0,170.697,2.974,0.221,0.221,1.928,0.13,0.108
135,2,75.0,171.377,5.591,1.442,1.442,6.165,1.421,0.973
136,1,146.0,171.535,2.149,0.191,0.191,1.708,0.263,0.153
137,1,7.0,171.954,2.324,0.394,0.394,1.612,0.381,0.154
138,1,120.0,172.609,1.014,0.219,0.219,1.804,0.466,0.095
139,1,7.0,172.693,2.46,0.104,0.104,2.483,0.127,0.145
140,2,120.0,172.786,6.061,1.349,1.349,5.583,1.077,0.827
141,1,387.0,172.81,1.644,0.224,0.224,1.285,0.277,0.136
142,1,95.0,172.888,1.605,0.33,0.33,2.082,0.418,0.115
143,1,498.0,174.396,2.983,0.376,0.376,2.383,0.291,0.141
144,1,146.0,174.907,2.777,0.356,0.356,2.363,0.446,0.182
145,1,6.0,175.466,2.765,0.432,0.432,2.658,0.377,0.18
146,1,10.0,177.933,1.814,0.151,0.151,1.275,0.389,0.179
147,1,28.0,178.571,2.123,0.368,0.368,1.582,0.451,0.081
148,1,6.0,178.829,1.573,0.311,0.311,1.026,0.262,0.18
149,1,30.0,179.534,1.168,0.326,0.326,1.674,0.349,0.152
150,1,7.0,179.772,1.286,0.433,0.433,1.114,0.458,0.149
151,1,379.0,179.941,2.137,0.226,0.226,2.827,0.42,0.161
152,1,120.0,181.291,1.612,0.295,0.295,2.437,0.327,0.106
153,1,157.0,181.547,2.968,0.195,0.195,1.318,0.304,0.136
154,1,44.0,181.661,2.249,0.433,0.433,2.67,0.132,0.146
155,2,189.0,181.982,6.576,1.353,1.353,5.78,1.297,0.858
156,1,120.0,182.359,1.931,0.392,0.392,1.78,0.13,0.105
157,1,512.0,182.632,2.748,0.253,0.253,2.927,0.227,0.199
158,1,157.0,182.975,1.498,0.339,0.339,2.825,0.342,0.112
159,1,6.0,183.1,1.116,0.381,0.381,2.399,0.11,0.19
160,1,44.0,185.893,1.288,0.355,0.355,1.661,0.376,0.142
161,1,103.0,186.21,1.126,0.143,0.143,1.026,0.145,0.113
162,1,30.0,186.255,2.651,0.457,0.457,1.633,0.302,0.119
163,2,133.0,186.855,6.146,1.005,1.005,5.376,1.424,0.921
164,1,44.0,187.317,1.079,0.276,0.276,1.096,0.132,0.182
165,1,7.0,187.73,1.039,0.405,0.405,2.114,0.164,0.123
166,2,151.0,188.623,6.668,1.007,1.007,5.756,1.286,1.121
167,1,559.0,189.277,2.555,0.27,0.27,1.852,0.113,0.159
168,1,59.0,189.601,1.048,0.117,0.117,1.054,0.326,0.133
169,2,192.0,189.971,6.85,1.173,1.173,5.856,1.142,0.946
170,1,447.0,190.336,2.488,0.419,0.419,2.381,0.228,0.186
171,2,196.0,190.634,5.693,1.429,1.429,6.584,1.417,1.173
172,1,49.0,190.727,1.821,0.312,0.312,1.449,0.433,0.169
173,1,6.0,191.042,1.983,0.491,0.491,2.397,0.341,0.166
174,2,137.0,191.539,5.273,1.428,1.428,6.308,1.0,0.837
175,1,126.0,192.416,2.235,0.327,0.327,1.633,0.347,0.193
176,1,95.0,192.521,1.7,0.486,0.486,1.374,0.369,0.135
177,1,90.0,193.318,2.153,0.486,0.486,2.557,0.23,0.127
178,1,28.0,193.576,1.157,0.172,0.172,1.761,0.196,0.16
179,1,16.0,194.502,1.991,0.158,0.158,1.829,0.433,0.101
180,1,13.0,194.854,1.917,0.252,0.252,1.253,0.15,0.136
181,1,16.0,195.441,1.118,0.359,0.359,2.727,0.175,0.142
182,1,498.0,196.123,2.623,0.304,0.304,1.739,0.324,0.151
183,1,120.0,196.2,2.721,0.394,0.394,1.332,0.304,0.199
184,1,6.0,196.436,2.149,0.375,0.375,2.204,0.389,0.189
185,1,44.0,196.511,2.865,0.437,0.437,2.958,0.13,0.198
186,1,90.0,198.055,1.114,0.38,0.38,1.835,0.15,0.09
187,2,192.0,199.544,6.262,1.298,1.298,6.309,1.239,0.818
188,1,44.0,200.399,1.285,0.157,0.157,2.142,0.445,0.096
189,1,103.0,200.606,1.794,0.257,0.257,2.281,0.282,0.127
190,1,16.0,201.559,1.708,0.438,0.438,2.577,0.377,0.19
191,1,214.0,202.342,2.488,0.128,0.128,1.157,0.334,0.135
192,1,6.0,203.127,1.927,0.488,0.488,2.107,0.46,0.114
193,2,280.0,203.273,6.494,1.29,1.29,6.574,1.381,0.973
194,1,387.0,203.756,1.844,0.396,0.396,1.648,0.341,0.142
195,1,10.0,204.238,2.857,0.217,0.217,1.746,0.232,0.194
196,1,7.0,204.286,2.049,0.211,0.211,2.338,0.41,0.083
197,1,6.0,204.428,1.391,0.382,0.382,1.81,0.429,0.09
198,1,146.0,204.543,2.762,0.281,0.281,1.123,0.354,0.17
199,1,16.0,205.531,2.155,0.263,0.263,1.048,0.369,0.111
200,1,120.0,205.645,1.869,0.172,0.172,2.555,0.391,0.159
201,1,157.0,208.462,1.889,0.219,0.219,2.497,0.26,0.109
202,1,6.0,208.764,1.608,0.308,0.308,2.058,0.307,0.103
203,1,7.0,208.962,2.013,0.306,0.306,2.641,0.417,0.199
204,1,103.0,209.387,1.45,0.252,0.252,2.141,0.235,0.084
205,1,214.0,210.107,1.394,0.436,0.436,2.526,0.228,0.125
206,1,7.0,211.154,1.193,0.172,0.172,1.834,0.107,0.179
207,1,7.0,211.325,2.496,0.269,0.269,1.19,0.33,0.085
208,1,13.0,211.425,1.265,0.317,0.317,2.712,0.317,0.145
209,1,44.0,211.635,2.607,0.417,0.417,1.79,0.46,0.169
210,1,447.0,212.432,2.078,0.469,0.469,2.882,0.236,0.18
211,2,169.0,212.921,6.403,1.019,1.019,5.866,1.422,0.893
212,1,6.0,213.647,2.56,0.368,0.368,1.368,0.221,0.102
213,1,7.0,213.761,2.78,0.438,0.438,1.628,0.327,0.134
214,1,146.0,213.945,2.753,0.217,0.217,2.906,0.498,0.104
215,1,379.0,213.97,2.086,0.327,0.327,2.237,0.198,0.157
216,1,28.0,214.274,3.0,0.316,0.316,2.817,0.155,0.13
217,1,7.0,214.466,2.067,0.3,0.3,1.275,0.418,0.186
218,1,498.0,215.893,1.349,0.392,0.392,2.418,0.419,0.194
219,1,44.0,216.419,2.548,0.462,0.462,1.418,0.253,0.182
220,1,559.0,216.592,1.182,0.269,0.269,2.617,0.297,0.149
221,2,205.0,217.011,6.961,1.304,1.304,5.997,1.484,1.166
