#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,1.096,0.472,0.472,2.012,0.277,0.102
2,1,6.0,0.0,2.679,0.143,0.143,2.098,0.157,0.145
3,2,326.0,0.579,5.33,1.423,1.423,6.521,1.492,1.187
4,2,138.0,0.848,5.772,1.006,1.006,6.19,1.034,0.883
5,2,108.0,4.2,6.965,1.461,1.461,6.113,1.424,0.933
6,2,68.0,7.365,5.902,1.233,1.233,6.827,1.151,0.993
7,2,83.0,7.697,5.057,1.199,1.199,5.305,1.449,1.004
8,2,271.0,9.775,5.556,1.079,1.079,5.607,1.346,0.932
9,2,204.0,12.544,6.156,1.08,1.08,6.187,1.164,0.852
10,2,146.0,12.861,6.447,1.153,1.153,5.408,1.175,1.189
11,2,174.0,18.376,6.942,1.253,1.253,6.967,1.424,1.148
12,2,227.0,18.576,6.323,1.059,1.059,5.003,1.021,0.868
13,1,44.0,19.782,1.32,0.15,0.15,1.038,0.41,0.167
14,2,217.0,22.879,5.964,1.066,1.066,5.391,1.353,0.853
15,2,87.0,25.335,6.933,1.167,1.167,6.823,1.197,1.022
16,2,127.0,25.511,6.45,1.323,1.323,5.391,1.353,1.052
17,2,124.0,28.633,5.596,1.142,1.142,6.812,1.135,1.052
18,2,198.0,30.929,6.07,1.046,1.046,6.476,1.411,1.003
19,2,228.0,32.227,6.291,1.423,1.423,6.856,1.284,0.959
20,2,77.0,34.728,5.675,1.198,1.198,5.016,1.211,0.913
21,2,113.0,36.702,5.87,1.297,1.297,5.892,1.046,1.03
22,2,176.0,36.78,6.387,1.415,1.415,5.756,1.046,1.087
23,1,7.0,41.439,2.206,0.217,0.217,2.434,0.221,0.125
24,2,102.0,45.262,6.117,1.134,1.134,5.87,1.058,0.988
25,2,89.0,49.264,5.162,1.261,1.261,5.766,1.498,1.13
26,2,206.0,50.173,6.563,1.376,1.376,5.305,1.044,0.883
27,1,59.0,52.907,2.712,0.436,0.436,1.256,0.179,0.162
28,1,7.0,53.936,1.966,0.135,0.135,2.139,0.363,0.2
29,1,10.0,55.574,1.346,0.284,0.284,2.358,0.118,0.095
30,2,198.0,57.632,6.967,1.2,1.2,5.631,1.205,0.816
31,2,147.0,64.417,6.132,1.195,1.195,6.183,1.098,1.171
32,2,245.0,64.856,6.904,1.334,1.334,5.213,1.421,1.189
33,2,149.0,65.262,5.56,1.004,1.004,5.17,1.084,0.946
34,1,447.0,72.087,2.823,0.198,0.198,2.095,0.442,0.165
35,2,121.0,76.707,5.778,1.044,1.044,5.57,1.155,1.1
36,2,183.0,78.719,5.866,1.326,1.326,6.433,1.461,0.925
37,2,366.0,81.449,6.759,1.473,1.473,5.303,1.13,0.88
38,1,498.0,82.833,2.261,0.269,0.269,2.419,0.375,0.115
39,1,169.0,89.296,2.989,0.292,0.292,2.908,0.357,0.13
40,1,95.0,90.071,1.796,0.443,0.443,1.633,0.483,0.087
41,1,90.0,90.826,1.328,0.49,0.49,2.483,0.411,0.133
42,2,217.0,90.952,5.537,1.477,1.477,6.31,1.226,0.981
43,1,214.0,90.979,2.211,0.364,0.364,1.858,0.337,0.176
44,1,146.0,91.054,2.267,0.452,0.452,1.405,0.442,0.137
45,1,512.0,92.566,2.497,0.227,0.227,1.811,0.454,0.143
46,2,113.0,93.451,6.073,1.311,1.311,5.512,1.118,0.878
47,1,28.0,95.769,2.824,0.429,0.429,1.689,0.135,0.176
48,1,7.0,95.781,1.77,0.244,0.244,1.633,0.287,0.101
49,1,30.0,96.425,2.277,0.317,0.317,2.981,0.457,0.19
50,1,447.0,97.336,1.541,0.281,0.281,1.863,0.264,0.132
51,2,143.0,99.128,5.024,1.088,1.088,5.433,1.226,0.994
52,2,116.0,99.906,5.56,1.429,1.429,6.244,1.368,1.064
53,1,214.0,101.602,1.132,0.421,0.421,2.265,0.363,0.184
54,1,498.0,102.438,1.822,0.22,0.22,2.961,0.289,0.159
55,2,68.0,102.501,6.439,1.023,1.023,5.713,1.247,0.817
56,2,218.0,104.23,6.38,1.347,1.347,5.611,1.133,0.961
57,2,130.0,105.095,5.917,1.419,1.419,5.306,1.429,0.964
58,2,260.0,105.553,6.641,1.489,1.489,6.007,1.275,0.981
59,1,44.0,106.238,2.249,0.377,0.377,2.427,0.161,0.186
60,1,30.0,107.534,1.829,0.392,0.392,1.216,0.222,0.098
61,1,103.0,107.814,2.293,0.301,0.301,1.498,0.192,0.13
62,2,154.0,108.511,6.383,1.299,1.299,5.477,1.204,0.873
63,2,141.0,108.586,6.303,1.457,1.457,5.866,1.231,1.198
64,2,120.0,109.827,5.385,1.082,1.082,5.109,1.178,1.014
65,1,13.0,109.876,1.635,0.158,0.158,1.448,0.138,0.104
66,1,126.0,110.073,2.685,0.48,0.48,2.805,0.396,0.172
67,1,7.0,112.923,2.864,0.228,0.228,1.966,0.304,0.188
68,1,498.0,113.519,1.829,0.196,0.196,2.083,0.147,0.186
69,2,171.0,113.786,5.693,1.041,1.041,5.886,1.048,0.821
70,1,512.0,113.947,2.012,0.382,0.382,2.831,0.197,0.13
71,2,238.0,116.671,6.11,1.431,1.431,5.677,1.362,0.893
72,1,59.0,117.519,2.095,0.311,0.311,2.489,0.498,0.128
73,1,44.0,118.639,1.623,0.368,0.368,2.26,0.309,0.173
74,1,95.0,119.172,2.712,0.379,0.379,1.641,0.291,0.165
75,1,7.0,120.29,2.637,0.491,0.491,2.237,0.119,0.098
76,2,44.0,122.627,6.086,1.094,1.094,6.52,1.471,1.135
