#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,135.0,3.956,5.566,1.104,1.104,6.234,1.499,1.091
2,1,30.0,4.514,2.023,0.309,0.309,1.752,0.428,0.109
3,2,132.0,6.397,6.308,1.477,1.477,6.684,1.217,0.933
4,2,89.0,9.263,5.318,1.233,1.233,6.826,1.432,0.998
5,2,128.0,10.958,5.925,1.032,1.032,5.477,1.129,0.937
6,2,180.0,15.064,5.866,1.379,1.379,5.558,1.275,0.946
7,2,89.0,15.85,5.997,1.232,1.232,6.227,1.213,0.843
8,1,157.0,18.149,1.521,0.311,0.311,2.387,0.135,0.158
9,2,122.0,18.246,6.31,1.349,1.349,5.43,1.492,1.1
10,2,217.0,24.742,5.134,1.487,1.487,5.803,1.437,0.993
11,1,13.0,26.13,2.338,0.183,0.183,1.42,0.323,0.095
12,2,168.0,39.054,5.672,1.442,1.442,6.033,1.238,0.992
13,2,101.0,40.63,5.009,1.383,1.383,5.318,1.378,0.883
14,2,120.0,41.138,5.079,1.148,1.148,6.324,1.199,0.905
15,2,261.0,41.409,6.233,1.349,1.349,5.943,1.448,1.133
16,1,44.0,43.006,1.46,0.184,0.184,2.792,0.467,0.094
17,1,447.0,44.844,2.12,0.355,0.355,2.617,0.387,0.094
18,2,82.0,45.819,6.919,1.45,1.45,6.533,1.493,1.01
19,1,512.0,49.37,1.541,0.168,0.168,1.491,0.158,0.164
20,2,244.0,54.553,6.268,1.429,1.429,6.332,1.053,1.168
21,2,58.0,54.808,6.967,1.449,1.449,6.812,1.406,0.938
22,1,146.0,56.336,1.511,0.218,0.218,2.878,0.473,0.168
23,2,184.0,56.478,5.691,1.33,1.33,5.974,1.127,1.109
24,2,187.0,56.726,5.922,1.113,1.113,5.856,1.047,1.056
25,2,147.0,57.677,6.45,1.078,1.078,6.31,1.39,0.946
26,2,226.0,58.135,6.703,1.248,1.248,5.83,1.233,0.886
27,2,89.0,59.85,5.892,1.354,1.354,6.707,1.259,1.166
