#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,150.0,1.802,6.218,1.473,1.473,5.756,1.074,1.054
2,2,151.0,2.435,5.87,1.047,1.047,6.618,1.157,1.16
3,2,142.0,3.724,6.069,1.191,1.191,6.337,1.362,1.198
4,2,195.0,9.07,6.434,1.454,1.454,6.098,1.298,0.906
5,2,141.0,10.11,6.076,1.102,1.102,5.202,1.165,0.985
6,2,34.0,10.849,6.924,1.312,1.312,5.591,1.025,1.016
7,2,119.0,14.099,5.664,1.421,1.421,5.92,1.152,0.871
8,2,141.0,16.276,5.916,1.436,1.436,6.693,1.441,0.88
9,2,154.0,22.138,6.626,1.18,1.18,5.81,1.33,1.033
10,2,173.0,26.837,6.58,1.292,1.292,6.924,1.245,1.1
11,2,190.0,27.727,6.251,1.291,1.291,6.237,1.088,1.146
12,2,101.0,29.707,6.966,1.366,1.366,6.334,1.044,1.093
13,2,192.0,29.739,5.703,1.094,1.094,7.0,1.493,0.886
14,2,80.0,33.672,5.307,1.146,1.146,6.278,1.114,1.174
15,2,170.0,34.876,6.659,1.378,1.378,5.203,1.01,1.041
16,1,7.0,35.115,2.76,0.132,0.132,2.657,0.144,0.087
17,2,116.0,35.602,5.838,1.059,1.059,6.573,1.461,1.172
18,2,126.0,37.565,6.81,1.0,1.0,6.11,1.084,1.12
19,2,215.0,44.294,5.627,1.175,1.175,6.433,1.258,1.148
20,2,105.0,50.025,6.772,1.205,1.205,6.873,1.012,0.938
21,1,7.0,50.076,2.015,0.175,0.175,2.674,0.294,0.19
22,2,94.0,51.147,5.391,1.246,1.246,5.177,1.046,1.115
23,2,38.0,53.416,6.707,1.003,1.003,6.36,1.022,1.192
24,2,216.0,56.319,5.383,1.222,1.222,5.56,1.312,0.838
25,1,7.0,58.077,2.911,0.363,0.363,2.079,0.167,0.093
26,2,111.0,58.481,6.573,1.332,1.332,6.48,1.212,1.002
27,1,6.0,59.535,2.149,0.455,0.455,2.086,0.477,0.161
28,2,255.0,62.53,5.302,1.222,1.222,5.974,1.016,1.124
29,2,165.0,62.63,5.741,1.162,1.162,6.524,1.409,1.133
30,2,139.0,64.869,5.812,1.053,1.053,6.643,1.135,1.102
31,2,85.0,65.422,5.357,1.042,1.042,6.321,1.185,1.114
32,2,74.0,73.015,6.677,1.208,1.208,5.783,1.229,1.187
33,2,166.0,73.43,6.285,1.118,1.118,5.181,1.319,0.85
34,2,192.0,75.631,5.916,1.284,1.284,6.462,1.307,1.015
35,2,239.0,75.774,6.054,1.014,1.014,6.195,1.49,1.08
36,2,221.0,76.704,6.454,1.405,1.405,6.091,1.04,0.924
37,1,6.0,78.171,1.047,0.424,0.424,2.461,0.254,0.104
38,1,49.0,81.77,2.38,0.104,0.104,1.288,0.221,0.125
39,2,59.0,83.835,5.035,1.439,1.439,5.136,1.334,0.858
40,2,174.0,84.37,5.493,1.422,1.422,6.117,1.383,0.831
41,1,387.0,85.165,2.855,0.496,0.496,1.207,0.319,0.129
42,1,30.0,87.316,1.641,0.174,0.174,1.608,0.429,0.18
43,1,146.0,87.53,2.348,0.269,0.269,2.787,0.121,0.179
44,1,126.0,90.241,1.127,0.307,0.307,1.892,0.457,0.152
45,1,6.0,91.097,1.041,0.277,0.277,2.823,0.2,0.098
46,2,60.0,92.462,5.034,1.461,1.461,6.332,1.241,0.988
47,1,49.0,92.542,1.839,0.331,0.331,1.631,0.221,0.114
48,1,7.0,95.018,2.554,0.13,0.13,1.249,0.127,0.111
49,2,67.0,98.926,5.875,1.061,1.061,5.164,1.301,0.976
50,2,103.0,98.996,6.874,1.185,1.185,5.286,1.121,0.878
51,2,63.0,99.669,5.997,1.175,1.175,5.314,1.01,0.955
52,1,59.0,99.907,1.655,0.223,0.223,1.556,0.116,0.081
53,2,90.0,100.74,5.839,1.232,1.232,5.672,1.451,1.144
54,1,120.0,101.23,1.857,0.3,0.3,2.888,0.265,0.116
55,2,149.0,101.3,6.508,1.223,1.223,6.889,1.276,0.895
56,1,512.0,102.179,2.338,0.477,0.477,1.025,0.445,0.119
57,2,73.0,105.387,6.633,1.049,1.049,6.689,1.205,1.056
58,2,155.0,107.363,6.36,1.1,1.1,5.105,1.292,1.157
59,2,180.0,107.439,6.53,1.339,1.339,5.075,1.495,1.054
60,2,128.0,107.581,6.036,1.259,1.259,6.14,1.252,1.067
61,1,16.0,107.735,2.214,0.46,0.46,1.812,0.44,0.159
62,2,161.0,112.11,5.736,1.387,1.387,5.969,1.042,1.147
63,1,44.0,116.349,1.498,0.316,0.316,1.134,0.213,0.131
64,1,13.0,116.582,1.457,0.143,0.143,2.418,0.282,0.177
65,1,30.0,116.827,2.476,0.325,0.325,2.744,0.309,0.193
66,2,131.0,117.738,5.695,1.208,1.208,6.533,1.13,1.088
67,1,169.0,118.57,1.23,0.281,0.281,1.775,0.166,0.193
68,2,130.0,119.552,5.731,1.213,1.213,6.004,1.205,1.013
69,2,154.0,119.748,5.276,1.457,1.457,5.305,1.376,1.02
70,1,120.0,120.343,2.679,0.27,0.27,2.928,0.426,0.13
71,1,7.0,122.237,2.289,0.424,0.424,2.341,0.235,0.161
72,1,10.0,124.701,1.109,0.15,0.15,1.115,0.491,0.2
73,2,77.0,125.113,6.132,1.198,1.198,5.647,1.454,0.856
74,2,143.0,125.54,5.465,1.308,1.308,5.83,1.259,1.017
75,1,44.0,125.916,2.584,0.217,0.217,1.799,0.134,0.137
76,1,30.0,127.759,2.775,0.104,0.104,1.413,0.202,0.09
77,1,95.0,128.519,2.464,0.254,0.254,1.928,0.295,0.163
78,2,220.0,128.556,6.946,1.111,1.111,6.995,1.458,1.022
79,1,7.0,129.638,2.813,0.324,0.324,1.422,0.34,0.091
80,1,44.0,131.739,1.013,0.333,0.333,1.349,0.46,0.186
81,2,180.0,133.071,6.237,1.219,1.219,6.713,1.431,0.938
82,1,447.0,133.885,2.787,0.192,0.192,1.493,0.216,0.149
83,2,149.0,138.18,6.606,1.191,1.191,5.62,1.259,1.165
84,2,191.0,139.075,5.318,1.436,1.436,5.496,1.466,1.079
85,1,7.0,139.512,2.013,0.118,0.118,1.746,0.217,0.136
86,1,49.0,140.368,1.175,0.315,0.315,2.66,0.182,0.182
87,1,7.0,140.561,2.857,0.477,0.477,2.157,0.363,0.105
88,2,239.0,142.229,6.228,1.174,1.174,5.295,1.077,0.974
89,2,117.0,142.785,5.033,1.322,1.322,6.667,1.19,0.8
90,1,13.0,143.986,2.142,0.289,0.289,2.304,0.256,0.179
91,2,151.0,144.313,6.193,1.206,1.206,5.863,1.268,1.199
92,2,227.0,145.623,5.057,1.123,1.123,6.879,1.28,1.038
93,1,559.0,146.323,2.908,0.457,0.457,1.215,0.221,0.095
94,2,232.0,146.622,5.173,1.286,1.286,6.595,1.292,0.839
95,2,144.0,147.128,6.223,1.149,1.149,5.885,1.315,1.006
96,2,203.0,147.646,5.378,1.277,1.277,5.56,1.411,1.118
97,1,512.0,147.765,1.542,0.479,0.479,2.555,0.363,0.138
98,1,7.0,148.675,2.712,0.119,0.119,2.39,0.419,0.105
99,1,126.0,148.994,1.414,0.297,0.297,2.788,0.129,0.106
100,1,16.0,150.111,1.957,0.183,0.183,2.76,0.293,0.111
101,1,447.0,150.341,2.265,0.114,0.114,1.644,0.447,0.186
102,1,498.0,151.006,1.674,0.189,0.189,2.756,0.24,0.101
103,1,7.0,151.711,2.944,0.436,0.436,2.78,0.342,0.089
104,1,7.0,152.042,2.564,0.253,0.253,2.964,0.289,0.138
105,1,126.0,152.15,1.35,0.405,0.405,2.033,0.395,0.146
106,2,126.0,152.56,6.483,1.121,1.121,6.518,1.463,0.993
107,2,241.0,152.579,6.974,1.428,1.428,6.31,1.306,1.124
108,1,7.0,154.562,2.658,0.15,0.15,1.958,0.123,0.092
109,1,95.0,156.515,2.651,0.432,0.432,1.645,0.266,0.086
110,1,126.0,158.287,1.869,0.326,0.326,1.321,0.228,0.103
111,1,120.0,158.568,2.679,0.161,0.161,2.082,0.307,0.119
112,1,95.0,159.383,1.003,0.3,0.3,1.144,0.416,0.117
113,1,44.0,159.88,1.582,0.411,0.411,1.45,0.318,0.157
114,1,214.0,160.551,1.938,0.383,0.383,1.769,0.456,0.128
115,1,169.0,161.843,2.439,0.442,0.442,2.32,0.441,0.126
116,2,162.0,163.112,5.647,1.007,1.007,5.829,1.413,1.103
117,1,13.0,163.501,1.014,0.109,0.109,2.461,0.131,0.172
118,1,7.0,163.81,2.678,0.348,0.348,1.719,0.348,0.183
119,1,146.0,164.311,1.216,0.217,0.217,2.694,0.15,0.098
120,2,209.0,164.766,5.92,1.423,1.423,6.008,1.061,0.923
121,1,512.0,166.188,2.179,0.182,0.182,2.211,0.222,0.186
122,1,120.0,166.438,2.079,0.331,0.331,1.763,0.438,0.183
123,1,30.0,167.641,2.142,0.164,0.164,2.363,0.411,0.109
124,1,157.0,168.622,1.795,0.102,0.102,2.682,0.383,0.177
125,1,214.0,169.093,1.619,0.354,0.354,2.155,0.222,0.117
126,1,498.0,169.165,1.719,0.116,0.116,1.764,0.33,0.179
127,1,16.0,169.539,2.516,0.155,0.155,2.26,0.317,0.087
128,2,227.0,170.453,5.741,1.041,1.041,5.432,1.221,0.846
129,2,120.0,171.477,6.574,1.105,1.105,6.979,1.48,0.832
130,1,387.0,171.836,1.895,0.357,0.357,2.058,0.145,0.147
131,1,16.0,173.577,1.236,0.144,0.144,2.561,0.288,0.151
132,1,103.0,173.752,2.211,0.122,0.122,2.38,0.44,0.142
133,1,90.0,174.057,1.796,0.3,0.3,1.383,0.286,0.142
134,1,146.0,175.107,1.834,0.157,0.157,2.341,0.209,0.166
135,1,6.0,176.018,1.499,0.395,0.395,2.151,0.33,0.137
