#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,44.0,0.0,2.052,0.278,0.278,1.45,0.191,0.143
2,1,44.0,2.493,1.808,0.481,0.481,2.083,0.188,0.185
3,2,115.0,3.133,6.433,1.474,1.474,6.961,1.457,0.855
4,2,100.0,5.081,5.129,1.413,1.413,5.376,1.026,1.032
5,1,16.0,5.508,2.514,0.499,0.499,2.107,0.46,0.159
6,1,157.0,7.984,2.888,0.39,0.39,1.787,0.122,0.177
7,2,160.0,8.627,6.433,1.47,1.47,6.189,1.01,0.868
8,2,263.0,11.718,5.701,1.16,1.16,5.43,1.191,1.196
9,2,169.0,12.543,6.587,1.307,1.307,6.2,1.368,0.824
10,2,317.0,12.667,6.334,1.333,1.333,6.365,1.452,0.923
11,2,231.0,21.294,6.227,1.121,1.121,5.476,1.053,1.036
12,2,82.0,30.915,5.889,1.439,1.439,6.447,1.135,1.087
13,2,95.0,31.558,6.587,1.424,1.424,6.85,1.417,0.952
14,1,7.0,45.842,1.521,0.121,0.121,2.331,0.348,0.174
15,1,16.0,46.4,2.148,0.145,0.145,1.063,0.235,0.142
16,2,349.0,47.827,6.922,1.003,1.003,5.196,1.175,1.14
17,2,197.0,50.385,5.559,1.312,1.312,5.958,1.007,1.129
18,2,94.0,54.058,5.631,1.047,1.047,6.912,1.271,0.89
19,2,45.0,60.323,5.596,1.148,1.148,5.259,1.358,0.874
20,2,245.0,62.858,6.814,1.239,1.239,6.34,1.064,1.127
21,1,10.0,63.652,1.633,0.109,0.109,2.153,0.382,0.109
22,2,152.0,65.455,5.961,1.302,1.302,6.41,1.302,1.126
23,2,280.0,67.141,5.662,1.423,1.423,6.49,1.296,0.864
24,1,44.0,67.161,1.232,0.24,0.24,2.321,0.214,0.119
25,2,131.0,70.109,5.398,1.096,1.096,5.033,1.055,0.849
26,2,39.0,72.629,6.584,1.125,1.125,6.636,1.432,0.857
27,1,498.0,74.669,1.451,0.409,0.409,2.211,0.446,0.175
28,2,171.0,75.259,6.429,1.444,1.444,6.425,1.493,0.917
29,2,89.0,76.6,5.615,1.041,1.041,6.02,1.041,0.822
30,1,103.0,76.609,2.494,0.248,0.248,2.869,0.306,0.145
31,2,177.0,79.104,5.902,1.378,1.378,5.964,1.406,0.945
32,2,116.0,80.387,6.128,1.399,1.399,5.083,1.451,1.186
33,1,498.0,80.531,2.967,0.242,0.242,1.992,0.217,0.125
34,2,151.0,81.365,5.105,1.378,1.378,6.723,1.409,1.014
35,2,133.0,81.812,5.591,1.164,1.164,6.896,1.455,1.004
36,2,135.0,82.074,5.036,1.185,1.185,5.828,1.118,0.952
37,2,167.0,83.717,5.702,1.343,1.343,5.766,1.274,1.066
38,1,95.0,83.915,2.994,0.281,0.281,1.787,0.164,0.157
39,1,120.0,85.157,2.531,0.144,0.144,1.498,0.312,0.122
40,1,157.0,85.198,1.874,0.467,0.467,1.47,0.359,0.11
41,1,120.0,85.976,2.986,0.306,0.306,2.642,0.118,0.166
42,2,131.0,86.468,6.872,1.123,1.123,6.286,1.423,1.044
