#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,90.0,0.0,2.719,0.185,0.185,2.114,0.411,0.173
2,2,59.0,3.157,5.158,1.497,1.497,5.736,1.061,0.943
3,2,122.0,4.986,6.772,1.246,1.246,5.383,1.088,1.078
4,2,132.0,6.224,6.733,1.195,1.195,5.793,1.391,0.902
5,2,187.0,6.588,6.193,1.158,1.158,5.8,1.469,0.852
6,2,104.0,7.892,5.154,1.276,1.276,5.934,1.295,1.169
7,2,151.0,8.189,5.166,1.246,1.246,5.803,1.248,0.987
8,2,137.0,8.502,6.065,1.073,1.073,6.37,1.454,0.943
9,2,166.0,12.221,5.099,1.499,1.499,6.813,1.047,0.949
10,2,213.0,12.988,6.171,1.334,1.334,5.997,1.142,1.051
11,2,181.0,13.413,5.957,1.186,1.186,5.423,1.067,0.923
12,2,119.0,15.323,6.519,1.053,1.053,6.025,1.047,1.191
13,2,172.0,16.442,5.494,1.312,1.312,6.048,1.461,1.148
14,2,198.0,17.145,5.841,1.163,1.163,6.069,1.473,0.854
15,2,131.0,17.432,6.723,1.242,1.242,6.723,1.312,1.065
16,1,120.0,18.605,2.439,0.117,0.117,1.595,0.434,0.159
17,2,235.0,18.856,6.708,1.196,1.196,6.893,1.112,1.064
18,2,70.0,19.666,6.667,1.118,1.118,6.318,1.39,1.163
19,1,30.0,20.134,2.735,0.172,0.172,1.761,0.327,0.186
20,2,201.0,22.678,6.561,1.387,1.387,5.628,1.128,0.81
21,2,85.0,24.468,6.291,1.005,1.005,6.927,1.371,1.169
22,2,205.0,26.597,5.599,1.12,1.12,6.318,1.305,0.864
23,2,89.0,31.194,6.324,1.067,1.067,6.976,1.237,0.857
24,2,105.0,32.195,5.56,1.212,1.212,5.721,1.054,1.081
25,2,180.0,32.657,5.62,1.304,1.304,6.2,1.317,0.902
26,2,121.0,42.942,5.269,1.222,1.222,5.469,1.384,0.873
27,2,171.0,47.416,6.671,1.433,1.433,6.846,1.385,1.128
28,2,201.0,47.629,6.004,1.422,1.422,6.189,1.094,1.062
29,1,559.0,47.93,2.095,0.263,0.263,2.66,0.257,0.16
30,2,127.0,53.947,5.989,1.135,1.135,5.835,1.174,1.097
31,2,141.0,57.736,6.132,1.11,1.11,6.266,1.087,1.001
32,2,209.0,60.656,5.73,1.308,1.308,5.548,1.2,0.928
33,1,126.0,62.483,2.642,0.385,0.385,1.019,0.466,0.138
34,2,136.0,62.609,6.68,1.257,1.257,6.002,1.165,1.148
35,2,153.0,66.318,6.02,1.014,1.014,6.337,1.292,0.928
36,1,90.0,68.174,1.126,0.381,0.381,2.256,0.1,0.119
37,2,153.0,71.181,6.953,1.369,1.369,5.62,1.195,0.924
38,2,134.0,72.485,6.788,1.473,1.473,5.747,1.164,0.881
39,2,299.0,73.26,5.032,1.497,1.497,5.591,1.159,1.141
40,2,98.0,78.663,5.057,1.292,1.292,5.121,1.041,0.905
41,1,387.0,81.038,2.326,0.337,0.337,1.048,0.426,0.104
42,2,273.0,83.285,6.667,1.233,1.233,5.181,1.307,1.012
43,1,169.0,86.179,2.079,0.191,0.191,2.311,0.201,0.11
44,2,153.0,86.192,5.122,1.279,1.279,5.493,1.215,1.073
45,1,44.0,86.427,2.658,0.104,0.104,2.818,0.257,0.081
46,2,63.0,86.723,6.54,1.166,1.166,5.269,1.127,0.98
47,2,217.0,87.854,6.245,1.127,1.127,5.925,1.205,0.829
48,1,146.0,92.861,1.891,0.486,0.486,2.66,0.317,0.118
49,2,178.0,93.899,5.303,1.018,1.018,6.403,1.204,0.809
50,1,379.0,94.132,2.399,0.145,0.145,2.548,0.425,0.153
51,2,158.0,99.138,6.77,1.018,1.018,6.514,1.111,1.174
52,1,447.0,101.592,2.168,0.364,0.364,2.632,0.349,0.109
53,1,146.0,102.217,1.19,0.269,0.269,2.303,0.439,0.15
54,2,234.0,102.825,5.696,1.266,1.266,6.801,1.477,0.832
55,2,238.0,103.663,6.476,1.154,1.154,5.838,1.004,0.819
56,1,379.0,103.67,2.156,0.375,0.375,1.147,0.377,0.162
57,1,512.0,103.913,1.915,0.454,0.454,1.403,0.378,0.088
58,2,130.0,105.763,6.382,1.47,1.47,5.731,1.484,0.917
59,2,170.0,107.07,5.599,1.065,1.065,6.786,1.04,1.192
60,2,90.0,107.604,5.336,1.307,1.307,6.461,1.155,0.818
61,1,7.0,107.857,2.765,0.217,0.217,2.13,0.213,0.16
62,2,146.0,109.123,5.476,1.37,1.37,5.639,1.024,0.803
63,1,44.0,111.892,1.296,0.21,0.21,2.101,0.135,0.163
64,1,28.0,112.134,2.863,0.45,0.45,1.787,0.279,0.13
