#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,2.254,0.176,0.176,2.323,0.125,0.187
2,1,146.0,0.0,1.923,0.286,0.286,1.202,0.415,0.159
3,2,147.0,1.022,6.31,1.241,1.241,5.233,1.239,0.895
4,2,174.0,1.455,5.159,1.358,1.358,6.788,1.019,0.936
5,1,7.0,2.59,1.286,0.364,0.364,2.66,0.484,0.096
6,2,67.0,3.153,6.961,1.349,1.349,6.007,1.418,0.862
7,2,149.0,4.001,6.723,1.408,1.408,6.543,1.072,1.186
8,2,128.0,9.771,5.892,1.092,1.092,5.142,1.27,1.04
9,2,94.0,11.803,6.563,1.323,1.323,5.723,1.275,0.872
10,2,155.0,18.894,5.176,1.239,1.239,5.06,1.405,0.928
11,2,231.0,20.193,6.37,1.431,1.431,6.942,1.044,1.152
12,2,203.0,23.653,6.267,1.438,1.438,6.228,1.486,0.955
13,2,129.0,23.699,6.098,1.251,1.251,6.957,1.152,0.985
14,2,338.0,26.003,6.927,1.385,1.385,6.004,1.479,1.054
15,2,346.0,26.957,6.777,1.423,1.423,5.115,1.246,1.188
16,2,234.0,27.781,5.83,1.455,1.455,6.414,1.108,0.817
17,2,147.0,28.902,5.619,1.489,1.489,6.298,1.203,0.853
18,2,225.0,29.506,6.882,1.018,1.018,5.851,1.248,1.041
19,2,130.0,31.645,6.059,1.275,1.275,5.596,1.432,0.849
20,2,116.0,33.36,5.428,1.182,1.182,5.791,1.097,0.988
21,2,108.0,34.15,5.596,1.23,1.23,5.168,1.063,1.075
22,2,144.0,34.207,5.766,1.192,1.192,5.929,1.463,0.891
23,2,221.0,35.258,6.881,1.461,1.461,5.569,1.077,1.097
24,2,206.0,38.012,5.934,1.354,1.354,6.793,1.112,1.02
25,2,80.0,38.132,6.751,1.471,1.471,6.173,1.14,1.029
26,2,114.0,39.406,6.334,1.466,1.466,6.839,1.415,0.949
27,2,109.0,40.17,6.056,1.437,1.437,6.331,1.325,0.825
28,1,16.0,51.848,2.441,0.106,0.106,1.411,0.452,0.094
29,1,512.0,53.937,1.969,0.139,0.139,2.748,0.248,0.144
30,2,137.0,55.017,5.099,1.123,1.123,6.677,1.299,0.984
31,2,256.0,58.671,6.653,1.349,1.349,5.208,1.159,1.169
32,1,59.0,59.855,2.756,0.449,0.449,1.779,0.299,0.125
33,2,74.0,61.753,5.48,1.044,1.044,5.537,1.038,1.105
34,2,118.0,67.215,6.751,1.284,1.284,5.501,1.385,0.864
35,1,95.0,68.825,1.411,0.316,0.316,1.079,0.46,0.104
36,1,49.0,69.165,2.817,0.113,0.113,2.951,0.166,0.178
37,1,16.0,70.675,1.573,0.251,0.251,1.674,0.341,0.13
38,1,16.0,71.623,1.601,0.196,0.196,1.858,0.476,0.176
39,2,122.0,74.413,5.828,1.307,1.307,6.98,1.444,0.984
40,2,116.0,75.181,5.166,1.372,1.372,5.162,1.049,0.941
41,2,94.0,75.792,6.724,1.295,1.295,5.512,1.451,0.903
42,1,16.0,76.939,1.016,0.387,0.387,1.039,0.334,0.082
43,2,162.0,77.727,5.455,1.351,1.351,5.856,1.121,0.948
44,1,90.0,78.626,2.338,0.305,0.305,2.815,0.131,0.134
45,2,99.0,79.727,6.847,1.293,1.293,5.413,1.253,0.841
46,2,162.0,80.987,6.222,1.121,1.121,5.925,1.445,1.079
47,1,6.0,81.056,2.694,0.448,0.448,1.228,0.469,0.193
48,1,379.0,81.416,1.318,0.363,0.363,1.793,0.173,0.087
49,1,214.0,84.78,1.852,0.111,0.111,1.923,0.335,0.186
50,1,95.0,86.87,1.751,0.175,0.175,2.401,0.357,0.088
51,2,170.0,86.883,5.934,1.078,1.078,6.979,1.14,0.855
52,1,157.0,88.055,2.694,0.306,0.306,1.894,0.131,0.157
53,2,104.0,89.406,6.323,1.261,1.261,6.904,1.061,0.8
54,1,49.0,89.647,2.086,0.415,0.415,1.523,0.15,0.095
55,1,7.0,89.808,2.938,0.111,0.111,2.331,0.233,0.186
56,1,498.0,90.553,1.654,0.239,0.239,1.724,0.289,0.104
57,1,169.0,91.489,2.563,0.442,0.442,1.73,0.235,0.142
58,1,447.0,96.476,1.157,0.255,0.255,1.651,0.414,0.139
59,1,146.0,97.909,1.641,0.485,0.485,1.383,0.498,0.199
60,1,559.0,99.974,1.804,0.122,0.122,1.771,0.488,0.191
61,1,59.0,103.018,1.076,0.459,0.459,1.894,0.407,0.144
62,2,103.0,103.031,5.737,1.248,1.248,5.898,1.296,1.127
63,1,95.0,103.731,2.488,0.213,0.213,1.821,0.145,0.186
64,2,36.0,103.766,6.22,1.253,1.253,6.285,1.48,0.95
65,2,176.0,103.799,6.48,1.436,1.436,6.061,1.293,0.975
66,1,30.0,104.892,1.81,0.192,0.192,1.519,0.189,0.084
67,2,170.0,105.436,6.022,1.483,1.483,5.775,1.271,1.063
68,1,120.0,105.55,1.766,0.25,0.25,1.277,0.419,0.146
69,2,194.0,106.678,5.631,1.378,1.378,6.018,1.461,0.929
70,1,16.0,107.066,1.345,0.39,0.39,1.413,0.273,0.147
71,2,72.0,107.439,5.019,1.421,1.421,6.957,1.164,1.2
72,1,44.0,107.983,1.026,0.191,0.191,1.282,0.122,0.175
73,2,168.0,108.319,5.982,1.25,1.25,5.661,1.343,0.925
74,2,111.0,110.217,6.31,1.096,1.096,5.144,1.201,0.87
75,1,512.0,111.037,1.45,0.297,0.297,2.186,0.421,0.195
76,2,206.0,111.048,6.685,1.472,1.472,6.45,1.175,0.841
77,2,179.0,111.517,6.855,1.381,1.381,6.165,1.458,0.864
78,1,379.0,111.63,1.026,0.348,0.348,2.268,0.299,0.118
79,1,59.0,111.641,2.362,0.254,0.254,1.935,0.176,0.141
80,1,7.0,111.649,1.999,0.358,0.358,1.082,0.152,0.129
81,1,44.0,111.922,2.186,0.219,0.219,1.383,0.115,0.12
82,1,44.0,113.714,2.665,0.477,0.477,1.391,0.289,0.139
83,1,6.0,113.784,1.799,0.461,0.461,2.779,0.244,0.189
84,1,7.0,113.871,2.306,0.143,0.143,2.979,0.346,0.167
85,2,90.0,114.384,6.467,1.23,1.23,5.374,1.276,0.803
86,1,30.0,115.836,2.7,0.242,0.242,2.323,0.284,0.15
87,2,215.0,116.62,6.988,1.114,1.114,6.022,1.426,0.993
88,1,387.0,121.426,2.357,0.213,0.213,2.265,0.209,0.096
89,1,103.0,123.488,2.084,0.447,0.447,1.093,0.168,0.11
90,1,146.0,124.287,1.891,0.185,0.185,1.026,0.345,0.157
91,1,146.0,125.025,2.66,0.327,0.327,1.213,0.132,0.191
92,2,155.0,128.264,5.336,1.278,1.278,6.414,1.349,0.935
93,1,214.0,129.966,1.47,0.337,0.337,2.185,0.257,0.189
94,1,95.0,131.353,2.91,0.268,0.268,2.499,0.406,0.174
95,2,117.0,131.728,5.487,1.12,1.12,5.736,1.103,0.811
96,2,151.0,132.357,5.998,1.438,1.438,5.677,1.013,0.89
97,2,130.0,134.415,6.059,1.415,1.415,6.34,1.41,1.183
98,1,103.0,135.205,2.584,0.137,0.137,2.176,0.308,0.132
99,1,59.0,136.517,2.155,0.443,0.443,2.67,0.383,0.173
100,2,162.0,136.979,6.171,1.484,1.484,6.22,1.265,1.015
101,1,44.0,137.909,2.261,0.284,0.284,1.196,0.36,0.107
102,1,28.0,138.752,1.769,0.396,0.396,1.125,0.166,0.132
103,2,109.0,138.864,5.945,1.433,1.433,6.41,1.273,0.934
104,1,146.0,139.256,1.584,0.436,0.436,2.306,0.213,0.114
105,1,28.0,140.757,2.059,0.191,0.191,2.397,0.463,0.157
106,1,387.0,141.783,1.775,0.121,0.121,1.039,0.377,0.177
107,1,214.0,142.832,2.642,0.361,0.361,2.222,0.393,0.159
108,2,174.0,144.089,6.437,1.347,1.347,5.756,1.341,0.901
