#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,214.0,0.0,2.199,0.131,0.131,1.523,0.226,0.157
2,2,103.0,4.958,6.14,1.111,1.111,6.791,1.398,1.168
3,2,158.0,6.95,5.229,1.347,1.347,5.906,1.234,0.802
4,2,198.0,8.944,6.687,1.429,1.429,5.735,1.315,0.982
5,2,276.0,9.992,5.55,1.441,1.441,6.549,1.146,0.9
6,2,266.0,11.36,6.895,1.216,1.216,6.684,1.175,1.083
7,2,61.0,11.86,5.469,1.217,1.217,6.521,1.053,0.816
8,2,172.0,13.721,6.195,1.3,1.3,5.276,1.047,0.82
9,2,180.0,19.641,6.878,1.186,1.186,6.328,1.038,0.914
10,1,44.0,26.728,1.999,0.139,0.139,2.742,0.221,0.142
11,2,144.0,27.952,6.529,1.295,1.295,6.577,1.222,0.966
12,2,193.0,33.383,5.37,1.114,1.114,5.767,1.148,0.905
13,1,16.0,37.078,2.504,0.389,0.389,1.701,0.143,0.148
14,2,125.0,37.366,6.48,1.423,1.423,6.085,1.005,0.849
15,1,90.0,39.194,2.27,0.291,0.291,1.319,0.438,0.144
16,2,157.0,42.853,6.812,1.484,1.484,6.883,1.313,1.156
17,2,230.0,44.026,6.07,1.424,1.424,5.259,1.319,1.118
18,2,169.0,46.223,6.154,1.116,1.116,6.827,1.264,1.111
19,2,192.0,47.128,5.44,1.415,1.415,5.285,1.078,0.918
20,1,16.0,48.19,1.779,0.181,0.181,2.828,0.477,0.157
21,1,90.0,55.061,2.689,0.263,0.263,2.402,0.306,0.146
22,2,72.0,56.854,5.631,1.041,1.041,5.467,1.247,1.074
23,1,7.0,58.928,1.623,0.209,0.209,2.907,0.281,0.2
24,2,119.0,67.232,6.069,1.006,1.006,5.791,1.159,0.885
25,2,167.0,75.337,5.269,1.024,1.024,5.302,1.3,0.868
26,2,223.0,75.485,5.034,1.276,1.276,6.994,1.284,0.816
27,1,44.0,81.096,1.414,0.203,0.203,2.823,0.358,0.152
28,1,6.0,82.522,2.291,0.424,0.424,1.427,0.264,0.184
29,2,120.0,85.366,6.942,1.329,1.329,6.949,1.21,0.946
30,2,208.0,85.444,5.33,1.49,1.49,5.788,1.142,1.103
31,1,103.0,87.734,2.33,0.144,0.144,1.289,0.269,0.144
32,1,16.0,89.737,2.731,0.13,0.13,2.495,0.166,0.19
