#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,95.0,5.743,6.34,1.105,1.105,6.52,1.299,1.02
2,2,195.0,6.617,5.493,1.437,1.437,5.285,1.483,0.997
3,2,191.0,8.316,6.076,1.204,1.204,5.464,1.119,1.106
4,2,141.0,9.266,6.786,1.078,1.078,6.026,1.472,0.857
5,2,73.0,10.11,5.556,1.433,1.433,6.705,1.187,1.093
6,1,7.0,11.411,1.81,0.231,0.231,1.328,0.439,0.191
7,2,179.0,14.627,5.63,1.123,1.123,5.507,1.192,1.026
8,2,182.0,28.254,6.671,1.019,1.019,6.228,1.012,1.012
9,2,179.0,30.563,5.573,1.082,1.082,5.866,1.196,0.883
10,2,197.0,31.734,5.552,1.239,1.239,6.2,1.004,0.94
11,2,153.0,36.657,6.327,1.226,1.226,6.37,1.199,1.02
12,2,127.0,40.802,5.159,1.01,1.01,6.02,1.394,0.886
13,1,30.0,44.428,1.889,0.168,0.168,2.304,0.339,0.098
14,2,153.0,45.423,6.521,1.192,1.192,5.115,1.022,0.902
15,1,379.0,46.502,1.265,0.138,0.138,2.594,0.381,0.192
16,2,55.0,47.501,6.033,1.481,1.481,6.636,1.457,0.981
17,1,49.0,48.165,2.087,0.309,0.309,2.548,0.118,0.172
18,1,7.0,49.973,2.213,0.293,0.293,2.287,0.217,0.166
19,1,447.0,53.552,1.811,0.24,0.24,1.63,0.118,0.108
20,2,172.0,57.743,5.067,1.473,1.473,5.408,1.467,1.137
21,2,208.0,61.312,6.788,1.116,1.116,5.949,1.13,0.881
22,1,6.0,61.575,2.6,0.484,0.484,1.671,0.359,0.161
23,2,203.0,61.622,5.428,1.381,1.381,5.552,1.058,1.046
24,2,262.0,63.045,5.56,1.353,1.353,6.303,1.2,1.153
25,2,100.0,67.478,5.374,1.016,1.016,6.581,1.029,1.114
26,2,133.0,68.304,5.772,1.128,1.128,6.202,1.042,0.982
27,2,223.0,68.559,5.838,1.227,1.227,6.54,1.092,1.067
28,2,165.0,71.964,6.299,1.46,1.46,6.327,1.385,0.816
29,2,92.0,74.393,6.589,1.303,1.303,6.033,1.416,1.015
30,1,7.0,74.499,2.029,0.228,0.228,1.876,0.462,0.193
31,1,59.0,74.669,2.927,0.191,0.191,1.041,0.418,0.131
32,2,157.0,77.54,6.529,1.384,1.384,6.45,1.12,1.114
33,1,95.0,79.554,2.684,0.454,0.454,1.063,0.304,0.091
34,1,379.0,79.612,1.573,0.289,0.289,1.612,0.214,0.102
35,1,498.0,79.999,2.964,0.225,0.225,1.617,0.217,0.188
36,1,387.0,80.438,1.216,0.344,0.344,2.865,0.231,0.115
37,1,16.0,81.291,1.241,0.299,0.299,1.76,0.18,0.198
38,2,172.0,82.394,5.958,1.411,1.411,5.866,1.384,1.036
39,1,7.0,87.791,2.993,0.243,0.243,1.054,0.369,0.095
40,2,150.0,87.994,6.334,1.317,1.317,5.494,1.204,0.804
41,2,146.0,88.284,5.925,1.105,1.105,5.889,1.456,0.981
42,1,30.0,90.167,2.685,0.476,0.476,1.635,0.146,0.144
43,2,192.0,90.839,5.265,1.172,1.172,5.631,1.422,1.137
44,2,99.0,91.921,6.751,1.215,1.215,5.267,1.257,0.989
45,2,263.0,94.52,6.812,1.345,1.345,6.683,1.303,0.893
46,2,179.0,96.479,5.083,1.454,1.454,5.583,1.088,0.856
