#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,226.0,2.146,5.794,1.261,1.261,5.059,1.183,1.121
2,2,164.0,2.538,6.58,1.088,1.088,6.306,1.053,1.022
3,2,121.0,3.048,5.164,1.49,1.49,6.907,1.137,1.177
4,2,75.0,7.189,5.098,1.121,1.121,6.008,1.322,1.094
5,2,154.0,7.758,6.859,1.387,1.387,6.457,1.333,0.913
6,2,97.0,12.028,5.677,1.426,1.426,6.85,1.361,1.093
7,2,162.0,25.49,5.982,1.324,1.324,5.079,1.055,1.197
8,2,189.0,32.114,5.55,1.422,1.422,5.173,1.061,0.981
9,2,127.0,34.797,6.98,1.375,1.375,6.012,1.298,0.922
10,2,258.0,40.57,5.458,1.396,1.396,5.022,1.286,1.079
11,2,293.0,42.625,5.303,1.057,1.057,6.916,1.038,1.103
12,2,120.0,43.786,5.243,1.293,1.293,6.919,1.093,1.029
13,2,207.0,52.215,5.989,1.018,1.018,6.117,1.349,1.17
14,1,7.0,53.806,1.215,0.447,0.447,2.141,0.407,0.144
15,2,221.0,54.454,5.428,1.493,1.493,6.138,1.297,0.972
16,1,157.0,55.078,2.301,0.433,0.433,2.706,0.242,0.084
17,2,152.0,58.263,6.414,1.412,1.412,5.047,1.268,0.991
18,2,93.0,59.114,5.677,1.372,1.372,5.905,1.341,1.138
19,2,148.0,59.674,6.112,1.155,1.155,6.076,1.259,1.121
20,2,124.0,63.532,6.854,1.463,1.463,6.033,1.457,1.148
21,2,242.0,65.713,5.109,1.303,1.303,6.454,1.384,1.188
22,1,44.0,68.936,1.746,0.168,0.168,2.095,0.395,0.172
23,1,7.0,72.328,1.228,0.44,0.44,2.713,0.22,0.172
24,2,140.0,72.469,5.916,1.436,1.436,6.171,1.238,1.133
25,2,158.0,73.202,5.31,1.38,1.38,5.273,1.439,0.855
26,2,93.0,74.672,6.31,1.014,1.014,6.723,1.072,0.807
27,2,128.0,75.529,6.296,1.119,1.119,6.18,1.433,0.939
28,2,130.0,75.897,6.836,1.198,1.198,6.086,1.493,1.196
29,2,133.0,76.353,6.401,1.297,1.297,6.827,1.191,1.026
30,2,140.0,79.554,6.667,1.445,1.445,6.375,1.48,0.983
31,1,7.0,79.74,2.979,0.459,0.459,2.442,0.245,0.14
32,2,128.0,80.051,6.948,1.114,1.114,6.811,1.375,1.146
33,1,10.0,84.775,1.163,0.222,0.222,1.013,0.217,0.123
34,1,559.0,85.972,2.153,0.181,0.181,2.718,0.168,0.186
35,2,39.0,86.547,5.155,1.325,1.325,6.261,1.028,1.026
36,2,280.0,87.425,5.373,1.313,1.313,5.336,1.185,0.857
37,1,157.0,91.138,2.213,0.275,0.275,1.265,0.409,0.095
38,2,120.0,91.447,5.658,1.201,1.201,5.086,1.077,1.052
39,1,13.0,91.87,1.95,0.146,0.146,1.708,0.317,0.159
40,2,70.0,92.231,5.947,1.21,1.21,6.425,1.387,1.102
41,2,123.0,93.685,5.703,1.297,1.297,5.075,1.113,1.078
42,1,146.0,96.854,2.112,0.254,0.254,1.761,0.13,0.098
43,2,184.0,101.751,6.018,1.116,1.116,5.721,1.297,1.121
44,2,74.0,103.62,6.331,1.433,1.433,5.132,1.425,1.004
45,1,7.0,104.978,1.635,0.118,0.118,1.235,0.219,0.107
46,2,162.0,107.433,5.196,1.093,1.093,6.461,1.03,1.129
47,1,6.0,110.339,1.352,0.327,0.327,1.136,0.471,0.082
48,2,101.0,111.816,5.432,1.293,1.293,6.633,1.158,1.12
49,2,168.0,113.836,5.131,1.326,1.326,6.817,1.457,1.073
50,2,144.0,113.936,5.524,1.348,1.348,6.3,1.159,1.188
51,2,59.0,114.785,6.308,1.492,1.492,5.465,1.058,0.937
