#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,206.0,1.025,5.723,1.397,1.397,6.002,1.185,1.065
2,2,281.0,4.116,5.835,1.249,1.249,7.0,1.399,0.938
3,2,57.0,5.602,6.025,1.057,1.057,5.785,1.04,1.114
4,2,135.0,10.07,6.117,1.415,1.415,5.922,1.13,0.849
5,2,217.0,10.263,6.273,1.024,1.024,5.155,1.362,0.827
6,2,88.0,15.432,6.154,1.03,1.03,6.965,1.266,1.147
7,1,7.0,20.153,1.464,0.131,0.131,2.427,0.248,0.135
8,2,199.0,21.702,6.942,1.307,1.307,5.866,1.432,1.099
9,2,244.0,22.447,5.157,1.5,1.5,5.079,1.083,1.023
10,2,138.0,23.362,5.732,1.067,1.067,5.867,1.092,1.129
11,1,126.0,23.449,2.983,0.388,0.388,1.523,0.172,0.192
12,2,101.0,32.194,5.63,1.268,1.268,6.529,1.424,1.173
13,1,512.0,32.999,1.763,0.417,0.417,2.555,0.218,0.187
14,2,113.0,34.854,5.307,1.333,1.333,6.827,1.385,1.043
15,1,157.0,40.034,1.389,0.269,0.269,1.719,0.275,0.154
16,2,152.0,43.326,5.075,1.431,1.431,7.0,1.039,1.114
17,2,206.0,46.023,6.057,1.48,1.48,6.789,1.012,0.937
18,1,44.0,49.248,1.134,0.227,0.227,2.599,0.281,0.147
19,1,7.0,50.796,2.24,0.306,0.306,2.176,0.139,0.148
20,1,6.0,51.992,1.858,0.168,0.168,1.144,0.186,0.086
21,2,108.0,52.498,6.793,1.332,1.332,5.693,1.423,1.07
22,2,178.0,52.736,5.181,1.222,1.222,6.633,1.375,0.928
23,1,512.0,53.23,2.204,0.272,0.272,2.098,0.221,0.094
24,1,447.0,53.634,1.775,0.387,0.387,1.465,0.158,0.109
25,2,229.0,54.011,6.06,1.442,1.442,5.075,1.19,0.979
26,2,171.0,58.474,6.38,1.461,1.461,6.772,1.098,0.996
27,1,214.0,59.118,2.942,0.473,0.473,1.412,0.433,0.189
28,2,111.0,64.749,5.891,1.295,1.295,6.121,1.198,0.891
29,1,13.0,65.734,2.262,0.171,0.171,1.154,0.442,0.157
