#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,6.0,0.0,1.998,0.383,0.383,1.46,0.121,0.157
2,2,300.0,4.539,6.933,1.469,1.469,6.76,1.104,0.881
3,2,127.0,8.394,6.751,1.47,1.47,5.493,1.054,1.159
4,2,152.0,8.844,6.883,1.466,1.466,6.793,1.31,1.074
5,1,90.0,9.529,1.551,0.2,0.2,1.655,0.385,0.167
6,1,559.0,10.627,2.996,0.464,0.464,2.359,0.304,0.097
7,2,80.0,13.285,5.788,1.49,1.49,6.251,1.114,0.857
8,2,33.0,15.381,5.054,1.257,1.257,6.22,1.072,0.881
9,1,157.0,16.742,1.186,0.196,0.196,1.333,0.437,0.087
10,2,119.0,20.065,5.172,1.144,1.144,6.073,1.363,0.884
11,2,153.0,20.126,5.283,1.246,1.246,6.878,1.142,0.889
12,2,158.0,20.146,6.278,1.259,1.259,6.893,1.417,1.141
13,2,346.0,23.493,6.636,1.333,1.333,5.529,1.246,0.855
14,2,86.0,28.944,5.587,1.059,1.059,5.305,1.307,1.026
15,2,46.0,29.516,6.383,1.014,1.014,5.892,1.327,0.864
16,2,187.0,34.15,6.085,1.369,1.369,6.066,1.022,1.166
17,2,239.0,37.013,6.246,1.007,1.007,5.795,1.231,1.006
18,2,111.0,43.29,6.321,1.204,1.204,5.423,1.2,0.852
19,1,157.0,46.187,2.991,0.282,0.282,2.262,0.379,0.083
20,2,227.0,47.237,5.788,1.43,1.43,6.375,1.422,1.033
21,2,119.0,47.562,5.512,1.299,1.299,5.552,1.077,1.151
22,1,146.0,52.222,1.047,0.369,0.369,2.607,0.44,0.177
23,2,150.0,56.694,5.582,1.43,1.43,5.141,1.286,0.841
24,2,103.0,57.887,6.279,1.011,1.011,5.465,1.473,0.95
25,2,170.0,62.402,5.623,1.292,1.292,5.703,1.277,1.045
26,2,138.0,62.97,5.93,1.242,1.242,6.117,1.313,0.964
27,2,206.0,64.418,6.021,1.129,1.129,6.751,1.452,0.846
28,1,169.0,64.597,2.31,0.421,0.421,2.043,0.349,0.199
29,2,202.0,65.82,5.721,1.005,1.005,6.599,1.12,1.109
30,2,207.0,65.821,6.904,1.495,1.495,6.751,1.36,0.835
31,1,447.0,65.919,2.907,0.452,0.452,2.095,0.222,0.106
32,2,162.0,65.985,5.317,1.033,1.033,5.451,1.124,0.97
33,2,80.0,66.928,6.788,1.33,1.33,5.997,1.454,0.947
34,2,172.0,67.153,6.246,1.222,1.222,6.279,1.007,1.012
35,2,251.0,71.752,5.328,1.452,1.452,5.878,1.128,1.006
36,2,237.0,72.528,6.228,1.447,1.447,7.0,1.082,0.844
37,1,7.0,72.724,1.601,0.327,0.327,2.564,0.413,0.125
38,1,6.0,73.599,2.611,0.494,0.494,2.961,0.277,0.177
39,2,108.0,78.959,5.638,1.16,1.16,5.672,1.438,0.848
40,1,7.0,80.942,2.149,0.142,0.142,1.991,0.481,0.194
41,1,379.0,81.088,2.705,0.2,0.2,1.633,0.376,0.091
42,1,49.0,82.067,2.304,0.274,0.274,2.907,0.434,0.162
43,2,71.0,82.419,5.532,1.487,1.487,5.767,1.282,1.197
44,1,157.0,83.485,2.617,0.248,0.248,1.256,0.121,0.142
45,1,126.0,89.53,1.567,0.161,0.161,1.054,0.178,0.105
46,1,95.0,90.582,2.14,0.478,0.478,1.391,0.295,0.19
47,1,28.0,91.307,1.498,0.346,0.346,1.332,0.131,0.147
48,2,112.0,98.821,6.877,1.452,1.452,6.932,1.222,1.037
49,2,170.0,99.742,5.015,1.125,1.125,5.928,1.369,0.863
50,1,90.0,103.109,2.267,0.407,0.407,2.139,0.365,0.098
51,2,196.0,103.777,6.966,1.3,1.3,5.428,1.121,1.07
52,1,7.0,103.923,1.003,0.466,0.466,2.441,0.341,0.135
