#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,1.161,0.472,0.472,2.712,0.191,0.102
2,1,379.0,0.0,1.119,0.449,0.449,1.821,0.233,0.173
3,2,174.0,0.316,5.144,1.242,1.242,5.477,1.487,1.011
4,2,110.0,3.279,6.13,1.011,1.011,6.267,1.444,0.865
5,2,119.0,3.487,5.233,1.143,1.143,5.851,1.102,1.15
6,2,109.0,15.376,5.957,1.135,1.135,5.101,1.021,1.056
7,2,86.0,26.654,6.836,1.048,1.048,5.866,1.45,1.084
8,2,113.0,27.787,6.676,1.424,1.424,5.166,1.2,1.136
9,2,153.0,31.924,5.394,1.321,1.321,5.62,1.487,1.189
10,2,127.0,33.592,6.296,1.251,1.251,6.093,1.305,0.866
11,2,293.0,39.161,6.827,1.034,1.034,6.46,1.384,1.164
12,2,102.0,39.617,5.057,1.164,1.164,6.308,1.135,1.14
13,1,28.0,41.184,2.86,0.484,0.484,2.744,0.286,0.128
14,1,7.0,41.791,2.807,0.454,0.454,1.136,0.348,0.138
15,2,150.0,46.067,6.334,1.194,1.194,6.651,1.497,0.994
16,2,156.0,49.924,5.581,1.49,1.49,6.383,1.408,0.827
17,2,90.0,53.65,5.604,1.5,1.5,5.636,1.313,1.118
18,2,172.0,54.424,5.387,1.468,1.468,6.759,1.28,0.9
19,2,147.0,55.337,6.874,1.333,1.333,5.903,1.296,0.937
20,1,498.0,58.371,2.595,0.195,0.195,1.071,0.223,0.09
21,2,146.0,62.158,6.403,1.296,1.296,6.846,1.268,1.194
22,1,214.0,62.685,2.951,0.425,0.425,2.864,0.36,0.109
23,2,232.0,68.132,6.751,1.487,1.487,5.37,1.155,1.145
24,2,152.0,70.849,6.461,1.382,1.382,6.085,1.245,1.069
25,2,73.0,71.127,6.593,1.384,1.384,6.323,1.027,1.166
26,1,157.0,74.618,2.235,0.277,0.277,2.584,0.315,0.154
27,1,447.0,76.622,1.457,0.311,0.311,1.895,0.388,0.13
28,1,10.0,79.209,1.795,0.15,0.15,1.196,0.271,0.128
29,2,183.0,79.369,6.031,1.303,1.303,6.916,1.195,0.851
30,2,240.0,80.602,6.171,1.305,1.305,6.876,1.0,0.954
31,2,125.0,83.456,6.097,1.5,1.5,5.085,1.497,0.931
32,1,120.0,83.92,1.339,0.134,0.134,2.029,0.164,0.082
33,2,231.0,83.92,5.919,1.467,1.467,5.172,1.256,0.866
34,1,7.0,84.862,2.581,0.486,0.486,1.144,0.439,0.192
