#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,379.0,0.0,1.869,0.476,0.476,1.644,0.463,0.195
2,1,559.0,0.642,2.66,0.286,0.286,1.998,0.13,0.09
3,2,30.0,6.761,6.461,1.105,1.105,6.033,1.297,0.825
4,2,168.0,13.035,5.213,1.242,1.242,5.285,1.175,0.946
5,2,237.0,13.104,5.905,1.104,1.104,5.866,1.302,0.908
6,2,162.0,20.324,5.533,1.005,1.005,5.207,1.439,1.077
7,1,6.0,24.227,2.878,0.473,0.473,2.183,0.211,0.128
8,2,184.0,26.587,5.662,1.041,1.041,5.841,1.18,1.122
9,2,129.0,29.482,6.577,1.001,1.001,5.132,1.014,0.956
10,2,239.0,32.465,5.455,1.442,1.442,6.881,1.134,0.865
11,2,178.0,34.03,6.751,1.119,1.119,6.879,1.047,0.972
12,1,59.0,35.612,1.38,0.188,0.188,1.353,0.244,0.143
13,2,190.0,38.714,6.007,1.058,1.058,5.664,1.159,0.807
14,2,341.0,39.304,5.746,1.396,1.396,5.638,1.165,1.089
15,2,160.0,40.748,6.281,1.139,1.139,6.246,1.245,1.023
16,2,162.0,47.325,6.813,1.456,1.456,5.469,1.156,0.844
17,1,49.0,48.171,1.35,0.491,0.491,1.116,0.141,0.154
18,2,119.0,51.798,5.399,1.346,1.346,6.651,1.204,1.033
19,1,169.0,52.581,2.694,0.315,0.315,2.679,0.45,0.174
20,2,293.0,53.251,5.217,1.024,1.024,5.36,1.351,0.935
21,2,80.0,54.804,5.838,1.186,1.186,5.139,1.422,1.03
22,2,269.0,54.849,6.238,1.092,1.092,6.32,1.136,1.031
23,2,163.0,57.445,5.922,1.415,1.415,6.268,1.189,1.069
24,1,16.0,57.86,2.619,0.191,0.191,1.096,0.213,0.194
25,2,84.0,59.254,6.007,1.303,1.303,6.879,1.26,1.166
26,1,6.0,59.489,2.621,0.484,0.484,2.005,0.297,0.193
27,2,121.0,62.003,6.904,1.024,1.024,5.667,1.163,0.925
28,2,240.0,66.185,6.821,1.343,1.343,6.791,1.433,1.098
29,2,50.0,66.414,5.328,1.197,1.197,5.48,1.038,0.9
30,2,193.0,68.362,6.647,1.025,1.025,6.967,1.268,1.134
31,1,7.0,69.551,1.163,0.3,0.3,1.115,0.153,0.159
32,2,224.0,71.177,5.775,1.487,1.487,6.873,1.222,0.942
33,2,332.0,77.874,6.893,1.079,1.079,6.237,1.249,1.188
34,1,49.0,79.951,1.763,0.164,0.164,1.275,0.345,0.103
35,2,77.0,81.565,5.906,1.372,1.372,6.718,1.422,0.978
36,1,447.0,84.88,1.289,0.309,0.309,2.386,0.449,0.152
37,1,7.0,86.458,2.658,0.216,0.216,2.614,0.196,0.163
38,2,198.0,87.3,5.134,1.492,1.492,6.362,1.363,0.825
39,1,10.0,87.386,1.014,0.185,0.185,1.839,0.236,0.157
40,2,312.0,87.743,5.985,1.077,1.077,5.465,1.146,0.89
41,2,278.0,89.9,5.715,1.032,1.032,6.362,1.413,0.944
42,1,387.0,91.679,1.78,0.181,0.181,1.233,0.145,0.182
43,1,157.0,91.899,1.084,0.115,0.115,1.408,0.499,0.193
44,2,176.0,93.703,6.471,1.042,1.042,5.233,1.278,0.82
45,1,16.0,94.963,1.892,0.215,0.215,1.471,0.424,0.101
46,1,498.0,96.558,2.658,0.408,0.408,2.464,0.344,0.197
47,2,100.0,98.136,5.466,1.083,1.083,5.778,1.433,0.865
48,2,123.0,102.696,6.085,1.416,1.416,6.994,1.441,1.11
49,2,106.0,102.931,5.972,1.43,1.43,6.303,1.493,1.005
50,1,13.0,103.897,1.592,0.348,0.348,1.42,0.164,0.112
51,2,276.0,104.723,5.101,1.017,1.017,5.945,1.237,0.814
52,1,214.0,105.162,1.18,0.36,0.36,2.765,0.388,0.134
53,1,447.0,109.801,1.89,0.389,0.389,2.151,0.222,0.125
54,1,7.0,109.899,2.431,0.132,0.132,2.254,0.33,0.133
55,2,127.0,111.671,6.687,1.277,1.277,6.641,1.0,1.121
56,1,95.0,113.614,2.595,0.268,0.268,1.154,0.33,0.199
57,2,102.0,117.717,6.033,1.423,1.423,5.494,1.082,0.868
58,2,250.0,119.054,6.965,1.271,1.271,6.974,1.426,0.873
59,2,127.0,119.555,6.669,1.323,1.323,6.837,1.424,0.93
60,1,7.0,122.35,1.421,0.477,0.477,1.168,0.366,0.169
61,1,44.0,122.632,2.727,0.468,0.468,2.906,0.164,0.184
62,2,96.0,125.084,5.664,1.195,1.195,6.584,1.422,1.0
63,1,16.0,125.227,2.089,0.337,0.337,2.951,0.264,0.151
64,2,133.0,125.623,5.134,1.475,1.475,5.979,1.439,0.912
65,2,82.0,126.295,6.403,1.339,1.339,6.033,1.059,0.976
66,1,146.0,127.114,2.155,0.46,0.46,2.084,0.392,0.105
67,1,28.0,127.427,1.863,0.288,0.288,1.039,0.158,0.112
68,2,125.0,127.741,6.002,1.385,1.385,6.953,1.411,1.099
69,2,127.0,128.078,5.957,1.233,1.233,6.669,1.153,0.943
70,1,30.0,128.495,2.684,0.274,0.274,1.728,0.425,0.095
71,1,447.0,129.853,1.73,0.339,0.339,1.4,0.15,0.193
72,1,44.0,130.896,2.607,0.244,0.244,2.777,0.169,0.157
73,1,498.0,131.531,2.587,0.283,0.283,1.852,0.213,0.112
74,1,447.0,132.545,1.464,0.277,0.277,1.401,0.15,0.182
75,2,125.0,134.533,5.383,1.426,1.426,6.278,1.437,0.966
76,1,169.0,135.453,2.691,0.345,0.345,2.642,0.256,0.186
77,2,125.0,135.963,6.995,1.04,1.04,5.917,1.221,0.814
78,1,6.0,137.526,2.908,0.272,0.272,2.906,0.48,0.151
79,1,126.0,138.61,1.529,0.239,0.239,2.911,0.195,0.153
80,2,289.0,139.067,6.587,1.235,1.235,5.062,1.159,1.182
81,1,10.0,140.784,1.405,0.126,0.126,2.303,0.281,0.196
82,1,512.0,142.451,2.18,0.306,0.306,2.777,0.378,0.19
83,1,28.0,143.14,2.762,0.48,0.48,2.323,0.366,0.191
84,1,44.0,143.799,1.216,0.407,0.407,1.521,0.191,0.122
85,2,199.0,143.822,5.769,1.038,1.038,6.36,1.363,0.929
86,2,131.0,144.044,6.67,1.139,1.139,5.134,1.159,1.124
87,1,90.0,144.064,2.981,0.49,0.49,2.142,0.217,0.157
88,1,447.0,145.673,1.38,0.425,0.425,1.794,0.486,0.133
89,1,6.0,146.332,2.358,0.424,0.424,1.825,0.368,0.092
90,1,90.0,146.632,2.427,0.375,0.375,2.822,0.465,0.097
91,2,90.0,146.886,6.383,1.396,1.396,5.735,1.205,0.928
92,2,111.0,147.381,5.803,1.198,1.198,6.09,1.012,0.933
93,1,7.0,147.841,1.93,0.416,0.416,2.744,0.135,0.172
94,1,447.0,148.739,1.403,0.179,0.179,1.709,0.415,0.151
95,2,248.0,151.879,6.195,1.366,1.366,6.558,1.3,1.028
96,1,7.0,154.966,2.391,0.433,0.433,2.415,0.475,0.132
97,1,6.0,155.814,1.154,0.334,0.334,2.306,0.467,0.082
98,1,49.0,156.17,1.294,0.349,0.349,1.28,0.429,0.153
99,1,447.0,158.128,2.823,0.258,0.258,2.079,0.136,0.166
100,1,44.0,158.355,2.619,0.457,0.457,1.626,0.339,0.184
