#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,498.0,0.0,2.174,0.377,0.377,1.116,0.158,0.162
2,2,239.0,13.72,5.581,1.054,1.054,5.328,1.457,1.128
3,2,150.0,22.79,5.866,1.215,1.215,6.751,1.44,0.943
4,2,154.0,23.994,5.482,1.277,1.277,5.164,1.16,1.159
5,2,112.0,24.438,6.362,1.441,1.441,6.02,1.046,0.993
6,2,118.0,29.57,5.373,1.053,1.053,5.736,1.005,1.159
7,2,206.0,29.801,6.924,1.405,1.405,6.581,1.396,0.964
8,2,221.0,30.316,5.729,1.306,1.306,5.949,1.205,0.942
9,2,224.0,30.8,6.026,1.412,1.412,5.217,1.13,0.973
10,2,146.0,33.373,5.566,1.341,1.341,5.085,1.48,1.108
11,2,109.0,34.477,6.021,1.153,1.153,5.851,1.457,0.857
12,2,147.0,34.731,5.009,1.497,1.497,5.664,1.358,0.842
13,2,101.0,35.758,6.78,1.437,1.437,6.81,1.493,1.08
14,2,168.0,36.327,6.033,1.241,1.241,5.36,1.143,0.833
15,1,169.0,42.147,1.431,0.233,0.233,2.813,0.311,0.084
16,2,140.0,45.973,5.956,1.296,1.296,5.548,1.015,0.824
17,2,125.0,47.924,6.175,1.317,1.317,5.582,1.018,1.149
18,2,65.0,48.711,6.457,1.467,1.467,5.482,1.237,1.026
19,2,55.0,49.526,6.518,1.458,1.458,6.414,1.185,1.034
20,2,105.0,51.835,6.689,1.066,1.066,6.066,1.454,0.914
21,1,126.0,53.335,1.835,0.468,0.468,1.697,0.482,0.163
22,2,147.0,54.501,6.793,1.206,1.206,5.355,1.39,0.967
23,2,110.0,56.003,5.122,1.322,1.322,5.747,1.349,1.167
24,1,7.0,58.547,1.567,0.306,0.306,2.76,0.192,0.198
25,1,146.0,62.908,1.034,0.112,0.112,2.511,0.467,0.099
26,2,219.0,63.035,5.766,1.318,1.318,6.76,1.149,0.97
27,1,169.0,63.716,1.464,0.475,0.475,1.648,0.262,0.118
28,2,139.0,65.777,6.31,1.138,1.138,5.157,1.284,1.091
29,2,192.0,71.444,6.429,1.362,1.362,6.606,1.433,0.852
30,1,16.0,73.254,1.134,0.137,0.137,1.763,0.316,0.12
31,2,158.0,73.541,6.086,1.003,1.003,6.508,1.195,0.865
32,2,243.0,73.797,5.705,1.055,1.055,6.562,1.292,1.046
33,2,274.0,75.276,6.925,1.338,1.338,5.172,1.317,0.894
34,1,157.0,76.054,2.142,0.424,0.424,1.808,0.364,0.185
35,1,120.0,77.729,2.499,0.357,0.357,1.918,0.214,0.183
36,2,365.0,82.572,5.793,1.422,1.422,5.616,1.005,0.903
37,2,251.0,87.154,5.107,1.046,1.046,5.742,1.061,0.883
38,2,119.0,88.08,6.09,1.065,1.065,5.196,1.167,0.849
39,2,194.0,88.206,5.989,1.132,1.132,6.026,1.188,0.858
40,1,126.0,89.286,1.046,0.49,0.49,1.891,0.403,0.106
41,1,28.0,89.424,2.289,0.217,0.217,1.765,0.151,0.125
42,1,6.0,91.697,1.999,0.395,0.395,1.233,0.109,0.171
43,1,90.0,93.683,1.409,0.288,0.288,1.491,0.49,0.161
44,1,95.0,95.195,1.082,0.226,0.226,2.013,0.269,0.199
45,2,141.0,95.343,5.721,1.239,1.239,5.482,1.444,1.177
46,2,92.0,95.603,5.56,1.098,1.098,5.229,1.244,1.157
47,1,6.0,99.265,1.763,0.398,0.398,1.258,0.184,0.091
48,1,7.0,100.045,1.345,0.295,0.295,1.039,0.236,0.161
49,1,7.0,100.838,1.399,0.498,0.498,2.101,0.269,0.098
50,1,379.0,101.825,2.023,0.108,0.108,1.751,0.436,0.137
51,2,28.0,104.048,5.928,1.111,1.111,5.062,1.163,1.04
