#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,498.0,0.0,2.806,0.1,0.1,2.993,0.287,0.149
2,1,146.0,0.0,2.439,0.349,0.349,1.933,0.314,0.173
3,1,512.0,0.0,2.058,0.301,0.301,1.503,0.195,0.184
4,2,173.0,2.61,5.394,1.334,1.334,6.349,1.026,1.033
5,2,224.0,3.304,5.925,1.033,1.033,5.619,1.029,1.002
6,2,137.0,5.361,5.307,1.306,1.306,6.138,1.124,1.168
7,2,109.0,14.35,6.76,1.111,1.111,5.126,1.481,1.114
8,2,155.0,15.758,6.842,1.368,1.368,6.175,1.113,0.889
9,2,120.0,17.11,5.45,1.495,1.495,5.878,1.123,1.03
10,1,44.0,17.769,2.564,0.481,0.481,2.705,0.362,0.172
11,2,74.0,18.255,6.788,1.495,1.495,6.577,1.49,1.044
12,2,141.0,18.288,6.601,1.204,1.204,5.476,1.176,1.081
13,2,87.0,18.401,6.262,1.25,1.25,5.795,1.172,0.97
14,2,132.0,21.497,6.817,1.094,1.094,5.31,1.022,1.17
15,2,112.0,25.07,5.856,1.433,1.433,5.807,1.178,0.972
16,2,73.0,25.298,5.87,1.383,1.383,6.421,1.271,0.895
17,2,107.0,31.605,5.328,1.303,1.303,5.085,1.371,1.159
18,2,166.0,31.819,6.065,1.416,1.416,5.661,1.338,1.02
19,2,101.0,32.271,6.643,1.461,1.461,5.019,1.286,0.984
20,2,127.0,34.032,6.408,1.437,1.437,6.3,1.092,0.948
21,1,498.0,34.147,2.26,0.498,0.498,2.6,0.407,0.146
22,1,126.0,34.185,1.29,0.291,0.291,2.674,0.315,0.153
23,1,7.0,34.628,1.388,0.161,0.161,1.235,0.21,0.12
24,2,204.0,36.99,6.658,1.381,1.381,6.582,1.1,0.857
25,2,195.0,38.462,6.686,1.288,1.288,6.683,1.041,1.052
26,2,171.0,39.514,5.919,1.038,1.038,5.693,1.325,1.016
27,2,88.0,45.841,6.264,1.479,1.479,6.36,1.366,0.849
28,2,227.0,47.397,5.638,1.324,1.324,6.485,1.127,0.948
29,1,120.0,49.387,1.026,0.363,0.363,2.278,0.477,0.146
30,2,168.0,50.889,5.355,1.371,1.371,6.19,1.092,0.881
31,2,133.0,51.069,6.494,1.35,1.35,5.676,1.473,1.196
32,2,137.0,54.408,5.418,1.046,1.046,5.934,1.144,0.879
33,1,6.0,54.775,2.561,0.389,0.389,2.416,0.334,0.085
34,2,142.0,54.857,6.323,1.475,1.475,5.958,1.379,0.952
35,2,113.0,56.221,6.906,1.093,1.093,5.406,1.047,1.021
36,2,121.0,56.269,6.46,1.472,1.472,5.781,1.295,0.966
37,2,111.0,57.862,5.157,1.119,1.119,6.206,1.324,0.938
38,2,271.0,58.67,6.724,1.067,1.067,5.512,1.372,0.948
39,2,208.0,59.842,5.433,1.041,1.041,6.237,1.212,1.192
40,2,141.0,59.967,5.825,1.026,1.026,5.33,1.13,1.154
41,2,149.0,60.585,6.433,1.276,1.276,6.68,1.181,1.084
42,1,7.0,61.171,1.236,0.388,0.388,2.311,0.15,0.096
43,2,241.0,61.269,6.55,1.447,1.447,5.619,1.271,1.107
44,1,95.0,63.179,1.808,0.161,0.161,2.096,0.326,0.2
45,2,150.0,69.4,6.876,1.12,1.12,6.589,1.35,1.021
46,1,6.0,73.893,1.918,0.499,0.499,2.301,0.111,0.149
47,2,154.0,76.672,6.32,1.113,1.113,6.847,1.26,0.979
48,1,559.0,81.157,1.391,0.432,0.432,2.731,0.447,0.116
49,2,105.0,82.628,5.672,1.01,1.01,6.946,1.102,0.933
50,1,6.0,84.335,2.564,0.36,0.36,1.325,0.477,0.12
51,1,146.0,85.202,1.323,0.49,0.49,1.668,0.355,0.152
52,1,95.0,86.055,2.281,0.211,0.211,1.118,0.38,0.192
53,2,137.0,86.403,5.33,1.164,1.164,6.405,1.014,1.111
54,2,100.0,87.97,5.766,1.446,1.446,5.134,1.014,1.16
55,1,120.0,88.425,2.882,0.457,0.457,1.339,0.136,0.186
56,2,127.0,89.297,6.38,1.432,1.432,5.875,1.473,1.026
57,2,172.0,89.822,5.296,1.156,1.156,5.866,1.061,0.824
58,2,168.0,99.637,5.113,1.303,1.303,5.767,1.276,1.087
59,1,7.0,100.056,2.658,0.213,0.213,1.361,0.334,0.166
60,1,120.0,100.177,1.491,0.13,0.13,1.136,0.498,0.082
61,1,7.0,101.583,2.803,0.382,0.382,1.981,0.143,0.141
62,2,245.0,101.999,6.37,1.049,1.049,6.076,1.444,0.976
63,2,170.0,103.146,6.279,1.32,1.32,5.715,1.349,0.855
64,2,247.0,106.048,6.708,1.093,1.093,6.718,1.305,1.133
65,1,6.0,106.868,1.235,0.407,0.407,1.821,0.112,0.084
66,1,387.0,107.042,2.35,0.258,0.258,2.331,0.282,0.143
67,1,7.0,107.049,2.818,0.463,0.463,2.832,0.353,0.151
68,1,379.0,107.174,1.697,0.33,0.33,1.391,0.354,0.17
69,2,218.0,107.363,5.922,1.215,1.215,5.45,1.038,0.937
70,1,13.0,109.458,1.014,0.337,0.337,1.253,0.293,0.152
71,1,7.0,110.776,1.147,0.325,0.325,1.163,0.388,0.198
72,1,157.0,110.909,2.658,0.463,0.463,1.136,0.211,0.16
73,2,150.0,111.998,5.307,1.494,1.494,6.447,1.249,1.189
74,2,98.0,112.425,5.122,1.022,1.022,6.52,1.441,0.87
75,1,559.0,113.488,1.296,0.21,0.21,2.641,0.339,0.102
76,2,140.0,114.125,5.555,1.146,1.146,5.142,1.089,0.902
77,2,110.0,114.335,6.494,1.392,1.392,6.421,1.277,0.974
78,2,131.0,115.396,5.286,1.424,1.424,5.636,1.127,1.104
79,1,447.0,117.302,1.32,0.364,0.364,1.789,0.386,0.151
80,2,269.0,117.417,5.507,1.038,1.038,6.533,1.063,1.021
81,2,144.0,119.623,5.721,1.154,1.154,5.271,1.102,0.822
82,1,44.0,120.285,2.674,0.46,0.46,2.812,0.157,0.104
83,1,10.0,121.85,2.488,0.387,0.387,2.138,0.323,0.095
84,1,379.0,124.05,2.391,0.429,0.429,2.898,0.379,0.151
85,1,44.0,126.308,2.015,0.449,0.449,2.245,0.467,0.132
86,2,231.0,126.846,6.696,1.164,1.164,5.036,1.13,1.153
87,2,84.0,127.931,5.603,1.093,1.093,5.387,1.095,1.1
88,1,7.0,128.994,2.68,0.256,0.256,2.815,0.39,0.188
89,1,7.0,130.045,1.548,0.389,0.389,1.296,0.482,0.177
90,1,498.0,130.555,1.427,0.495,0.495,2.267,0.278,0.198
91,1,16.0,130.625,1.412,0.15,0.15,3.0,0.39,0.114
92,1,95.0,131.743,1.369,0.251,0.251,1.57,0.369,0.102
93,2,188.0,132.121,6.962,1.426,1.426,6.556,1.452,1.18
94,1,559.0,132.255,2.098,0.193,0.193,1.619,0.117,0.099
95,2,101.0,132.638,5.464,1.164,1.164,5.591,1.067,0.835
96,1,512.0,132.761,1.132,0.297,0.297,2.465,0.33,0.179
97,2,110.0,135.683,6.194,1.451,1.451,6.812,1.082,0.82
98,1,13.0,136.97,2.815,0.314,0.314,2.156,0.313,0.181
99,1,559.0,138.692,1.46,0.176,0.176,2.483,0.457,0.177
100,1,95.0,138.97,2.611,0.209,0.209,1.535,0.395,0.174
101,1,7.0,140.797,1.981,0.278,0.278,2.465,0.112,0.141
102,1,30.0,141.214,1.763,0.445,0.445,1.985,0.488,0.174
103,2,217.0,141.64,6.457,1.46,1.46,5.772,1.278,0.963
104,1,103.0,141.818,1.157,0.313,0.313,2.418,0.364,0.196
105,1,30.0,142.214,2.6,0.194,0.194,2.155,0.342,0.186
106,1,146.0,142.424,2.956,0.434,0.434,2.14,0.451,0.148
107,1,387.0,144.317,1.387,0.203,0.203,2.0,0.142,0.092
108,1,49.0,144.432,1.411,0.354,0.354,2.237,0.443,0.118
109,2,155.0,145.332,5.961,1.129,1.129,6.997,1.292,1.025
110,2,69.0,145.684,5.583,1.074,1.074,6.002,1.178,1.102
111,1,120.0,146.928,1.096,0.114,0.114,2.785,0.392,0.131
112,1,7.0,147.702,1.541,0.217,0.217,2.176,0.473,0.119
113,2,272.0,148.189,6.086,1.442,1.442,5.713,1.059,1.083
114,1,169.0,148.55,1.528,0.11,0.11,2.516,0.396,0.183
115,2,145.0,148.621,6.37,1.305,1.305,6.341,1.249,1.198
