#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,6.0,0.0,1.969,0.272,0.272,1.991,0.429,0.163
2,2,143.0,3.887,6.065,1.03,1.03,5.627,1.307,0.837
3,2,129.0,6.77,5.383,1.274,1.274,5.493,1.252,0.946
4,2,177.0,7.365,5.721,1.415,1.415,6.126,1.204,1.075
5,1,7.0,9.882,2.27,0.367,0.367,1.631,0.3,0.108
6,2,130.0,13.015,6.115,1.213,1.213,5.573,1.211,0.867
7,2,196.0,14.361,5.815,1.039,1.039,6.999,1.311,1.081
8,1,512.0,14.564,2.261,0.203,0.203,1.763,0.327,0.12
9,2,230.0,15.728,5.713,1.342,1.342,5.803,1.359,0.96
10,2,129.0,16.147,6.579,1.038,1.038,6.685,1.499,0.878
11,1,49.0,20.385,2.156,0.135,0.135,2.149,0.299,0.159
12,1,13.0,22.754,2.084,0.449,0.449,2.485,0.353,0.138
13,2,266.0,27.217,5.087,1.295,1.295,5.81,1.264,0.82
14,2,237.0,30.735,5.556,1.203,1.203,5.998,1.3,0.996
15,2,142.0,31.361,6.166,1.186,1.186,5.296,1.187,0.88
16,1,157.0,32.026,2.743,0.141,0.141,1.551,0.391,0.144
17,1,559.0,34.298,2.015,0.127,0.127,2.944,0.341,0.091
18,2,117.0,34.938,6.814,1.062,1.062,5.305,1.007,0.844
19,1,169.0,37.346,1.204,0.122,0.122,2.401,0.459,0.103
20,2,178.0,39.22,5.207,1.215,1.215,6.375,1.093,1.052
21,1,120.0,40.457,2.485,0.117,0.117,1.931,0.44,0.102
22,2,179.0,43.58,5.204,1.164,1.164,5.62,1.376,0.935
23,2,147.0,49.384,6.814,1.163,1.163,6.033,1.406,1.102
24,2,160.0,52.44,5.702,1.337,1.337,6.543,1.312,0.924
25,2,125.0,52.954,5.673,1.149,1.149,5.586,1.347,1.069
26,1,157.0,53.371,1.196,0.181,0.181,1.42,0.449,0.188
27,2,157.0,53.718,6.49,1.339,1.339,5.217,1.175,1.04
28,2,105.0,57.093,5.493,1.313,1.313,6.173,1.327,0.906
29,2,99.0,59.531,5.696,1.232,1.232,5.983,1.437,1.012
30,1,30.0,62.19,1.039,0.301,0.301,2.032,0.366,0.139
31,2,172.0,62.284,5.222,1.347,1.347,6.894,1.038,1.092
32,1,13.0,62.437,1.895,0.403,0.403,2.306,0.424,0.188
33,2,84.0,63.145,6.22,1.299,1.299,5.229,1.246,0.955
34,1,498.0,65.822,2.043,0.48,0.48,1.06,0.499,0.145
35,2,130.0,71.417,6.096,1.484,1.484,6.285,1.295,1.103
36,1,126.0,71.998,2.46,0.33,0.33,1.801,0.164,0.166
37,1,95.0,72.155,1.074,0.169,0.169,2.049,0.268,0.172
38,2,131.0,72.268,6.707,1.129,1.129,5.892,1.4,1.062
39,1,512.0,80.81,1.491,0.108,0.108,2.153,0.121,0.152
40,2,127.0,81.009,6.328,1.164,1.164,5.631,1.121,0.827
41,2,132.0,82.898,6.76,1.178,1.178,6.997,1.215,0.878
42,2,151.0,90.232,5.591,1.379,1.379,5.596,1.5,1.057
43,2,213.0,91.134,5.878,1.277,1.277,6.425,1.341,1.168
44,2,83.0,92.026,6.508,1.253,1.253,5.693,1.057,0.911
45,1,6.0,93.231,1.689,0.438,0.438,1.134,0.138,0.149
46,1,387.0,93.882,1.793,0.466,0.466,2.889,0.215,0.164
47,2,168.0,95.51,5.783,1.221,1.221,6.81,1.349,0.816
48,1,169.0,97.268,2.812,0.304,0.304,2.418,0.451,0.109
49,2,93.0,97.588,6.056,1.278,1.278,5.878,1.391,0.963
