#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,49.0,0.0,2.641,0.487,0.487,1.938,0.492,0.118
2,1,169.0,0.0,1.998,0.118,0.118,2.679,0.253,0.123
3,2,131.0,2.093,5.016,1.178,1.178,5.164,1.02,1.041
4,2,162.0,5.622,5.778,1.28,1.28,5.677,1.025,1.167
5,2,289.0,5.658,6.549,1.059,1.059,5.664,1.418,1.104
6,2,179.0,7.871,6.026,1.11,1.11,6.967,1.033,1.11
7,1,559.0,9.591,2.818,0.366,0.366,2.823,0.312,0.163
8,2,124.0,15.133,6.13,1.307,1.307,6.057,1.174,0.984
9,2,157.0,16.865,5.735,1.462,1.462,5.812,1.18,0.8
10,2,332.0,26.051,6.965,1.307,1.307,5.159,1.317,1.042
11,2,201.0,26.17,5.054,1.059,1.059,6.115,1.372,0.935
12,2,306.0,30.471,5.406,1.324,1.324,5.428,1.304,0.88
13,2,135.0,36.159,6.923,1.423,1.423,5.34,1.489,0.872
14,2,236.0,36.714,5.131,1.47,1.47,6.065,1.189,1.187
15,2,103.0,41.064,5.756,1.088,1.088,6.962,1.186,0.823
16,2,153.0,41.441,6.994,1.227,1.227,5.067,1.212,0.918
17,2,87.0,41.806,6.813,1.148,1.148,6.961,1.448,1.111
18,2,214.0,42.535,5.891,1.247,1.247,6.77,1.223,0.998
19,2,147.0,46.159,5.935,1.223,1.223,5.756,1.304,1.166
20,2,140.0,47.703,5.418,1.038,1.038,5.007,1.001,0.944
21,2,172.0,49.066,6.507,1.277,1.277,6.685,1.197,1.047
22,2,317.0,54.523,5.433,1.461,1.461,5.169,1.121,0.97
23,2,83.0,56.435,5.003,1.215,1.215,6.193,1.114,0.936
24,1,387.0,57.016,2.831,0.272,0.272,2.176,0.151,0.192
25,2,171.0,57.087,6.117,1.056,1.056,5.766,1.408,1.004
26,2,213.0,58.423,6.687,1.064,1.064,5.334,1.221,0.918
27,1,7.0,59.66,2.289,0.334,0.334,1.675,0.442,0.158
28,1,146.0,61.842,1.448,0.429,0.429,1.333,0.209,0.149
29,1,214.0,63.333,1.923,0.439,0.439,2.287,0.184,0.083
30,2,176.0,64.035,6.791,1.11,1.11,5.373,1.49,1.2
31,2,126.0,66.715,6.195,1.473,1.473,5.772,1.456,0.842
32,1,146.0,67.248,1.116,0.417,0.417,2.084,0.182,0.11
33,2,125.0,68.387,6.67,1.252,1.252,6.218,1.188,0.877
34,2,145.0,72.176,5.164,1.143,1.143,5.098,1.177,1.172
35,2,125.0,75.55,5.306,1.27,1.27,6.309,1.324,1.172
36,1,16.0,77.121,2.744,0.26,0.26,1.133,0.486,0.102
