#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,126.0,0.0,2.484,0.192,0.192,1.635,0.339,0.095
2,2,124.0,2.015,5.662,1.197,1.197,6.689,1.362,1.164
3,2,114.0,2.042,6.048,1.16,1.16,6.907,1.181,0.826
4,2,87.0,5.301,5.155,1.093,1.093,6.273,1.437,0.915
5,2,106.0,8.792,5.467,1.417,1.417,6.279,1.5,0.984
6,2,116.0,19.167,5.5,1.392,1.392,5.892,1.01,1.043
7,2,125.0,19.789,5.509,1.292,1.292,6.335,1.429,1.005
8,2,110.0,20.522,5.358,1.14,1.14,5.467,1.297,1.17
9,2,247.0,24.166,6.323,1.292,1.292,6.093,1.354,0.844
10,2,233.0,24.935,5.907,1.111,1.111,6.112,1.114,1.099
11,2,156.0,26.277,5.115,1.204,1.204,5.529,1.384,1.038
12,2,189.0,27.594,5.866,1.194,1.194,5.432,1.137,0.941
13,2,142.0,40.328,6.932,1.284,1.284,6.07,1.438,1.189
14,2,174.0,41.153,6.123,1.166,1.166,5.34,1.341,0.931
15,1,95.0,44.538,1.323,0.181,0.181,2.827,0.191,0.119
16,2,186.0,47.645,5.92,1.208,1.208,5.37,1.241,0.867
17,2,65.0,48.612,6.813,1.36,1.36,5.157,1.341,1.137
18,2,132.0,53.401,6.234,1.146,1.146,5.115,1.437,0.846
19,1,7.0,55.359,2.744,0.281,0.281,2.597,0.191,0.156
20,1,90.0,57.654,2.095,0.306,0.306,2.625,0.315,0.19
21,2,233.0,59.013,6.387,1.441,1.441,6.218,1.153,1.094
22,1,7.0,62.644,1.661,0.369,0.369,2.779,0.327,0.164
23,2,77.0,64.166,5.795,1.367,1.367,5.922,1.198,0.866
24,1,95.0,70.764,2.76,0.472,0.472,2.399,0.418,0.087
25,1,6.0,70.989,1.047,0.348,0.348,1.894,0.349,0.198
26,2,122.0,73.508,6.788,1.144,1.144,6.056,1.492,1.067
27,1,16.0,74.755,2.261,0.449,0.449,1.796,0.217,0.167
28,1,6.0,75.101,2.651,0.275,0.275,2.611,0.498,0.108
29,2,235.0,75.264,6.669,1.415,1.415,5.711,1.221,1.156
30,1,387.0,75.99,1.277,0.372,0.372,1.427,0.263,0.137
31,2,341.0,77.692,6.306,1.176,1.176,6.894,1.337,1.077
