#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,151.0,4.248,6.32,1.363,1.363,6.672,1.299,0.867
2,2,105.0,7.995,6.146,1.397,1.397,5.413,1.295,0.814
3,2,162.0,15.36,6.842,1.457,1.457,6.995,1.312,0.824
4,2,62.0,15.975,5.487,1.467,1.467,5.673,1.245,0.948
5,2,188.0,17.964,6.999,1.276,1.276,5.667,1.127,0.902
6,1,59.0,18.132,1.196,0.348,0.348,2.991,0.11,0.104
7,1,7.0,19.948,1.974,0.455,0.455,1.834,0.429,0.187
8,2,213.0,22.38,5.352,1.451,1.451,5.949,1.061,0.864
9,2,172.0,25.635,5.769,1.002,1.002,5.048,1.237,0.89
10,2,157.0,29.642,5.703,1.374,1.374,6.027,1.058,0.911
11,2,125.0,34.396,6.668,1.292,1.292,6.174,1.265,0.897
12,2,260.0,34.445,5.386,1.214,1.214,6.715,1.406,1.004
13,2,157.0,35.507,6.859,1.461,1.461,6.433,1.235,0.82
14,2,131.0,39.59,6.558,1.418,1.418,6.115,1.412,0.972
15,1,120.0,43.655,2.822,0.327,0.327,1.935,0.2,0.162
16,2,114.0,49.487,5.611,1.325,1.325,6.727,1.446,1.038
17,2,228.0,51.03,5.107,1.397,1.397,6.751,1.079,0.936
18,2,125.0,53.442,5.176,1.268,1.268,6.967,1.333,1.044
19,1,103.0,53.925,1.096,0.452,0.452,2.765,0.13,0.123
20,1,95.0,56.273,1.998,0.421,0.421,1.165,0.481,0.176
21,2,184.0,62.618,6.016,1.164,1.164,6.643,1.237,1.093
22,2,174.0,64.846,5.158,1.447,1.447,6.467,1.151,1.067
23,2,255.0,66.288,6.194,1.345,1.345,5.176,1.312,0.883
24,2,136.0,69.259,5.034,1.209,1.209,6.789,1.107,1.04
25,2,98.0,71.373,5.892,1.104,1.104,6.41,1.259,0.956
26,2,141.0,77.696,6.471,1.047,1.047,6.246,1.153,0.812
27,1,559.0,79.33,1.582,0.144,0.144,2.961,0.178,0.157
28,1,214.0,81.088,2.535,0.15,0.15,2.416,0.375,0.141
29,1,7.0,81.145,2.262,0.158,0.158,1.427,0.357,0.094
30,2,340.0,81.402,6.362,1.412,1.412,5.639,1.497,1.108
31,2,283.0,83.713,6.113,1.424,1.424,5.532,1.146,0.866
32,1,157.0,85.786,2.735,0.125,0.125,2.831,0.465,0.102
33,1,6.0,89.164,1.7,0.466,0.466,1.327,0.296,0.138
34,1,169.0,90.058,2.585,0.198,0.198,2.658,0.337,0.199
35,2,155.0,90.727,6.54,1.291,1.291,6.874,1.335,1.06
36,2,272.0,93.867,6.918,1.334,1.334,6.946,1.053,0.914
37,2,50.0,93.949,5.555,1.302,1.302,6.606,1.186,1.006
38,1,512.0,94.073,2.032,0.443,0.443,1.794,0.468,0.192
39,1,559.0,94.565,2.442,0.381,0.381,1.871,0.209,0.114
40,1,59.0,96.325,2.68,0.129,0.129,1.296,0.449,0.134
41,1,7.0,96.653,1.235,0.191,0.191,2.407,0.349,0.15
42,1,126.0,98.217,1.35,0.248,0.248,1.296,0.269,0.128
43,1,447.0,99.747,1.332,0.209,0.209,2.739,0.326,0.187
44,1,498.0,100.476,2.141,0.467,0.467,2.735,0.359,0.191
45,1,447.0,101.051,2.46,0.171,0.171,1.249,0.325,0.198
46,1,7.0,101.474,1.449,0.235,0.235,2.028,0.143,0.181
47,2,290.0,101.656,5.33,1.45,1.45,5.886,1.038,0.825
48,1,44.0,103.124,1.319,0.469,0.469,1.541,0.275,0.104
49,2,140.0,103.758,6.115,1.123,1.123,5.807,1.249,0.911
50,2,261.0,104.356,6.113,1.374,1.374,5.693,1.396,1.028
51,1,90.0,104.707,2.974,0.238,0.238,2.082,0.158,0.095
52,2,128.0,105.941,5.631,1.27,1.27,6.521,1.136,1.139
53,2,215.0,106.682,5.465,1.185,1.185,5.903,1.423,0.819
54,2,133.0,108.484,6.0,1.217,1.217,5.383,1.49,1.033
55,1,59.0,109.317,2.013,0.175,0.175,2.39,0.135,0.136
56,2,146.0,109.673,6.202,1.424,1.424,6.994,1.253,1.111
57,2,112.0,110.017,5.816,1.024,1.024,6.777,1.335,1.08
58,1,7.0,111.993,2.928,0.49,0.49,2.214,0.217,0.181
59,1,559.0,112.858,1.674,0.15,0.15,1.352,0.293,0.104
60,1,512.0,113.726,2.013,0.158,0.158,1.207,0.275,0.091
61,1,49.0,114.785,2.317,0.348,0.348,1.249,0.281,0.157
62,1,13.0,114.901,2.998,0.305,0.305,1.914,0.146,0.114
63,2,164.0,117.192,5.079,1.336,1.336,6.85,1.151,0.842
64,1,512.0,117.408,2.993,0.168,0.168,2.642,0.459,0.191
65,1,10.0,117.486,2.994,0.306,0.306,1.769,0.2,0.196
66,1,7.0,118.163,1.132,0.389,0.389,1.889,0.118,0.194
67,1,387.0,118.57,1.499,0.2,0.2,1.537,0.307,0.145
68,2,184.0,123.43,5.328,1.224,1.224,6.14,1.139,1.046
69,1,498.0,123.896,1.933,0.409,0.409,1.834,0.339,0.17
70,2,138.0,125.12,5.408,1.326,1.326,5.387,1.279,0.822
71,2,138.0,125.524,5.195,1.077,1.077,5.062,1.182,0.801
72,1,30.0,127.265,2.32,0.434,0.434,2.005,0.46,0.151
73,2,95.0,127.996,5.83,1.144,1.144,6.668,1.473,0.975
74,1,10.0,129.073,2.174,0.354,0.354,2.237,0.255,0.196
75,2,90.0,129.664,6.439,1.099,1.099,6.912,1.433,1.139
76,1,120.0,130.074,1.57,0.253,0.253,1.041,0.39,0.143
77,1,10.0,130.587,2.806,0.316,0.316,2.092,0.39,0.1
78,2,235.0,131.703,5.524,1.074,1.074,5.793,1.237,0.978
79,1,7.0,132.355,2.289,0.173,0.173,1.228,0.271,0.182
80,1,559.0,132.695,2.417,0.434,0.434,2.994,0.203,0.163
81,1,30.0,133.558,2.151,0.37,0.37,1.765,0.395,0.136
82,1,447.0,133.586,1.923,0.13,0.13,2.956,0.243,0.081
83,1,90.0,134.357,1.361,0.115,0.115,1.421,0.377,0.137
84,2,185.0,135.146,6.599,1.059,1.059,6.855,1.059,0.878
85,1,59.0,138.003,1.992,0.307,0.307,2.658,0.45,0.178
86,1,6.0,138.281,2.341,0.304,0.304,1.528,0.219,0.115
87,1,126.0,143.095,1.938,0.376,0.376,2.381,0.172,0.093
88,1,28.0,143.487,1.752,0.333,0.333,1.296,0.385,0.115
89,2,130.0,143.636,5.428,1.334,1.334,5.919,1.231,1.04
90,1,6.0,143.858,2.804,0.264,0.264,1.011,0.121,0.118
91,2,162.0,145.122,5.447,1.246,1.246,6.999,1.438,0.872
92,1,13.0,145.276,2.232,0.34,0.34,2.927,0.131,0.116
93,2,160.0,145.773,5.87,1.072,1.072,5.888,1.082,0.966
94,2,112.0,147.03,5.157,1.267,1.267,5.48,1.275,0.897
95,1,49.0,147.11,1.196,0.266,0.266,2.27,0.217,0.185
96,1,16.0,148.514,1.32,0.184,0.184,2.419,0.454,0.105
97,2,79.0,150.484,6.056,1.447,1.447,5.534,1.296,0.974
98,1,169.0,151.486,2.202,0.204,0.204,1.448,0.464,0.13
99,1,214.0,151.515,1.399,0.44,0.44,1.923,0.388,0.086
100,2,84.0,153.135,5.202,1.164,1.164,6.0,1.074,0.88
101,2,131.0,154.412,6.718,1.446,1.446,6.751,1.01,0.89
102,1,49.0,154.883,1.493,0.458,0.458,2.998,0.455,0.152
103,1,7.0,155.201,1.163,0.343,0.343,1.211,0.473,0.174
104,2,103.0,155.669,5.866,1.312,1.312,6.097,1.113,0.892
105,1,146.0,155.787,1.399,0.467,0.467,1.071,0.458,0.193
106,1,214.0,156.434,1.655,0.278,0.278,2.815,0.132,0.103
107,1,28.0,156.573,2.511,0.245,0.245,1.421,0.448,0.11
108,1,498.0,157.001,1.193,0.245,0.245,1.249,0.307,0.091
109,2,87.0,158.027,6.827,1.018,1.018,5.581,1.12,1.03
110,2,76.0,158.668,6.171,1.299,1.299,6.786,1.241,1.111
111,1,7.0,158.682,2.138,0.109,0.109,2.696,0.378,0.176
112,1,44.0,160.386,2.56,0.214,0.214,2.157,0.239,0.186
113,1,126.0,161.567,1.618,0.446,0.446,2.514,0.394,0.083
114,1,16.0,161.614,1.808,0.236,0.236,2.958,0.297,0.088
115,1,6.0,161.876,2.174,0.266,0.266,2.326,0.462,0.161
116,1,126.0,162.584,2.27,0.407,0.407,2.939,0.334,0.085
117,1,103.0,163.925,2.082,0.26,0.26,1.034,0.233,0.148
118,1,126.0,163.977,1.71,0.137,0.137,1.632,0.471,0.099
119,1,7.0,164.103,1.655,0.383,0.383,1.871,0.247,0.122
120,2,192.0,165.165,5.376,1.164,1.164,6.36,1.143,0.923
121,2,154.0,166.125,6.718,1.158,1.158,5.93,1.191,1.114
122,1,6.0,166.344,1.037,0.277,0.277,2.439,0.375,0.192
123,1,7.0,166.906,1.041,0.409,0.409,1.923,0.253,0.11
124,1,126.0,167.892,2.852,0.343,0.343,2.123,0.263,0.184
125,1,30.0,168.931,2.096,0.243,0.243,2.674,0.233,0.141
126,1,44.0,169.205,1.06,0.145,0.145,1.493,0.421,0.081
127,1,447.0,170.725,2.823,0.46,0.46,2.442,0.34,0.102
128,1,6.0,171.269,2.289,0.224,0.224,2.287,0.424,0.142
129,1,146.0,171.349,1.157,0.471,0.471,1.751,0.412,0.125
130,1,6.0,171.57,2.358,0.359,0.359,2.961,0.473,0.17
131,1,7.0,171.601,1.127,0.323,0.323,2.942,0.341,0.132
132,1,7.0,171.745,2.926,0.15,0.15,2.863,0.439,0.187
133,2,200.0,171.94,5.079,1.041,1.041,5.021,1.081,1.093
134,1,126.0,172.85,1.824,0.232,0.232,1.215,0.254,0.167
135,1,13.0,173.796,1.661,0.109,0.109,2.299,0.269,0.17
136,1,44.0,173.992,2.812,0.127,0.127,1.842,0.222,0.109
137,1,7.0,174.584,1.633,0.297,0.297,2.497,0.282,0.114
138,1,498.0,174.977,1.289,0.357,0.357,2.657,0.35,0.163
139,1,7.0,175.38,1.917,0.473,0.473,1.401,0.327,0.139
140,1,120.0,175.783,2.511,0.388,0.388,2.213,0.177,0.185
141,1,126.0,176.589,2.397,0.155,0.155,1.387,0.347,0.173
142,1,214.0,177.12,1.799,0.467,0.467,1.147,0.37,0.154
143,1,157.0,177.19,1.771,0.147,0.147,2.751,0.275,0.115
144,1,49.0,177.598,2.107,0.337,0.337,1.537,0.278,0.106
145,1,559.0,177.765,2.488,0.152,0.152,1.595,0.449,0.085
146,2,213.0,178.009,6.759,1.455,1.455,6.645,1.139,0.872
147,1,95.0,179.279,1.805,0.26,0.26,2.713,0.306,0.081
148,1,59.0,179.661,1.918,0.462,0.462,2.311,0.418,0.086
149,1,157.0,180.38,2.167,0.286,0.286,1.78,0.164,0.098
150,2,112.0,180.455,6.579,1.385,1.385,5.903,1.324,0.886
151,1,7.0,180.673,2.619,0.277,0.277,1.034,0.348,0.169
152,1,59.0,180.69,1.414,0.183,0.183,2.331,0.442,0.142
153,1,169.0,180.866,2.994,0.446,0.446,1.554,0.102,0.139
154,2,39.0,182.468,6.997,1.102,1.102,5.464,1.007,1.023
155,1,30.0,182.471,1.628,0.286,0.286,1.42,0.13,0.154
156,1,498.0,182.927,1.235,0.13,0.13,2.496,0.281,0.129
157,1,512.0,183.427,2.152,0.455,0.455,2.967,0.427,0.132
158,1,7.0,183.839,2.151,0.458,0.458,2.779,0.199,0.111
159,1,512.0,184.011,2.869,0.491,0.491,2.12,0.491,0.159
160,2,268.0,185.808,5.007,1.093,1.093,5.269,1.065,1.16
161,1,387.0,188.29,2.779,0.334,0.334,2.674,0.27,0.135
162,1,59.0,188.334,2.109,0.196,0.196,1.743,0.454,0.197
163,1,120.0,188.575,2.218,0.304,0.304,1.615,0.131,0.094
164,1,95.0,189.299,2.557,0.38,0.38,2.864,0.412,0.1
165,1,28.0,189.864,1.728,0.441,0.441,2.939,0.131,0.142
166,1,559.0,190.487,1.075,0.463,0.463,2.304,0.304,0.118
167,2,63.0,190.902,6.832,1.028,1.028,5.45,1.044,0.837
168,1,16.0,191.28,1.595,0.118,0.118,2.022,0.466,0.1
169,2,114.0,191.848,5.203,1.256,1.256,6.08,1.291,0.863
170,1,7.0,192.645,1.858,0.185,0.185,1.238,0.394,0.081
171,1,387.0,192.719,2.082,0.33,0.33,1.767,0.277,0.147
172,1,10.0,192.918,2.825,0.327,0.327,1.512,0.356,0.09
173,1,387.0,193.327,1.465,0.243,0.243,2.615,0.312,0.091
174,1,10.0,195.527,2.514,0.442,0.442,1.966,0.3,0.117
175,1,6.0,195.88,2.709,0.49,0.49,2.084,0.412,0.144
176,1,49.0,195.891,1.385,0.233,0.233,2.497,0.219,0.126
177,1,379.0,196.518,2.341,0.111,0.111,2.303,0.415,0.107
178,1,214.0,196.543,2.204,0.445,0.445,1.253,0.417,0.184
179,1,95.0,197.508,1.259,0.262,0.262,2.928,0.415,0.099
180,2,96.0,197.873,6.349,1.156,1.156,6.925,1.333,1.08
181,1,10.0,198.041,2.073,0.126,0.126,1.79,0.257,0.14
182,1,28.0,199.575,2.68,0.392,0.392,1.928,0.268,0.186
183,1,146.0,199.654,1.632,0.135,0.135,2.788,0.338,0.129
184,1,95.0,199.925,1.537,0.219,0.219,2.852,0.319,0.111
185,1,447.0,200.429,2.743,0.189,0.189,1.985,0.462,0.103
186,1,447.0,200.513,1.405,0.158,0.158,2.082,0.112,0.098
187,1,30.0,200.613,2.944,0.121,0.121,2.674,0.324,0.088
188,1,498.0,200.701,1.369,0.457,0.457,1.295,0.418,0.183
189,1,44.0,200.925,2.748,0.33,0.33,2.118,0.209,0.136
190,1,7.0,201.57,2.911,0.327,0.327,1.335,0.264,0.085
191,1,214.0,201.989,1.224,0.259,0.259,2.812,0.267,0.152
192,1,512.0,202.066,2.488,0.335,0.335,2.718,0.294,0.198
193,2,191.0,202.202,6.056,1.089,1.089,5.336,1.198,0.842
194,1,559.0,202.665,2.112,0.467,0.467,1.427,0.264,0.109
195,1,103.0,202.691,2.488,0.219,0.219,2.254,0.15,0.102
196,1,95.0,203.828,1.68,0.341,0.341,1.125,0.263,0.197
197,1,387.0,204.46,2.742,0.315,0.315,1.751,0.13,0.13
198,1,49.0,205.573,2.399,0.392,0.392,2.631,0.413,0.101
199,1,120.0,205.703,2.098,0.24,0.24,1.843,0.366,0.096
200,1,169.0,205.942,2.301,0.268,0.268,2.488,0.131,0.088
201,2,120.0,206.162,6.086,1.163,1.163,6.154,1.46,1.148
202,1,379.0,207.047,2.406,0.355,0.355,2.326,0.15,0.168
203,1,157.0,207.188,1.671,0.342,0.342,1.414,0.264,0.104
204,1,120.0,207.674,1.615,0.288,0.288,1.79,0.233,0.176
205,1,512.0,208.151,1.352,0.228,0.228,2.277,0.221,0.133
206,1,10.0,209.97,2.651,0.184,0.184,2.818,0.116,0.146
207,1,95.0,210.055,2.114,0.209,0.209,2.827,0.436,0.192
208,1,90.0,211.306,2.465,0.181,0.181,1.83,0.462,0.088
209,1,146.0,211.56,1.958,0.203,0.203,2.837,0.337,0.11
210,1,169.0,212.104,1.23,0.194,0.194,1.162,0.223,0.184
211,1,559.0,212.338,1.368,0.166,0.166,2.6,0.168,0.196
212,1,49.0,212.787,2.137,0.387,0.387,1.405,0.277,0.14
213,1,7.0,212.844,2.7,0.384,0.384,1.099,0.467,0.09
214,1,146.0,213.007,2.583,0.292,0.292,2.804,0.215,0.187
215,1,498.0,213.112,1.389,0.335,0.335,1.927,0.46,0.123
216,1,10.0,213.21,2.535,0.319,0.319,2.121,0.465,0.14
217,1,169.0,213.398,2.993,0.458,0.458,1.321,0.203,0.196
218,2,210.0,214.437,5.187,1.075,1.075,6.482,1.232,1.188
219,2,108.0,214.534,5.374,1.082,1.082,7.0,1.044,0.912
220,2,118.0,214.686,5.157,1.046,1.046,5.541,1.349,1.02
221,1,379.0,214.996,1.165,0.376,0.376,2.594,0.191,0.109
222,1,6.0,215.177,2.262,0.429,0.429,2.167,0.388,0.117
223,1,30.0,215.35,2.418,0.263,0.263,2.485,0.241,0.161
224,1,559.0,215.358,2.156,0.329,0.329,1.666,0.268,0.145
225,1,146.0,215.629,2.86,0.463,0.463,1.118,0.462,0.159
226,1,7.0,216.052,1.151,0.419,0.419,1.439,0.308,0.194
227,2,180.0,216.688,6.117,1.439,1.439,5.487,1.186,1.093
228,1,16.0,216.746,2.484,0.295,0.295,1.492,0.2,0.118
229,1,6.0,216.765,2.981,0.381,0.381,1.551,0.259,0.159
230,2,126.0,217.321,5.374,1.128,1.128,6.942,1.203,1.149
231,2,153.0,217.757,5.537,1.046,1.046,6.667,1.454,1.063
232,1,95.0,217.776,2.961,0.172,0.172,1.287,0.457,0.2
233,1,13.0,218.379,2.098,0.164,0.164,1.421,0.225,0.132
234,1,16.0,218.809,1.651,0.189,0.189,1.573,0.319,0.185
235,1,30.0,219.103,2.744,0.155,0.155,1.857,0.213,0.188
236,1,6.0,219.153,2.163,0.173,0.173,1.136,0.331,0.157
237,1,6.0,219.571,2.76,0.281,0.281,1.721,0.343,0.119
238,1,447.0,219.735,1.766,0.316,0.316,2.264,0.191,0.138
239,2,161.0,220.076,6.439,1.001,1.001,5.123,1.246,1.116
240,1,126.0,220.366,2.434,0.288,0.288,1.57,0.434,0.116
241,1,559.0,220.656,1.769,0.173,0.173,1.026,0.438,0.129
242,1,103.0,220.741,1.246,0.309,0.309,2.586,0.295,0.182
243,1,512.0,221.249,2.564,0.208,0.208,1.511,0.377,0.094
244,1,447.0,221.799,1.869,0.286,0.286,1.839,0.486,0.165
245,1,126.0,222.202,2.495,0.196,0.196,2.418,0.469,0.197
246,1,120.0,222.815,2.338,0.227,0.227,2.744,0.464,0.138
247,1,120.0,223.27,1.739,0.215,0.215,1.895,0.232,0.134
248,2,117.0,223.691,6.58,1.138,1.138,6.189,1.124,0.841
249,2,135.0,223.697,6.917,1.397,1.397,6.573,1.315,0.882
250,1,90.0,223.995,1.23,0.224,0.224,2.221,0.228,0.147
251,1,16.0,224.179,2.562,0.277,0.277,1.079,0.276,0.083
252,1,28.0,225.01,1.554,0.461,0.461,2.211,0.213,0.176
253,1,7.0,225.285,2.621,0.472,0.472,2.303,0.344,0.134
254,1,512.0,225.409,1.29,0.113,0.113,2.822,0.425,0.147
255,1,13.0,226.552,1.765,0.281,0.281,2.079,0.246,0.102
256,1,7.0,226.922,1.45,0.344,0.344,1.804,0.349,0.088
257,1,44.0,227.193,2.825,0.227,0.227,2.97,0.195,0.185
258,1,95.0,228.125,2.176,0.377,0.377,2.748,0.145,0.099
259,1,44.0,228.398,1.763,0.459,0.459,2.415,0.388,0.163
260,1,90.0,228.429,2.399,0.411,0.411,1.38,0.107,0.086
261,1,6.0,229.849,2.897,0.217,0.217,1.385,0.467,0.146
262,1,90.0,229.966,1.353,0.216,0.216,2.221,0.15,0.096
263,2,142.0,230.056,5.129,1.205,1.205,6.593,1.256,0.964
264,1,498.0,230.382,2.983,0.13,0.13,1.078,0.288,0.094
265,1,16.0,230.994,1.171,0.345,0.345,2.399,0.26,0.092
266,1,6.0,231.054,2.817,0.291,0.291,2.485,0.306,0.174
