#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,123.0,1.035,6.641,1.259,1.259,5.784,1.114,0.959
2,2,59.0,1.559,6.85,1.172,1.172,6.916,1.47,0.805
3,2,180.0,4.323,6.148,1.075,1.075,6.14,1.148,0.964
4,2,161.0,5.029,5.785,1.353,1.353,5.794,1.185,1.089
5,2,214.0,9.487,6.45,1.093,1.093,6.659,1.49,1.087
6,2,120.0,9.706,5.934,1.111,1.111,5.788,1.195,0.837
7,2,149.0,12.525,6.676,1.138,1.138,6.658,1.49,0.988
8,2,120.0,16.711,5.49,1.286,1.286,6.14,1.221,1.044
9,2,171.0,23.822,5.079,1.46,1.46,5.5,1.041,0.994
10,2,74.0,24.089,5.075,1.239,1.239,5.166,1.35,1.103
11,1,7.0,26.023,1.568,0.416,0.416,2.311,0.15,0.082
12,2,164.0,27.66,5.934,1.444,1.444,6.751,1.397,1.115
13,2,189.0,33.3,6.175,1.214,1.214,5.532,1.457,0.962
14,2,205.0,39.925,6.09,1.358,1.358,5.087,1.493,0.88
15,2,130.0,40.729,6.08,1.267,1.267,6.437,1.452,1.14
16,1,498.0,51.052,1.286,0.111,0.111,1.449,0.45,0.125
17,2,242.0,55.048,5.63,1.137,1.137,6.976,1.219,1.183
18,1,103.0,55.743,2.642,0.284,0.284,1.644,0.3,0.12
19,1,7.0,60.967,2.261,0.162,0.162,2.534,0.434,0.083
20,2,195.0,67.086,6.016,1.494,1.494,5.047,1.077,0.929
21,1,49.0,67.98,1.351,0.466,0.466,1.082,0.391,0.187
22,1,6.0,69.32,1.025,0.184,0.184,1.06,0.33,0.142
23,2,249.0,69.72,5.81,1.198,1.198,6.967,1.195,0.857
24,2,124.0,69.81,5.583,1.472,1.472,5.36,1.047,0.96
25,1,6.0,70.028,2.748,0.131,0.131,2.022,0.3,0.176
26,2,184.0,70.391,5.785,1.406,1.406,6.022,1.196,1.059
27,2,63.0,71.824,5.355,1.221,1.221,6.07,1.457,1.144
28,2,154.0,71.955,6.332,1.178,1.178,6.007,1.358,0.912
29,1,214.0,75.16,2.744,0.333,0.333,1.573,0.396,0.143
30,1,512.0,76.189,2.437,0.173,0.173,2.043,0.311,0.125
31,1,7.0,78.576,1.301,0.143,0.143,2.686,0.426,0.085
32,2,115.0,78.631,6.408,1.012,1.012,5.203,1.278,0.947
33,1,7.0,79.729,2.204,0.111,0.111,2.939,0.157,0.199
34,1,7.0,82.736,2.176,0.499,0.499,2.674,0.284,0.092
35,2,197.0,84.19,5.136,1.168,1.168,5.487,1.278,1.149
36,2,133.0,84.198,6.195,1.124,1.124,5.703,1.237,0.895
37,2,174.0,84.675,6.061,1.307,1.307,5.269,1.008,1.098
38,1,13.0,86.659,1.464,0.307,0.307,2.961,0.114,0.108
39,1,16.0,87.671,1.318,0.27,0.27,2.965,0.219,0.146
40,1,30.0,88.105,2.483,0.128,0.128,1.7,0.281,0.192
41,1,10.0,88.562,2.139,0.175,0.175,2.818,0.272,0.104
42,1,49.0,89.076,1.648,0.219,0.219,2.268,0.367,0.084
43,1,498.0,89.554,2.751,0.389,0.389,2.779,0.419,0.17
44,1,214.0,90.312,1.556,0.415,0.415,2.564,0.438,0.184
45,1,126.0,97.751,2.3,0.447,0.447,1.412,0.18,0.095
46,2,76.0,99.198,5.738,1.341,1.341,6.09,1.176,0.895
47,1,59.0,99.813,1.046,0.353,0.353,2.31,0.213,0.142
48,2,73.0,102.091,6.166,1.424,1.424,6.893,1.352,1.111
49,1,28.0,102.653,1.079,0.102,0.102,1.471,0.241,0.139
50,1,169.0,104.025,1.335,0.183,0.183,1.771,0.431,0.097
51,1,498.0,112.22,1.935,0.403,0.403,1.236,0.18,0.199
52,2,176.0,115.619,6.707,1.091,1.091,6.707,1.497,0.974
53,1,559.0,116.337,1.521,0.144,0.144,2.278,0.447,0.129
54,2,91.0,116.404,6.188,1.471,1.471,6.173,1.024,1.077
55,1,90.0,120.868,2.39,0.254,0.254,2.599,0.408,0.185
56,1,157.0,121.558,1.256,0.378,0.378,1.891,0.37,0.141
57,2,158.0,121.676,6.025,1.021,1.021,6.348,1.5,0.955
58,1,126.0,125.931,1.871,0.118,0.118,2.37,0.119,0.131
59,2,277.0,126.169,5.87,1.441,1.441,6.48,1.123,1.159
60,2,182.0,126.312,6.382,1.158,1.158,5.086,1.121,0.833
61,1,90.0,126.666,1.861,0.382,0.382,1.277,0.273,0.185
62,2,184.0,129.058,6.299,1.323,1.323,6.072,1.164,0.984
63,2,162.0,129.484,6.789,1.454,1.454,5.129,1.178,0.923
64,2,213.0,129.72,6.633,1.066,1.066,5.314,1.163,0.832
65,1,6.0,130.33,2.998,0.438,0.438,2.338,0.123,0.161
66,1,214.0,130.742,1.387,0.227,0.227,1.079,0.206,0.187
67,1,7.0,130.75,1.114,0.396,0.396,2.499,0.376,0.081
68,1,126.0,132.981,2.39,0.209,0.209,2.213,0.38,0.184
69,1,126.0,133.778,1.608,0.289,0.289,2.828,0.463,0.161
70,2,177.0,133.891,6.056,1.219,1.219,5.587,1.252,1.172
71,1,157.0,134.378,2.672,0.454,0.454,2.56,0.48,0.175
72,2,194.0,136.342,6.906,1.422,1.422,5.55,1.487,0.978
73,1,7.0,136.541,1.689,0.302,0.302,2.144,0.122,0.14
74,1,498.0,137.702,1.857,0.204,0.204,2.514,0.462,0.157
75,1,6.0,139.884,1.38,0.204,0.204,2.967,0.126,0.096
76,2,138.0,141.2,5.144,1.237,1.237,6.817,1.054,1.093
77,1,7.0,141.23,2.033,0.488,0.488,1.132,0.269,0.174
78,1,157.0,141.483,1.216,0.12,0.12,2.738,0.192,0.117
79,2,147.0,141.595,5.467,1.079,1.079,6.091,1.458,0.979
80,1,498.0,142.562,2.878,0.449,0.449,2.086,0.48,0.091
81,1,512.0,142.951,2.029,0.307,0.307,2.494,0.306,0.193
82,2,96.0,145.83,6.836,1.295,1.295,6.626,1.219,1.199
83,2,121.0,146.483,6.643,1.191,1.191,5.269,1.026,0.849
84,2,89.0,146.625,5.49,1.293,1.293,5.482,1.222,1.04
85,2,70.0,146.776,6.414,1.016,1.016,6.11,1.227,0.941
86,1,103.0,146.859,2.042,0.471,0.471,1.32,0.33,0.09
87,1,44.0,146.922,1.296,0.454,0.454,2.406,0.388,0.133
88,2,209.0,147.921,6.434,1.244,1.244,5.591,1.298,1.029
89,1,44.0,148.449,2.31,0.424,0.424,1.668,0.357,0.084
90,1,120.0,148.754,2.005,0.268,0.268,1.556,0.466,0.097
91,1,28.0,149.27,1.22,0.346,0.346,1.246,0.27,0.104
92,1,7.0,149.682,1.999,0.331,0.331,1.991,0.431,0.088
93,1,28.0,150.393,1.054,0.209,0.209,1.764,0.39,0.111
94,2,365.0,150.485,5.242,1.324,1.324,5.705,1.332,1.087
95,2,206.0,152.152,5.387,1.268,1.268,5.881,1.297,0.842
96,1,6.0,153.533,1.928,0.452,0.452,2.718,0.39,0.148
97,1,103.0,154.134,1.041,0.429,0.429,1.679,0.432,0.108
98,1,44.0,154.43,2.324,0.388,0.388,2.857,0.316,0.082
99,1,387.0,154.752,2.832,0.4,0.4,2.338,0.395,0.152
100,1,59.0,155.347,2.742,0.349,0.349,2.323,0.342,0.143
101,1,120.0,160.42,2.83,0.236,0.236,2.744,0.269,0.136
102,1,7.0,160.739,1.399,0.468,0.468,2.76,0.359,0.2
103,2,36.0,161.04,5.574,1.472,1.472,5.889,1.23,1.056
104,1,559.0,162.742,2.751,0.487,0.487,1.196,0.392,0.183
105,2,172.0,162.98,6.386,1.312,1.312,6.3,1.123,1.196
106,1,126.0,163.104,2.043,0.412,0.412,1.172,0.334,0.157
107,1,512.0,163.924,2.436,0.111,0.111,2.713,0.324,0.099
108,2,100.0,164.028,5.934,1.333,1.333,6.641,1.278,0.866
109,2,223.0,164.134,5.607,1.174,1.174,6.967,1.175,1.048
110,1,49.0,164.422,1.493,0.437,0.437,2.721,0.233,0.167
111,2,108.0,164.439,5.721,1.041,1.041,5.795,1.032,1.151
112,1,126.0,164.706,2.91,0.198,0.198,2.726,0.457,0.177
113,2,126.0,165.744,6.684,1.0,1.0,5.494,1.124,0.811
114,2,208.0,165.917,6.757,1.153,1.153,5.496,1.324,0.902
115,1,214.0,165.941,2.222,0.126,0.126,1.891,0.307,0.111
116,1,13.0,166.395,1.253,0.15,0.15,1.503,0.104,0.188
117,2,197.0,166.811,6.801,1.093,1.093,5.673,1.164,1.032
118,1,126.0,166.851,1.76,0.34,0.34,1.928,0.477,0.158
119,1,7.0,167.361,2.517,0.168,0.168,2.087,0.407,0.136
120,2,126.0,167.401,5.964,1.093,1.093,6.273,1.186,0.938
121,1,59.0,168.236,2.179,0.132,0.132,1.285,0.424,0.139
122,2,131.0,168.321,6.46,1.335,1.335,6.957,1.038,1.143
123,2,122.0,168.421,6.518,1.498,1.498,5.124,1.035,1.133
124,1,447.0,168.587,1.584,0.23,0.23,2.083,0.388,0.099
125,2,171.0,169.055,6.589,1.172,1.172,6.128,1.442,0.956
126,1,447.0,169.357,1.709,0.338,0.338,2.823,0.378,0.119
127,1,90.0,169.758,2.5,0.127,0.127,1.794,0.326,0.112
128,1,13.0,170.107,1.253,0.21,0.21,2.261,0.232,0.153
129,2,167.0,170.155,6.759,1.352,1.352,5.134,1.353,1.188
130,1,16.0,170.233,2.266,0.201,0.201,1.385,0.416,0.144
131,2,93.0,170.49,5.696,1.096,1.096,6.036,1.152,1.07
132,1,146.0,172.815,2.822,0.447,0.447,2.614,0.281,0.127
133,2,228.0,173.177,5.129,1.297,1.297,5.131,1.297,0.927
134,2,156.0,174.19,6.573,1.258,1.258,5.378,1.419,0.912
135,1,379.0,176.642,2.098,0.309,0.309,1.405,0.428,0.121
136,1,512.0,177.835,1.238,0.282,0.282,1.4,0.37,0.159
137,1,44.0,178.447,1.808,0.362,0.362,2.787,0.106,0.193
138,1,10.0,178.73,2.357,0.245,0.245,1.529,0.388,0.132
139,2,199.0,178.77,5.296,1.315,1.315,5.36,1.1,0.946
140,1,7.0,178.803,2.005,0.442,0.442,1.923,0.282,0.177
141,2,88.0,179.224,6.724,1.418,1.418,5.891,1.159,0.955
142,1,126.0,180.136,1.793,0.462,0.462,2.223,0.448,0.142
143,2,34.0,180.149,5.791,1.455,1.455,5.599,1.35,1.099
144,1,7.0,180.313,1.013,0.389,0.389,2.503,0.396,0.157
145,2,88.0,180.357,5.964,1.181,1.181,5.639,1.36,1.195
146,1,214.0,180.954,2.326,0.191,0.191,2.183,0.467,0.123
147,1,16.0,181.175,1.079,0.132,0.132,2.672,0.284,0.118
148,2,89.0,181.832,6.299,1.118,1.118,5.586,1.341,1.148
149,1,7.0,181.951,1.401,0.22,0.22,1.116,0.137,0.157
150,1,7.0,182.563,1.671,0.495,0.495,2.813,0.466,0.114
151,1,379.0,182.913,2.665,0.131,0.131,1.567,0.232,0.142
152,1,103.0,183.801,2.623,0.215,0.215,1.73,0.431,0.165
153,1,7.0,183.841,1.202,0.134,0.134,2.268,0.411,0.165
154,1,28.0,184.618,1.374,0.415,0.415,1.671,0.275,0.084
155,1,30.0,184.745,1.118,0.155,0.155,2.037,0.232,0.092
156,1,44.0,185.371,2.744,0.169,0.169,2.465,0.254,0.186
157,1,157.0,185.71,1.73,0.462,0.462,2.098,0.257,0.166
158,1,7.0,186.409,2.938,0.284,0.284,1.296,0.3,0.185
159,1,49.0,186.63,2.632,0.388,0.388,1.296,0.155,0.195
160,1,126.0,187.118,2.259,0.217,0.217,2.751,0.484,0.102
161,1,387.0,187.348,2.473,0.36,0.36,2.587,0.197,0.135
162,2,144.0,187.443,6.296,1.27,1.27,5.154,1.014,1.06
163,1,44.0,187.65,2.975,0.213,0.213,2.261,0.368,0.112
164,1,559.0,187.925,1.635,0.172,0.172,2.649,0.471,0.151
165,1,13.0,188.357,1.409,0.454,0.454,2.084,0.436,0.142
166,1,157.0,188.389,1.793,0.219,0.219,1.202,0.261,0.147
167,1,7.0,188.741,2.107,0.419,0.419,1.351,0.3,0.151
168,2,143.0,189.287,5.83,1.424,1.424,6.091,1.104,0.822
169,1,126.0,189.957,1.339,0.203,0.203,2.755,0.155,0.183
170,1,44.0,190.352,2.3,0.368,0.368,1.794,0.421,0.184
171,1,498.0,190.397,1.471,0.473,0.473,2.658,0.136,0.151
172,1,59.0,190.757,1.612,0.195,0.195,1.271,0.252,0.093
173,1,28.0,191.589,2.651,0.375,0.375,2.835,0.326,0.09
174,1,90.0,192.433,1.83,0.316,0.316,2.91,0.275,0.116
175,1,30.0,192.537,2.983,0.157,0.157,1.421,0.246,0.101
176,1,498.0,192.832,2.857,0.449,0.449,2.956,0.233,0.127
177,2,193.0,193.26,6.923,1.088,1.088,6.462,1.286,0.849
178,1,157.0,194.002,2.554,0.328,0.328,1.95,0.236,0.187
179,2,172.0,194.199,6.717,1.414,1.414,6.999,1.257,0.874
180,1,447.0,194.849,1.674,0.309,0.309,1.45,0.145,0.159
181,1,379.0,194.863,2.029,0.15,0.15,1.014,0.419,0.11
182,1,90.0,194.977,1.241,0.248,0.248,2.91,0.429,0.092
183,1,10.0,195.58,1.259,0.483,0.483,2.564,0.307,0.107
184,1,44.0,196.221,1.548,0.429,0.429,1.491,0.486,0.106
185,1,146.0,196.558,2.857,0.421,0.421,2.727,0.292,0.178
186,1,7.0,196.646,2.974,0.299,0.299,1.63,0.157,0.147
187,1,28.0,196.735,1.992,0.46,0.46,2.824,0.349,0.083
188,1,49.0,196.738,1.913,0.157,0.157,1.346,0.135,0.113
189,1,7.0,197.07,2.18,0.439,0.439,2.141,0.307,0.199
190,1,169.0,197.09,1.787,0.161,0.161,2.33,0.38,0.147
191,1,103.0,197.496,1.401,0.472,0.472,1.163,0.264,0.188
192,1,10.0,197.651,1.573,0.419,0.419,2.744,0.385,0.15
193,1,6.0,197.69,1.617,0.444,0.444,2.828,0.438,0.088
194,1,7.0,197.95,1.418,0.287,0.287,1.89,0.106,0.137
195,1,90.0,198.022,2.232,0.211,0.211,2.967,0.344,0.101
196,1,512.0,198.242,2.824,0.414,0.414,1.285,0.38,0.135
197,2,110.0,198.335,5.889,1.295,1.295,6.173,1.372,1.028
198,1,120.0,198.938,2.488,0.484,0.484,2.112,0.231,0.14
199,1,7.0,198.939,2.852,0.326,0.326,1.751,0.398,0.11
200,1,30.0,199.081,1.277,0.38,0.38,2.303,0.48,0.157
201,1,59.0,199.355,1.079,0.13,0.13,1.047,0.424,0.192
202,1,157.0,201.315,1.914,0.44,0.44,2.409,0.143,0.164
203,1,28.0,201.562,2.005,0.112,0.112,2.497,0.271,0.19
204,1,13.0,201.811,2.791,0.38,0.38,1.843,0.347,0.149
205,1,6.0,202.967,2.744,0.47,0.47,1.81,0.11,0.125
206,1,214.0,203.145,1.154,0.143,0.143,1.675,0.132,0.146
207,1,103.0,203.649,2.68,0.302,0.302,1.991,0.369,0.098
208,1,169.0,204.112,1.119,0.316,0.316,1.299,0.34,0.192
209,1,7.0,204.822,2.363,0.253,0.253,2.614,0.426,0.128
210,1,6.0,204.865,1.003,0.348,0.348,2.97,0.233,0.105
211,1,214.0,205.333,2.877,0.46,0.46,2.68,0.445,0.139
212,1,387.0,205.454,1.275,0.158,0.158,1.562,0.254,0.182
213,1,6.0,205.585,1.026,0.481,0.481,2.363,0.262,0.17
214,1,7.0,205.694,2.049,0.452,0.452,2.015,0.499,0.181
215,1,49.0,205.715,1.082,0.344,0.344,2.857,0.31,0.16
216,1,30.0,205.762,1.168,0.434,0.434,1.752,0.315,0.101
217,1,59.0,205.769,2.866,0.459,0.459,1.739,0.11,0.096
218,2,128.0,205.842,6.827,1.385,1.385,5.925,1.077,0.863
219,1,10.0,206.381,2.739,0.211,0.211,1.752,0.332,0.109
220,1,59.0,206.4,1.165,0.217,0.217,2.76,0.341,0.164
221,1,512.0,206.763,1.361,0.359,0.359,2.256,0.304,0.092
222,1,7.0,207.328,1.724,0.24,0.24,1.368,0.415,0.083
223,1,44.0,207.376,1.493,0.384,0.384,2.289,0.152,0.158
224,1,59.0,207.595,2.357,0.309,0.309,2.926,0.424,0.121
225,2,55.0,208.128,6.0,1.093,1.093,6.912,1.242,1.066
226,1,169.0,208.704,1.38,0.324,0.324,1.834,0.377,0.158
227,1,157.0,208.84,2.084,0.316,0.316,1.172,0.382,0.135
228,1,214.0,209.703,1.464,0.467,0.467,1.232,0.495,0.093
229,1,16.0,209.762,2.504,0.196,0.196,1.766,0.37,0.108
230,1,7.0,209.968,1.465,0.284,0.284,1.361,0.232,0.183
231,1,16.0,210.774,2.399,0.246,0.246,2.665,0.387,0.135
232,1,95.0,210.797,1.891,0.181,0.181,2.118,0.221,0.186
233,1,7.0,212.065,1.592,0.22,0.22,1.689,0.224,0.133
234,1,379.0,212.599,1.319,0.231,0.231,2.213,0.407,0.117
235,2,192.0,213.466,5.661,1.078,1.078,5.881,1.235,0.874
236,1,44.0,214.105,2.674,0.107,0.107,2.495,0.253,0.081
237,1,559.0,214.562,1.013,0.217,0.217,1.041,0.132,0.184
238,1,126.0,214.747,1.071,0.416,0.416,1.286,0.228,0.106
239,2,330.0,215.308,5.306,1.473,1.473,5.469,1.369,0.992
