#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,214.0,0.0,1.352,0.366,0.366,2.266,0.106,0.151
2,1,30.0,0.0,2.998,0.233,0.233,2.961,0.37,0.088
3,1,30.0,1.437,2.034,0.203,0.203,2.68,0.388,0.117
4,2,97.0,2.554,6.994,1.292,1.292,5.159,1.18,0.985
5,2,26.0,5.082,5.276,1.479,1.479,6.521,1.054,0.846
6,2,208.0,6.916,6.39,1.219,1.219,6.797,1.077,1.115
7,2,293.0,7.273,6.227,1.346,1.346,6.821,1.379,0.97
8,2,137.0,11.935,5.58,1.012,1.012,6.085,1.318,1.166
9,2,82.0,14.28,6.39,1.299,1.299,7.0,1.381,1.074
10,2,256.0,16.49,5.386,1.431,1.431,6.601,1.237,1.05
11,2,261.0,23.175,6.919,1.327,1.327,6.165,1.002,1.021
12,2,162.0,26.307,5.563,1.107,1.107,6.012,1.219,0.948
13,2,113.0,31.275,5.974,1.492,1.492,6.303,1.056,0.948
14,2,187.0,31.68,5.696,1.363,1.363,5.541,1.324,0.906
15,2,162.0,36.506,5.647,1.481,1.481,5.066,1.138,0.883
16,2,157.0,40.935,5.202,1.077,1.077,6.299,1.12,0.955
17,1,59.0,43.813,1.361,0.341,0.341,1.974,0.469,0.198
18,2,110.0,45.144,5.325,1.185,1.185,6.113,1.475,1.172
19,1,90.0,46.124,1.857,0.394,0.394,1.421,0.366,0.13
20,1,498.0,48.852,2.817,0.218,0.218,2.089,0.196,0.11
21,1,59.0,55.84,2.268,0.419,0.419,2.823,0.418,0.109
22,2,238.0,57.04,5.769,1.191,1.191,6.874,1.424,0.863
23,2,157.0,60.184,5.477,1.128,1.128,5.793,1.372,1.011
24,1,146.0,68.781,1.427,0.129,0.129,1.123,0.222,0.151
25,2,288.0,74.388,6.3,1.116,1.116,6.919,1.0,0.912
26,1,6.0,76.477,2.659,0.102,0.102,2.471,0.494,0.14
27,1,7.0,76.626,1.653,0.224,0.224,1.956,0.304,0.153
28,2,69.0,78.094,5.596,1.215,1.215,6.072,1.111,1.049
29,1,169.0,81.35,1.172,0.447,0.447,1.635,0.359,0.117
30,2,182.0,83.279,5.203,1.164,1.164,5.113,1.484,1.108
31,2,217.0,83.435,5.696,1.016,1.016,5.735,1.059,0.991
32,2,235.0,83.936,6.693,1.128,1.128,6.097,1.113,1.148
33,2,285.0,84.194,5.658,1.118,1.118,5.828,1.368,1.077
34,1,90.0,84.725,1.32,0.487,0.487,2.436,0.462,0.091
35,2,204.0,85.705,6.123,1.024,1.024,5.599,1.259,0.996
36,2,124.0,85.963,6.912,1.264,1.264,5.129,1.229,0.801
37,1,559.0,86.319,2.214,0.305,0.305,1.671,0.33,0.178
38,2,148.0,88.173,6.999,1.049,1.049,5.317,1.174,0.944
39,2,142.0,88.867,5.085,1.485,1.485,6.06,1.441,1.111
40,2,62.0,89.413,5.43,1.303,1.303,6.705,1.231,0.934
41,1,95.0,89.635,1.258,0.157,0.157,2.3,0.306,0.123
42,1,7.0,93.427,2.907,0.377,0.377,1.215,0.454,0.111
43,2,113.0,93.464,6.551,1.174,1.174,5.807,1.37,1.041
44,1,157.0,94.05,2.3,0.175,0.175,2.204,0.354,0.162
45,1,49.0,94.259,1.134,0.114,0.114,1.093,0.462,0.091
46,2,168.0,94.959,5.569,1.361,1.361,6.942,1.269,1.152
47,2,228.0,96.305,6.421,1.155,1.155,5.803,1.029,0.807
48,1,7.0,97.156,2.306,0.196,0.196,2.651,0.283,0.2
49,1,7.0,99.228,1.385,0.454,0.454,1.648,0.44,0.186
50,1,7.0,101.377,2.223,0.26,0.26,2.587,0.369,0.174
51,2,178.0,101.513,5.085,1.39,1.39,6.327,1.044,1.023
52,1,28.0,103.09,2.803,0.479,0.479,1.295,0.258,0.185
53,1,30.0,105.383,2.484,0.191,0.191,1.439,0.22,0.128
54,2,92.0,107.599,5.559,1.16,1.16,5.467,1.254,1.011
55,1,44.0,108.731,1.794,0.258,0.258,2.249,0.318,0.163
56,2,88.0,109.06,5.729,1.277,1.277,5.507,1.041,1.122
57,2,159.0,109.101,5.581,1.185,1.185,6.18,1.45,0.933
58,2,198.0,110.547,5.851,1.436,1.436,6.519,1.376,0.827
59,1,13.0,110.81,2.864,0.282,0.282,1.808,0.327,0.142
60,2,197.0,113.435,6.433,1.139,1.139,6.429,1.288,0.88
61,2,293.0,114.241,5.129,1.125,1.125,6.788,1.039,1.199
62,1,103.0,114.323,2.721,0.185,0.185,2.806,0.194,0.146
63,1,30.0,114.655,1.493,0.356,0.356,1.62,0.143,0.147
64,1,95.0,114.696,2.857,0.137,0.137,1.853,0.392,0.193
65,1,512.0,115.639,2.286,0.128,0.128,2.223,0.339,0.102
66,1,95.0,117.333,1.804,0.368,0.368,2.235,0.438,0.111
67,1,387.0,117.628,1.991,0.131,0.131,2.083,0.354,0.152
68,2,154.0,117.642,6.81,1.337,1.337,5.925,1.223,0.885
69,1,103.0,120.668,1.235,0.115,0.115,1.71,0.181,0.192
70,2,146.0,121.094,5.024,1.257,1.257,6.847,1.495,0.881
71,1,16.0,122.85,1.764,0.194,0.194,2.823,0.227,0.107
72,1,7.0,124.043,1.671,0.465,0.465,2.658,0.158,0.104
73,1,379.0,126.574,2.828,0.3,0.3,1.157,0.121,0.163
74,1,146.0,126.809,2.993,0.281,0.281,2.185,0.141,0.101
75,1,95.0,126.875,2.76,0.457,0.457,1.118,0.211,0.084
76,1,90.0,128.834,1.78,0.376,0.376,1.048,0.213,0.169
77,2,127.0,129.126,6.008,1.337,1.337,5.322,1.241,1.137
78,1,512.0,133.163,1.769,0.388,0.388,1.389,0.142,0.11
79,1,447.0,133.302,2.594,0.123,0.123,2.686,0.192,0.17
80,1,120.0,134.537,1.931,0.308,0.308,2.767,0.161,0.135
81,1,103.0,134.675,1.109,0.112,0.112,1.099,0.153,0.115
82,1,169.0,135.809,2.011,0.304,0.304,2.189,0.263,0.109
83,1,7.0,136.056,2.548,0.263,0.263,2.078,0.305,0.116
84,2,97.0,136.497,5.828,1.102,1.102,6.375,1.246,0.807
85,2,174.0,136.806,5.52,1.369,1.369,5.292,1.437,0.887
86,1,49.0,137.055,2.404,0.259,0.259,2.129,0.446,0.163
87,1,28.0,137.29,2.237,0.328,0.328,1.109,0.235,0.12
88,1,30.0,137.942,1.241,0.288,0.288,2.441,0.263,0.094
89,2,116.0,138.924,5.92,1.334,1.334,5.977,1.326,1.106
90,1,7.0,139.495,2.029,0.204,0.204,2.68,0.201,0.186
91,1,387.0,139.712,1.719,0.154,0.154,1.172,0.162,0.116
92,1,126.0,141.051,1.147,0.464,0.464,2.995,0.343,0.101
93,1,13.0,142.255,2.095,0.369,0.369,1.535,0.252,0.094
94,1,10.0,142.354,1.451,0.306,0.306,1.119,0.3,0.172
95,1,169.0,142.441,1.4,0.13,0.13,1.537,0.369,0.12
96,2,144.0,142.489,5.079,1.185,1.185,5.723,1.065,1.055
97,2,116.0,143.278,6.189,1.382,1.382,5.788,1.329,0.809
98,1,90.0,144.643,2.416,0.157,0.157,1.81,0.191,0.111
99,2,187.0,145.48,6.193,1.415,1.415,6.171,1.432,1.125
100,1,126.0,146.802,1.096,0.326,0.326,2.418,0.433,0.13
101,1,103.0,146.887,2.631,0.466,0.466,1.844,0.366,0.081
102,1,16.0,149.424,1.822,0.155,0.155,1.705,0.471,0.183
103,1,95.0,149.818,1.93,0.134,0.134,2.554,0.155,0.17
104,1,90.0,150.036,2.834,0.233,0.233,1.265,0.123,0.167
105,1,157.0,150.058,2.993,0.196,0.196,1.981,0.194,0.146
106,1,103.0,151.258,2.249,0.388,0.388,1.81,0.118,0.109
107,1,7.0,151.545,1.427,0.127,0.127,1.449,0.495,0.128
108,2,323.0,152.778,5.344,1.124,1.124,5.928,1.128,0.855
109,1,7.0,152.868,1.116,0.442,0.442,2.531,0.191,0.139
110,1,7.0,153.657,1.523,0.327,0.327,2.869,0.115,0.199
111,1,379.0,153.987,2.649,0.428,0.428,1.77,0.38,0.103
112,1,13.0,155.0,1.238,0.328,0.328,2.465,0.13,0.193
113,2,250.0,155.172,5.147,1.323,1.323,5.556,1.128,0.867
114,1,44.0,155.459,1.619,0.315,0.315,2.884,0.466,0.172
115,1,7.0,155.686,2.928,0.277,0.277,1.801,0.473,0.119
116,1,7.0,157.671,1.039,0.461,0.461,1.775,0.275,0.101
117,2,263.0,157.833,6.672,1.422,1.422,6.599,1.278,1.044
118,1,387.0,157.905,1.364,0.13,0.13,1.076,0.49,0.185
119,1,6.0,158.554,1.928,0.268,0.268,1.892,0.282,0.158
