#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,30.0,0.0,1.134,0.12,0.12,2.52,0.469,0.132
2,2,223.0,4.733,5.524,1.494,1.494,6.927,1.128,0.873
3,2,262.0,5.188,6.008,1.05,1.05,6.877,1.254,1.035
4,2,227.0,7.139,6.53,1.323,1.323,6.482,1.248,0.88
5,2,197.0,12.544,5.169,1.041,1.041,5.102,1.19,0.88
6,2,64.0,12.978,6.18,1.429,1.429,5.501,1.053,0.914
7,2,149.0,13.795,6.053,1.306,1.306,5.396,1.125,1.059
8,2,274.0,14.923,6.053,1.456,1.456,5.52,1.338,1.012
9,2,147.0,15.504,6.599,1.343,1.343,5.631,1.295,0.918
10,2,124.0,15.674,6.337,1.362,1.362,6.227,1.237,0.928
11,2,233.0,16.28,6.491,1.35,1.35,6.788,1.299,1.2
12,2,95.0,16.331,6.471,1.128,1.128,6.268,1.451,0.963
13,2,127.0,18.491,5.713,1.329,1.329,6.573,1.173,1.042
14,2,212.0,19.442,5.969,1.384,1.384,5.909,1.204,0.946
15,2,110.0,21.45,6.267,1.464,1.464,5.785,1.287,1.054
16,2,200.0,28.163,6.965,1.5,1.5,6.85,1.082,1.033
17,2,254.0,28.184,5.97,1.422,1.422,5.033,1.415,1.041
18,1,103.0,29.371,2.264,0.484,0.484,2.129,0.27,0.171
19,2,175.0,29.797,5.614,1.113,1.113,6.031,1.287,1.098
20,1,103.0,30.016,2.868,0.264,0.264,2.241,0.389,0.195
21,2,225.0,30.841,5.691,1.14,1.14,6.733,1.173,1.148
22,1,49.0,35.769,1.448,0.384,0.384,2.268,0.46,0.181
23,2,190.0,38.051,5.157,1.053,1.053,6.563,1.058,1.199
24,2,257.0,39.808,5.772,1.461,1.461,6.405,1.163,0.842
25,2,240.0,39.836,5.696,1.186,1.186,6.434,1.127,1.015
26,2,193.0,41.216,5.741,1.087,1.087,6.717,1.317,0.938
27,2,113.0,44.007,5.336,1.114,1.114,5.494,1.067,1.117
28,2,247.0,44.044,5.098,1.185,1.185,5.451,1.422,1.19
29,1,126.0,45.846,1.025,0.184,0.184,1.186,0.395,0.108
30,2,238.0,49.82,5.396,1.099,1.099,6.365,1.144,1.144
31,2,61.0,49.934,5.52,1.486,1.486,6.228,1.429,1.128
32,1,559.0,52.211,1.73,0.26,0.26,2.199,0.414,0.137
33,2,306.0,52.838,6.173,1.332,1.332,6.626,1.11,1.164
34,2,110.0,56.614,6.387,1.022,1.022,5.465,1.41,0.893
35,1,120.0,59.149,2.706,0.366,0.366,1.275,0.267,0.094
36,1,59.0,62.357,1.804,0.361,0.361,1.655,0.436,0.121
37,2,226.0,67.168,5.168,1.316,1.316,5.743,1.348,1.145
38,2,74.0,69.412,5.305,1.431,1.431,6.408,1.335,1.14
39,1,447.0,69.507,2.438,0.349,0.349,1.892,0.284,0.125
40,1,6.0,69.688,2.222,0.219,0.219,1.535,0.436,0.159
41,2,115.0,72.265,6.514,1.369,1.369,5.352,1.12,0.893
42,1,13.0,72.36,1.811,0.111,0.111,1.412,0.376,0.191
43,1,7.0,73.346,1.45,0.146,0.146,1.719,0.225,0.113
44,1,157.0,74.096,2.331,0.324,0.324,1.175,0.415,0.148
45,2,75.0,79.313,6.78,1.278,1.278,5.78,1.046,0.954
46,1,157.0,82.245,1.633,0.118,0.118,2.092,0.403,0.199
47,2,73.0,84.684,6.606,1.385,1.385,5.889,1.316,0.826
48,1,44.0,85.172,2.381,0.441,0.441,1.285,0.398,0.137
49,2,168.0,85.372,5.132,1.247,1.247,5.558,1.486,0.936
50,1,169.0,86.863,2.172,0.163,0.163,1.079,0.176,0.103
51,2,252.0,86.934,5.991,1.197,1.197,6.36,1.423,1.195
52,1,59.0,87.006,2.831,0.487,0.487,2.092,0.392,0.136
53,2,205.0,89.892,6.689,1.489,1.489,6.961,1.181,1.129
54,2,117.0,91.925,5.37,1.205,1.205,5.157,1.295,0.976
55,1,59.0,94.71,1.661,0.326,0.326,1.116,0.328,0.159
56,1,120.0,96.196,1.241,0.366,0.366,1.485,0.359,0.123
57,1,30.0,97.749,1.63,0.381,0.381,2.287,0.172,0.176
58,1,120.0,98.794,2.436,0.284,0.284,1.063,0.366,0.102
59,1,498.0,98.882,2.489,0.289,0.289,2.34,0.231,0.117
60,2,109.0,98.907,5.631,1.268,1.268,5.067,1.3,1.041
61,2,101.0,100.566,6.772,1.039,1.039,5.556,1.158,1.189
62,1,49.0,100.808,2.78,0.172,0.172,1.674,0.363,0.088
63,1,10.0,101.959,2.013,0.188,0.188,2.26,0.142,0.091
64,1,28.0,103.936,2.804,0.411,0.411,2.304,0.464,0.173
65,1,447.0,104.758,2.287,0.324,0.324,1.655,0.409,0.166
66,1,49.0,105.133,1.202,0.23,0.23,2.687,0.228,0.127
67,2,260.0,107.13,6.228,1.189,1.189,6.999,1.348,1.075
68,2,154.0,107.614,5.721,1.055,1.055,5.886,1.211,0.809
69,1,447.0,107.847,2.433,0.121,0.121,2.52,0.314,0.108
70,1,214.0,108.085,1.337,0.121,0.121,2.473,0.409,0.14
71,1,120.0,109.073,2.822,0.164,0.164,2.289,0.209,0.141
72,1,16.0,109.688,2.151,0.183,0.183,2.944,0.46,0.151
73,2,188.0,111.717,5.942,1.018,1.018,6.265,1.13,1.003
74,2,254.0,114.44,6.659,1.0,1.0,5.909,1.464,1.157
75,1,6.0,115.538,2.317,0.208,0.208,1.163,0.499,0.159
76,2,63.0,116.871,6.759,1.308,1.308,6.165,1.346,0.886
77,2,218.0,119.536,6.187,1.18,1.18,5.581,1.167,0.993
78,2,135.0,120.045,5.631,1.188,1.188,5.357,1.102,1.077
79,1,120.0,121.249,2.363,0.332,0.332,2.326,0.172,0.132
80,1,498.0,123.101,2.496,0.157,0.157,1.472,0.164,0.158
