#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,559.0,0.0,2.013,0.236,0.236,1.048,0.47,0.142
2,2,214.0,4.505,6.007,1.334,1.334,5.477,1.065,0.927
3,2,211.0,4.776,6.09,1.431,1.431,6.957,1.079,0.858
4,2,197.0,11.578,6.173,1.424,1.424,5.838,1.035,0.81
5,2,213.0,13.505,6.793,1.489,1.489,5.886,1.309,0.946
6,1,7.0,14.654,2.906,0.272,0.272,1.28,0.442,0.198
7,2,97.0,19.479,5.715,1.357,1.357,6.061,1.127,0.879
8,2,104.0,21.744,5.233,1.398,1.398,5.382,1.044,1.02
9,2,214.0,24.19,5.386,1.469,1.469,6.483,1.148,1.166
10,2,299.0,24.632,6.02,1.437,1.437,6.814,1.49,1.092
11,2,110.0,28.93,5.711,1.312,1.312,5.672,1.093,0.844
12,1,13.0,35.12,2.705,0.388,0.388,2.383,0.191,0.127
13,2,281.0,36.756,6.335,1.3,1.3,6.707,1.48,1.075
14,2,246.0,37.814,6.194,1.123,1.123,5.374,1.486,1.121
15,2,137.0,39.241,6.52,1.16,1.16,5.772,1.332,1.13
16,2,180.0,43.696,5.599,1.093,1.093,6.906,1.125,0.912
17,1,214.0,50.555,2.043,0.38,0.38,1.215,0.458,0.1
18,2,98.0,51.184,5.672,1.336,1.336,6.772,1.421,0.858
19,2,179.0,52.461,6.133,1.124,1.124,6.882,1.146,1.134
20,2,224.0,56.192,6.065,1.284,1.284,5.374,1.399,1.165
21,2,103.0,57.856,6.549,1.366,1.366,6.387,1.302,0.841
22,2,214.0,61.665,6.387,1.292,1.292,5.142,1.093,0.881
23,2,143.0,63.676,5.113,1.256,1.256,6.67,1.126,0.872
24,2,81.0,64.695,5.467,1.288,1.288,5.213,1.111,0.906
25,2,219.0,64.804,5.705,1.059,1.059,6.195,1.143,0.993
26,2,59.0,65.961,6.912,1.361,1.361,5.974,1.267,0.921
27,2,138.0,67.974,6.889,1.466,1.466,5.086,1.424,0.972
28,2,172.0,68.487,5.56,1.49,1.49,5.157,1.128,1.017
29,2,88.0,69.107,6.76,1.334,1.334,6.264,1.156,0.909
30,1,6.0,70.785,2.818,0.354,0.354,1.829,0.267,0.103
31,2,250.0,70.956,5.961,1.191,1.191,6.324,1.038,0.999
32,1,49.0,75.256,2.619,0.377,0.377,2.813,0.419,0.193
33,1,447.0,76.967,1.332,0.396,0.396,2.562,0.312,0.192
34,1,7.0,77.126,2.995,0.477,0.477,2.997,0.26,0.139
35,2,104.0,77.841,6.267,1.339,1.339,6.908,1.391,0.935
36,2,174.0,78.138,6.999,1.094,1.094,6.645,1.046,0.976
37,1,95.0,84.603,2.391,0.227,0.227,2.944,0.315,0.129
38,1,126.0,86.364,1.014,0.281,0.281,2.999,0.486,0.147
39,1,95.0,87.354,2.259,0.114,0.114,1.528,0.152,0.185
40,1,13.0,88.728,1.89,0.292,0.292,2.294,0.306,0.176
41,1,146.0,89.023,1.325,0.341,0.341,1.675,0.482,0.13
42,1,103.0,93.87,2.911,0.436,0.436,1.849,0.265,0.185
43,1,512.0,101.548,2.249,0.442,0.442,2.341,0.267,0.161
44,1,49.0,105.025,2.149,0.488,0.488,1.852,0.257,0.159
45,1,6.0,107.242,2.882,0.344,0.344,1.328,0.176,0.081
46,2,108.0,107.251,6.976,1.026,1.026,5.738,1.357,1.033
47,1,512.0,107.525,1.361,0.175,0.175,1.048,0.381,0.113
48,2,158.0,108.118,5.317,1.457,1.457,5.157,1.188,0.867
49,1,13.0,108.578,2.691,0.498,0.498,2.142,0.471,0.142
50,1,30.0,109.072,2.908,0.15,0.15,2.291,0.48,0.162
51,1,44.0,112.386,1.175,0.271,0.271,2.983,0.376,0.112
52,1,49.0,115.581,1.584,0.186,0.186,2.438,0.378,0.109
53,2,109.0,117.702,6.133,1.424,1.424,6.793,1.409,0.97
54,1,6.0,118.046,2.256,0.275,0.275,2.223,0.184,0.109
55,2,222.0,118.168,5.352,1.486,1.486,5.555,1.433,0.89
56,2,160.0,118.272,5.363,1.078,1.078,6.123,1.237,1.04
