#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,145.0,2.632,5.957,1.013,1.013,6.814,1.379,0.864
2,2,105.0,6.554,5.735,1.369,1.369,6.425,1.119,1.155
3,1,90.0,8.739,1.016,0.467,0.467,1.132,0.463,0.159
4,1,103.0,10.529,2.851,0.451,0.451,1.409,0.306,0.192
5,2,100.0,11.865,5.124,1.38,1.38,6.007,1.114,0.852
6,2,138.0,12.624,5.73,1.207,1.207,6.874,1.104,0.822
7,2,126.0,15.547,5.974,1.373,1.373,6.549,1.185,1.117
8,2,242.0,17.372,6.444,1.105,1.105,5.907,1.268,0.878
9,2,140.0,18.665,5.591,1.482,1.482,6.991,1.188,1.0
10,2,182.0,19.094,6.187,1.498,1.498,6.887,1.305,0.841
11,2,120.0,25.592,6.589,1.45,1.45,6.016,1.292,1.148
12,2,128.0,26.545,6.004,1.14,1.14,5.009,1.324,1.123
13,2,205.0,27.364,6.547,1.233,1.233,6.055,1.415,0.969
14,2,226.0,27.545,5.113,1.319,1.319,6.387,1.323,1.049
15,2,131.0,29.963,5.432,1.006,1.006,6.117,1.259,1.051
16,2,120.0,34.751,6.279,1.437,1.437,6.594,1.483,0.979
17,2,74.0,36.255,6.966,1.232,1.232,6.031,1.189,0.946
18,2,162.0,37.402,5.306,1.063,1.063,5.007,1.275,0.917
19,2,35.0,40.467,6.228,1.049,1.049,6.667,1.188,1.137
20,2,90.0,48.968,5.835,1.244,1.244,6.685,1.414,1.064
21,2,171.0,52.598,6.718,1.464,1.464,5.974,1.421,0.866
22,1,16.0,53.89,2.032,0.454,0.454,1.182,0.253,0.13
23,2,235.0,55.629,6.37,1.213,1.213,5.482,1.014,0.873
24,2,256.0,56.107,6.296,1.376,1.376,5.623,1.302,0.899
25,2,219.0,57.876,6.718,1.239,1.239,5.612,1.499,0.855
26,1,59.0,62.798,1.409,0.254,0.254,2.641,0.287,0.143
27,1,559.0,66.267,1.974,0.416,0.416,1.655,0.492,0.184
28,2,162.0,66.614,6.689,1.352,1.352,6.874,1.159,0.863
29,1,59.0,71.667,2.14,0.228,0.228,1.68,0.126,0.142
30,1,559.0,75.114,1.4,0.416,0.416,1.492,0.307,0.194
31,2,129.0,78.027,5.432,1.454,1.454,5.036,1.245,1.024
32,1,6.0,79.464,2.564,0.228,0.228,1.56,0.309,0.192
33,1,7.0,81.36,2.265,0.365,0.365,1.411,0.15,0.124
34,1,16.0,84.455,2.577,0.2,0.2,1.808,0.42,0.172
35,2,105.0,85.613,5.529,1.024,1.024,6.669,1.098,1.189
36,2,205.0,85.712,6.19,1.309,1.309,6.223,1.437,1.168
37,2,65.0,86.714,5.611,1.423,1.423,6.965,1.308,0.819
38,2,106.0,87.01,6.718,1.222,1.222,6.286,1.015,1.075
39,2,144.0,89.769,5.791,1.196,1.196,6.22,1.091,0.88
40,1,559.0,91.205,1.335,0.489,0.489,2.812,0.121,0.199
41,1,120.0,91.287,2.974,0.389,0.389,1.915,0.354,0.18
42,2,217.0,94.802,5.58,1.167,1.167,5.517,1.461,0.96
43,1,6.0,95.031,1.966,0.311,0.311,1.8,0.248,0.099
44,1,49.0,98.098,1.258,0.172,0.172,1.573,0.46,0.196
45,2,247.0,101.49,6.456,1.412,1.412,5.767,1.144,1.083
46,1,103.0,102.688,2.776,0.306,0.306,1.361,0.428,0.126
47,1,95.0,102.81,2.657,0.369,0.369,2.289,0.361,0.166
48,2,126.0,103.676,6.206,1.119,1.119,6.927,1.312,1.139
49,1,10.0,103.817,1.567,0.195,0.195,2.594,0.194,0.176
50,1,146.0,104.298,2.799,0.466,0.466,2.189,0.287,0.123
51,2,184.0,106.935,6.425,1.422,1.422,6.925,1.455,1.023
52,2,303.0,108.561,5.856,1.114,1.114,6.462,1.064,1.159
53,2,252.0,110.75,6.837,1.211,1.211,6.925,1.374,1.141
54,2,254.0,111.476,5.135,1.287,1.287,5.2,1.286,0.935
55,1,90.0,111.554,1.894,0.483,0.483,1.671,0.121,0.186
56,1,28.0,114.407,2.112,0.282,0.282,1.842,0.469,0.128
57,1,95.0,114.558,2.758,0.376,0.376,2.082,0.282,0.183
58,1,7.0,116.72,1.9,0.396,0.396,1.171,0.151,0.12
59,2,138.0,116.882,5.778,1.082,1.082,6.228,1.222,0.849
60,1,44.0,120.104,2.199,0.378,0.378,1.28,0.118,0.198
61,2,222.0,120.176,5.036,1.157,1.157,5.947,1.129,1.167
62,2,100.0,123.106,6.587,1.135,1.135,6.757,1.315,1.02
63,2,185.0,123.219,6.06,1.311,1.311,5.788,1.494,0.971
64,1,59.0,123.846,1.808,0.176,0.176,2.323,0.249,0.2
65,1,7.0,123.962,2.183,0.46,0.46,1.421,0.443,0.152
66,1,95.0,124.232,2.828,0.299,0.299,1.719,0.392,0.132
67,1,512.0,125.216,2.464,0.463,0.463,1.512,0.258,0.144
68,2,127.0,126.163,6.965,1.097,1.097,6.162,1.146,0.912
69,1,49.0,126.293,2.694,0.197,0.197,1.439,0.327,0.151
70,1,126.0,126.396,1.114,0.15,0.15,1.612,0.286,0.187
71,1,7.0,131.675,1.422,0.217,0.217,2.554,0.454,0.198
72,2,145.0,131.858,5.033,1.397,1.397,6.764,1.078,0.819
