#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,59.0,0.0,2.822,0.246,0.246,1.799,0.462,0.189
2,2,96.0,0.836,6.647,1.405,1.405,6.335,1.007,0.989
3,2,112.0,0.879,6.67,1.137,1.137,6.387,1.323,1.01
4,2,136.0,1.975,6.279,1.063,1.063,6.156,1.4,0.893
5,2,227.0,2.044,5.173,1.205,1.205,6.108,1.482,0.945
6,2,132.0,4.68,5.596,1.244,1.244,5.2,1.159,0.835
7,2,171.0,5.354,6.946,1.124,1.124,5.024,1.028,0.877
8,2,75.0,5.99,5.559,1.349,1.349,5.048,1.068,0.827
9,2,130.0,16.545,5.322,1.154,1.154,5.581,1.493,1.196
10,2,69.0,16.685,5.586,1.424,1.424,6.597,1.184,0.989
11,2,142.0,20.272,5.451,1.341,1.341,6.456,1.091,0.997
12,2,267.0,21.551,6.246,1.062,1.062,6.403,1.057,1.121
13,2,174.0,22.808,5.306,1.463,1.463,5.043,1.311,1.026
14,2,127.0,24.756,5.929,1.067,1.067,5.43,1.056,0.923
15,2,126.0,25.949,5.141,1.324,1.324,6.183,1.315,0.874
16,1,49.0,27.276,2.777,0.304,0.304,2.399,0.463,0.14
17,2,103.0,31.608,6.31,1.354,1.354,5.909,1.133,0.883
18,1,559.0,32.639,2.649,0.306,0.306,1.013,0.15,0.087
19,2,220.0,35.544,5.135,1.164,1.164,6.564,1.039,0.849
20,2,157.0,36.418,5.405,1.102,1.102,5.099,1.458,0.966
21,2,172.0,39.458,6.056,1.015,1.015,6.846,1.378,0.88
22,2,109.0,44.279,6.786,1.128,1.128,5.48,1.472,1.087
23,1,95.0,44.476,1.615,0.462,0.462,2.306,0.394,0.157
24,1,169.0,49.219,2.218,0.242,0.242,1.003,0.449,0.149
25,2,131.0,62.001,6.279,1.304,1.304,5.731,1.381,1.085
26,2,162.0,64.34,6.904,1.417,1.417,5.949,1.104,0.938
27,2,93.0,67.561,5.703,1.155,1.155,5.34,1.041,1.046
28,2,164.0,68.502,6.344,1.233,1.233,5.614,1.481,0.838
29,2,128.0,70.327,6.327,1.424,1.424,5.793,1.378,1.004
30,1,90.0,70.609,2.0,0.172,0.172,1.808,0.135,0.154
31,2,242.0,73.923,5.603,1.335,1.335,6.727,1.143,0.904
32,2,56.0,74.127,5.741,1.042,1.042,6.946,1.498,1.012
33,1,10.0,74.213,1.47,0.347,0.347,1.399,0.462,0.164
34,2,144.0,77.447,5.985,1.252,1.252,5.582,1.292,0.844
35,2,196.0,78.211,6.286,1.271,1.271,6.904,1.163,0.813
36,1,7.0,78.981,2.067,0.326,0.326,2.993,0.437,0.107
37,2,176.0,79.116,5.477,1.189,1.189,5.743,1.022,0.966
38,2,141.0,79.975,6.197,1.092,1.092,5.265,1.297,1.151
39,2,250.0,83.07,6.942,1.451,1.451,5.228,1.017,0.889
40,2,162.0,85.172,5.123,1.01,1.01,6.048,1.3,1.176
41,1,512.0,85.531,2.148,0.188,0.188,1.493,0.13,0.174
42,2,100.0,86.041,5.744,1.405,1.405,6.836,1.244,1.083
43,2,99.0,87.523,6.204,1.05,1.05,6.003,1.319,1.029
44,2,103.0,89.011,6.261,1.094,1.094,5.206,1.077,0.804
45,1,146.0,89.696,1.746,0.363,0.363,2.433,0.125,0.172
46,1,28.0,89.77,2.084,0.189,0.189,2.658,0.106,0.12
47,1,44.0,90.333,2.991,0.252,0.252,2.39,0.318,0.186
48,1,7.0,91.222,2.995,0.379,0.379,2.139,0.268,0.14
49,2,136.0,91.682,6.4,1.309,1.309,6.562,1.479,1.106
50,2,100.0,92.001,5.057,1.311,1.311,5.956,1.48,1.026
51,2,85.0,92.774,5.204,1.0,1.0,6.218,1.353,1.161
52,2,138.0,93.851,5.139,1.381,1.381,5.48,1.011,1.045
53,2,141.0,94.616,5.409,1.339,1.339,5.935,1.209,0.824
54,1,126.0,95.657,1.273,0.227,0.227,1.76,0.281,0.12
55,1,16.0,95.767,2.114,0.468,0.468,2.827,0.137,0.186
56,1,512.0,97.527,2.942,0.368,0.368,2.098,0.256,0.094
57,1,44.0,100.148,2.812,0.246,0.246,2.86,0.204,0.177
58,1,44.0,101.245,1.465,0.132,0.132,2.679,0.326,0.191
59,2,214.0,104.91,6.298,1.223,1.223,5.928,1.01,0.942
