#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,28.0,0.0,1.335,0.269,0.269,1.795,0.315,0.082
2,1,120.0,0.0,2.712,0.246,0.246,1.787,0.222,0.09
3,2,237.0,0.864,6.14,1.026,1.026,6.3,1.492,1.159
4,2,261.0,7.985,6.854,1.185,1.185,6.341,1.146,0.833
5,2,173.0,11.033,5.364,1.288,1.288,5.524,1.232,1.035
6,2,80.0,11.384,6.518,1.128,1.128,5.48,1.412,0.834
7,2,198.0,12.403,6.085,1.379,1.379,6.801,1.462,0.883
8,2,213.0,12.965,5.919,1.064,1.064,6.912,1.246,1.148
9,2,79.0,15.87,6.09,1.341,1.341,6.814,1.236,0.988
10,2,197.0,18.414,6.291,1.296,1.296,6.204,1.133,0.849
11,2,154.0,19.873,6.296,1.369,1.369,5.76,1.352,0.953
12,2,101.0,21.305,5.875,1.231,1.231,6.291,1.279,0.807
13,2,231.0,21.819,6.823,1.307,1.307,6.162,1.494,1.139
14,2,133.0,29.487,6.577,1.188,1.188,5.737,1.381,0.9
15,2,180.0,33.104,6.841,1.103,1.103,5.374,1.292,1.054
16,2,114.0,33.661,6.34,1.497,1.497,6.337,1.472,0.852
17,2,89.0,33.938,5.619,1.205,1.205,6.76,1.125,1.12
18,2,56.0,38.306,6.659,1.061,1.061,5.534,1.088,0.8
19,2,66.0,39.558,6.171,1.447,1.447,6.268,1.258,0.9
20,2,191.0,42.478,5.922,1.175,1.175,6.997,1.406,1.076
21,1,44.0,45.033,2.637,0.379,0.379,2.587,0.379,0.157
22,2,127.0,53.615,6.324,1.32,1.32,5.079,1.415,1.084
23,2,160.0,54.077,5.33,1.482,1.482,6.323,1.211,1.14
24,2,111.0,58.323,5.591,1.305,1.305,6.752,1.343,1.035
25,1,126.0,60.078,2.341,0.217,0.217,2.765,0.318,0.089
26,1,512.0,61.571,2.817,0.233,0.233,1.653,0.175,0.103
27,1,95.0,62.328,2.607,0.232,0.232,2.91,0.411,0.19
28,1,120.0,65.359,1.573,0.275,0.275,1.56,0.304,0.142
29,2,261.0,65.814,5.52,1.458,1.458,6.403,1.044,0.943
30,2,139.0,71.269,6.237,1.222,1.222,5.196,1.093,1.159
31,2,127.0,71.493,6.171,1.303,1.303,5.917,1.459,1.068
32,2,272.0,71.621,6.22,1.218,1.218,6.327,1.325,1.05
33,2,162.0,72.936,5.795,1.181,1.181,5.042,1.469,1.012
34,1,120.0,77.521,1.371,0.316,0.316,2.228,0.215,0.176
35,2,159.0,82.362,6.065,1.297,1.297,6.595,1.254,1.004
36,1,6.0,84.722,2.077,0.248,0.248,2.163,0.191,0.152
37,1,7.0,85.233,1.383,0.495,0.495,2.471,0.307,0.154
38,2,190.0,85.304,5.267,1.292,1.292,5.615,1.432,1.105
39,2,137.0,86.701,5.907,1.124,1.124,5.196,1.301,1.044
40,1,498.0,88.127,1.109,0.452,0.452,2.561,0.425,0.166
41,2,88.0,89.481,5.398,1.111,1.111,5.283,1.059,0.961
42,1,387.0,91.752,2.286,0.425,0.425,1.595,0.323,0.124
43,1,387.0,93.073,2.641,0.143,0.143,1.808,0.477,0.117
44,2,128.0,93.394,6.707,1.143,1.143,6.022,1.02,0.893
45,1,214.0,95.172,2.709,0.308,0.308,1.275,0.21,0.159
46,1,103.0,97.085,1.241,0.109,0.109,1.172,0.376,0.172
47,2,150.0,97.528,5.464,1.485,1.485,6.467,1.003,0.96
48,1,44.0,99.122,1.849,0.137,0.137,2.418,0.336,0.135
49,1,146.0,99.954,1.414,0.254,0.254,2.497,0.217,0.095
50,1,13.0,100.621,2.712,0.126,0.126,1.026,0.3,0.164
51,1,10.0,101.103,1.871,0.15,0.15,1.285,0.114,0.183
52,1,146.0,101.479,2.079,0.192,0.192,2.974,0.491,0.143
53,2,137.0,101.982,5.78,1.215,1.215,5.997,1.239,1.145
54,1,49.0,103.596,1.671,0.219,0.219,1.998,0.172,0.149
55,2,250.0,108.848,5.929,1.023,1.023,6.197,1.274,0.962
56,1,28.0,109.092,2.815,0.475,0.475,2.882,0.127,0.108
57,2,99.0,110.754,5.736,1.05,1.05,5.451,1.094,0.816
58,2,146.0,111.238,5.399,1.215,1.215,5.628,1.241,1.057
59,2,181.0,112.251,6.117,1.281,1.281,6.562,1.029,1.161
60,1,10.0,112.303,1.765,0.413,0.413,2.863,0.45,0.197
61,2,190.0,112.821,6.789,1.3,1.3,6.362,1.025,0.812
62,1,90.0,113.0,1.7,0.281,0.281,1.167,0.325,0.125
63,1,28.0,113.947,2.464,0.335,0.335,2.34,0.389,0.2
64,2,113.0,115.634,6.31,1.332,1.332,6.4,1.18,1.156
65,1,95.0,116.689,2.232,0.481,0.481,1.834,0.135,0.162
66,2,240.0,119.133,6.579,1.349,1.349,6.454,1.268,0.912
67,1,95.0,119.622,2.237,0.373,0.373,1.844,0.219,0.13
68,2,314.0,120.31,6.41,1.079,1.079,5.465,1.476,1.121
69,1,28.0,120.509,2.163,0.488,0.488,1.956,0.143,0.129
70,1,157.0,122.108,1.364,0.166,0.166,1.151,0.135,0.096
71,2,195.0,126.602,6.817,1.293,1.293,5.919,1.164,0.863
72,1,95.0,126.679,1.808,0.175,0.175,1.109,0.464,0.13
73,1,59.0,127.275,2.433,0.445,0.445,1.025,0.359,0.188
74,1,103.0,127.399,1.289,0.354,0.354,2.162,0.109,0.166
75,1,387.0,129.748,2.674,0.256,0.256,2.866,0.202,0.147
76,2,102.0,130.159,5.878,1.231,1.231,5.856,1.214,0.896
77,1,7.0,131.93,1.327,0.395,0.395,1.147,0.419,0.12
78,2,217.0,132.27,5.034,1.066,1.066,6.285,1.12,1.167
79,1,16.0,133.621,1.752,0.255,0.255,2.496,0.38,0.152
80,2,172.0,133.753,6.94,1.347,1.347,6.705,1.079,0.809
81,1,103.0,134.64,1.615,0.267,0.267,2.503,0.172,0.188
82,2,133.0,135.856,5.828,1.475,1.475,5.328,1.152,0.834
83,1,59.0,137.939,1.171,0.187,0.187,2.727,0.356,0.092
84,1,90.0,138.361,1.824,0.263,0.263,1.568,0.36,0.166
85,2,126.0,138.857,5.494,1.494,1.494,6.752,1.454,1.019
86,1,447.0,140.05,2.803,0.459,0.459,2.185,0.217,0.197
87,1,16.0,141.431,2.304,0.381,0.381,2.416,0.138,0.118
88,1,387.0,141.787,1.8,0.257,0.257,1.259,0.473,0.17
89,1,447.0,142.915,2.497,0.181,0.181,1.499,0.287,0.091
90,2,120.0,144.41,5.906,1.291,1.291,6.31,1.487,0.806
91,1,10.0,144.631,2.967,0.426,0.426,1.653,0.226,0.193
92,1,103.0,145.522,1.493,0.418,0.418,2.193,0.444,0.186
93,1,559.0,145.55,1.915,0.119,0.119,2.441,0.36,0.103
94,1,379.0,145.622,1.793,0.136,0.136,1.752,0.269,0.081
95,1,447.0,145.711,2.503,0.115,0.115,2.281,0.382,0.116
96,1,379.0,145.971,1.158,0.246,0.246,1.674,0.495,0.187
97,2,79.0,147.418,6.976,1.159,1.159,6.76,1.023,1.037
98,1,59.0,148.129,1.78,0.325,0.325,1.562,0.127,0.191
99,1,13.0,148.754,1.374,0.387,0.387,2.244,0.154,0.145
100,1,13.0,149.038,2.595,0.146,0.146,2.461,0.334,0.153
101,1,90.0,149.576,1.321,0.135,0.135,1.285,0.496,0.161
102,1,7.0,150.506,1.026,0.22,0.22,1.578,0.157,0.119
103,1,90.0,150.581,1.623,0.248,0.248,1.471,0.381,0.187
104,1,7.0,152.298,2.748,0.121,0.121,1.935,0.367,0.153
105,1,6.0,152.37,1.368,0.305,0.305,2.013,0.42,0.166
106,1,7.0,153.872,1.541,0.457,0.457,1.999,0.366,0.081
107,1,6.0,154.779,1.871,0.394,0.394,1.529,0.425,0.158
108,1,95.0,155.0,1.039,0.218,0.218,2.301,0.337,0.163
109,1,49.0,155.654,2.311,0.428,0.428,1.027,0.332,0.165
110,1,498.0,155.98,2.888,0.416,0.416,2.617,0.488,0.095
111,2,173.0,156.441,5.467,1.217,1.217,6.907,1.203,0.978
112,2,205.0,157.277,5.34,1.238,1.238,6.918,1.231,1.023
113,1,379.0,158.303,2.492,0.243,0.243,2.719,0.153,0.102
114,1,7.0,158.358,1.956,0.392,0.392,2.961,0.475,0.102
115,1,7.0,159.117,2.762,0.155,0.155,1.399,0.288,0.183
116,1,512.0,160.35,1.323,0.454,0.454,2.267,0.166,0.197
117,1,146.0,160.879,2.156,0.335,0.335,2.818,0.306,0.11
118,1,498.0,163.291,1.392,0.209,0.209,1.79,0.377,0.188
119,1,7.0,163.446,1.821,0.227,0.227,1.709,0.425,0.158
120,1,59.0,163.806,1.83,0.105,0.105,1.775,0.464,0.181
121,1,7.0,164.077,2.756,0.145,0.145,1.465,0.384,0.18
122,2,150.0,164.227,5.541,1.103,1.103,6.727,1.455,1.12
123,1,6.0,164.43,2.268,0.257,0.257,1.161,0.289,0.102
124,1,7.0,165.327,1.319,0.378,0.378,1.289,0.118,0.152
125,1,126.0,165.859,1.385,0.175,0.175,1.027,0.137,0.136
126,1,103.0,167.414,2.83,0.258,0.258,2.66,0.323,0.095
127,2,162.0,167.472,5.456,1.181,1.181,5.533,1.12,0.966
128,1,59.0,167.546,2.032,0.243,0.243,2.564,0.257,0.159
129,1,13.0,167.708,1.787,0.131,0.131,2.857,0.389,0.091
130,1,7.0,168.1,2.189,0.136,0.136,1.048,0.498,0.121
131,1,214.0,169.446,1.134,0.499,0.499,2.563,0.301,0.15
132,1,13.0,169.62,2.83,0.348,0.348,1.632,0.341,0.087
133,1,44.0,169.792,2.621,0.217,0.217,2.155,0.38,0.186
134,1,16.0,169.927,1.775,0.462,0.462,2.993,0.166,0.081
135,1,169.0,170.05,1.397,0.269,0.269,2.687,0.152,0.157
136,1,379.0,170.231,2.199,0.191,0.191,1.4,0.48,0.161
137,1,95.0,173.102,1.977,0.447,0.447,2.167,0.111,0.103
138,1,146.0,173.374,2.706,0.152,0.152,1.172,0.282,0.099
139,1,379.0,174.249,2.049,0.341,0.341,2.265,0.369,0.2
140,1,44.0,175.071,1.79,0.253,0.253,1.521,0.228,0.116
141,1,447.0,175.093,1.928,0.499,0.499,2.304,0.107,0.151
142,2,132.0,176.211,5.5,1.195,1.195,6.917,1.257,1.174
143,1,7.0,176.916,1.445,0.164,0.164,2.089,0.184,0.117
144,1,7.0,178.112,2.496,0.408,0.408,1.418,0.228,0.122
145,1,379.0,178.324,1.655,0.395,0.395,2.995,0.334,0.191
146,2,139.0,178.711,5.803,1.023,1.023,6.447,1.436,1.147
147,1,16.0,179.622,2.779,0.177,0.177,1.147,0.213,0.088
148,1,120.0,179.934,1.352,0.142,0.142,1.551,0.3,0.188
149,1,126.0,179.945,1.387,0.223,0.223,2.311,0.392,0.184
