#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,157.0,0.0,1.839,0.454,0.454,2.023,0.21,0.159
2,2,307.0,2.843,6.855,1.059,1.059,6.653,1.363,0.986
3,2,110.0,9.875,6.923,1.124,1.124,6.507,1.305,1.087
4,2,104.0,12.116,6.58,1.45,1.45,5.269,1.259,1.01
5,2,203.0,14.31,5.494,1.454,1.454,6.812,1.312,0.83
6,2,59.0,14.496,6.994,1.229,1.229,6.563,1.219,0.865
7,1,7.0,15.889,2.642,0.392,0.392,2.825,0.338,0.17
8,2,250.0,16.121,6.812,1.038,1.038,5.45,1.378,0.858
9,1,6.0,17.044,2.433,0.49,0.49,1.271,0.246,0.142
10,2,172.0,17.419,5.56,1.45,1.45,6.278,1.461,1.052
11,2,117.0,21.33,6.065,1.056,1.056,6.138,1.279,1.005
12,1,559.0,21.381,2.095,0.121,0.121,1.521,0.277,0.095
13,2,135.0,22.242,5.889,1.186,1.186,6.667,1.416,0.887
14,2,344.0,23.929,5.493,1.067,1.067,5.563,1.345,0.851
15,1,95.0,25.495,1.216,0.284,0.284,1.361,0.245,0.104
16,2,127.0,25.626,5.428,1.363,1.363,6.633,1.072,0.851
17,2,132.0,29.623,6.896,1.429,1.429,6.193,1.296,0.855
18,2,129.0,29.64,5.945,1.164,1.164,5.098,1.459,1.196
19,2,109.0,32.068,5.455,1.275,1.275,5.812,1.024,1.088
20,2,97.0,32.853,5.122,1.05,1.05,6.759,1.341,1.181
21,1,447.0,34.005,1.799,0.395,0.395,2.168,0.395,0.143
22,2,258.0,35.221,5.524,1.146,1.146,6.3,1.168,1.193
23,2,181.0,35.359,5.173,1.363,1.363,6.817,1.287,0.996
24,2,160.0,36.0,5.203,1.164,1.164,5.677,1.342,0.824
25,1,379.0,37.672,2.461,0.199,0.199,2.157,0.282,0.147
26,2,91.0,40.656,6.286,1.093,1.093,6.589,1.305,0.976
27,2,126.0,40.686,6.67,1.098,1.098,6.832,1.018,1.188
28,2,174.0,41.371,5.085,1.194,1.194,5.715,1.431,1.039
29,2,180.0,44.89,5.222,1.176,1.176,6.524,1.248,0.984
30,1,379.0,45.262,1.074,0.197,0.197,2.304,0.261,0.095
31,1,44.0,53.379,2.868,0.335,0.335,2.864,0.479,0.159
32,2,202.0,55.782,6.683,1.046,1.046,5.154,1.48,0.945
33,1,7.0,58.903,2.397,0.414,0.414,1.45,0.191,0.157
34,2,121.0,63.154,5.45,1.121,1.121,6.08,1.129,0.905
35,2,160.0,64.448,6.599,1.323,1.323,5.181,1.298,0.905
36,2,90.0,68.145,5.336,1.39,1.39,5.048,1.192,0.97
37,2,175.0,68.52,6.238,1.187,1.187,6.334,1.186,1.189
38,1,28.0,69.132,1.116,0.444,0.444,1.571,0.403,0.11
39,2,190.0,69.16,6.827,1.135,1.135,6.204,1.48,1.04
40,1,126.0,70.257,1.573,0.123,0.123,2.857,0.26,0.142
41,2,82.0,71.148,5.019,1.301,1.301,6.098,1.049,1.181
42,2,201.0,73.915,5.713,1.299,1.299,6.77,1.496,1.108
43,1,379.0,73.943,1.957,0.394,0.394,2.658,0.304,0.134
44,2,128.0,74.75,5.494,1.483,1.483,5.455,1.337,0.937
45,2,315.0,75.802,5.637,1.259,1.259,5.139,1.207,0.841
46,1,512.0,75.953,1.397,0.292,0.292,2.129,0.26,0.102
47,2,275.0,76.576,6.966,1.307,1.307,6.303,1.004,0.848
48,1,169.0,77.123,2.898,0.349,0.349,2.944,0.269,0.154
49,2,142.0,78.577,6.967,1.354,1.354,5.305,1.056,0.835
50,1,59.0,78.895,1.096,0.191,0.191,2.096,0.471,0.189
51,1,126.0,79.347,2.535,0.403,0.403,1.162,0.304,0.13
52,1,30.0,80.872,2.287,0.347,0.347,1.95,0.307,0.084
53,2,188.0,86.943,6.772,1.432,1.432,5.098,1.341,0.879
54,1,7.0,87.575,1.235,0.108,0.108,2.897,0.175,0.198
55,2,88.0,87.882,6.817,1.415,1.415,6.953,1.372,0.939
56,2,268.0,89.67,6.072,1.49,1.49,5.147,1.271,0.883
57,2,198.0,89.7,6.471,1.26,1.26,6.724,1.189,1.143
58,2,332.0,91.561,6.204,1.233,1.233,6.917,1.368,1.166
59,2,57.0,92.699,5.098,1.406,1.406,6.34,1.473,0.946
60,2,202.0,92.842,5.047,1.26,1.26,6.138,1.307,1.067
61,1,13.0,93.787,2.439,0.4,0.4,1.89,0.132,0.199
62,1,95.0,95.86,2.765,0.33,0.33,1.812,0.203,0.118
63,2,170.0,96.212,5.922,1.346,1.346,6.34,1.3,0.844
64,1,13.0,96.504,2.595,0.4,0.4,1.38,0.176,0.155
65,1,6.0,97.114,2.744,0.188,0.188,1.154,0.272,0.193
66,2,144.0,98.675,5.428,1.473,1.473,6.641,1.41,0.857
67,1,90.0,99.045,1.041,0.104,0.104,1.519,0.307,0.139
68,1,169.0,102.554,2.12,0.325,0.325,1.787,0.282,0.188
69,1,7.0,103.191,1.025,0.428,0.428,1.282,0.118,0.185
