#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,447.0,0.0,2.837,0.419,0.419,1.392,0.122,0.118
2,2,177.0,1.614,6.547,1.394,1.394,6.096,1.041,1.114
3,1,387.0,2.15,2.694,0.282,0.282,1.207,0.305,0.103
4,2,109.0,3.047,5.781,1.286,1.286,5.616,1.133,1.188
5,2,182.0,7.885,6.645,1.495,1.495,6.07,1.219,0.949
6,2,166.0,7.944,6.587,1.205,1.205,6.812,1.187,1.167
7,2,84.0,9.099,6.36,1.341,1.341,6.797,1.113,0.912
8,2,155.0,11.87,5.501,1.264,1.264,6.995,1.289,0.962
9,2,171.0,12.93,6.957,1.229,1.229,6.429,1.177,0.829
10,2,68.0,15.784,6.334,1.368,1.368,5.456,1.311,1.148
11,2,179.0,15.928,5.336,1.429,1.429,6.788,1.062,1.141
12,2,84.0,17.286,6.707,1.361,1.361,6.471,1.345,0.872
13,2,178.0,18.09,5.318,1.041,1.041,5.582,1.065,0.809
14,2,75.0,20.264,5.173,1.237,1.237,6.659,1.455,1.051
15,1,6.0,20.626,2.641,0.438,0.438,1.763,0.121,0.142
16,2,186.0,21.458,6.323,1.059,1.059,6.238,1.361,1.033
17,2,242.0,22.63,5.925,1.104,1.104,6.841,1.238,1.141
18,2,150.0,25.437,5.2,1.253,1.253,6.027,1.281,0.956
19,1,6.0,27.075,1.872,0.387,0.387,1.528,0.281,0.109
20,2,136.0,30.38,5.302,1.097,1.097,6.38,1.128,1.076
21,2,68.0,33.801,5.305,1.109,1.109,5.735,1.455,1.133
22,2,269.0,34.78,5.991,1.033,1.033,5.707,1.257,0.837
23,2,97.0,37.73,5.974,1.39,1.39,5.302,1.093,1.195
24,1,44.0,38.436,1.787,0.305,0.305,2.744,0.217,0.149
25,1,126.0,41.157,1.498,0.224,0.224,1.196,0.235,0.149
26,2,213.0,42.246,6.595,1.361,1.361,6.801,1.369,1.048
27,1,10.0,44.375,1.353,0.226,0.226,2.851,0.462,0.192
28,1,498.0,45.727,2.943,0.121,0.121,2.755,0.157,0.132
29,2,127.0,49.043,5.336,1.119,1.119,5.856,1.463,1.093
30,2,114.0,52.047,6.054,1.026,1.026,6.965,1.044,1.042
31,1,6.0,52.974,1.034,0.182,0.182,2.678,0.18,0.085
32,2,197.0,53.501,6.9,1.244,1.244,6.334,1.363,1.148
33,2,84.0,53.519,6.154,1.061,1.061,6.195,1.421,1.093
34,2,178.0,53.734,6.491,1.135,1.135,5.273,1.121,0.905
35,2,149.0,55.85,5.661,1.494,1.494,5.307,1.138,0.856
36,2,249.0,55.85,6.727,1.158,1.158,6.471,1.426,1.172
37,1,13.0,56.66,1.592,0.407,0.407,2.101,0.349,0.161
38,1,16.0,56.712,1.5,0.191,0.191,2.172,0.251,0.176
39,2,167.0,60.243,6.647,1.277,1.277,5.222,1.438,0.969
40,2,187.0,60.656,6.065,1.349,1.349,6.801,1.259,1.129
41,2,158.0,60.696,6.065,1.005,1.005,6.67,1.303,1.121
42,1,90.0,61.075,1.335,0.131,0.131,1.5,0.429,0.193
43,2,84.0,62.156,6.255,1.372,1.372,6.842,1.093,1.162
44,2,182.0,62.453,6.889,1.406,1.406,5.881,1.309,1.108
45,2,194.0,64.467,6.751,1.091,1.091,6.165,1.313,0.811
46,1,146.0,64.489,1.339,0.363,0.363,2.237,0.467,0.14
47,2,127.0,65.719,6.162,1.014,1.014,6.138,1.303,0.936
48,2,248.0,66.801,6.635,1.028,1.028,6.846,1.208,1.17
49,2,61.0,71.744,6.334,1.114,1.114,6.589,1.26,0.966
50,1,16.0,72.766,2.033,0.175,0.175,2.183,0.392,0.154
51,2,237.0,73.687,6.759,1.369,1.369,5.801,1.095,1.011
52,2,142.0,74.709,5.815,1.418,1.418,5.467,1.394,1.089
53,2,56.0,76.419,5.176,1.125,1.125,5.25,1.353,0.956
54,2,74.0,83.779,6.335,1.061,1.061,5.715,1.403,0.934
55,2,112.0,84.463,6.261,1.087,1.087,5.49,1.118,1.014
56,2,143.0,85.397,5.783,1.187,1.187,6.718,1.268,0.993
57,2,165.0,86.282,6.494,1.176,1.176,6.887,1.433,1.172
58,1,90.0,89.661,2.163,0.168,0.168,2.464,0.324,0.18
59,1,103.0,93.04,1.485,0.343,0.343,1.752,0.282,0.174
60,1,126.0,93.167,2.458,0.375,0.375,2.531,0.309,0.176
61,1,447.0,93.538,1.615,0.227,0.227,1.421,0.127,0.14
62,2,142.0,94.247,5.019,1.3,1.3,5.456,1.118,0.864
63,2,136.0,94.878,5.033,1.121,1.121,5.693,1.072,1.078
64,1,7.0,97.634,1.974,0.184,0.184,2.299,0.375,0.108
65,1,90.0,99.783,2.262,0.132,0.132,1.282,0.118,0.109
66,1,126.0,100.864,2.967,0.179,0.179,2.994,0.389,0.193
67,1,146.0,101.422,1.491,0.15,0.15,1.449,0.223,0.188
68,1,30.0,104.859,1.013,0.375,0.375,2.067,0.426,0.112
69,1,44.0,108.204,2.362,0.193,0.193,2.499,0.15,0.151
70,1,146.0,108.755,1.405,0.256,0.256,2.685,0.334,0.149
71,1,95.0,110.256,2.311,0.217,0.217,2.084,0.169,0.193
72,1,7.0,111.424,2.965,0.269,0.269,1.296,0.228,0.186
73,1,447.0,112.373,1.147,0.436,0.436,2.0,0.447,0.176
74,1,103.0,113.034,1.71,0.49,0.49,1.56,0.244,0.198
75,1,169.0,113.257,1.915,0.38,0.38,2.141,0.416,0.093
76,1,44.0,113.333,1.467,0.333,0.333,1.228,0.326,0.192
77,1,95.0,113.762,1.556,0.436,0.436,2.067,0.331,0.087
78,2,233.0,114.643,6.22,1.359,1.359,6.9,1.47,0.883
79,2,304.0,117.109,5.259,1.27,1.27,6.286,1.429,0.842
80,2,148.0,117.151,6.961,1.088,1.088,5.305,1.125,1.113
81,2,160.0,118.111,6.672,1.358,1.358,6.881,1.373,0.934
82,2,229.0,119.135,5.265,1.387,1.387,5.306,1.371,1.045
83,2,253.0,120.942,6.676,1.119,1.119,5.177,1.143,1.029
84,1,49.0,122.238,1.358,0.18,0.18,1.537,0.191,0.081
85,1,214.0,124.585,2.672,0.26,0.26,2.718,0.44,0.109
86,2,235.0,124.718,6.31,1.088,1.088,5.675,1.088,1.2
87,2,148.0,125.586,5.087,1.026,1.026,5.73,1.282,0.829
88,1,120.0,126.415,2.107,0.315,0.315,1.114,0.357,0.193
89,1,559.0,127.013,1.337,0.141,0.141,2.033,0.403,0.139
90,1,447.0,128.441,2.687,0.175,0.175,1.789,0.305,0.095
91,1,7.0,129.375,1.294,0.275,0.275,1.675,0.219,0.142
92,2,196.0,132.045,6.751,1.444,1.444,6.327,1.363,0.939
93,1,7.0,132.052,1.671,0.387,0.387,1.861,0.228,0.088
94,1,120.0,132.092,2.742,0.125,0.125,2.758,0.172,0.175
95,1,146.0,133.794,3.0,0.471,0.471,1.392,0.454,0.137
96,1,44.0,135.897,2.779,0.272,0.272,1.787,0.311,0.142
97,2,177.0,137.324,5.517,1.164,1.164,6.076,1.088,0.803
98,1,44.0,139.442,2.464,0.282,0.282,1.043,0.155,0.082
99,1,90.0,140.162,1.288,0.251,0.251,2.179,0.132,0.186
100,1,44.0,140.26,1.928,0.395,0.395,2.658,0.335,0.127
101,1,103.0,141.199,2.713,0.332,0.332,1.026,0.3,0.151
102,1,28.0,141.565,2.488,0.477,0.477,2.997,0.269,0.138
103,1,30.0,141.681,2.149,0.309,0.309,2.526,0.396,0.195
104,1,90.0,142.563,1.084,0.339,0.339,2.762,0.466,0.186
105,2,148.0,142.939,6.204,1.499,1.499,6.878,1.406,1.169
106,1,95.0,143.03,2.092,0.433,0.433,1.339,0.102,0.097
107,1,146.0,143.611,2.732,0.186,0.186,1.935,0.239,0.196
108,1,169.0,145.108,2.888,0.143,0.143,2.13,0.192,0.138
109,1,16.0,146.068,2.077,0.189,0.189,1.024,0.198,0.173
110,1,16.0,147.34,2.997,0.366,0.366,2.973,0.477,0.175
111,1,146.0,148.708,1.892,0.447,0.447,2.718,0.456,0.094
112,2,276.0,149.572,6.183,1.089,1.089,6.405,1.246,1.165
113,1,379.0,149.657,1.678,0.394,0.394,2.76,0.26,0.085
114,2,127.0,150.122,5.909,1.289,1.289,5.919,1.284,0.883
115,2,155.0,151.037,5.76,1.336,1.336,6.81,1.396,0.948
