#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,87.0,1.659,6.117,1.213,1.213,5.729,1.144,1.06
2,2,126.0,4.167,6.932,1.215,1.215,6.31,1.053,1.052
3,2,127.0,5.062,6.156,1.018,1.018,6.085,1.341,1.021
4,2,197.0,5.335,5.769,1.157,1.157,6.3,1.12,0.917
5,1,44.0,9.287,2.204,0.488,0.488,2.488,0.184,0.084
6,2,191.0,14.873,6.189,1.159,1.159,6.171,1.198,1.019
7,2,84.0,16.577,5.529,1.456,1.456,6.166,1.419,0.96
8,1,387.0,20.36,2.098,0.38,0.38,1.849,0.213,0.181
9,2,121.0,20.653,5.374,1.354,1.354,6.238,1.058,0.885
10,1,6.0,21.087,1.391,0.37,0.37,2.476,0.462,0.094
11,2,287.0,21.663,6.635,1.077,1.077,6.091,1.319,0.844
12,2,179.0,25.174,6.672,1.074,1.074,6.07,1.012,0.902
13,2,64.0,28.279,5.969,1.046,1.046,6.626,1.315,0.948
14,1,13.0,36.741,2.167,0.283,0.283,1.751,0.181,0.124
15,2,203.0,37.881,5.306,1.124,1.124,6.444,1.244,0.97
16,2,73.0,38.468,5.991,1.083,1.083,6.309,1.416,1.099
17,2,172.0,39.639,5.357,1.265,1.265,5.198,1.025,0.991
18,2,317.0,44.715,5.328,1.194,1.194,5.517,1.474,0.849
19,2,157.0,47.628,6.262,1.275,1.275,5.355,1.241,1.102
20,1,7.0,49.276,1.556,0.353,0.353,2.132,0.282,0.13
21,1,512.0,52.817,2.812,0.118,0.118,2.996,0.114,0.199
22,1,512.0,55.876,1.282,0.49,0.49,1.127,0.254,0.135
23,2,135.0,56.463,6.299,1.128,1.128,5.596,1.164,0.955
24,2,192.0,56.74,6.187,1.046,1.046,5.875,1.014,0.838
25,2,146.0,60.743,5.204,1.321,1.321,5.591,1.339,0.876
26,2,156.0,62.73,6.671,1.257,1.257,5.164,1.256,1.081
27,1,44.0,64.343,2.674,0.114,0.114,2.877,0.118,0.086
28,1,49.0,65.098,2.174,0.306,0.306,1.172,0.122,0.125
29,2,57.0,68.169,5.695,1.424,1.424,5.107,1.042,1.108
30,2,208.0,70.806,5.382,1.284,1.284,6.723,1.113,1.032
31,2,103.0,73.611,5.772,1.142,1.142,5.465,1.138,0.984
32,2,151.0,77.938,6.813,1.31,1.31,5.477,1.159,0.993
33,1,6.0,78.519,2.27,0.346,0.346,1.46,0.217,0.091
34,2,187.0,79.269,6.306,1.146,1.146,6.246,1.385,0.913
35,2,89.0,80.291,6.308,1.466,1.466,5.358,1.01,0.97
36,1,103.0,84.083,1.81,0.378,0.378,1.387,0.22,0.169
37,1,90.0,84.246,1.35,0.213,0.213,2.927,0.353,0.161
38,2,128.0,88.703,5.032,1.447,1.447,6.918,1.299,1.166
39,1,16.0,91.873,1.457,0.389,0.389,2.594,0.344,0.142
40,1,379.0,92.739,2.362,0.419,0.419,2.908,0.114,0.121
41,2,220.0,95.183,6.786,1.237,1.237,6.967,1.366,0.855
42,2,113.0,95.242,6.421,1.067,1.067,5.828,1.23,0.837
43,2,99.0,96.452,5.25,1.176,1.176,5.729,1.192,1.149
44,2,242.0,96.531,6.953,1.295,1.295,5.888,1.28,1.014
45,1,7.0,96.565,1.349,0.466,0.466,2.492,0.416,0.188
46,1,512.0,97.025,2.744,0.472,0.472,1.074,0.339,0.19
47,1,157.0,101.493,1.562,0.172,0.172,2.686,0.346,0.151
48,2,200.0,101.718,6.165,1.125,1.125,5.612,1.346,0.917
49,1,447.0,102.315,1.644,0.267,0.267,2.864,0.304,0.096
50,1,387.0,105.512,2.492,0.347,0.347,1.368,0.427,0.122
51,1,447.0,109.301,1.671,0.466,0.466,1.392,0.45,0.191
52,2,72.0,109.8,6.4,1.032,1.032,5.204,1.029,1.026
53,1,512.0,110.951,2.667,0.333,0.333,1.204,0.262,0.092
54,1,120.0,111.608,1.408,0.256,0.256,2.812,0.307,0.159
55,2,103.0,112.088,6.007,1.097,1.097,6.669,1.359,0.807
56,2,141.0,113.148,6.278,1.245,1.245,6.209,1.139,0.841
57,2,187.0,113.208,5.202,1.143,1.143,5.0,1.219,0.925
58,2,155.0,113.224,5.373,1.094,1.094,6.233,1.416,1.054
59,2,139.0,113.725,6.209,1.135,1.135,6.967,1.082,1.111
60,1,169.0,114.327,2.76,0.316,0.316,2.825,0.114,0.188
61,2,117.0,116.305,5.788,1.409,1.409,6.55,1.247,0.905
62,1,13.0,116.731,1.158,0.419,0.419,1.097,0.449,0.095
63,2,280.0,116.802,5.142,1.012,1.012,6.018,1.155,0.988
64,2,141.0,117.117,5.662,1.088,1.088,6.726,1.412,1.144
65,2,114.0,118.215,5.767,1.031,1.031,5.919,1.088,1.077
66,2,200.0,118.608,6.847,1.216,1.216,5.477,1.275,0.923
67,1,512.0,119.094,2.46,0.213,0.213,1.894,0.191,0.112
68,1,103.0,121.363,2.557,0.35,0.35,1.548,0.337,0.158
69,1,30.0,122.149,1.349,0.433,0.433,2.325,0.267,0.181
70,2,156.0,122.508,6.916,1.161,1.161,6.54,1.101,1.044
71,1,7.0,123.483,2.418,0.226,0.226,2.721,0.332,0.16
72,2,229.0,123.932,5.591,1.335,1.335,5.825,1.077,1.051
73,1,387.0,125.79,1.165,0.189,0.189,2.032,0.331,0.134
74,2,86.0,128.256,5.383,1.02,1.02,5.48,1.311,0.933
75,1,214.0,130.925,2.397,0.388,0.388,2.473,0.279,0.081
76,1,7.0,131.041,2.348,0.375,0.375,2.213,0.286,0.103
77,1,559.0,131.802,1.537,0.131,0.131,1.752,0.23,0.17
78,1,28.0,132.383,1.216,0.107,0.107,2.289,0.273,0.182
79,2,166.0,132.933,6.414,1.005,1.005,5.866,1.053,1.153
80,1,59.0,133.369,1.286,0.305,0.305,1.567,0.433,0.146
81,1,103.0,134.841,2.997,0.14,0.14,2.694,0.163,0.116
82,2,56.0,135.092,6.3,1.405,1.405,6.456,1.198,0.964
83,1,379.0,135.24,2.465,0.26,0.26,2.779,0.13,0.179
84,1,498.0,136.707,1.391,0.472,0.472,1.082,0.294,0.108
85,1,7.0,137.712,2.264,0.163,0.163,2.235,0.4,0.136
86,2,116.0,139.14,5.181,1.323,1.323,5.93,1.241,1.044
87,1,28.0,139.72,1.618,0.183,0.183,2.801,0.447,0.09
88,1,103.0,140.384,1.233,0.306,0.306,1.097,0.161,0.082
89,1,13.0,140.757,1.349,0.11,0.11,1.296,0.445,0.114
90,1,13.0,141.278,2.313,0.256,0.256,1.76,0.22,0.1
