#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,157.0,0.0,2.121,0.155,0.155,2.155,0.433,0.164
2,2,100.0,5.61,5.181,1.454,1.454,6.78,1.143,0.918
3,2,228.0,5.836,6.549,1.119,1.119,6.365,1.031,1.033
4,1,28.0,7.691,2.095,0.48,0.48,1.612,0.488,0.193
5,2,149.0,10.93,5.581,1.333,1.333,6.244,1.222,1.128
6,2,84.0,10.965,6.727,1.092,1.092,5.49,1.024,0.849
7,2,250.0,11.373,5.142,1.241,1.241,6.669,1.47,1.115
8,2,248.0,11.611,5.829,1.041,1.041,5.945,1.412,0.912
9,2,103.0,13.268,5.428,1.046,1.046,6.751,1.081,1.148
10,2,63.0,16.301,6.056,1.281,1.281,5.413,1.387,0.83
11,2,115.0,17.553,5.57,1.135,1.135,5.169,1.091,1.078
12,2,225.0,18.3,5.587,1.297,1.297,5.166,1.436,1.079
13,2,106.0,21.849,6.813,1.124,1.124,5.229,1.363,0.834
14,1,379.0,27.314,1.093,0.109,0.109,1.349,0.306,0.149
15,2,207.0,29.313,6.197,1.012,1.012,6.245,1.247,1.098
16,2,175.0,30.609,6.976,1.411,1.411,5.113,1.096,0.881
17,2,73.0,38.78,5.409,1.275,1.275,6.117,1.327,1.046
18,2,210.0,43.621,5.696,1.476,1.476,5.115,1.274,0.997
19,1,7.0,45.066,2.767,0.117,0.117,2.077,0.282,0.177
20,2,140.0,48.96,5.738,1.042,1.042,5.942,1.423,0.866
21,1,95.0,50.055,2.497,0.28,0.28,1.635,0.135,0.101
22,1,559.0,51.671,1.016,0.304,0.304,1.852,0.276,0.142
23,2,166.0,53.162,5.336,1.349,1.349,5.496,1.139,1.068
24,2,130.0,55.78,5.447,1.278,1.278,6.687,1.002,0.9
25,2,125.0,55.883,6.204,1.093,1.093,6.508,1.11,0.867
26,2,117.0,63.066,6.718,1.467,1.467,6.685,1.333,0.849
27,2,306.0,67.555,6.597,1.318,1.318,5.853,1.315,1.049
28,2,126.0,67.982,6.033,1.458,1.458,6.752,1.161,1.109
29,2,130.0,69.54,5.998,1.118,1.118,5.158,1.114,1.062
30,1,512.0,71.774,1.511,0.403,0.403,2.262,0.428,0.141
31,1,126.0,72.682,2.179,0.471,0.471,1.529,0.15,0.086
32,2,171.0,72.936,6.22,1.472,1.472,6.597,1.185,1.048
33,2,132.0,74.19,6.265,1.323,1.323,5.62,1.159,1.108
34,2,212.0,75.214,6.521,1.295,1.295,6.927,1.25,1.074
35,2,176.0,76.049,6.223,1.067,1.067,6.751,1.028,0.893
36,1,387.0,76.137,1.768,0.309,0.309,1.74,0.387,0.157
37,2,234.0,76.63,5.428,1.366,1.366,6.156,1.361,0.96
38,1,7.0,77.654,2.437,0.282,0.282,1.296,0.186,0.164
39,2,74.0,78.339,5.038,1.264,1.264,6.976,1.127,0.96
40,1,169.0,80.435,1.146,0.184,0.184,2.473,0.306,0.142
41,2,74.0,81.523,6.055,1.305,1.305,5.997,1.362,1.147
42,2,50.0,82.313,6.966,1.188,1.188,5.615,1.346,0.976
43,2,60.0,84.708,5.541,1.376,1.376,6.113,1.044,1.172
44,1,559.0,84.742,2.76,0.161,0.161,2.286,0.36,0.186
45,1,146.0,90.427,2.402,0.191,0.191,1.653,0.192,0.173
46,2,117.0,90.678,6.556,1.208,1.208,6.471,1.159,0.957
47,1,7.0,91.537,1.56,0.194,0.194,1.448,0.143,0.129
48,1,59.0,94.987,2.357,0.243,0.243,2.27,0.292,0.175
49,2,84.0,96.238,6.403,1.219,1.219,6.209,1.256,1.042
50,1,13.0,98.849,2.864,0.339,0.339,1.216,0.287,0.097
51,1,6.0,100.561,1.041,0.378,0.378,2.028,0.235,0.097
52,1,379.0,100.969,1.146,0.282,0.282,2.39,0.247,0.096
53,1,120.0,101.286,2.7,0.13,0.13,2.799,0.433,0.123
54,1,387.0,102.04,2.694,0.132,0.132,2.183,0.294,0.084
55,1,6.0,102.788,2.043,0.213,0.213,2.898,0.367,0.192
56,1,157.0,105.515,2.961,0.324,0.324,2.46,0.235,0.139
57,1,126.0,106.423,1.391,0.311,0.311,1.493,0.425,0.177
58,2,140.0,109.306,5.173,1.322,1.322,6.685,1.034,0.927
59,1,44.0,112.341,2.878,0.3,0.3,1.084,0.222,0.185
60,2,131.0,112.572,5.155,1.143,1.143,6.854,1.259,0.837
61,1,90.0,113.283,2.34,0.191,0.191,1.651,0.304,0.189
62,1,6.0,113.938,1.06,0.309,0.309,1.096,0.263,0.101
63,2,138.0,117.553,6.879,1.041,1.041,5.34,1.307,1.035
64,2,92.0,117.573,5.283,1.37,1.37,5.81,1.249,0.935
65,1,7.0,118.049,1.829,0.28,0.28,2.162,0.194,0.159
66,2,155.0,118.414,6.76,1.231,1.231,5.093,1.151,1.196
67,2,204.0,118.704,6.687,1.324,1.324,6.162,1.422,0.9
68,2,152.0,119.23,5.707,1.5,1.5,6.55,1.495,0.903
69,1,44.0,120.161,2.878,0.121,0.121,1.4,0.161,0.137
70,2,107.0,124.88,6.407,1.121,1.121,6.244,1.189,1.032
71,1,95.0,125.813,2.788,0.172,0.172,1.079,0.466,0.1
72,1,498.0,127.275,2.719,0.467,0.467,1.917,0.145,0.13
73,2,139.0,127.565,5.803,1.004,1.004,6.403,1.292,1.006
74,2,77.0,127.66,6.228,1.494,1.494,6.846,1.163,0.964
75,1,90.0,129.345,2.12,0.161,0.161,1.619,0.281,0.116
76,2,89.0,129.629,5.795,1.383,1.383,5.428,1.338,1.093
77,1,90.0,131.867,2.34,0.254,0.254,1.157,0.232,0.183
78,1,30.0,133.665,1.811,0.378,0.378,2.083,0.364,0.115
79,2,174.0,134.179,6.261,1.282,1.282,6.227,1.149,1.199
80,2,117.0,135.303,6.524,1.28,1.28,5.744,1.233,0.855
81,1,13.0,137.361,2.775,0.424,0.424,1.541,0.347,0.119
82,1,59.0,137.703,2.107,0.221,0.221,2.834,0.417,0.144
83,1,6.0,137.915,2.967,0.284,0.284,1.421,0.46,0.115
84,1,146.0,138.329,2.998,0.311,0.311,1.999,0.483,0.137
85,1,44.0,140.905,1.024,0.316,0.316,2.979,0.346,0.17
86,1,13.0,141.594,2.834,0.219,0.219,1.224,0.367,0.197
87,2,213.0,141.858,6.14,1.098,1.098,6.007,1.055,1.106
88,1,498.0,142.596,2.672,0.203,0.203,1.751,0.257,0.118
89,1,10.0,142.893,2.78,0.367,0.367,2.043,0.432,0.096
90,2,69.0,144.588,6.123,1.081,1.081,5.628,1.047,0.974
91,1,90.0,144.933,1.399,0.348,0.348,2.852,0.354,0.194
92,2,298.0,145.537,5.935,1.249,1.249,6.331,1.266,0.841
93,1,387.0,145.745,1.167,0.269,0.269,1.615,0.301,0.187
94,1,379.0,147.656,1.431,0.232,0.232,2.719,0.339,0.177
95,1,13.0,147.673,2.623,0.306,0.306,1.679,0.467,0.091
96,1,28.0,147.706,2.074,0.46,0.46,2.993,0.263,0.162
97,1,146.0,147.788,2.837,0.426,0.426,2.232,0.414,0.137
98,1,6.0,148.09,2.869,0.3,0.3,2.756,0.484,0.117
99,2,168.0,148.322,6.757,1.339,1.339,5.677,1.237,0.983
100,1,44.0,150.276,1.81,0.46,0.46,2.162,0.163,0.091
101,1,157.0,151.678,1.332,0.325,0.325,1.769,0.357,0.095
102,2,112.0,152.997,5.922,1.108,1.108,5.048,1.429,1.048
103,1,6.0,153.761,2.658,0.377,0.377,1.136,0.357,0.192
104,2,170.0,159.424,5.596,1.381,1.381,6.839,1.45,0.819
105,1,7.0,159.622,1.568,0.121,0.121,1.413,0.498,0.158
106,1,447.0,159.966,2.898,0.126,0.126,2.078,0.284,0.155
107,1,7.0,160.314,2.617,0.479,0.479,2.139,0.264,0.141
108,1,6.0,160.995,1.172,0.309,0.309,2.792,0.454,0.162
109,2,113.0,161.041,5.866,1.105,1.105,5.807,1.21,0.827
110,1,120.0,161.895,1.492,0.354,0.354,1.318,0.122,0.113
111,1,90.0,162.87,2.162,0.206,0.206,2.888,0.394,0.111
112,1,59.0,164.783,2.504,0.185,0.185,2.262,0.244,0.151
113,1,28.0,166.31,2.341,0.212,0.212,1.796,0.328,0.094
114,2,125.0,166.952,6.183,1.061,1.061,6.166,1.3,1.074
115,1,95.0,167.34,1.689,0.164,0.164,2.755,0.287,0.196
116,2,156.0,167.495,6.174,1.494,1.494,6.786,1.467,1.039
117,1,126.0,168.377,2.76,0.146,0.146,2.163,0.302,0.157
118,1,157.0,168.426,2.109,0.26,0.26,1.721,0.339,0.198
119,1,512.0,168.555,2.245,0.378,0.378,1.824,0.45,0.11
120,1,16.0,169.997,2.869,0.306,0.306,1.835,0.454,0.199
121,1,146.0,170.457,2.023,0.11,0.11,2.646,0.236,0.199
122,2,205.0,170.551,6.577,1.204,1.204,6.606,1.18,0.946
123,1,498.0,170.699,2.211,0.267,0.267,1.918,0.196,0.182
124,1,120.0,170.997,1.559,0.459,0.459,2.642,0.286,0.132
125,1,103.0,171.216,2.12,0.204,0.204,2.866,0.467,0.132
126,2,117.0,171.342,5.269,1.025,1.025,5.124,1.363,1.131
127,1,44.0,172.49,1.95,0.232,0.232,1.529,0.13,0.187
128,1,44.0,172.93,2.809,0.472,0.472,1.115,0.104,0.124
129,1,559.0,173.105,1.421,0.118,0.118,1.861,0.246,0.181
130,1,126.0,173.863,2.739,0.248,0.248,1.241,0.211,0.142
131,2,146.0,174.13,6.061,1.229,1.229,6.942,1.281,1.166
132,2,36.0,174.577,6.576,1.277,1.277,5.696,1.125,0.919
133,1,498.0,174.609,2.032,0.164,0.164,2.27,0.376,0.129
134,1,49.0,174.661,2.415,0.13,0.13,1.956,0.349,0.096
135,1,559.0,174.663,1.761,0.213,0.213,2.682,0.219,0.137
136,1,498.0,175.692,2.869,0.477,0.477,2.029,0.348,0.169
137,2,281.0,176.234,6.065,1.055,1.055,5.977,1.472,1.103
138,1,559.0,176.473,2.534,0.201,0.201,2.779,0.155,0.194
139,1,6.0,177.942,2.834,0.495,0.495,2.163,0.381,0.162
140,1,10.0,178.744,2.557,0.132,0.132,2.965,0.11,0.106
141,1,214.0,179.17,1.38,0.362,0.362,1.024,0.163,0.117
142,1,512.0,179.98,1.739,0.281,0.281,1.608,0.136,0.101
143,1,7.0,180.344,1.193,0.111,0.111,1.399,0.329,0.117
