#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,379.0,0.0,2.968,0.178,0.178,1.249,0.241,0.088
2,2,125.0,3.299,6.718,1.082,1.082,6.433,1.271,0.979
3,2,67.0,8.648,5.807,1.353,1.353,5.878,1.114,0.985
4,2,145.0,12.279,5.888,1.215,1.215,6.332,1.16,0.891
5,2,115.0,13.191,5.054,1.399,1.399,6.786,1.469,1.188
6,1,6.0,20.221,1.927,0.106,0.106,1.289,0.246,0.187
7,2,133.0,23.265,5.036,1.018,1.018,6.204,1.31,1.159
8,2,65.0,23.3,6.877,1.019,1.019,5.378,1.355,1.19
9,2,106.0,32.12,5.087,1.317,1.317,6.715,1.275,1.169
10,1,7.0,43.62,2.098,0.106,0.106,2.129,0.449,0.193
11,2,82.0,49.012,5.596,1.324,1.324,6.9,1.447,0.848
12,1,7.0,49.34,1.808,0.359,0.359,1.132,0.175,0.192
13,2,197.0,52.583,6.194,1.186,1.186,5.619,1.296,0.82
14,2,275.0,53.947,6.309,1.173,1.173,5.868,1.259,1.15
15,1,146.0,55.615,1.418,0.161,0.161,2.889,0.424,0.082
16,2,134.0,57.514,5.113,1.431,1.431,5.558,1.439,1.188
17,1,30.0,58.988,2.484,0.307,0.307,2.027,0.135,0.172
18,2,114.0,60.081,5.742,1.082,1.082,5.477,1.341,1.038
19,2,214.0,60.314,5.73,1.214,1.214,6.78,1.431,1.083
20,2,113.0,62.433,6.882,1.212,1.212,5.943,1.451,1.106
21,2,49.0,62.878,5.73,1.065,1.065,6.589,1.01,0.935
22,2,188.0,64.938,6.772,1.211,1.211,5.881,1.128,1.103
23,2,213.0,67.674,6.349,1.244,1.244,5.494,1.296,1.059
24,1,7.0,69.628,1.388,0.353,0.353,1.917,0.248,0.159
25,2,238.0,71.311,5.744,1.088,1.088,5.245,1.464,1.142
26,2,261.0,72.895,5.196,1.229,1.229,6.3,1.014,1.179
27,2,187.0,73.336,6.033,1.159,1.159,6.576,1.186,1.153
28,1,512.0,73.671,1.761,0.105,0.105,1.708,0.473,0.094
29,1,7.0,73.734,2.223,0.436,0.436,2.658,0.358,0.082
30,2,143.0,73.864,5.736,1.299,1.299,5.157,1.296,1.187
31,1,7.0,76.413,2.232,0.244,0.244,2.828,0.496,0.184
32,2,165.0,79.616,6.056,1.214,1.214,6.237,1.451,0.97
33,2,97.0,80.567,5.309,1.46,1.46,5.916,1.292,1.196
34,1,126.0,81.339,2.767,0.494,0.494,2.172,0.194,0.185
35,1,7.0,82.784,1.296,0.275,0.275,2.743,0.195,0.136
36,1,559.0,83.49,2.494,0.258,0.258,1.655,0.395,0.132
37,2,169.0,83.685,6.685,1.219,1.219,6.999,1.053,1.062
38,2,203.0,84.658,5.062,1.032,1.032,6.491,1.438,0.942
39,1,498.0,85.09,2.311,0.282,0.282,2.286,0.27,0.128
40,1,120.0,85.233,2.892,0.198,0.198,1.172,0.138,0.11
41,2,117.0,87.481,5.059,1.412,1.412,5.428,1.391,0.984
42,1,7.0,87.859,2.857,0.147,0.147,1.843,0.429,0.141
43,2,84.0,88.074,6.524,1.302,1.302,5.101,1.455,1.16
44,1,169.0,89.464,2.089,0.212,0.212,2.204,0.175,0.098
45,1,16.0,89.485,2.214,0.437,0.437,2.882,0.415,0.169
46,2,183.0,94.461,5.391,1.005,1.005,6.206,1.354,1.036
47,1,7.0,95.434,2.083,0.256,0.256,1.578,0.35,0.166
48,1,6.0,97.418,1.285,0.254,0.254,2.386,0.233,0.136
49,1,214.0,97.691,1.026,0.432,0.432,2.461,0.344,0.183
50,1,7.0,98.759,2.911,0.481,0.481,1.127,0.295,0.187
51,2,206.0,99.105,5.892,1.044,1.044,6.117,1.2,0.91
