#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,157.0,0.0,1.353,0.145,0.145,2.961,0.211,0.112
2,2,92.0,1.751,6.061,1.472,1.472,5.906,1.496,0.9
3,2,132.0,4.246,5.853,1.281,1.281,5.043,1.378,1.16
4,2,136.0,4.435,6.757,1.495,1.495,5.062,1.038,1.105
5,2,216.0,5.558,6.752,1.381,1.381,6.893,1.014,1.037
6,2,122.0,5.729,5.169,1.412,1.412,5.428,1.442,1.044
7,2,201.0,10.739,6.965,1.099,1.099,6.677,1.113,0.904
8,2,117.0,13.624,5.391,1.369,1.369,6.194,1.266,1.012
9,2,125.0,15.753,6.165,1.167,1.167,5.2,1.327,1.141
10,2,103.0,18.555,6.685,1.029,1.029,6.031,1.072,0.879
11,2,138.0,19.57,5.555,1.358,1.358,6.683,1.275,1.067
12,2,270.0,24.224,5.997,1.335,1.335,5.021,1.187,0.981
13,2,224.0,25.669,6.246,1.165,1.165,5.989,1.167,1.142
14,2,117.0,26.515,5.788,1.352,1.352,6.988,1.312,1.158
15,2,120.0,27.548,6.086,1.305,1.305,6.917,1.229,1.188
16,2,192.0,30.311,6.584,1.142,1.142,5.043,1.493,0.912
17,2,241.0,33.278,6.53,1.44,1.44,5.336,1.155,0.823
18,1,387.0,33.532,2.058,0.18,0.18,1.238,0.488,0.108
19,2,272.0,38.794,5.905,1.164,1.164,6.953,1.004,1.183
20,1,49.0,39.552,1.163,0.378,0.378,2.416,0.456,0.115
21,2,122.0,39.765,6.896,1.007,1.007,5.228,1.118,1.129
22,2,104.0,40.6,5.2,1.282,1.282,5.245,1.336,0.87
23,2,206.0,41.85,5.344,1.211,1.211,6.976,1.167,1.089
24,1,146.0,44.814,1.038,0.24,0.24,2.193,0.428,0.147
25,1,16.0,50.205,2.042,0.254,0.254,2.067,0.158,0.136
26,2,95.0,57.13,5.917,1.498,1.498,5.373,1.224,0.946
27,1,7.0,63.06,1.68,0.419,0.419,2.458,0.13,0.159
28,2,99.0,65.918,5.157,1.175,1.175,6.121,1.061,0.843
29,2,200.0,67.141,7.0,1.449,1.449,6.717,1.015,1.033
30,1,120.0,67.639,1.296,0.268,0.268,2.475,0.282,0.104
31,2,201.0,71.803,6.684,1.065,1.065,5.841,1.089,1.074
32,2,108.0,73.873,6.133,1.135,1.135,5.853,1.421,0.807
33,2,139.0,79.188,6.967,1.373,1.373,5.164,1.412,0.946
34,2,141.0,84.804,6.016,1.125,1.125,6.949,1.059,1.091
35,2,220.0,86.504,5.866,1.292,1.292,6.033,1.239,1.064
36,1,6.0,89.356,1.623,0.129,0.129,1.668,0.392,0.18
37,2,142.0,91.644,5.596,1.087,1.087,5.042,1.463,0.857
38,1,90.0,92.173,1.241,0.287,0.287,2.641,0.464,0.19
39,2,147.0,92.569,5.807,1.001,1.001,6.995,1.136,1.126
40,2,171.0,92.645,5.295,1.167,1.167,6.918,1.077,0.905
41,2,192.0,92.719,6.723,1.093,1.093,6.719,1.371,1.083
42,1,7.0,95.683,1.449,0.184,0.184,2.801,0.439,0.151
43,1,10.0,97.479,2.672,0.394,0.394,1.412,0.406,0.126
44,2,192.0,97.851,6.165,1.414,1.414,6.724,1.093,0.969
45,2,127.0,100.676,5.675,1.13,1.13,5.009,1.312,0.812
46,2,146.0,100.852,5.957,1.353,1.353,5.732,1.264,1.049
47,2,106.0,100.923,6.839,1.385,1.385,6.41,1.24,1.012
48,2,191.0,101.907,6.076,1.005,1.005,5.702,1.456,0.829
49,2,174.0,101.967,5.573,1.126,1.126,6.007,1.424,1.014
50,1,6.0,102.208,1.35,0.307,0.307,1.929,0.204,0.137
51,2,76.0,102.369,5.979,1.251,1.251,6.601,1.307,0.827
52,2,196.0,102.788,5.207,1.077,1.077,6.683,1.143,0.974
53,2,303.0,103.415,5.057,1.011,1.011,5.37,1.204,0.956
54,2,330.0,103.6,5.548,1.431,1.431,6.946,1.154,1.169
55,2,162.0,105.257,5.318,1.191,1.191,6.589,1.128,1.024
56,1,157.0,106.725,2.824,0.192,0.192,1.216,0.118,0.128
57,1,214.0,107.438,2.659,0.314,0.314,1.241,0.375,0.167
58,2,133.0,107.557,6.912,1.271,1.271,5.242,1.441,0.934
59,1,10.0,107.738,2.564,0.106,0.106,1.719,0.249,0.199
60,1,59.0,109.04,2.907,0.121,0.121,2.731,0.194,0.134
61,1,169.0,109.997,1.439,0.395,0.395,2.317,0.225,0.099
