#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,2.526,0.381,0.381,1.421,0.347,0.112
2,2,252.0,0.184,6.827,1.211,1.211,5.541,1.37,1.172
3,2,90.0,2.944,5.405,1.229,1.229,5.743,1.451,0.925
4,2,190.0,4.996,5.612,1.008,1.008,6.165,1.462,1.153
5,2,235.0,7.549,6.927,1.156,1.156,5.983,1.321,0.826
6,2,36.0,7.56,6.222,1.451,1.451,5.569,1.004,1.048
7,1,28.0,8.0,2.267,0.409,0.409,2.944,0.462,0.094
8,1,498.0,8.12,2.267,0.429,0.429,2.615,0.151,0.12
9,1,6.0,10.225,1.869,0.177,0.177,2.928,0.193,0.124
10,2,99.0,14.713,6.421,1.094,1.094,6.332,1.014,1.185
11,2,81.0,18.049,5.583,1.067,1.067,5.483,1.448,1.103
12,2,171.0,18.202,5.107,1.111,1.111,6.306,1.299,1.052
13,2,182.0,20.038,5.374,1.055,1.055,6.264,1.205,1.116
14,2,109.0,20.247,5.856,1.093,1.093,5.903,1.317,0.894
15,1,30.0,20.377,2.303,0.268,0.268,1.259,0.466,0.106
16,2,126.0,21.019,6.121,1.002,1.002,6.564,1.374,0.91
17,2,230.0,22.878,5.886,1.433,1.433,5.035,1.266,1.106
18,2,278.0,23.126,5.723,1.244,1.244,6.008,1.248,1.113
19,2,108.0,24.743,5.828,1.055,1.055,6.641,1.336,1.026
20,2,131.0,26.592,6.021,1.426,1.426,6.813,1.461,0.991
21,2,176.0,29.156,5.196,1.027,1.027,5.672,1.422,0.837
22,2,113.0,30.109,5.302,1.28,1.28,6.994,1.234,0.988
23,2,135.0,30.148,6.46,1.065,1.065,5.317,1.146,0.919
24,1,126.0,36.996,2.557,0.416,0.416,2.112,0.142,0.177
25,2,168.0,43.065,5.036,1.372,1.372,6.801,1.437,0.976
26,2,238.0,44.822,5.928,1.123,1.123,6.286,1.088,1.028
27,1,16.0,49.675,1.241,0.177,0.177,1.71,0.436,0.086
28,1,7.0,53.021,2.427,0.341,0.341,1.719,0.185,0.147
29,2,148.0,53.268,5.265,1.059,1.059,5.436,1.292,0.946
30,1,7.0,57.722,1.712,0.155,0.155,1.241,0.438,0.162
31,1,7.0,59.801,2.999,0.257,0.257,2.141,0.109,0.108
32,2,239.0,60.313,5.034,1.3,1.3,6.606,1.196,1.177
33,2,294.0,61.514,5.725,1.384,1.384,6.069,1.287,1.088
34,1,7.0,63.612,2.801,0.38,0.38,1.163,0.201,0.154
35,2,122.0,65.637,5.607,1.327,1.327,6.933,1.072,1.172
36,2,220.0,66.384,6.518,1.269,1.269,6.957,1.451,0.979
37,2,50.0,66.642,6.647,1.284,1.284,5.142,1.018,1.12
38,2,383.0,67.886,6.018,1.062,1.062,5.465,1.057,1.019
39,2,130.0,69.457,6.842,1.248,1.248,5.158,1.305,0.948
40,2,95.0,71.594,5.835,1.376,1.376,5.464,1.146,0.973
41,1,16.0,72.336,2.587,0.174,0.174,2.415,0.313,0.177
42,1,387.0,79.897,2.12,0.425,0.425,1.541,0.264,0.182
43,2,58.0,81.881,6.037,1.371,1.371,5.62,1.178,1.06
44,2,137.0,83.583,6.813,1.315,1.315,5.276,1.341,1.105
45,1,7.0,83.662,1.351,0.432,0.432,1.258,0.296,0.127
46,2,266.0,83.723,5.769,1.199,1.199,6.14,1.163,0.976
47,2,241.0,84.168,5.473,1.187,1.187,5.636,1.146,1.078
48,2,103.0,85.181,5.885,1.48,1.48,5.477,1.01,1.147
49,2,130.0,88.215,6.403,1.194,1.194,6.065,1.303,0.943
50,1,6.0,89.047,2.467,0.457,0.457,1.388,0.333,0.157
51,2,147.0,90.342,6.0,1.168,1.168,6.529,1.429,0.973
52,1,103.0,91.032,1.537,0.237,0.237,2.548,0.421,0.083
53,1,49.0,91.601,1.171,0.394,0.394,2.561,0.249,0.081
54,2,228.0,93.086,5.619,1.183,1.183,5.736,1.28,0.814
55,1,126.0,93.264,2.067,0.378,0.378,2.35,0.122,0.089
56,1,6.0,93.503,2.067,0.269,0.269,2.32,0.312,0.117
57,2,174.0,93.73,5.769,1.014,1.014,5.021,1.324,0.881
58,1,379.0,98.186,2.096,0.325,0.325,1.046,0.138,0.136
59,1,126.0,99.856,2.686,0.381,0.381,2.1,0.147,0.178
60,1,90.0,101.044,2.427,0.473,0.473,2.706,0.158,0.14
61,2,219.0,101.64,5.458,1.259,1.259,5.956,1.005,0.803
62,1,447.0,102.749,2.058,0.377,0.377,2.381,0.416,0.144
63,1,13.0,104.617,1.071,0.132,0.132,2.485,0.338,0.163
64,2,116.0,106.289,5.922,1.459,1.459,6.685,1.343,0.986
65,1,44.0,106.499,2.815,0.193,0.193,2.869,0.219,0.161
66,2,198.0,107.627,5.482,1.18,1.18,6.204,1.111,0.975
67,1,447.0,109.303,2.86,0.341,0.341,1.635,0.141,0.183
68,1,103.0,110.4,2.303,0.167,0.167,2.092,0.142,0.176
69,1,103.0,111.322,1.251,0.157,0.157,2.732,0.334,0.188
70,1,28.0,114.981,2.338,0.196,0.196,1.451,0.176,0.176
71,1,387.0,119.213,1.849,0.279,0.279,1.215,0.457,0.176
72,2,90.0,119.856,5.187,1.058,1.058,6.812,1.455,0.846
73,1,103.0,120.169,2.012,0.102,0.102,1.163,0.467,0.099
74,1,169.0,120.544,2.973,0.115,0.115,1.641,0.227,0.117
75,1,7.0,122.939,1.724,0.121,0.121,2.878,0.45,0.144
76,2,131.0,123.5,6.113,1.447,1.447,5.363,1.324,1.186
77,1,30.0,123.709,2.554,0.284,0.284,2.672,0.287,0.133
78,1,16.0,124.832,2.189,0.481,0.481,1.388,0.24,0.134
79,2,76.0,124.966,6.995,1.186,1.186,6.48,1.168,0.826
80,1,169.0,127.166,1.811,0.369,0.369,1.352,0.31,0.101
81,1,44.0,127.227,1.498,0.486,0.486,1.277,0.174,0.141
82,2,127.0,127.446,6.727,1.12,1.12,5.612,1.391,0.88
83,1,6.0,128.053,1.958,0.194,0.194,1.834,0.409,0.111
84,1,10.0,128.107,2.183,0.185,0.185,1.136,0.232,0.184
85,1,146.0,128.396,2.597,0.48,0.48,1.46,0.421,0.089
86,1,447.0,128.521,1.228,0.182,0.182,2.906,0.219,0.106
87,1,30.0,130.034,2.33,0.289,0.289,1.346,0.281,0.113
88,2,128.0,130.557,5.982,1.493,1.493,5.036,1.277,0.873
89,1,146.0,131.089,2.989,0.34,0.34,2.658,0.281,0.087
90,1,379.0,131.688,1.472,0.491,0.491,2.202,0.221,0.104
91,1,103.0,132.329,2.779,0.118,0.118,2.665,0.286,0.162
92,2,298.0,133.451,6.976,1.494,1.494,6.674,1.198,1.139
93,1,7.0,133.623,1.18,0.311,0.311,2.672,0.357,0.091
94,1,447.0,133.834,1.096,0.289,0.289,1.689,0.269,0.128
95,1,44.0,136.848,2.32,0.252,0.252,1.182,0.169,0.098
96,2,266.0,138.722,6.467,1.111,1.111,5.81,1.346,0.813
97,1,157.0,139.3,1.049,0.199,0.199,1.858,0.335,0.15
98,2,103.0,139.942,6.727,1.286,1.286,6.696,1.047,0.862
99,1,44.0,141.356,2.18,0.167,0.167,2.585,0.269,0.166
100,1,498.0,141.561,1.026,0.464,0.464,1.952,0.416,0.196
101,2,244.0,143.468,6.3,1.337,1.337,6.324,1.384,0.925
102,1,28.0,144.127,1.296,0.274,0.274,2.436,0.291,0.146
103,1,6.0,144.838,1.457,0.261,0.261,1.172,0.498,0.199
104,1,512.0,145.189,2.391,0.1,0.1,2.735,0.311,0.117
105,1,95.0,145.723,1.337,0.376,0.376,2.97,0.358,0.162
106,1,7.0,146.863,2.646,0.397,0.397,2.287,0.348,0.144
107,1,103.0,148.309,2.137,0.324,0.324,1.804,0.217,0.138
108,1,498.0,150.613,1.253,0.217,0.217,2.926,0.13,0.17
109,1,447.0,150.757,2.993,0.266,0.266,2.357,0.316,0.177
110,1,512.0,151.691,1.389,0.498,0.498,1.582,0.306,0.166
111,1,7.0,151.888,1.28,0.119,0.119,2.391,0.134,0.126
112,1,7.0,152.356,2.391,0.295,0.295,2.249,0.328,0.092
113,1,169.0,152.88,1.043,0.254,0.254,2.107,0.118,0.152
114,2,160.0,153.408,5.767,1.144,1.144,5.098,1.215,1.012
115,1,498.0,153.499,2.042,0.427,0.427,1.491,0.143,0.149
116,1,120.0,153.817,2.313,0.13,0.13,2.082,0.268,0.199
117,1,28.0,155.932,2.325,0.266,0.266,1.351,0.199,0.101
118,1,59.0,155.94,1.193,0.175,0.175,2.148,0.264,0.097
119,2,97.0,156.031,6.547,1.014,1.014,5.098,1.017,1.038
120,1,95.0,156.298,1.397,0.111,0.111,2.33,0.447,0.161
121,2,152.0,156.799,5.501,1.37,1.37,5.517,1.429,1.179
122,1,7.0,157.516,2.084,0.31,0.31,2.646,0.245,0.084
123,1,103.0,157.569,1.689,0.143,0.143,1.041,0.437,0.094
124,1,7.0,158.193,2.005,0.281,0.281,2.185,0.389,0.124
125,1,103.0,159.128,2.857,0.284,0.284,1.076,0.226,0.182
126,1,16.0,159.275,2.617,0.265,0.265,2.687,0.34,0.162
127,2,103.0,159.59,5.113,1.138,1.138,6.599,1.118,0.881
128,1,146.0,159.927,2.857,0.46,0.46,2.742,0.121,0.184
129,1,28.0,160.38,1.493,0.304,0.304,2.193,0.157,0.147
130,1,44.0,162.928,2.436,0.209,0.209,2.709,0.471,0.146
131,1,559.0,163.153,1.109,0.164,0.164,1.013,0.347,0.197
132,1,7.0,164.522,2.632,0.171,0.171,2.14,0.3,0.13
133,1,95.0,165.446,1.689,0.197,0.197,2.828,0.265,0.163
134,1,103.0,165.673,2.151,0.114,0.114,1.618,0.269,0.141
135,1,387.0,165.808,1.246,0.324,0.324,1.796,0.184,0.102
136,1,169.0,167.02,1.26,0.129,0.129,1.842,0.311,0.103
137,1,214.0,167.18,2.12,0.188,0.188,2.554,0.115,0.182
138,2,196.0,167.281,5.825,1.456,1.456,5.997,1.451,1.108
139,1,49.0,168.19,1.339,0.49,0.49,2.694,0.477,0.121
140,1,512.0,169.158,1.332,0.441,0.441,1.923,0.272,0.117
141,1,146.0,169.35,2.311,0.357,0.357,1.708,0.281,0.124
142,2,63.0,169.949,5.032,1.128,1.128,6.033,1.118,1.195
143,1,30.0,170.213,2.139,0.348,0.348,2.535,0.287,0.082
144,1,214.0,170.352,1.796,0.384,0.384,1.814,0.14,0.157
145,2,136.0,172.311,5.559,1.284,1.284,5.487,1.396,1.127
146,1,10.0,172.85,2.918,0.106,0.106,1.78,0.315,0.163
147,1,387.0,173.17,2.889,0.164,0.164,2.659,0.161,0.099
148,1,169.0,173.558,1.605,0.395,0.395,1.296,0.203,0.112
149,1,169.0,174.085,1.914,0.289,0.289,1.891,0.476,0.114
150,2,170.0,174.632,6.065,1.357,1.357,6.508,1.241,0.857
151,1,7.0,175.008,2.155,0.369,0.369,2.095,0.335,0.101
152,1,146.0,176.245,1.392,0.122,0.122,1.498,0.278,0.173
153,1,169.0,176.411,2.554,0.139,0.139,1.28,0.483,0.182
154,1,559.0,177.57,1.412,0.173,0.173,1.29,0.287,0.103
155,2,213.0,177.749,6.227,1.097,1.097,5.555,1.306,1.13
156,1,146.0,178.085,2.5,0.278,0.278,1.031,0.396,0.094
157,1,30.0,178.221,1.277,0.269,0.269,1.981,0.337,0.126
158,1,13.0,178.371,1.265,0.488,0.488,1.671,0.349,0.183
159,1,120.0,178.601,2.706,0.132,0.132,1.031,0.315,0.113
160,2,166.0,178.772,5.835,1.177,1.177,6.727,1.273,0.957
161,1,512.0,178.913,2.869,0.224,0.224,2.594,0.225,0.111
162,2,242.0,178.928,5.743,1.46,1.46,5.881,1.295,1.144
163,1,44.0,179.017,2.516,0.201,0.201,1.405,0.314,0.114
164,1,10.0,179.21,1.353,0.407,0.407,2.864,0.182,0.135
165,1,559.0,179.709,1.151,0.388,0.388,1.498,0.416,0.113
166,1,10.0,179.904,1.822,0.176,0.176,1.024,0.258,0.141
167,1,90.0,180.55,1.235,0.45,0.45,2.864,0.445,0.086
168,1,7.0,180.611,1.631,0.222,0.222,1.752,0.346,0.191
169,1,7.0,182.849,2.107,0.463,0.463,1.163,0.403,0.191
170,2,228.0,183.144,6.55,1.146,1.146,5.376,1.142,1.06
171,1,7.0,185.1,1.277,0.436,0.436,1.9,0.226,0.184
172,1,10.0,185.543,1.872,0.164,0.164,1.18,0.109,0.179
173,1,7.0,185.622,1.409,0.151,0.151,2.475,0.268,0.107
174,1,7.0,186.753,2.806,0.161,0.161,2.162,0.26,0.197
175,1,44.0,187.685,1.615,0.409,0.409,2.649,0.157,0.141
176,1,10.0,187.732,2.488,0.269,0.269,1.368,0.437,0.141
177,1,49.0,187.837,1.651,0.316,0.316,1.4,0.428,0.099
178,2,141.0,187.947,6.22,1.498,1.498,6.854,1.276,1.091
179,2,129.0,189.055,6.154,1.026,1.026,5.603,1.244,1.081
180,1,447.0,189.282,2.748,0.361,0.361,2.857,0.222,0.2
181,1,28.0,189.307,1.011,0.277,0.277,2.32,0.275,0.133
182,1,13.0,189.831,2.237,0.316,0.316,1.287,0.428,0.119
183,1,59.0,190.245,2.97,0.222,0.222,1.671,0.389,0.081
184,1,103.0,190.374,2.163,0.102,0.102,2.494,0.368,0.151
185,1,28.0,190.789,1.985,0.421,0.421,1.451,0.376,0.088
186,1,447.0,191.346,1.013,0.494,0.494,2.667,0.282,0.097
187,1,95.0,191.557,2.075,0.275,0.275,2.753,0.339,0.191
188,1,512.0,191.927,2.988,0.307,0.307,1.618,0.169,0.089
189,1,146.0,191.962,1.4,0.438,0.438,1.5,0.233,0.172
190,1,13.0,192.028,1.385,0.368,0.368,2.775,0.184,0.118
191,1,146.0,192.861,1.391,0.398,0.398,2.667,0.328,0.12
192,1,103.0,195.276,1.319,0.478,0.478,1.296,0.141,0.096
193,1,6.0,195.339,1.582,0.24,0.24,2.792,0.138,0.17
194,1,59.0,196.717,2.129,0.131,0.131,2.417,0.189,0.141
195,1,30.0,196.876,2.738,0.397,0.397,2.534,0.29,0.183
196,2,143.0,197.469,6.036,1.473,1.473,5.465,1.057,1.033
197,1,44.0,197.935,2.114,0.307,0.307,2.801,0.213,0.156
198,1,95.0,198.152,1.956,0.121,0.121,2.419,0.37,0.185
199,1,7.0,198.18,1.77,0.263,0.263,1.114,0.495,0.147
200,1,59.0,198.309,1.969,0.331,0.331,1.923,0.445,0.147
201,1,103.0,198.341,2.399,0.392,0.392,1.617,0.232,0.116
202,1,157.0,198.461,2.31,0.238,0.238,1.521,0.284,0.14
203,1,379.0,199.085,1.388,0.238,0.238,1.45,0.121,0.154
204,1,120.0,199.458,1.45,0.174,0.174,2.331,0.482,0.17
205,1,447.0,199.527,2.823,0.317,0.317,2.464,0.281,0.127
206,1,6.0,199.826,1.644,0.42,0.42,2.015,0.358,0.088
207,1,6.0,200.031,1.679,0.194,0.194,2.878,0.198,0.11
208,1,95.0,200.035,1.814,0.161,0.161,1.76,0.458,0.152
209,1,44.0,200.177,1.38,0.228,0.228,1.671,0.154,0.124
210,1,7.0,200.331,2.942,0.13,0.13,2.167,0.358,0.114
211,1,498.0,201.309,1.256,0.467,0.467,1.399,0.433,0.101
212,2,151.0,201.503,5.949,1.267,1.267,6.461,1.078,0.859
213,1,387.0,202.692,1.082,0.411,0.411,1.125,0.292,0.081
214,2,152.0,203.019,5.81,1.112,1.112,6.874,1.183,0.879
215,1,28.0,203.654,2.381,0.486,0.486,1.445,0.416,0.086
216,1,6.0,204.418,2.83,0.304,0.304,2.944,0.381,0.129
217,1,387.0,204.515,2.986,0.185,0.185,1.421,0.123,0.117
218,1,44.0,204.625,1.839,0.272,0.272,2.944,0.344,0.087
219,1,169.0,205.082,2.818,0.282,0.282,2.079,0.462,0.113
220,1,59.0,206.077,2.149,0.403,0.403,1.891,0.26,0.188
221,1,447.0,207.455,1.825,0.24,0.24,2.744,0.286,0.162
222,1,44.0,208.149,1.236,0.184,0.184,1.127,0.327,0.113
223,2,181.0,208.734,6.76,1.135,1.135,5.929,1.218,1.038
224,1,7.0,209.325,2.436,0.482,0.482,2.788,0.3,0.123
225,1,90.0,209.821,1.719,0.391,0.391,1.333,0.337,0.107
226,2,129.0,210.313,5.328,1.1,1.1,5.662,1.5,1.114
227,1,120.0,210.63,2.831,0.325,0.325,2.822,0.483,0.165
228,2,207.0,210.719,5.142,1.038,1.038,5.036,1.175,0.87
229,1,387.0,210.755,2.832,0.223,0.223,1.157,0.475,0.11
230,2,154.0,211.536,6.599,1.277,1.277,5.569,1.053,1.021
231,1,498.0,211.571,1.448,0.357,0.357,2.822,0.346,0.146
232,1,379.0,211.832,1.857,0.146,0.146,1.958,0.319,0.193
233,2,117.0,211.842,5.766,1.21,1.21,5.296,1.429,0.874
234,1,44.0,212.005,1.063,0.424,0.424,2.088,0.382,0.106
