#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,2.52,0.235,0.235,1.448,0.36,0.177
2,1,30.0,1.305,1.849,0.201,0.201,1.666,0.189,0.095
3,2,119.0,1.714,5.555,1.423,1.423,5.558,1.056,1.092
4,2,305.0,1.969,6.251,1.061,1.061,6.599,1.495,1.166
5,2,224.0,2.837,5.158,1.118,1.118,6.39,1.363,0.844
6,2,232.0,13.523,6.524,1.018,1.018,5.283,1.369,1.092
7,2,159.0,13.966,6.635,1.321,1.321,6.076,1.409,1.172
8,2,166.0,16.089,5.494,1.237,1.237,5.009,1.466,1.163
9,2,199.0,17.578,5.228,1.31,1.31,5.477,1.297,0.904
10,2,263.0,19.82,5.139,1.195,1.195,5.307,1.022,0.948
11,2,191.0,20.453,5.405,1.127,1.127,6.13,1.128,0.981
12,2,110.0,22.279,6.025,1.005,1.005,5.582,1.461,1.034
13,2,87.0,22.865,5.952,1.168,1.168,5.172,1.384,1.029
14,2,134.0,23.186,6.879,1.02,1.02,6.724,1.234,0.941
15,2,92.0,25.295,6.097,1.292,1.292,5.803,1.242,0.855
16,2,171.0,28.36,6.562,1.3,1.3,5.265,1.254,1.188
17,2,149.0,31.045,6.777,1.061,1.061,6.772,1.279,1.021
18,1,28.0,32.842,2.149,0.469,0.469,2.807,0.494,0.178
19,2,168.0,35.609,6.812,1.362,1.362,5.672,1.095,0.809
20,2,189.0,35.876,5.623,1.454,1.454,5.713,1.366,0.894
21,2,157.0,40.261,6.121,1.138,1.138,6.115,1.308,1.01
22,2,154.0,44.667,5.737,1.001,1.001,5.307,1.327,0.979
23,2,157.0,50.489,5.649,1.185,1.185,6.209,1.456,0.888
24,2,137.0,53.734,6.877,1.39,1.39,5.917,1.268,1.111
25,2,259.0,54.827,5.929,1.374,1.374,6.031,1.4,1.163
26,1,6.0,55.116,1.118,0.49,0.49,2.631,0.318,0.102
27,2,133.0,56.941,6.494,1.244,1.244,6.793,1.182,1.159
28,1,13.0,58.818,1.026,0.307,0.307,1.389,0.15,0.186
29,2,139.0,64.385,5.432,1.242,1.242,6.003,1.177,0.988
30,2,94.0,65.037,6.549,1.06,1.06,6.626,1.073,0.921
31,2,114.0,65.812,5.195,1.393,1.393,5.58,1.485,0.917
32,1,379.0,67.185,1.775,0.112,0.112,2.211,0.195,0.149
33,2,63.0,68.244,6.256,1.495,1.495,5.922,1.187,0.868
34,2,240.0,68.29,5.97,1.374,1.374,6.751,1.373,1.175
35,2,100.0,69.423,6.063,1.222,1.222,5.042,1.172,1.066
36,2,183.0,73.547,5.62,1.459,1.459,5.477,1.419,1.133
37,2,56.0,75.364,6.244,1.148,1.148,6.033,1.432,0.956
38,2,99.0,76.133,5.715,1.363,1.363,6.195,1.442,1.137
39,2,191.0,77.371,6.791,1.114,1.114,5.558,1.015,1.148
40,1,95.0,79.313,1.258,0.463,0.463,2.325,0.228,0.096
41,1,7.0,79.683,1.78,0.309,0.309,2.577,0.337,0.144
42,2,165.0,81.783,6.401,1.26,1.26,6.953,1.217,0.902
43,1,169.0,82.312,2.083,0.319,0.319,1.408,0.117,0.184
44,1,214.0,82.724,1.842,0.407,0.407,1.353,0.331,0.154
45,2,169.0,84.109,5.974,1.39,1.39,6.007,1.25,0.988
46,2,42.0,85.363,6.562,1.387,1.387,6.543,1.269,0.883
47,1,379.0,85.526,1.027,0.277,0.277,2.331,0.33,0.191
48,2,253.0,88.858,6.589,1.164,1.164,5.31,1.353,0.937
49,1,10.0,88.906,2.26,0.212,0.212,2.658,0.264,0.199
50,1,30.0,91.462,1.235,0.158,0.158,2.744,0.135,0.19
51,2,332.0,92.261,6.421,1.186,1.186,5.828,1.195,1.019
52,1,7.0,92.387,1.394,0.11,0.11,2.404,0.338,0.164
53,1,16.0,92.933,1.294,0.455,0.455,2.078,0.185,0.092
54,1,126.0,96.637,2.095,0.114,0.114,2.089,0.291,0.115
55,1,498.0,97.373,1.68,0.194,0.194,2.617,0.313,0.178
56,1,379.0,98.201,2.418,0.143,0.143,1.752,0.358,0.149
57,2,128.0,100.941,5.151,1.447,1.447,6.414,1.139,0.997
58,1,28.0,101.856,2.436,0.143,0.143,2.144,0.128,0.141
59,1,379.0,103.237,1.037,0.137,0.137,2.658,0.348,0.123
60,1,59.0,103.718,2.696,0.429,0.429,2.214,0.325,0.145
61,2,120.0,103.946,5.7,1.391,1.391,5.888,1.107,1.087
62,1,6.0,107.855,2.713,0.282,0.282,1.256,0.429,0.165
63,1,387.0,109.576,1.92,0.249,0.249,1.287,0.164,0.102
64,2,205.0,113.723,6.52,1.322,1.322,6.993,1.017,0.881
65,1,6.0,115.078,1.031,0.137,0.137,2.139,0.334,0.2
66,2,171.0,115.304,6.36,1.157,1.157,6.401,1.451,1.186
67,2,40.0,115.425,6.966,1.125,1.125,6.979,1.291,0.83
68,1,214.0,116.866,1.542,0.251,0.251,1.193,0.163,0.145
69,1,498.0,118.748,3.0,0.136,0.136,2.436,0.419,0.182
70,1,169.0,121.003,2.779,0.137,0.137,1.648,0.307,0.184
71,1,28.0,121.074,2.718,0.309,0.309,2.193,0.238,0.128
72,1,120.0,123.094,1.789,0.213,0.213,2.581,0.377,0.195
73,1,512.0,124.203,2.607,0.142,0.142,1.551,0.15,0.172
74,2,150.0,125.445,5.432,1.449,1.449,5.889,1.029,0.988
75,1,44.0,125.504,1.353,0.121,0.121,2.807,0.196,0.178
76,2,217.0,125.838,6.953,1.466,1.466,6.097,1.391,0.821
77,2,86.0,126.098,5.974,1.16,1.16,6.237,1.455,1.196
78,2,158.0,127.68,5.276,1.01,1.01,5.721,1.259,1.004
79,1,7.0,127.797,2.199,0.362,0.362,2.029,0.294,0.099
80,2,202.0,128.037,6.626,1.276,1.276,6.514,1.438,0.915
81,1,126.0,128.053,1.542,0.288,0.288,2.402,0.389,0.162
82,1,6.0,128.807,1.289,0.448,0.448,1.011,0.286,0.184
83,2,56.0,128.918,6.303,1.159,1.159,6.547,1.175,0.89
84,1,7.0,129.028,1.233,0.224,0.224,2.988,0.22,0.2
85,1,7.0,129.29,1.094,0.164,0.164,2.614,0.452,0.098
86,1,6.0,129.679,2.311,0.437,0.437,1.167,0.144,0.102
87,1,49.0,129.895,1.28,0.397,0.397,2.641,0.218,0.176
88,2,184.0,130.156,5.627,1.214,1.214,6.387,1.284,0.893
89,1,44.0,131.971,2.485,0.457,0.457,1.842,0.416,0.098
90,1,90.0,133.19,1.92,0.34,0.34,2.112,0.286,0.086
91,1,120.0,133.977,2.5,0.131,0.131,1.246,0.284,0.087
92,1,387.0,134.77,2.632,0.13,0.13,2.777,0.324,0.091
93,1,7.0,137.889,2.222,0.398,0.398,1.771,0.138,0.188
94,1,49.0,137.915,2.767,0.13,0.13,2.278,0.363,0.093
95,2,262.0,138.409,6.647,1.248,1.248,5.102,1.418,0.984
96,1,6.0,138.697,2.554,0.23,0.23,2.991,0.172,0.177
97,1,30.0,139.688,2.614,0.455,0.455,1.368,0.432,0.193
98,1,10.0,140.511,2.232,0.488,0.488,1.196,0.452,0.11
99,2,228.0,141.422,5.812,1.292,1.292,6.021,1.233,1.04
100,2,275.0,144.105,7.0,1.422,1.422,6.002,1.003,0.942
101,2,178.0,144.549,5.769,1.277,1.277,6.228,1.461,0.924
102,1,387.0,145.569,2.665,0.452,0.452,2.76,0.439,0.1
103,1,6.0,145.934,2.649,0.278,0.278,2.927,0.419,0.136
104,1,512.0,146.519,1.013,0.257,0.257,1.923,0.38,0.19
105,2,125.0,147.965,5.667,1.467,1.467,6.658,1.127,0.874
106,1,498.0,147.981,1.567,0.162,0.162,1.204,0.227,0.188
107,1,30.0,149.222,2.015,0.467,0.467,1.612,0.483,0.185
108,1,6.0,149.354,2.162,0.181,0.181,1.075,0.49,0.084
109,1,16.0,149.771,2.202,0.309,0.309,2.114,0.39,0.186
110,2,104.0,149.926,5.828,1.454,1.454,5.607,1.33,0.981
111,2,145.0,150.367,5.208,1.461,1.461,5.979,1.159,1.162
112,1,13.0,151.178,1.228,0.202,0.202,1.596,0.299,0.089
113,2,133.0,151.929,6.228,1.103,1.103,5.691,1.421,1.06
114,2,84.0,153.833,5.636,1.087,1.087,6.054,1.195,0.982
115,1,10.0,154.046,2.956,0.175,0.175,2.23,0.327,0.162
116,1,30.0,154.389,2.363,0.161,0.161,2.18,0.213,0.192
117,1,379.0,156.418,1.411,0.246,0.246,1.601,0.473,0.15
118,1,126.0,158.594,1.578,0.14,0.14,1.132,0.212,0.145
119,1,16.0,159.148,1.094,0.424,0.424,1.352,0.225,0.183
120,1,559.0,159.35,2.082,0.269,0.269,1.829,0.357,0.168
121,1,16.0,160.136,1.039,0.253,0.253,1.216,0.219,0.111
122,1,7.0,163.212,1.238,0.313,0.313,1.26,0.204,0.185
123,1,28.0,163.385,2.911,0.286,0.286,2.073,0.467,0.091
124,2,181.0,163.978,6.174,1.433,1.433,5.458,1.093,0.82
125,1,498.0,165.331,1.422,0.136,0.136,2.996,0.291,0.177
126,1,90.0,166.358,2.067,0.34,0.34,1.952,0.206,0.182
127,2,119.0,166.404,5.271,1.084,1.084,6.2,1.323,1.073
128,1,146.0,167.437,1.928,0.428,0.428,2.013,0.359,0.13
129,1,30.0,167.567,1.804,0.437,0.437,1.485,0.197,0.119
130,1,169.0,167.797,2.563,0.284,0.284,1.345,0.154,0.146
131,1,13.0,168.21,2.76,0.325,0.325,2.27,0.484,0.094
