#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,512.0,0.0,2.294,0.47,0.47,1.612,0.291,0.152
2,2,172.0,5.094,6.053,1.156,1.156,5.907,1.212,1.054
3,2,140.0,7.818,5.731,1.424,1.424,5.922,1.366,0.991
4,2,265.0,9.585,6.364,1.334,1.334,6.45,1.04,1.032
5,2,367.0,9.957,5.735,1.067,1.067,6.197,1.047,0.895
6,2,74.0,10.517,5.573,1.046,1.046,6.841,1.429,0.846
7,2,168.0,11.054,6.086,1.16,1.16,5.56,1.129,0.986
8,2,188.0,12.389,6.906,1.474,1.474,5.276,1.26,1.136
9,2,109.0,12.871,5.825,1.433,1.433,5.322,1.005,1.07
10,2,162.0,18.362,6.073,1.305,1.305,5.677,1.176,1.099
11,2,127.0,21.114,5.177,1.493,1.493,6.018,1.236,1.032
12,2,102.0,24.584,5.56,1.363,1.363,6.703,1.277,1.047
13,2,286.0,30.22,6.549,1.302,1.302,6.874,1.165,1.192
14,2,171.0,33.816,5.998,1.452,1.452,6.967,1.161,0.986
15,2,120.0,35.267,6.401,1.027,1.027,6.309,1.271,1.002
16,2,144.0,35.551,5.732,1.459,1.459,5.399,1.433,0.825
17,2,165.0,35.913,5.925,1.286,1.286,6.693,1.316,1.052
18,2,178.0,43.281,5.942,1.244,1.244,6.912,1.109,1.114
19,2,236.0,45.416,5.113,1.394,1.394,5.767,1.447,1.022
20,2,76.0,47.442,5.901,1.479,1.479,5.929,1.296,0.873
21,2,160.0,48.09,5.306,1.418,1.418,6.551,1.121,1.018
22,1,44.0,49.252,1.628,0.376,0.376,1.794,0.304,0.153
23,1,379.0,50.867,2.5,0.131,0.131,2.005,0.25,0.154
24,1,387.0,53.61,2.012,0.18,0.18,1.346,0.106,0.142
25,1,103.0,54.241,1.931,0.382,0.382,2.991,0.463,0.129
26,2,120.0,54.666,6.46,1.442,1.442,6.45,1.055,0.821
27,2,108.0,58.53,5.292,1.312,1.312,6.132,1.246,1.08
28,2,155.0,64.846,5.631,1.212,1.212,5.482,1.105,0.95
29,1,387.0,68.518,2.199,0.461,0.461,2.908,0.25,0.159
30,1,28.0,68.718,1.134,0.26,0.26,2.587,0.256,0.197
31,2,130.0,71.683,6.723,1.278,1.278,6.154,1.18,0.989
32,1,559.0,73.398,1.618,0.349,0.349,2.892,0.228,0.1
33,2,56.0,74.031,6.138,1.332,1.332,6.685,1.275,1.088
34,1,7.0,74.357,2.993,0.429,0.429,1.038,0.305,0.196
35,1,146.0,77.303,2.831,0.144,0.144,1.499,0.379,0.147
36,2,201.0,77.876,5.711,1.239,1.239,6.948,1.144,0.88
37,1,44.0,79.474,2.32,0.476,0.476,2.983,0.306,0.185
38,2,142.0,79.861,6.924,1.077,1.077,5.947,1.308,0.811
39,1,6.0,81.756,1.568,0.381,0.381,2.906,0.222,0.147
40,1,49.0,83.586,2.964,0.246,0.246,1.171,0.419,0.099
41,2,28.0,85.878,6.454,1.232,1.232,6.382,1.077,0.901
42,1,49.0,86.287,1.213,0.312,0.312,1.719,0.238,0.091
43,1,7.0,86.722,1.752,0.155,0.155,1.118,0.164,0.102
44,2,250.0,87.929,5.637,1.307,1.307,6.02,1.36,0.97
45,1,30.0,89.241,1.81,0.251,0.251,2.262,0.454,0.159
46,1,7.0,90.099,2.721,0.398,0.398,2.988,0.489,0.11
47,1,30.0,92.299,2.658,0.257,0.257,2.713,0.252,0.095
48,2,124.0,93.771,6.004,1.253,1.253,6.995,1.053,1.167
49,1,59.0,94.735,2.013,0.33,0.33,2.864,0.414,0.188
50,1,120.0,94.902,2.264,0.388,0.388,1.678,0.286,0.09
51,2,273.0,95.199,6.68,1.495,1.495,5.345,1.367,1.075
52,2,154.0,95.571,6.988,1.184,1.184,6.076,1.068,1.022
53,1,13.0,95.892,1.215,0.408,0.408,2.162,0.428,0.091
54,2,136.0,95.904,5.17,1.423,1.423,6.717,1.215,0.923
55,1,13.0,96.277,2.259,0.104,0.104,2.866,0.362,0.081
56,1,30.0,96.325,1.233,0.467,0.467,2.153,0.418,0.176
57,1,95.0,96.47,1.81,0.386,0.386,1.674,0.228,0.195
58,1,146.0,97.466,2.107,0.449,0.449,1.151,0.163,0.094
59,2,141.0,97.469,5.164,1.4,1.4,6.556,1.242,1.157
60,1,447.0,97.593,1.763,0.292,0.292,1.632,0.299,0.101
61,1,44.0,99.522,2.679,0.1,0.1,1.026,0.396,0.197
62,2,113.0,101.094,5.957,1.297,1.297,5.743,1.326,1.174
63,1,10.0,101.238,2.112,0.279,0.279,1.265,0.41,0.116
64,1,387.0,101.762,1.554,0.376,0.376,2.139,0.161,0.108
65,1,7.0,103.144,1.299,0.306,0.306,2.011,0.433,0.089
66,2,99.0,103.547,6.556,1.021,1.021,6.967,1.396,0.981
67,2,114.0,104.285,6.069,1.127,1.127,6.925,1.053,0.893
68,2,228.0,105.007,5.122,1.216,1.216,6.016,1.125,0.948
69,2,380.0,106.132,5.991,1.038,1.038,5.075,1.047,0.974
70,1,44.0,106.873,1.635,0.213,0.213,2.176,0.213,0.163
71,1,146.0,108.471,1.22,0.33,0.33,2.407,0.293,0.191
72,2,177.0,108.986,6.854,1.241,1.241,6.524,1.042,0.88
73,1,214.0,113.539,1.81,0.403,0.403,2.742,0.384,0.105
74,1,512.0,114.997,2.494,0.496,0.496,1.235,0.466,0.161
75,1,6.0,115.549,2.908,0.293,0.293,1.567,0.125,0.184
76,1,16.0,116.247,2.427,0.353,0.353,1.567,0.123,0.193
77,1,6.0,116.69,2.812,0.304,0.304,2.911,0.287,0.179
78,1,379.0,117.278,2.882,0.184,0.184,2.689,0.46,0.159
79,2,131.0,117.599,5.997,1.029,1.029,6.434,1.47,1.011
80,1,7.0,118.359,2.983,0.403,0.403,2.27,0.151,0.127
81,2,352.0,119.312,6.171,1.256,1.256,6.751,1.368,0.822
82,1,169.0,120.18,1.464,0.15,0.15,2.686,0.255,0.112
83,1,169.0,121.005,1.256,0.299,0.299,1.097,0.327,0.185
84,1,90.0,121.876,2.23,0.145,0.145,2.597,0.367,0.089
85,1,146.0,125.397,1.55,0.164,0.164,2.744,0.115,0.16
86,2,76.0,126.098,5.37,1.383,1.383,5.729,1.112,1.128
87,1,44.0,128.839,2.155,0.195,0.195,2.28,0.291,0.097
88,2,112.0,130.583,5.647,1.418,1.418,6.121,1.259,0.826
89,2,126.0,133.089,5.075,1.107,1.107,5.851,1.227,0.873
90,1,157.0,134.173,2.032,0.344,0.344,1.529,0.217,0.097
91,1,146.0,135.311,1.618,0.22,0.22,2.834,0.419,0.129
92,1,7.0,135.338,2.397,0.295,0.295,2.427,0.432,0.144
93,1,28.0,135.498,1.043,0.318,0.318,1.332,0.261,0.094
94,1,13.0,139.03,2.938,0.185,0.185,1.794,0.138,0.13
95,1,7.0,139.651,1.285,0.357,0.357,1.811,0.3,0.183
96,1,28.0,140.166,1.891,0.202,0.202,1.46,0.407,0.084
97,1,49.0,141.893,1.046,0.337,0.337,1.043,0.395,0.108
98,1,103.0,144.868,1.595,0.395,0.395,1.498,0.47,0.149
99,1,30.0,145.392,2.471,0.488,0.488,2.401,0.201,0.112
100,2,118.0,145.807,5.306,1.124,1.124,5.807,1.005,0.939
101,2,139.0,146.102,6.471,1.264,1.264,5.336,1.039,1.078
102,2,45.0,146.443,5.977,1.174,1.174,5.376,1.118,0.831
103,1,7.0,146.762,1.743,0.127,0.127,1.024,0.457,0.104
104,2,110.0,146.898,6.439,1.494,1.494,5.496,1.123,0.902
105,1,44.0,147.193,2.674,0.143,0.143,1.414,0.337,0.158
106,1,7.0,147.962,2.877,0.377,0.377,1.485,0.286,0.172
107,1,447.0,147.974,2.597,0.491,0.491,3.0,0.377,0.141
108,1,103.0,150.302,1.746,0.168,0.168,2.7,0.157,0.176
109,2,156.0,150.411,5.922,1.408,1.408,6.757,1.292,1.019
