#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,559.0,0.0,2.397,0.434,0.434,1.319,0.139,0.172
2,1,157.0,0.0,2.289,0.469,0.469,1.998,0.482,0.123
3,2,97.0,1.753,5.958,1.376,1.376,5.109,1.041,1.16
4,2,192.0,2.16,5.73,1.496,1.496,5.517,1.49,1.185
5,2,252.0,4.342,5.393,1.01,1.01,5.982,1.022,0.862
6,2,75.0,5.905,5.892,1.183,1.183,5.458,1.053,0.835
7,2,227.0,6.104,5.784,1.484,1.484,5.672,1.044,1.181
8,2,122.0,7.016,6.68,1.493,1.493,5.303,1.14,0.809
9,2,90.0,9.722,5.228,1.053,1.053,5.066,1.316,1.115
10,2,136.0,13.343,6.877,1.015,1.015,5.273,1.167,0.933
11,2,116.0,20.255,6.908,1.431,1.431,5.637,1.02,0.97
12,2,38.0,22.859,6.893,1.278,1.278,5.569,1.153,1.16
13,2,137.0,23.709,5.271,1.277,1.277,5.997,1.487,1.078
14,2,88.0,25.884,5.009,1.305,1.305,5.172,1.477,1.177
15,2,118.0,29.377,5.493,1.275,1.275,6.76,1.216,1.186
16,2,128.0,33.201,6.39,1.18,1.18,5.922,1.47,1.128
17,2,120.0,34.547,5.34,1.046,1.046,6.171,1.419,1.014
18,2,203.0,37.441,6.672,1.025,1.025,6.674,1.284,1.014
19,2,235.0,38.504,5.781,1.157,1.157,6.685,1.45,1.11
20,2,91.0,44.566,6.454,1.016,1.016,5.639,1.044,0.954
21,1,387.0,45.98,2.059,0.484,0.484,1.47,0.363,0.128
22,2,105.0,49.499,6.171,1.047,1.047,5.713,1.374,0.928
23,2,247.0,49.808,6.382,1.149,1.149,5.428,1.467,0.856
24,2,121.0,50.727,6.344,1.099,1.099,5.36,1.164,0.876
25,1,146.0,52.621,1.571,0.137,0.137,1.211,0.27,0.099
26,2,73.0,54.249,5.909,1.143,1.143,5.63,1.366,0.911
27,2,93.0,59.955,6.564,1.057,1.057,5.889,1.418,1.069
28,1,6.0,60.333,2.682,0.491,0.491,1.928,0.227,0.083
29,1,7.0,60.403,1.493,0.286,0.286,1.054,0.361,0.163
30,2,338.0,60.898,6.659,1.293,1.293,6.022,1.165,0.927
31,1,16.0,60.948,2.325,0.27,0.27,2.615,0.292,0.194
32,2,190.0,62.718,6.643,1.473,1.473,6.601,1.114,0.96
33,1,95.0,65.532,2.391,0.135,0.135,1.164,0.306,0.195
34,2,109.0,65.635,5.596,1.241,1.241,5.721,1.164,0.988
35,1,387.0,69.381,2.326,0.454,0.454,1.805,0.119,0.172
36,2,146.0,69.438,5.517,1.155,1.155,6.237,1.362,1.032
37,1,379.0,73.155,2.679,0.363,0.363,2.898,0.257,0.187
38,2,91.0,73.659,6.242,1.056,1.056,5.736,1.196,0.883
