#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,13.0,5.392,2.659,0.3,0.3,2.997,0.161,0.087
2,2,67.0,5.767,6.07,1.424,1.424,5.447,1.412,1.023
3,1,95.0,6.01,1.567,0.267,0.267,2.358,0.467,0.081
4,1,6.0,6.919,2.439,0.192,0.192,1.79,0.444,0.19
5,2,133.0,7.162,6.237,1.415,1.415,5.423,1.472,0.807
6,2,133.0,8.995,5.276,1.004,1.004,5.455,1.469,0.955
7,2,24.0,13.061,5.63,1.188,1.188,5.848,1.125,1.035
8,2,155.0,14.703,5.945,1.158,1.158,5.867,1.368,1.177
9,2,270.0,16.048,6.073,1.252,1.252,6.847,1.033,1.025
10,2,68.0,17.24,6.674,1.299,1.299,6.518,1.066,0.952
11,2,97.0,17.41,5.639,1.099,1.099,6.281,1.127,0.949
12,2,114.0,18.163,5.113,1.015,1.015,6.524,1.044,1.197
13,2,127.0,20.108,6.45,1.498,1.498,5.234,1.292,1.074
14,2,76.0,23.171,6.044,1.038,1.038,5.662,1.12,0.978
15,2,178.0,25.876,5.0,1.332,1.332,6.003,1.371,0.959
16,2,332.0,27.129,5.778,1.142,1.142,6.097,1.493,0.846
17,1,214.0,34.11,2.713,0.219,0.219,1.144,0.128,0.162
18,1,28.0,36.846,2.83,0.295,0.295,2.974,0.138,0.154
19,2,120.0,41.647,6.549,1.405,1.405,6.193,1.498,0.816
20,2,182.0,42.515,5.467,1.496,1.496,6.173,1.45,0.955
21,2,239.0,47.832,6.07,1.487,1.487,5.387,1.244,1.103
22,2,20.0,49.607,5.875,1.113,1.113,6.685,1.163,0.973
23,2,135.0,49.627,5.195,1.46,1.46,5.399,1.149,1.085
24,2,162.0,51.371,5.581,1.217,1.217,5.63,1.116,1.1
25,2,56.0,52.452,6.976,1.024,1.024,5.713,1.065,0.974
26,2,125.0,54.977,5.866,1.299,1.299,5.306,1.462,1.0
27,2,160.0,55.197,5.269,1.126,1.126,5.477,1.127,0.955
28,2,155.0,57.214,5.649,1.093,1.093,6.52,1.191,0.883
29,2,178.0,58.353,5.952,1.376,1.376,6.237,1.286,1.144
30,1,30.0,65.027,2.694,0.275,0.275,2.458,0.38,0.101
31,1,30.0,67.973,1.233,0.429,0.429,1.863,0.104,0.137
32,1,13.0,70.788,2.183,0.416,0.416,1.95,0.441,0.116
33,1,512.0,73.721,2.172,0.472,0.472,1.323,0.219,0.198
34,2,127.0,76.729,6.524,1.289,1.289,6.895,1.326,0.838
35,2,273.0,76.748,5.707,1.368,1.368,6.268,1.399,0.872
36,2,162.0,79.985,6.54,1.137,1.137,5.637,1.185,0.884
37,2,104.0,80.234,5.87,1.024,1.024,5.303,1.278,1.125
38,2,153.0,81.287,6.77,1.212,1.212,5.81,1.066,1.043
39,2,158.0,82.32,5.101,1.277,1.277,6.577,1.111,1.134
40,1,387.0,82.399,2.822,0.235,0.235,2.822,0.378,0.088
41,2,70.0,83.489,5.693,1.323,1.323,5.866,1.124,1.097
42,2,152.0,86.414,6.36,1.363,1.363,5.529,1.213,1.029
43,2,115.0,90.923,6.812,1.049,1.049,5.233,1.25,1.198
44,1,7.0,91.032,2.168,0.42,0.42,1.109,0.253,0.085
45,2,229.0,91.477,5.7,1.026,1.026,6.025,1.138,1.174
46,2,146.0,93.004,6.948,1.175,1.175,5.144,1.265,0.902
47,2,49.0,95.395,5.136,1.307,1.307,6.812,1.198,1.143
48,1,387.0,95.408,1.872,0.299,0.299,1.196,0.318,0.128
49,1,157.0,96.213,1.789,0.1,0.1,2.027,0.145,0.131
50,1,7.0,97.333,2.204,0.376,0.376,2.718,0.253,0.104
51,2,242.0,98.182,5.447,1.297,1.297,6.953,1.276,0.812
52,1,120.0,99.513,1.295,0.275,0.275,1.674,0.38,0.124
53,1,498.0,101.886,2.324,0.461,0.461,2.202,0.377,0.091
54,1,6.0,104.14,1.132,0.182,0.182,1.493,0.162,0.11
55,2,112.0,104.646,6.3,1.152,1.152,6.708,1.368,0.843
56,1,6.0,106.052,1.054,0.341,0.341,2.657,0.442,0.137
