#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,109.0,1.831,5.477,1.203,1.203,6.195,1.018,1.155
2,2,134.0,2.165,6.098,1.319,1.319,6.953,1.277,0.833
3,2,174.0,5.886,6.36,1.28,1.28,5.124,1.189,1.105
4,2,126.0,10.114,6.894,1.172,1.172,6.06,1.241,1.022
5,2,76.0,15.579,5.958,1.198,1.198,5.769,1.429,0.857
6,2,105.0,18.154,6.348,1.26,1.26,6.966,1.151,1.023
7,2,146.0,19.481,5.673,1.383,1.383,6.004,1.05,0.804
8,2,87.0,19.71,6.841,1.061,1.061,6.033,1.034,0.865
9,2,45.0,19.804,6.587,1.267,1.267,6.386,1.292,0.824
10,2,185.0,19.905,5.856,1.161,1.161,6.797,1.325,0.949
11,2,160.0,21.022,6.912,1.474,1.474,5.747,1.461,0.819
12,2,142.0,22.699,5.723,1.126,1.126,6.216,1.151,0.943
13,2,135.0,27.152,5.623,1.372,1.372,5.675,1.296,1.052
14,2,130.0,28.022,5.382,1.038,1.038,5.737,1.11,1.187
15,2,228.0,29.322,5.132,1.345,1.345,6.576,1.249,0.981
16,2,100.0,29.521,6.033,1.1,1.1,5.673,1.041,0.874
17,2,237.0,41.285,6.953,1.251,1.251,6.524,1.483,0.918
18,2,109.0,42.695,5.769,1.096,1.096,6.837,1.311,1.115
19,2,168.0,43.642,5.917,1.467,1.467,6.636,1.459,0.801
20,1,10.0,43.723,2.436,0.259,0.259,2.967,0.272,0.116
21,2,280.0,44.897,5.469,1.088,1.088,5.391,1.067,0.848
22,2,102.0,44.925,5.721,1.381,1.381,6.086,1.109,1.177
23,2,179.0,45.062,6.171,1.173,1.173,6.097,1.45,0.853
24,2,174.0,45.336,5.307,1.142,1.142,6.823,1.381,0.971
25,1,7.0,46.868,2.825,0.268,0.268,1.913,0.115,0.11
26,1,13.0,49.234,1.812,0.296,0.296,2.597,0.137,0.094
27,2,121.0,51.956,5.905,1.121,1.121,5.769,1.094,0.811
28,2,51.0,55.67,6.751,1.008,1.008,5.496,1.119,1.186
29,1,49.0,59.598,1.814,0.39,0.39,1.285,0.388,0.135
