#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,49.0,0.0,1.392,0.447,0.447,1.236,0.263,0.129
2,1,126.0,0.0,1.299,0.442,0.442,1.872,0.164,0.177
3,2,190.0,0.779,6.674,1.186,1.186,6.2,1.053,1.114
4,2,121.0,1.518,6.811,1.264,1.264,6.429,1.28,1.097
5,2,100.0,3.677,5.691,1.429,1.429,5.141,1.124,0.902
6,2,126.0,7.974,5.732,1.409,1.409,5.305,1.021,0.939
7,2,135.0,8.458,6.19,1.215,1.215,5.259,1.014,1.108
8,2,135.0,10.304,6.022,1.451,1.451,6.668,1.493,0.818
9,2,85.0,10.435,5.886,1.088,1.088,5.983,1.439,1.111
10,2,211.0,10.459,5.769,1.411,1.411,6.204,1.3,1.126
11,2,285.0,12.547,5.176,1.046,1.046,6.693,1.012,0.846
12,1,559.0,13.302,1.661,0.475,0.475,2.637,0.462,0.084
13,2,191.0,15.211,6.94,1.454,1.454,5.637,1.39,1.022
14,1,10.0,18.841,2.427,0.353,0.353,1.793,0.346,0.199
15,2,120.0,19.768,6.77,1.215,1.215,6.601,1.157,1.154
16,2,257.0,22.219,6.606,1.233,1.233,5.413,1.278,0.981
17,2,124.0,23.676,6.524,1.422,1.422,6.065,1.114,0.956
18,2,166.0,24.184,6.113,1.121,1.121,5.517,1.423,0.946
19,2,170.0,29.547,5.982,1.127,1.127,6.266,1.081,0.874
20,2,70.0,37.641,6.668,1.422,1.422,6.635,1.259,0.933
21,2,145.0,38.066,6.54,1.214,1.214,6.133,1.432,0.933
22,2,153.0,40.565,5.829,1.307,1.307,6.717,1.45,1.115
23,2,107.0,40.665,5.8,1.16,1.16,6.797,1.235,1.005
24,2,110.0,42.067,6.34,1.123,1.123,5.328,1.466,0.96
25,2,152.0,43.868,5.815,1.44,1.44,6.454,1.175,0.9
26,1,146.0,44.174,2.176,0.433,0.433,2.059,0.136,0.189
27,1,169.0,44.283,2.259,0.286,0.286,1.655,0.181,0.112
28,2,333.0,45.089,6.36,1.305,1.305,6.327,1.3,1.149
29,2,249.0,45.587,5.741,1.459,1.459,6.037,1.024,0.931
30,2,87.0,45.786,6.672,1.3,1.3,5.325,1.318,0.974
31,1,13.0,46.525,2.738,0.337,0.337,1.47,0.443,0.185
32,1,379.0,46.972,2.013,0.479,0.479,1.163,0.376,0.195
33,2,133.0,47.603,5.222,1.322,1.322,6.061,1.123,0.861
34,2,120.0,47.687,5.942,1.387,1.387,6.223,1.155,0.883
35,2,228.0,50.661,6.222,1.426,1.426,5.385,1.245,1.143
36,1,10.0,51.883,2.078,0.161,0.161,2.082,0.308,0.184
37,2,139.0,53.655,6.724,1.239,1.239,5.737,1.277,1.093
38,1,498.0,55.318,1.829,0.388,0.388,2.088,0.317,0.087
39,2,103.0,56.094,5.322,1.361,1.361,6.206,1.034,1.14
