#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,103.0,0.0,1.7,0.131,0.131,1.235,0.257,0.092
2,2,155.0,0.118,6.52,1.284,1.284,5.328,1.042,1.13
3,2,126.0,2.953,6.073,1.229,1.229,6.594,1.299,1.147
4,2,234.0,4.85,5.37,1.363,1.363,5.729,1.246,0.947
5,2,174.0,8.302,5.208,1.222,1.222,5.947,1.042,0.812
6,2,151.0,8.723,5.619,1.066,1.066,6.684,1.305,0.957
7,2,157.0,8.866,6.895,1.248,1.248,5.907,1.323,1.115
8,1,7.0,8.871,2.805,0.405,0.405,1.891,0.127,0.093
9,1,126.0,10.204,2.399,0.291,0.291,1.339,0.395,0.157
10,1,10.0,10.46,2.667,0.294,0.294,1.55,0.191,0.112
11,2,178.0,15.246,5.019,1.143,1.143,5.829,1.303,0.94
12,2,100.0,21.048,6.002,1.149,1.149,6.823,1.087,0.827
13,1,30.0,22.368,1.914,0.457,0.457,1.235,0.338,0.18
14,1,126.0,24.958,2.834,0.306,0.306,1.981,0.233,0.159
15,2,186.0,29.732,6.425,1.429,1.429,5.408,1.026,1.107
16,2,84.0,30.471,5.394,1.162,1.162,6.036,1.233,1.108
17,2,75.0,31.386,6.11,1.358,1.358,5.62,1.432,1.04
18,2,159.0,33.169,5.345,1.437,1.437,6.197,1.429,1.156
19,2,108.0,35.2,6.113,1.398,1.398,5.691,1.423,0.821
20,1,6.0,38.537,1.387,0.454,0.454,1.793,0.349,0.143
21,2,178.0,38.565,5.132,1.299,1.299,6.096,1.35,0.812
22,1,30.0,44.984,1.038,0.192,0.192,1.917,0.221,0.182
23,2,174.0,45.136,5.015,1.253,1.253,5.524,1.484,0.879
24,1,6.0,45.647,1.654,0.268,0.268,1.158,0.427,0.139
25,2,114.0,49.884,5.532,1.494,1.494,6.31,1.044,0.972
26,2,97.0,51.649,6.491,1.361,1.361,5.469,1.19,1.148
27,2,127.0,53.176,6.507,1.077,1.077,5.259,1.467,0.941
28,1,120.0,54.097,1.041,0.454,0.454,2.52,0.296,0.147
29,1,169.0,55.159,1.213,0.266,0.266,1.213,0.307,0.097
30,2,213.0,56.209,6.268,1.442,1.442,6.561,1.422,0.905
31,2,143.0,59.517,5.265,1.172,1.172,6.759,1.219,1.186
32,2,227.0,61.096,6.242,1.29,1.29,5.035,1.218,0.868
33,1,44.0,61.415,1.026,0.421,0.421,1.332,0.153,0.172
34,1,126.0,63.053,2.015,0.137,0.137,2.232,0.287,0.116
35,2,59.0,68.449,5.922,1.375,1.375,5.596,1.129,0.929
36,2,142.0,69.693,5.875,1.422,1.422,6.674,1.197,0.818
37,2,124.0,70.145,5.772,1.261,1.261,6.577,1.399,1.121
38,1,95.0,70.419,2.475,0.109,0.109,1.346,0.222,0.119
39,2,157.0,71.839,5.176,1.292,1.292,6.641,1.156,0.913
40,2,193.0,75.186,6.789,1.144,1.144,5.732,1.215,0.809
41,1,498.0,81.761,1.822,0.326,0.326,2.878,0.348,0.163
42,2,351.0,83.17,6.788,1.46,1.46,5.662,1.134,1.124
43,2,134.0,88.794,6.166,1.368,1.368,5.835,1.229,0.97
44,1,16.0,90.27,1.872,0.466,0.466,2.927,0.446,0.141
45,2,285.0,90.932,5.559,1.415,1.415,6.41,1.361,1.188
46,2,245.0,93.438,5.783,1.431,1.431,5.267,1.166,0.884
47,2,58.0,94.157,6.595,1.188,1.188,6.854,1.317,0.964
48,2,158.0,94.489,5.003,1.119,1.119,6.581,1.061,1.199
49,1,44.0,98.312,1.535,0.312,0.312,1.849,0.325,0.108
50,2,322.0,99.252,5.405,1.04,1.04,6.32,1.337,1.192
51,1,126.0,100.636,2.562,0.316,0.316,2.659,0.272,0.147
52,2,200.0,100.797,5.265,1.363,1.363,6.206,1.044,1.047
53,1,95.0,101.234,2.399,0.199,0.199,1.485,0.272,0.103
54,2,204.0,103.158,5.559,1.078,1.078,5.007,1.222,0.837
55,1,447.0,104.153,1.471,0.448,0.448,1.132,0.418,0.084
56,2,199.0,105.189,6.876,1.014,1.014,6.066,1.44,1.04
57,1,146.0,106.233,1.06,0.457,0.457,2.18,0.245,0.151
58,1,7.0,106.389,2.739,0.45,0.45,1.519,0.231,0.112
59,2,73.0,106.898,5.741,1.133,1.133,6.37,1.205,0.842
