#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,6.0,0.0,1.671,0.377,0.377,2.548,0.302,0.123
2,2,106.0,0.767,6.444,1.138,1.138,5.37,1.163,0.891
3,2,127.0,5.666,5.487,1.144,1.144,5.791,1.236,0.855
4,2,134.0,6.183,6.518,1.415,1.415,5.81,1.001,1.188
5,2,98.0,6.971,6.907,1.256,1.256,5.482,1.416,0.994
6,2,111.0,7.845,5.374,1.336,1.336,6.036,1.219,1.133
7,2,227.0,8.918,6.065,1.249,1.249,5.466,1.233,0.987
8,2,203.0,14.853,5.556,1.039,1.039,6.429,1.306,1.11
9,2,125.0,24.068,6.033,1.215,1.215,5.747,1.158,1.037
10,2,205.0,24.647,5.176,1.133,1.133,5.888,1.306,0.991
11,2,169.0,25.177,5.306,1.323,1.323,6.403,1.127,0.837
12,1,95.0,25.789,2.27,0.494,0.494,2.381,0.111,0.081
13,2,169.0,34.567,5.767,1.166,1.166,5.785,1.458,0.932
14,2,199.0,37.254,5.558,1.146,1.146,6.296,1.333,1.04
15,2,208.0,37.805,6.946,1.04,1.04,5.363,1.354,0.911
16,2,188.0,38.025,5.902,1.159,1.159,5.974,1.101,1.085
17,2,165.0,41.637,5.979,1.454,1.454,5.614,1.077,0.83
18,2,136.0,42.089,6.923,1.244,1.244,5.494,1.192,1.04
19,2,182.0,42.827,6.467,1.205,1.205,6.482,1.287,0.871
20,1,169.0,43.234,2.83,0.368,0.368,1.519,0.293,0.101
21,1,214.0,43.557,2.756,0.327,0.327,1.705,0.357,0.162
22,1,559.0,52.4,1.099,0.344,0.344,1.612,0.145,0.178
23,2,145.0,54.365,6.855,1.056,1.056,5.386,1.222,0.923
24,2,117.0,55.327,6.434,1.276,1.276,5.732,1.125,1.164
25,2,86.0,56.705,5.703,1.127,1.127,5.548,1.2,1.123
26,2,100.0,59.827,6.018,1.127,1.127,5.703,1.238,1.02
27,1,7.0,61.738,2.206,0.392,0.392,1.562,0.37,0.152
