#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,197.0,2.085,5.721,1.48,1.48,6.976,1.064,0.857
2,2,90.0,3.958,5.555,1.014,1.014,6.027,1.385,0.95
3,2,128.0,4.862,6.976,1.246,1.246,5.866,1.073,1.074
4,2,214.0,15.045,6.997,1.45,1.45,5.036,1.333,1.144
5,2,71.0,18.559,6.584,1.436,1.436,5.743,1.385,0.886
6,1,13.0,22.536,1.421,0.279,0.279,2.439,0.175,0.116
7,2,110.0,23.161,5.142,1.159,1.159,6.759,1.04,1.032
8,2,198.0,23.946,5.746,1.433,1.433,6.218,1.188,1.08
9,2,214.0,25.392,6.494,1.396,1.396,5.267,1.351,1.146
10,2,180.0,25.763,5.259,1.295,1.295,5.339,1.029,1.179
11,2,138.0,32.365,6.306,1.13,1.13,6.76,1.313,0.844
12,2,104.0,34.318,6.676,1.06,1.06,6.037,1.412,0.881
13,2,226.0,35.885,6.318,1.047,1.047,5.334,1.292,1.121
14,1,95.0,37.961,1.133,0.15,0.15,2.857,0.15,0.163
15,2,201.0,46.038,6.2,1.195,1.195,5.701,1.125,0.816
16,2,184.0,47.699,5.17,1.197,1.197,6.2,1.467,1.036
17,2,376.0,54.233,6.209,1.189,1.189,5.098,1.31,1.188
18,2,109.0,54.297,6.859,1.232,1.232,6.265,1.091,1.166
19,2,139.0,54.451,5.92,1.323,1.323,6.967,1.357,0.801
20,1,498.0,55.684,1.974,0.198,0.198,2.718,0.456,0.145
21,2,183.0,56.748,5.409,1.5,1.5,5.269,1.396,1.113
22,1,169.0,58.123,1.63,0.367,0.367,1.157,0.232,0.126
23,2,96.0,58.577,6.713,1.229,1.229,6.065,1.155,1.035
24,2,180.0,58.777,5.31,1.33,1.33,6.245,1.496,1.044
25,1,146.0,62.061,2.674,0.164,0.164,1.026,0.367,0.138
26,2,355.0,65.116,5.501,1.121,1.121,6.659,1.428,0.82
27,1,379.0,65.377,1.301,0.188,0.188,1.861,0.41,0.166
28,1,13.0,66.015,1.719,0.199,0.199,1.034,0.376,0.105
29,1,103.0,66.083,2.485,0.296,0.296,1.562,0.278,0.099
30,2,169.0,68.595,6.839,1.091,1.091,6.054,1.093,0.945
31,2,75.0,69.782,6.299,1.123,1.123,6.925,1.148,1.003
32,2,332.0,70.286,6.797,1.163,1.163,5.273,1.315,0.834
33,1,214.0,70.365,1.814,0.367,0.367,2.304,0.445,0.195
34,2,253.0,70.512,6.02,1.477,1.477,6.584,1.429,0.861
35,2,126.0,72.807,6.193,1.289,1.289,5.307,1.014,0.911
36,1,146.0,77.472,2.293,0.247,0.247,1.126,0.473,0.183
37,2,104.0,78.296,6.261,1.358,1.358,5.552,1.296,0.938
38,2,140.0,80.925,6.579,1.295,1.295,6.789,1.467,1.059
39,1,7.0,82.354,1.876,0.304,0.304,1.383,0.357,0.109
40,1,6.0,82.581,1.689,0.314,0.314,2.753,0.158,0.147
41,2,80.0,84.637,5.729,1.219,1.219,6.306,1.222,0.865
42,2,174.0,87.692,6.814,1.323,1.323,6.979,1.426,1.003
43,2,217.0,88.784,6.601,1.072,1.072,5.793,1.165,0.846
44,2,197.0,91.625,6.454,1.059,1.059,5.772,1.088,0.833
45,1,498.0,93.302,1.644,0.264,0.264,1.301,0.157,0.147
46,1,90.0,98.591,2.574,0.327,0.327,1.891,0.357,0.084
47,1,512.0,99.64,2.91,0.376,0.376,1.431,0.287,0.127
48,1,120.0,100.102,2.12,0.129,0.129,2.76,0.343,0.157
49,1,126.0,100.499,2.268,0.236,0.236,2.259,0.376,0.164
50,1,6.0,100.732,1.915,0.3,0.3,1.89,0.282,0.084
51,1,447.0,100.918,2.013,0.13,0.13,1.391,0.213,0.195
52,1,13.0,101.31,2.3,0.304,0.304,2.672,0.365,0.163
53,2,323.0,103.188,5.901,1.436,1.436,6.429,1.498,1.06
54,1,169.0,104.028,2.321,0.315,0.315,2.107,0.36,0.086
55,1,59.0,104.917,1.026,0.126,0.126,1.712,0.299,0.125
56,1,49.0,105.858,2.484,0.445,0.445,2.278,0.141,0.088
57,1,7.0,107.315,1.592,0.128,0.128,1.763,0.192,0.148
58,2,121.0,114.729,5.695,1.422,1.422,5.079,1.416,1.163
59,1,126.0,115.219,1.361,0.441,0.441,2.993,0.126,0.186
60,2,228.0,116.954,5.088,1.46,1.46,6.54,1.32,0.857
61,1,30.0,117.708,1.804,0.458,0.458,2.765,0.416,0.151
62,1,7.0,117.88,2.775,0.217,0.217,2.832,0.12,0.118
63,2,190.0,118.004,6.165,1.206,1.206,5.703,1.323,0.936
64,2,166.0,118.06,6.02,1.164,1.164,5.334,1.303,1.084
65,1,28.0,118.732,1.824,0.188,0.188,2.084,0.175,0.101
66,1,95.0,118.852,1.849,0.39,0.39,2.765,0.143,0.184
67,1,30.0,119.242,2.023,0.142,0.142,2.792,0.318,0.152
68,2,39.0,119.783,6.306,1.252,1.252,6.026,1.334,1.015
69,2,174.0,120.488,5.032,1.185,1.185,6.723,1.259,0.858
70,2,204.0,121.194,6.953,1.019,1.019,6.269,1.349,1.029
71,1,6.0,121.35,1.829,0.295,0.295,2.185,0.192,0.136
72,1,28.0,122.606,1.78,0.217,0.217,1.615,0.297,0.127
73,1,90.0,123.638,1.56,0.168,0.168,1.082,0.276,0.197
74,1,44.0,123.731,1.775,0.287,0.287,2.005,0.13,0.136
75,1,169.0,123.83,1.804,0.443,0.443,1.29,0.415,0.154
76,1,214.0,124.834,1.891,0.211,0.211,2.39,0.172,0.114
77,1,157.0,125.841,1.567,0.329,0.329,1.981,0.484,0.172
78,1,559.0,126.002,2.517,0.3,0.3,2.079,0.392,0.133
79,1,44.0,126.889,1.891,0.393,0.393,2.658,0.136,0.197
80,2,141.0,126.982,6.171,1.444,1.444,6.018,1.385,0.807
81,1,59.0,130.298,1.286,0.166,0.166,1.171,0.433,0.147
82,1,447.0,130.874,2.857,0.317,0.317,1.537,0.216,0.166
83,2,237.0,130.935,6.059,1.221,1.221,5.979,1.379,0.842
84,2,240.0,132.087,6.033,1.462,1.462,5.591,1.077,0.881
85,1,214.0,132.25,2.437,0.295,0.295,2.691,0.33,0.198
86,1,7.0,133.028,2.473,0.201,0.201,2.167,0.272,0.154
87,1,30.0,135.668,2.857,0.248,0.248,1.399,0.176,0.12
88,1,169.0,135.679,1.556,0.348,0.348,1.612,0.324,0.101
89,1,157.0,135.954,1.689,0.478,0.478,1.049,0.13,0.121
90,2,200.0,136.253,6.669,1.319,1.319,5.482,1.197,0.921
91,2,149.0,136.654,5.242,1.188,1.188,6.904,1.303,0.834
92,2,201.0,137.001,6.925,1.494,1.494,6.457,1.288,1.186
93,1,7.0,137.492,2.744,0.346,0.346,2.762,0.132,0.103
94,1,95.0,138.137,2.822,0.228,0.228,1.834,0.152,0.186
95,1,13.0,138.58,2.5,0.307,0.307,2.857,0.428,0.142
96,1,90.0,138.608,1.697,0.104,0.104,1.671,0.297,0.189
97,1,157.0,139.824,2.738,0.151,0.151,1.869,0.369,0.09
98,1,126.0,141.577,1.796,0.359,0.359,1.265,0.323,0.157
99,1,16.0,141.9,1.795,0.309,0.309,2.667,0.28,0.146
100,2,128.0,143.766,5.37,1.047,1.047,6.425,1.241,1.041
101,2,349.0,144.395,6.942,1.264,1.264,5.202,1.149,1.121
102,1,13.0,144.666,1.679,0.157,0.157,1.261,0.236,0.121
103,2,172.0,145.919,5.828,1.144,1.144,6.925,1.36,0.854
104,2,140.0,146.461,6.425,1.497,1.497,5.098,1.125,1.159
105,2,136.0,148.044,6.967,1.04,1.04,5.713,1.464,1.186
106,1,59.0,151.06,1.929,0.436,0.436,1.172,0.486,0.193
107,2,367.0,151.895,5.693,1.293,1.293,5.009,1.457,1.108
108,1,44.0,151.988,2.082,0.437,0.437,1.503,0.464,0.121
109,1,7.0,152.9,1.769,0.286,0.286,1.352,0.136,0.159
110,1,59.0,153.436,1.772,0.246,0.246,1.422,0.316,0.142
111,2,62.0,153.686,6.854,1.378,1.378,6.668,1.082,1.043
112,1,157.0,154.267,1.202,0.121,0.121,1.273,0.361,0.175
113,1,30.0,154.675,1.548,0.284,0.284,1.076,0.104,0.181
114,2,227.0,156.923,5.772,1.261,1.261,6.387,1.374,1.0
115,1,214.0,157.205,2.864,0.277,0.277,1.472,0.277,0.195
116,1,7.0,157.205,2.866,0.491,0.491,1.671,0.348,0.156
117,2,314.0,158.03,6.814,1.104,1.104,6.429,1.237,0.948
118,1,379.0,158.086,1.498,0.145,0.145,1.535,0.3,0.091
119,1,59.0,159.112,1.448,0.384,0.384,1.35,0.44,0.161
120,1,498.0,159.37,1.668,0.192,0.192,2.869,0.326,0.12
121,1,7.0,159.717,2.617,0.232,0.232,2.878,0.427,0.138
122,1,120.0,160.791,2.495,0.141,0.141,1.92,0.491,0.191
123,1,7.0,161.18,1.26,0.454,0.454,2.277,0.238,0.172
124,1,498.0,161.695,1.601,0.217,0.217,1.991,0.282,0.163
125,1,90.0,161.988,1.708,0.311,0.311,1.537,0.304,0.194
126,1,146.0,162.617,1.915,0.295,0.295,2.303,0.413,0.199
127,1,379.0,164.786,1.448,0.311,0.311,1.567,0.136,0.178
128,1,6.0,165.675,2.76,0.433,0.433,1.645,0.483,0.163
129,1,379.0,166.625,2.91,0.254,0.254,2.517,0.189,0.118
130,2,133.0,167.365,5.885,1.473,1.473,5.206,1.159,1.191
131,1,7.0,167.635,2.291,0.277,0.277,2.76,0.334,0.183
