#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,95.0,0.0,2.855,0.264,0.264,2.577,0.191,0.17
2,1,30.0,0.0,1.246,0.469,0.469,2.098,0.354,0.128
3,2,244.0,3.498,5.552,1.466,1.466,6.791,1.093,1.138
4,2,109.0,5.498,6.044,1.195,1.195,5.664,1.432,1.169
5,2,196.0,10.397,6.856,1.16,1.16,5.374,1.437,1.12
6,2,120.0,10.873,5.972,1.282,1.282,5.916,1.153,0.942
7,2,203.0,11.757,5.856,1.164,1.164,5.062,1.209,0.868
8,2,110.0,11.826,6.635,1.212,1.212,5.162,1.191,0.864
9,2,279.0,16.469,6.967,1.299,1.299,5.176,1.268,1.073
10,2,234.0,16.851,6.033,1.384,1.384,5.559,1.234,1.127
11,2,69.0,18.128,5.735,1.146,1.146,5.906,1.205,0.897
12,2,272.0,20.212,5.672,1.439,1.439,6.133,1.326,1.075
13,2,124.0,20.783,5.303,1.256,1.256,6.671,1.129,1.05
14,1,146.0,20.803,2.338,0.136,0.136,1.521,0.184,0.082
15,2,145.0,22.373,5.901,1.01,1.01,6.066,1.176,0.843
16,2,160.0,23.029,5.066,1.134,1.134,5.37,1.259,1.106
17,2,142.0,23.945,6.39,1.309,1.309,5.376,1.164,1.094
18,2,194.0,26.317,5.036,1.167,1.167,5.979,1.246,1.2
19,2,162.0,26.799,5.019,1.156,1.156,5.672,1.4,0.835
20,2,88.0,27.708,5.78,1.421,1.421,6.115,1.192,1.156
21,2,97.0,30.542,6.999,1.485,1.485,6.036,1.11,0.827
22,1,28.0,36.546,2.012,0.396,0.396,2.6,0.364,0.112
23,1,387.0,41.605,1.233,0.23,0.23,1.422,0.168,0.118
24,2,111.0,44.327,7.0,1.297,1.297,6.752,1.248,0.954
25,2,109.0,45.13,6.684,1.309,1.309,6.076,1.219,0.88
26,1,103.0,49.792,2.073,0.263,0.263,2.121,0.121,0.173
27,1,59.0,52.051,2.189,0.339,0.339,2.658,0.472,0.187
28,2,84.0,54.015,5.129,1.463,1.463,5.166,1.29,0.905
29,2,173.0,54.665,5.382,1.252,1.252,6.266,1.412,0.893
30,2,198.0,55.911,6.32,1.264,1.264,6.549,1.355,0.824
31,2,122.0,59.699,5.889,1.363,1.363,6.171,1.067,1.116
32,2,84.0,59.856,5.746,1.061,1.061,5.456,1.329,0.874
33,1,126.0,60.162,2.824,0.121,0.121,2.878,0.236,0.122
34,1,120.0,60.974,1.498,0.14,0.14,2.458,0.375,0.136
35,2,257.0,61.634,6.482,1.203,1.203,6.856,1.48,0.876
36,1,387.0,62.69,2.906,0.31,0.31,1.772,0.243,0.139
37,2,160.0,67.623,5.596,1.095,1.095,5.433,1.2,0.94
38,2,127.0,69.189,5.721,1.218,1.218,5.432,1.349,1.121
39,1,6.0,69.545,1.523,0.486,0.486,1.063,0.369,0.139
40,2,166.0,70.406,6.705,1.16,1.16,6.309,1.175,1.046
41,2,103.0,72.824,6.827,1.124,1.124,6.76,1.464,1.055
42,2,125.0,73.213,5.867,1.213,1.213,5.812,1.485,1.141
43,2,86.0,76.91,6.173,1.231,1.231,6.444,1.349,0.839
44,1,28.0,77.063,1.013,0.281,0.281,2.581,0.426,0.186
45,1,169.0,77.811,2.088,0.106,0.106,2.988,0.339,0.192
46,2,132.0,78.222,6.238,1.444,1.444,5.794,1.405,0.946
47,1,126.0,78.55,2.962,0.104,0.104,2.837,0.204,0.181
48,2,139.0,79.904,6.154,1.0,1.0,6.098,1.088,1.164
49,1,7.0,79.973,2.718,0.191,0.191,1.047,0.245,0.095
50,1,146.0,83.083,2.68,0.129,0.129,2.214,0.481,0.153
51,2,201.0,87.232,6.932,1.47,1.47,5.783,1.44,0.873
52,2,137.0,87.526,5.25,1.165,1.165,5.677,1.323,0.889
53,1,103.0,88.402,1.633,0.254,0.254,2.979,0.448,0.1
54,2,69.0,88.74,5.778,1.4,1.4,5.159,1.047,1.06
55,2,159.0,90.517,6.953,1.248,1.248,6.36,1.047,0.814
56,2,216.0,93.39,6.154,1.215,1.215,6.237,1.093,1.128
57,1,16.0,93.666,1.644,0.121,0.121,2.101,0.45,0.114
58,1,498.0,99.07,1.796,0.424,0.424,2.882,0.172,0.086
59,2,184.0,100.468,5.587,1.182,1.182,5.17,1.477,1.004
60,1,90.0,101.214,2.465,0.459,0.459,1.861,0.442,0.157
61,2,275.0,105.479,5.566,1.061,1.061,6.772,1.062,0.883
62,1,90.0,106.493,1.358,0.295,0.295,1.175,0.282,0.194
63,2,134.0,107.587,5.667,1.468,1.468,6.967,1.061,1.189
64,1,16.0,108.047,1.764,0.184,0.184,1.789,0.377,0.163
65,1,16.0,108.296,1.132,0.311,0.311,1.869,0.376,0.101
66,2,93.0,108.834,5.494,1.219,1.219,6.309,1.176,1.028
67,2,146.0,108.969,5.269,1.062,1.062,6.76,1.253,0.901
68,1,126.0,109.525,2.801,0.369,0.369,2.202,0.262,0.112
69,2,176.0,110.616,6.485,1.144,1.144,5.318,1.055,0.837
70,1,44.0,110.851,2.202,0.376,0.376,1.207,0.332,0.111
71,1,7.0,111.439,1.003,0.455,0.455,1.236,0.403,0.164
