#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,447.0,0.0,2.185,0.4,0.4,2.674,0.364,0.112
2,2,330.0,3.219,5.76,1.379,1.379,5.969,1.372,0.837
3,2,115.0,7.712,6.893,1.499,1.499,5.473,1.093,0.912
4,2,215.0,7.999,6.033,1.049,1.049,5.034,1.436,1.05
5,2,275.0,12.187,5.234,1.419,1.419,5.949,1.107,0.952
6,2,126.0,16.612,5.856,1.41,1.41,6.334,1.367,1.139
7,2,109.0,17.608,6.298,1.156,1.156,6.636,1.489,1.068
8,2,103.0,19.207,5.795,1.455,1.455,5.154,1.127,0.843
9,2,227.0,20.319,6.49,1.284,1.284,5.919,1.222,1.144
10,2,130.0,22.386,5.158,1.194,1.194,5.016,1.419,0.966
11,2,121.0,22.623,6.2,1.056,1.056,5.991,1.301,0.842
12,2,121.0,23.284,5.662,1.031,1.031,5.972,1.363,1.131
13,2,145.0,25.401,5.428,1.26,1.26,6.138,1.034,0.877
14,2,158.0,27.372,5.909,1.113,1.113,5.496,1.231,1.165
15,2,157.0,28.164,6.166,1.362,1.362,5.109,1.214,1.046
16,2,149.0,29.282,5.803,1.184,1.184,5.555,1.268,0.881
17,2,247.0,33.634,5.767,1.339,1.339,5.607,1.114,1.115
18,2,101.0,34.136,5.088,1.067,1.067,6.48,1.329,1.148
19,1,146.0,40.186,2.281,0.161,0.161,1.157,0.326,0.123
20,2,76.0,43.01,6.715,1.3,1.3,6.603,1.04,0.923
21,2,192.0,47.953,6.267,1.088,1.088,5.56,1.483,0.809
22,2,154.0,49.111,6.334,1.47,1.47,5.374,1.368,1.109
23,1,169.0,50.608,2.868,0.481,0.481,1.914,0.253,0.117
24,2,169.0,54.699,6.08,1.299,1.299,6.823,1.481,0.873
25,2,225.0,55.898,5.729,1.476,1.476,6.128,1.354,1.14
26,2,317.0,57.033,6.896,1.138,1.138,5.841,1.275,0.936
27,2,203.0,58.906,6.814,1.213,1.213,5.614,1.472,1.029
28,1,214.0,59.233,2.476,0.163,0.163,1.215,0.481,0.11
29,2,260.0,61.589,5.305,1.102,1.102,6.707,1.01,0.824
30,2,209.0,61.745,5.929,1.205,1.205,5.107,1.481,0.945
31,2,167.0,62.887,5.409,1.093,1.093,6.115,1.495,0.826
32,2,207.0,63.297,5.721,1.159,1.159,5.667,1.233,1.043
33,1,103.0,66.243,2.66,0.252,0.252,1.493,0.142,0.13
34,2,219.0,66.788,5.447,1.461,1.461,6.048,1.271,0.927
35,2,104.0,67.847,5.267,1.072,1.072,5.455,1.14,1.176
36,2,134.0,69.126,5.935,1.207,1.207,5.37,1.312,1.08
37,1,59.0,74.566,2.7,0.411,0.411,1.207,0.153,0.149
38,2,155.0,75.071,5.455,1.268,1.268,5.675,1.215,1.097
39,2,383.0,79.807,5.467,1.313,1.313,5.345,1.219,1.107
40,2,248.0,81.232,6.927,1.313,1.313,6.904,1.429,0.929
41,2,230.0,82.1,5.667,1.36,1.36,5.391,1.297,1.005
42,2,217.0,82.59,6.58,1.312,1.312,6.76,1.493,0.809
43,1,7.0,82.912,2.059,0.409,0.409,2.278,0.389,0.161
44,2,111.0,84.341,5.196,1.094,1.094,5.374,1.003,1.16
45,2,122.0,85.138,5.713,1.497,1.497,6.033,1.054,0.996
46,2,69.0,86.782,6.997,1.274,1.274,5.123,1.316,1.044
47,2,43.0,89.904,6.222,1.347,1.347,6.39,1.067,0.853
48,1,6.0,90.476,2.383,0.121,0.121,1.655,0.41,0.134
49,2,143.0,90.812,5.157,1.436,1.436,6.514,1.13,0.963
50,1,16.0,91.193,1.109,0.158,0.158,1.666,0.284,0.17
51,2,220.0,92.326,5.428,1.269,1.269,5.772,1.026,0.984
52,2,206.0,93.209,5.744,1.239,1.239,5.828,1.178,1.041
53,1,103.0,94.359,1.144,0.181,0.181,1.19,0.277,0.176
54,1,49.0,94.883,2.5,0.378,0.378,1.295,0.106,0.15
55,1,28.0,95.718,1.929,0.307,0.307,1.321,0.389,0.143
56,2,289.0,98.568,6.659,1.357,1.357,6.195,1.201,1.147
57,1,6.0,100.144,1.026,0.486,0.486,2.595,0.467,0.12
58,1,44.0,102.382,2.659,0.385,0.385,1.931,0.414,0.153
59,1,103.0,103.295,2.906,0.106,0.106,1.389,0.184,0.118
60,2,223.0,104.54,5.892,1.21,1.21,6.814,1.431,1.172
61,1,7.0,106.239,2.043,0.192,0.192,2.256,0.146,0.119
62,1,214.0,108.073,1.724,0.486,0.486,2.497,0.269,0.165
63,1,387.0,108.972,2.132,0.292,0.292,1.238,0.2,0.096
64,2,123.0,109.003,7.0,1.253,1.253,5.132,1.041,0.996
65,1,7.0,111.339,2.162,0.3,0.3,2.965,0.11,0.14
66,1,214.0,112.036,1.265,0.375,0.375,1.265,0.445,0.174
67,1,16.0,112.899,1.872,0.466,0.466,2.199,0.443,0.164
68,2,69.0,114.264,6.07,1.381,1.381,5.155,1.158,0.905
69,2,150.0,115.622,5.207,1.135,1.135,6.132,1.005,0.934
70,2,144.0,116.92,5.991,1.102,1.102,6.037,1.058,1.003
71,1,13.0,117.251,1.079,0.462,0.462,1.895,0.281,0.106
