#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,95.0,7.889,6.328,1.482,1.482,6.882,1.11,0.948
2,1,44.0,8.587,1.256,0.185,0.185,1.172,0.231,0.183
3,2,174.0,8.98,6.349,1.153,1.153,5.432,1.159,0.991
4,2,154.0,13.761,6.674,1.494,1.494,5.159,1.347,0.857
5,2,162.0,18.719,6.533,1.497,1.497,6.58,1.324,0.874
6,2,281.0,20.327,5.586,1.276,1.276,6.879,1.442,1.022
7,2,238.0,20.831,6.195,1.087,1.087,6.133,1.047,0.99
8,2,170.0,23.003,6.562,1.049,1.049,6.175,1.461,1.143
9,2,138.0,26.966,5.428,1.222,1.222,5.477,1.305,1.166
10,1,28.0,29.688,1.918,0.254,0.254,2.659,0.168,0.102
11,2,141.0,34.419,6.061,1.142,1.142,5.036,1.175,1.088
12,2,60.0,39.707,5.318,1.467,1.467,6.772,1.227,1.04
13,2,164.0,43.231,5.036,1.268,1.268,5.772,1.053,0.936
14,1,379.0,44.971,1.635,0.114,0.114,3.0,0.466,0.082
15,2,231.0,50.083,6.991,1.424,1.424,5.265,1.424,1.126
16,2,169.0,56.873,6.942,1.43,1.43,5.664,1.175,0.912
17,1,10.0,63.764,2.564,0.274,0.274,1.335,0.147,0.14
18,2,169.0,65.182,5.203,1.056,1.056,6.788,1.176,1.109
19,2,66.0,67.962,5.7,1.177,1.177,5.57,1.146,0.88
20,2,240.0,76.361,6.189,1.254,1.254,5.969,1.385,0.846
21,1,10.0,79.65,1.448,0.46,0.46,2.141,0.11,0.147
22,2,69.0,80.419,5.0,1.207,1.207,6.22,1.093,0.948
23,2,87.0,80.548,6.76,1.185,1.185,5.711,1.332,0.807
24,2,182.0,81.886,5.428,1.093,1.093,6.07,1.216,1.042
25,2,123.0,81.939,6.894,1.214,1.214,5.772,1.155,1.02
26,1,169.0,82.782,2.581,0.458,0.458,2.24,0.305,0.119
27,1,7.0,83.956,1.039,0.327,0.327,2.76,0.265,0.193
28,1,146.0,84.061,2.719,0.27,0.27,2.31,0.469,0.151
29,2,213.0,86.363,5.019,1.065,1.065,5.62,1.422,0.863
30,2,94.0,86.959,6.244,1.173,1.173,5.176,1.041,0.849
31,1,169.0,87.316,2.908,0.354,0.354,2.994,0.375,0.098
32,2,192.0,87.464,5.707,1.342,1.342,6.237,1.203,1.006
33,2,218.0,92.585,5.905,1.454,1.454,6.999,1.002,1.127
34,1,169.0,92.803,1.567,0.284,0.284,1.521,0.312,0.104
35,2,129.0,97.36,6.879,1.494,1.494,6.434,1.056,0.952
36,2,127.0,99.008,6.171,1.454,1.454,6.669,1.065,0.882
37,1,44.0,101.182,1.349,0.276,0.276,2.086,0.157,0.172
38,1,16.0,102.256,1.28,0.131,0.131,1.093,0.233,0.106
39,2,242.0,103.097,5.56,1.433,1.433,5.732,1.324,0.819
40,1,49.0,103.631,2.83,0.176,0.176,1.822,0.126,0.169
41,1,120.0,104.589,2.112,0.215,0.215,2.1,0.191,0.123
42,1,6.0,105.713,1.238,0.381,0.381,1.801,0.293,0.173
