#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,559.0,0.0,1.288,0.22,0.22,1.668,0.44,0.124
2,2,201.0,1.303,5.107,1.167,1.167,5.925,1.43,1.056
3,2,314.0,1.517,6.946,1.065,1.065,5.102,1.333,0.941
4,2,94.0,3.29,6.166,1.125,1.125,5.607,1.426,0.801
5,2,155.0,4.941,6.653,1.378,1.378,6.46,1.12,1.12
6,2,176.0,14.576,5.548,1.359,1.359,5.352,1.409,0.974
7,2,288.0,16.781,6.07,1.165,1.165,5.464,1.313,0.822
8,2,145.0,17.914,6.132,1.493,1.493,5.8,1.199,0.827
9,2,160.0,18.497,5.107,1.022,1.022,6.216,1.373,0.886
10,2,178.0,21.226,6.854,1.475,1.475,6.22,1.38,0.945
11,2,188.0,22.165,5.477,1.496,1.496,6.567,1.379,0.906
12,2,76.0,26.882,5.391,1.061,1.061,6.086,1.494,1.006
13,2,156.0,32.306,6.717,1.425,1.425,5.34,1.357,1.023
14,2,30.0,36.604,5.476,1.497,1.497,6.751,1.244,1.093
15,2,235.0,39.088,6.365,1.4,1.4,6.115,1.067,0.907
16,2,274.0,43.12,6.995,1.204,1.204,6.291,1.367,0.825
17,2,190.0,44.986,6.961,1.049,1.049,6.281,1.281,0.954
18,1,13.0,46.222,2.167,0.426,0.426,1.403,0.456,0.092
19,2,79.0,48.339,6.685,1.22,1.22,5.276,1.39,1.003
20,1,214.0,48.863,1.349,0.418,0.418,1.821,0.18,0.184
21,2,137.0,48.964,5.766,1.353,1.353,6.647,1.346,0.857
22,2,125.0,49.4,5.455,1.378,1.378,5.328,1.278,0.807
23,2,172.0,55.776,5.691,1.12,1.12,5.271,1.189,0.923
24,2,248.0,59.955,5.537,1.146,1.146,6.98,1.409,1.111
25,2,240.0,60.818,6.912,1.13,1.13,6.444,1.293,1.197
26,2,118.0,62.047,5.569,1.258,1.258,6.78,1.181,0.816
