#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,10.0,0.0,2.067,0.199,0.199,2.391,0.381,0.146
2,1,146.0,0.0,2.123,0.209,0.209,1.523,0.127,0.189
3,2,174.0,2.406,5.123,1.184,1.184,6.942,1.371,1.083
4,2,237.0,4.205,5.032,1.291,1.291,5.413,1.007,1.07
5,2,122.0,4.54,6.917,1.116,1.116,5.455,1.349,1.108
6,2,81.0,5.163,6.893,1.164,1.164,6.696,1.426,1.093
7,2,157.0,8.603,5.296,1.266,1.266,5.105,1.4,0.839
8,2,242.0,11.779,5.957,1.14,1.14,5.928,1.058,1.166
9,2,160.0,15.218,5.107,1.047,1.047,5.208,1.005,1.098
10,2,137.0,20.289,6.618,1.232,1.232,5.423,1.47,1.003
11,1,7.0,22.45,2.561,0.259,0.259,2.868,0.224,0.13
12,2,165.0,23.91,6.117,1.256,1.256,6.344,1.176,0.848
13,2,171.0,25.83,6.133,1.195,1.195,5.851,1.374,1.191
14,2,110.0,32.958,6.48,1.056,1.056,5.494,1.01,0.936
15,1,13.0,36.164,1.78,0.256,0.256,1.788,0.452,0.139
16,1,447.0,36.501,2.561,0.161,0.161,2.983,0.186,0.198
17,2,252.0,38.405,6.827,1.213,1.213,5.63,1.449,1.093
18,2,87.0,38.992,5.296,1.176,1.176,5.233,1.293,0.966
19,2,247.0,40.497,6.299,1.372,1.372,6.278,1.103,0.996
20,1,214.0,42.412,1.412,0.268,0.268,1.287,0.183,0.152
21,1,7.0,49.99,1.162,0.256,0.256,1.016,0.306,0.12
22,2,322.0,51.92,6.932,1.375,1.375,5.318,1.497,0.966
23,1,95.0,53.551,1.935,0.385,0.385,1.413,0.258,0.19
24,2,107.0,55.474,6.108,1.412,1.412,6.564,1.088,0.871
25,2,226.0,58.06,5.394,1.191,1.191,5.302,1.447,0.833
26,1,7.0,59.466,2.511,0.114,0.114,1.811,0.389,0.189
27,2,105.0,60.303,5.731,1.498,1.498,5.024,1.4,0.826
28,2,238.0,60.541,6.882,1.067,1.067,6.821,1.104,1.16
29,2,122.0,60.636,6.197,1.158,1.158,6.121,1.256,1.16
30,2,191.0,65.315,5.024,1.166,1.166,5.047,1.433,1.157
31,2,192.0,65.731,5.925,1.127,1.127,5.109,1.418,1.103
32,1,7.0,67.121,2.898,0.449,0.449,1.409,0.278,0.104
33,2,144.0,67.802,5.393,1.023,1.023,5.731,1.458,1.062
34,1,512.0,68.126,2.649,0.1,0.1,2.687,0.288,0.19
35,2,305.0,69.231,5.795,1.001,1.001,5.661,1.088,1.082
36,1,44.0,75.891,1.448,0.418,0.418,2.214,0.498,0.091
37,2,218.0,77.637,5.318,1.11,1.11,6.471,1.341,1.158
38,2,187.0,77.731,5.44,1.11,1.11,6.065,1.49,0.973
39,2,174.0,78.723,5.498,1.219,1.219,5.673,1.397,1.024
40,2,233.0,79.168,5.636,1.387,1.387,6.589,1.146,0.8
41,1,30.0,85.102,1.299,0.122,0.122,2.496,0.38,0.088
42,2,171.0,85.551,6.187,1.044,1.044,6.643,1.146,0.859
43,1,157.0,87.373,1.554,0.199,0.199,2.597,0.344,0.183
44,1,7.0,89.291,2.709,0.488,0.488,2.614,0.491,0.081
45,1,95.0,89.555,2.391,0.376,0.376,2.301,0.437,0.12
46,1,447.0,89.777,1.578,0.307,0.307,1.116,0.466,0.167
47,1,498.0,90.263,1.935,0.318,0.318,2.39,0.282,0.149
48,1,6.0,91.485,1.288,0.11,0.11,1.772,0.15,0.119
49,1,146.0,92.26,1.821,0.496,0.496,2.939,0.181,0.12
50,1,169.0,95.998,1.383,0.111,0.111,1.389,0.412,0.135
