#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,13.0,0.0,1.671,0.258,0.258,2.067,0.378,0.144
2,1,169.0,0.0,2.043,0.345,0.345,2.204,0.477,0.108
3,1,498.0,0.0,2.441,0.369,0.369,1.399,0.486,0.108
4,1,7.0,10.036,2.526,0.115,0.115,1.027,0.359,0.166
5,2,237.0,12.818,5.866,1.307,1.307,5.769,1.214,0.945
6,2,98.0,14.484,5.631,1.012,1.012,6.561,1.277,0.971
7,2,226.0,14.63,6.02,1.203,1.203,5.345,1.466,1.054
8,2,118.0,19.388,6.328,1.447,1.447,6.467,1.431,0.881
9,2,76.0,19.564,5.675,1.471,1.471,6.309,1.306,0.841
10,2,129.0,19.571,6.551,1.312,1.312,5.795,1.026,1.105
11,1,498.0,19.989,1.027,0.201,0.201,2.383,0.433,0.199
12,2,120.0,22.814,6.056,1.197,1.197,5.498,1.278,0.83
13,2,261.0,26.965,6.242,1.355,1.355,5.496,1.429,0.928
14,2,86.0,28.049,5.647,1.146,1.146,5.122,1.108,0.96
15,2,105.0,28.724,5.428,1.157,1.157,6.485,1.002,0.876
16,2,144.0,28.828,6.256,1.247,1.247,5.057,1.323,0.863
17,2,112.0,32.255,6.444,1.143,1.143,6.234,1.418,1.1
18,1,95.0,32.293,1.144,0.253,0.253,1.32,0.111,0.173
19,2,187.0,32.804,5.563,1.299,1.299,6.165,1.256,1.188
20,2,98.0,33.618,6.22,1.372,1.372,6.206,1.112,0.905
21,1,157.0,35.446,2.359,0.359,0.359,2.223,0.272,0.144
22,2,177.0,36.829,6.195,1.35,1.35,6.719,1.406,1.133
23,2,279.0,37.187,6.285,1.495,1.495,5.756,1.284,0.864
24,2,141.0,41.938,5.778,1.181,1.181,6.156,1.102,0.976
25,2,204.0,42.168,5.387,1.468,1.468,6.309,1.143,1.093
26,2,161.0,47.213,5.772,1.006,1.006,5.285,1.372,0.883
27,2,234.0,47.248,6.206,1.299,1.299,5.902,1.054,1.164
28,2,252.0,48.865,6.945,1.013,1.013,5.744,1.345,0.923
29,1,6.0,53.74,2.058,0.471,0.471,2.713,0.49,0.18
30,2,116.0,53.794,6.633,1.322,1.322,5.8,1.227,1.05
31,2,118.0,55.506,6.06,1.077,1.077,6.298,1.277,0.801
32,2,72.0,59.425,6.793,1.221,1.221,5.121,1.232,1.196
33,2,95.0,60.395,5.835,1.242,1.242,6.13,1.233,0.915
34,2,116.0,63.156,6.543,1.075,1.075,5.428,1.114,0.901
35,2,192.0,64.886,6.189,1.363,1.363,5.25,1.188,0.972
36,1,30.0,73.635,1.275,0.172,0.172,1.116,0.454,0.161
37,1,7.0,78.609,2.823,0.452,0.452,1.118,0.382,0.103
38,2,164.0,79.293,5.616,1.062,1.062,5.393,1.415,0.834
39,2,95.0,81.359,5.303,1.397,1.397,6.626,1.198,0.858
40,1,7.0,81.448,2.079,0.277,0.277,1.512,0.437,0.136
41,2,131.0,81.695,6.81,1.277,1.277,6.132,1.252,0.994
42,2,119.0,84.097,6.279,1.196,1.196,6.08,1.244,0.933
43,1,30.0,91.914,1.216,0.272,0.272,1.739,0.169,0.199
44,1,13.0,93.671,2.585,0.193,0.193,2.832,0.305,0.132
45,1,447.0,94.049,2.809,0.445,0.445,1.822,0.135,0.122
46,1,379.0,94.212,1.68,0.288,0.288,1.655,0.121,0.112
47,1,512.0,94.363,1.031,0.354,0.354,2.331,0.197,0.137
48,1,559.0,96.608,2.617,0.18,0.18,2.155,0.4,0.136
49,2,113.0,97.724,6.02,1.129,1.129,6.685,1.152,1.183
50,1,13.0,98.665,2.78,0.348,0.348,1.204,0.437,0.184
51,2,84.0,100.367,5.664,1.222,1.222,6.269,1.398,1.084
52,2,140.0,102.429,5.466,1.004,1.004,5.398,1.01,1.137
53,1,49.0,103.364,2.535,0.287,0.287,2.043,0.482,0.095
54,1,559.0,103.505,1.969,0.339,0.339,1.172,0.161,0.094
55,1,447.0,104.479,1.768,0.173,0.173,2.726,0.304,0.104
56,2,152.0,104.685,5.345,1.292,1.292,6.677,1.195,1.094
57,1,95.0,105.72,2.641,0.476,0.476,2.584,0.117,0.166
58,1,49.0,105.862,1.26,0.275,0.275,2.162,0.306,0.084
59,1,169.0,106.359,2.625,0.219,0.219,1.082,0.185,0.12
60,1,7.0,108.226,2.287,0.384,0.384,1.804,0.409,0.092
61,1,6.0,112.13,2.577,0.407,0.407,1.77,0.465,0.103
62,2,143.0,114.049,6.261,1.432,1.432,6.085,1.345,1.022
63,2,63.0,115.334,6.508,1.253,1.253,6.335,1.16,1.087
64,2,172.0,115.934,6.065,1.455,1.455,6.582,1.148,0.904
65,1,59.0,116.059,2.488,0.171,0.171,2.34,0.368,0.143
66,2,180.0,116.255,6.002,1.059,1.059,6.895,1.152,0.851
67,1,44.0,116.919,1.55,0.464,0.464,2.084,0.181,0.176
68,2,157.0,117.509,6.454,1.348,1.348,5.741,1.476,0.85
69,2,127.0,117.558,6.261,1.436,1.436,5.582,1.467,1.137
70,1,512.0,118.435,1.193,0.327,0.327,1.491,0.445,0.145
71,1,90.0,119.233,2.758,0.325,0.325,2.183,0.268,0.101
72,1,7.0,119.933,1.182,0.199,0.199,2.137,0.31,0.14
73,2,184.0,120.625,5.465,1.175,1.175,6.966,1.259,1.144
74,1,10.0,120.743,2.792,0.461,0.461,2.956,0.109,0.173
75,1,169.0,120.783,1.573,0.356,0.356,1.556,0.188,0.152
76,1,95.0,120.809,2.33,0.158,0.158,2.951,0.348,0.2
77,2,41.0,121.747,5.573,1.167,1.167,6.683,1.198,0.952
78,2,75.0,121.906,5.0,1.468,1.468,5.203,1.223,1.188
79,1,7.0,122.152,1.457,0.447,0.447,1.4,0.482,0.195
80,2,217.0,124.903,5.169,1.135,1.135,5.649,1.203,0.863
81,2,105.0,126.233,5.851,1.286,1.286,6.881,1.374,1.015
82,1,103.0,129.244,2.614,0.184,0.184,2.074,0.263,0.083
83,1,6.0,131.284,2.098,0.377,0.377,2.68,0.231,0.097
84,1,498.0,131.561,2.732,0.125,0.125,1.385,0.265,0.2
85,2,235.0,132.003,6.117,1.192,1.192,5.345,1.053,1.141
86,1,120.0,132.054,1.4,0.141,0.141,1.047,0.39,0.179
87,1,13.0,132.607,2.183,0.284,0.284,2.76,0.455,0.147
88,1,157.0,132.77,1.769,0.362,0.362,1.709,0.304,0.151
89,2,155.0,133.107,6.183,1.461,1.461,6.234,1.28,0.809
90,1,13.0,133.333,2.787,0.372,0.372,1.099,0.284,0.186
91,2,133.0,133.936,6.237,1.185,1.185,5.867,1.349,1.196
92,1,126.0,134.453,2.496,0.383,0.383,1.096,0.278,0.082
93,1,49.0,135.111,1.471,0.284,0.284,1.397,0.492,0.156
94,1,498.0,136.184,2.672,0.137,0.137,1.771,0.243,0.194
95,1,120.0,136.245,2.672,0.291,0.291,1.391,0.126,0.162
96,1,120.0,136.516,1.661,0.279,0.279,1.374,0.145,0.098
97,1,146.0,136.79,2.944,0.462,0.462,1.927,0.495,0.18
98,1,7.0,137.429,1.568,0.311,0.311,2.994,0.315,0.094
99,1,44.0,138.122,2.287,0.312,0.312,1.796,0.132,0.132
100,1,6.0,139.201,2.023,0.117,0.117,1.805,0.262,0.165
101,1,126.0,140.826,1.562,0.382,0.382,2.76,0.388,0.121
102,1,512.0,140.854,2.206,0.216,0.216,2.485,0.464,0.169
103,2,221.0,142.045,5.464,1.312,1.312,6.066,1.497,0.85
104,1,146.0,142.503,1.977,0.484,0.484,2.503,0.142,0.151
105,2,162.0,143.157,6.362,1.241,1.241,6.003,1.359,1.148
106,1,13.0,143.182,2.033,0.253,0.253,2.011,0.14,0.086
107,1,387.0,143.371,2.908,0.407,0.407,1.595,0.225,0.152
108,2,63.0,144.579,5.307,1.121,1.121,5.109,1.097,0.956
109,1,120.0,145.128,2.363,0.138,0.138,1.258,0.365,0.148
110,1,7.0,145.61,2.792,0.353,0.353,1.74,0.192,0.102
111,1,7.0,145.683,1.236,0.457,0.457,2.287,0.324,0.098
112,1,59.0,146.664,2.497,0.326,0.326,1.633,0.434,0.159
113,1,498.0,147.116,2.186,0.223,0.223,1.648,0.33,0.192
114,1,90.0,147.25,2.149,0.263,0.263,2.526,0.203,0.123
115,1,7.0,147.665,2.974,0.153,0.153,2.974,0.325,0.131
116,1,157.0,148.199,1.958,0.452,0.452,1.037,0.307,0.102
117,1,7.0,149.511,1.981,0.418,0.418,1.26,0.182,0.123
118,1,146.0,149.867,1.721,0.332,0.332,2.956,0.3,0.186
119,1,169.0,150.435,2.363,0.366,0.366,2.151,0.494,0.137
120,1,59.0,150.694,2.293,0.291,0.291,1.157,0.334,0.149
121,1,157.0,151.723,2.83,0.486,0.486,2.906,0.112,0.17
122,1,214.0,151.754,1.849,0.335,0.335,1.739,0.466,0.191
123,2,94.0,151.957,5.935,1.351,1.351,5.881,1.5,0.823
124,2,162.0,152.787,5.357,1.192,1.192,6.266,1.47,1.13
125,1,16.0,153.259,2.581,0.224,0.224,2.76,0.436,0.151
126,1,30.0,154.813,1.236,0.22,0.22,1.349,0.272,0.194
127,2,214.0,154.872,6.561,1.334,1.334,6.45,1.315,0.946
128,2,67.0,156.267,5.693,1.288,1.288,5.534,1.352,1.147
