task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.01,110.25,9.987,95.572,1.088,94.166,9.993,114.713,105.572,9.697,104.514,0.995,94.185,10.855,114.713
1,0.213,101.761,9.917,106.977,116.535,9.445,104.869,1.108,98.172,10.457,116.565,114.638,9.586,95.551,1.077
2,0.282,107.398,10.171,115.464,113.224,116.191,104.982,97.078,106.924,10.583,114.559,110.235,113.098,100.141,92.077
2,0.363,114.512,10.145,112.084,109.792,114.098,100.602,99.958,113.018,9.966,102.745,101.547,105.325,103.98,107.772
3,0.377,117.179,11.197,102.228,1.081,95.66,11.178,101.731,100.79,9.676,95.836,1.117,108.336,10.452,117.508
2,0.405,111.072,10.047,105.992,100.847,109.35,103.225,103.023,111.292,11.378,112.083,102.806,102.904,100.356,107.888
2,0.898,101.253,9.971,111.145,113.578,114.926,109.95,96.053,112.853,10.828,106.979,97.738,103.531,100.01,98.984
1,0.95,103.071,10.81,101.966,115.634,10.132,111.096,1.13,99.6,10.674,102.004,108.761,10.248,99.893,1.067
2,1.061,101.346,10.819,102.089,113.281,110.266,101.811,101.032,107.463,10.896,113.246,105.382,101.6,103.576,93.876
3,1.353,102.919,10.34,98.212,0.982,109.622,11.055,101.355,109.194,10.505,100.612,1.072,106.347,10.734,105.076
1,1.391,97.763,10.365,102.524,100.349,10.795,98.125,1.067,107.227,10.137,99.508,113.816,10.537,107.822,1.016
4,1.744,96.307,118.22,108.325,104.449,115.291,1.122,112.382,108.398,109.728,102.635,109.636,104.643,0.974,108.779
3,2.324,102.919,11.077,104.28,0.979,99.032,10.103,107.407,109.564,10.057,97.352,1.02,103.397,10.703,102.052
4,2.336,112.792,116.339,105.608,118.66,104.269,1.043,114.601,96.119,103.947,108.413,100.429,107.673,1.037,109.873
4,2.353,96.818,118.524,113.371,104.751,111.053,1.015,105.007,109.565,101.703,107.674,118.018,112.478,1.073,106.427
2,2.487,101.21,10.139,109.232,104.98,116.91,108.039,100.093,103.231,11.407,101.375,101.617,108.53,95.84,93.221
2,2.87,102.335,11.769,106.135,113.885,116.766,99.639,93.001,113.633,11.361,112.046,99.043,113.667,102.877,107.829
2,3.023,105.761,10.232,99.075,102.116,101.4,104.035,108.552,102.397,11.69,113.861,111.224,115.188,102.106,103.403
4,3.185,111.216,106.212,102.604,104.494,110.696,1.086,107.362,111.543,115.958,117.04,116.131,114.989,1.036,99.954
1,3.637,99.131,9.578,115.124,102.639,9.841,101.311,1.137,91.839,9.578,106.702,111.997,10.829,97.865,1.064
2,3.687,98.521,10.985,112.388,100.025,108.094,95.661,107.022,112.853,11.51,112.591,109.442,103.531,97.167,100.299
3,3.723,114.299,10.548,101.747,1.106,107.672,11.482,99.363,104.939,9.994,102.991,1.108,98.1,11.337,101.685
4,3.783,100.133,103.549,112.05,119.205,106.96,0.971,100.605,97.42,101.373,111.167,114.865,101.51,0.977,110.061
3,4.167,104.974,9.538,104.631,0.986,110.411,11.484,103.829,106.339,11.216,96.099,1.108,96.089,9.892,100.792
4,4.372,98.416,110.989,104.148,113.736,111.108,1.001,106.014,108.928,102.59,112.619,109.16,103.456,1.028,117.435
4,4.92,97.573,101.037,109.156,118.294,106.396,1.031,106.378,98.095,105.605,107.549,116.072,111.87,1.011,101.947
1,5.004,102.265,10.854,101.608,115.648,9.312,99.135,1.091,93.035,9.877,114.384,116.066,9.679,96.945,1.092
4,5.059,105.693,104.414,112.05,115.163,101.636,1.026,111.565,111.416,113.368,110.284,115.297,111.06,1.043,116.737
2,5.364,104.33,11.618,108.659,112.401,100.845,108.939,93.761,104.253,11.49,100.472,114.905,107.2,107.927,93.835
3,5.871,104.734,9.952,94.235,0.983,94.758,10.135,98.896,118.024,9.833,93.851,0.99,106.668,10.408,108.912
3,5.976,117.737,10.977,104.514,1.039,97.728,11.141,100.365,112.069,10.103,108.912,1.142,108.136,9.764,114.114
3,6.002,111.59,10.297,105.469,1.089,94.317,10.224,115.607,105.816,10.524,98.548,1.131,96.903,10.399,113.802
3,6.2,118.571,10.939,106.214,1.021,96.022,11.258,105.076,113.613,10.913,109.218,1.078,98.083,11.266,111.162
2,6.26,108.147,10.879,105.786,98.187,104.622,109.805,96.277,111.997,11.324,114.479,113.645,102.854,95.878,94.032
4,6.333,99.732,102.59,105.716,101.937,102.636,1.035,110.077,105.26,111.909,113.445,118.321,102.013,1.121,104.65
4,6.395,111.353,108.104,115.906,119.072,112.067,1.103,102.301,103.29,102.318,100.59,111.7,106.184,1.028,112.852
