task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.22,1.965,1.043,1.939,1.089
1,0.35,1.999,1.086,1.901,1.026
1,0.386,1.972,1.064,1.931,1.044
1,0.943,1.939,1.031,1.995,1.062
1,1.203,1.908,1.052,1.993,1.066
1,1.901,1.998,1.1,1.964,1.079
1,1.959,1.963,1.09,1.908,1.081
1,2.143,1.975,1.073,1.908,1.06
1,2.387,1.907,1.083,1.901,1.017
1,2.503,1.919,1.014,1.994,1.044
1,2.586,1.904,1.028,1.902,1.005
1,3.446,1.952,1.064,1.974,1.073
1,4.444,1.941,1.081,1.92,1.098
1,4.775,1.998,1.084,1.935,1.034
1,7.274,1.936,1.081,1.953,1.093
1,7.303,1.941,1.05,1.937,1.036
1,7.492,1.945,1.094,1.962,1.024
1,7.556,1.982,1.031,1.952,1.025
1,8.188,1.955,1.016,1.907,1.008
1,9.115,1.946,1.047,1.994,1.004
1,10.216,1.902,1.055,1.944,1.092
1,10.948,1.959,1.08,1.976,1.033
1,10.972,1.971,1.07,1.914,1.072
1,11.617,1.993,1.023,1.946,1.05
1,12.307,1.916,1.025,1.978,1.053
1,12.521,1.91,1.066,1.984,1.047
1,12.565,1.921,1.037,1.934,1.051
1,12.801,1.981,1.073,1.919,1.078
1,13.947,1.977,1.069,1.914,1.074
1,14.641,1.975,1.087,1.918,1.02
1,15.573,1.932,1.017,1.958,1.044
1,15.609,1.954,1.016,1.956,1.044
1,15.62,1.926,1.055,1.921,1.05
1,15.865,1.963,1.043,1.948,1.03
1,16.131,1.973,1.08,1.927,1.084
1,17.306,1.947,1.071,1.908,1.011
1,18.101,1.923,1.063,1.968,1.056
1,18.284,1.992,1.065,1.928,1.03
1,18.901,1.952,1.015,1.93,1.019
1,19.216,1.964,1.099,1.948,1.053
1,19.366,1.941,1.094,1.953,1.062
1,19.715,1.915,1.006,1.944,1.019
1,19.933,1.904,1.056,1.916,1.092
1,20.076,1.963,1.083,1.945,1.082
1,20.892,1.956,1.019,1.915,1.06
1,21.079,1.945,1.093,1.918,1.069
1,21.789,1.97,1.051,1.931,1.076
1,22.13,1.941,1.025,1.959,1.004
1,22.136,1.909,1.056,1.974,1.06
1,22.253,1.952,1.031,1.969,1.071
1,22.798,1.904,1.086,1.964,1.052
1,22.806,1.94,1.015,1.945,1.013
1,23.132,1.982,1.046,1.939,1.057
1,23.441,1.986,1.055,1.976,1.006
1,23.52,1.967,1.081,1.98,1.036
1,24.627,1.974,1.065,1.934,1.047
1,24.734,1.937,1.065,1.935,1.029
1,24.882,1.948,1.099,1.92,1.055
1,25.262,1.952,1.073,1.967,1.026
1,26.316,1.991,1.047,1.982,1.041
1,26.593,1.964,1.09,1.97,1.095
1,27.383,1.979,1.02,1.913,1.022
1,27.421,1.911,1.041,1.93,1.002
1,27.445,1.981,1.08,1.936,1.024
1,28.752,1.9,1.067,1.967,1.073
1,28.761,1.936,1.048,1.989,1.09
1,28.801,1.911,1.065,1.982,1.097
1,30.064,1.91,1.028,1.977,1.058
1,30.55,1.934,1.061,1.959,1.024
1,30.555,1.993,1.091,1.925,1.042
1,30.672,1.962,1.011,1.968,1.018
1,30.875,1.924,1.074,1.913,1.011
1,30.917,1.996,1.008,1.966,1.055
1,32.287,1.998,1.077,1.994,1.0
1,32.444,1.982,1.1,1.99,1.001
1,32.467,1.937,1.083,1.912,1.018
1,32.614,1.905,1.024,1.946,1.004
1,32.657,1.922,1.05,1.998,1.065
1,32.718,1.963,1.081,1.936,1.061
1,32.826,1.965,1.075,1.982,1.018
1,33.055,1.976,1.027,1.996,1.066
1,33.809,1.956,1.087,1.932,1.02
1,34.39,1.997,1.098,1.948,1.055
1,34.685,1.975,1.089,1.957,1.07
1,34.962,1.928,1.039,1.907,1.004
1,35.081,1.982,1.044,1.926,1.043
1,35.194,1.969,1.033,1.975,1.08
1,35.235,1.911,1.057,1.941,1.098
1,35.509,1.961,1.098,1.936,1.026
1,35.881,1.991,1.065,1.972,1.096
1,37.073,1.95,1.08,1.996,1.057
1,37.262,1.911,1.036,1.953,1.037
1,37.339,1.947,1.041,1.98,1.068
1,37.392,1.992,1.067,1.957,1.052
1,37.431,1.963,1.042,1.94,1.068
1,38.554,1.917,1.045,1.904,1.096
1,38.672,1.947,1.081,1.96,1.095
1,38.952,1.982,1.004,1.989,1.016
1,39.993,1.903,1.087,1.948,1.095
1,40.054,1.9,1.08,1.907,1.087
1,40.323,1.97,1.089,1.923,1.073
1,41.079,1.91,1.018,1.919,1.08
1,41.092,1.976,1.046,1.936,1.065
1,41.099,1.978,1.01,1.949,1.051
1,41.198,1.98,1.066,1.98,1.027
1,41.409,1.937,1.023,1.988,1.057
1,41.864,1.941,1.06,1.917,1.001
1,41.869,1.994,1.06,1.989,1.095
1,42.017,1.99,1.095,1.902,1.048
1,42.028,1.957,1.028,1.907,1.082
1,42.547,1.97,1.006,1.965,1.016
1,42.751,1.934,1.078,1.929,1.025
1,43.966,1.902,1.086,1.993,1.091
1,44.319,1.919,1.029,1.958,1.063
1,44.483,1.951,1.055,1.99,1.06
1,45.5,1.991,1.024,1.969,1.038
1,45.738,1.981,1.098,1.923,1.044
1,46.247,1.968,1.043,1.928,1.042
1,46.553,1.946,1.093,1.993,1.004
1,46.712,1.938,1.091,1.909,1.056
1,47.008,1.904,1.059,1.902,1.065
1,47.173,1.979,1.055,1.949,1.057
1,47.233,1.957,1.035,1.925,1.048
1,47.405,1.972,1.023,1.998,1.033
1,47.406,1.975,1.057,1.989,1.067
1,47.67,1.923,1.011,1.973,1.086
1,47.866,1.923,1.054,1.972,1.066
1,48.099,1.906,1.054,1.951,1.061
1,48.344,1.964,1.078,1.928,1.089
1,48.837,1.92,1.048,1.901,1.025
1,49.259,1.908,1.069,1.993,1.043
1,49.506,1.956,1.035,1.984,1.043
1,50.23,1.936,1.029,1.926,1.044
1,51.209,1.992,1.077,1.926,1.081
1,51.257,1.986,1.064,1.987,1.065
1,51.871,1.902,1.036,1.989,1.005
1,52.902,1.902,1.064,1.955,1.065
1,54.015,1.905,1.043,1.969,1.062
1,54.459,1.901,1.097,1.992,1.016
1,54.686,1.907,1.013,1.949,1.06
1,55.234,1.926,1.069,1.924,1.001
1,56.371,1.996,1.081,1.928,1.028
1,56.525,1.968,1.083,1.997,1.025
1,56.557,1.913,1.009,1.975,1.051
1,56.812,1.904,1.087,1.941,1.086
1,57.157,1.951,1.011,1.992,1.091
1,57.357,1.932,1.004,1.905,1.041
1,57.427,1.994,1.047,1.993,1.095
1,58.585,1.991,1.098,1.907,1.007
1,59.674,1.918,1.043,1.995,1.024
1,59.842,1.936,1.081,1.903,1.02
1,59.844,1.984,1.074,1.938,1.034
1,60.515,1.979,1.081,1.919,1.098
1,62.773,1.902,1.084,1.967,1.022
1,63.099,1.919,1.022,1.947,1.005
1,63.169,1.921,1.075,1.951,1.008
1,64.339,1.989,1.074,1.955,1.027
1,64.532,1.932,1.016,1.997,1.046
1,64.576,1.975,1.07,1.996,1.095
1,64.59,1.968,1.081,1.993,1.037
1,64.709,1.993,1.068,1.939,1.057
1,65.291,1.944,1.024,1.986,1.081
1,65.475,1.934,1.097,1.987,1.004
1,65.633,1.967,1.011,1.922,1.053
1,66.55,1.972,1.018,1.949,1.086
1,66.556,1.957,1.081,1.949,1.025
1,66.605,1.919,1.074,1.983,1.06
1,67.488,1.999,1.071,1.979,1.052
1,67.718,1.904,1.022,1.995,1.068
1,68.344,1.981,1.001,1.998,1.023
1,69.038,1.994,1.057,1.977,1.096
1,69.129,1.969,1.071,1.98,1.015
1,69.292,1.906,1.024,1.909,1.049
1,69.488,1.993,1.022,1.917,1.05
1,70.223,1.995,1.056,1.937,1.068
1,70.92,1.915,1.025,1.905,1.022
1,70.921,1.93,1.066,1.926,1.006
1,71.04,1.936,1.074,1.993,1.004
1,71.222,1.941,1.07,1.941,1.065
1,71.329,1.92,1.018,1.993,1.051
