task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.128,1.931,1.064,1.993,1.083
1,0.841,1.909,1.054,1.951,1.011
1,1.897,1.985,1.02,1.929,1.056
1,2.225,1.908,1.085,1.903,1.036
1,2.814,1.919,1.024,1.993,1.052
1,3.148,1.94,1.046,1.91,1.055
1,3.959,1.936,1.062,1.905,1.0
1,4.738,1.978,1.059,1.957,1.093
1,5.303,1.978,1.05,1.928,1.094
1,5.414,1.959,1.062,1.913,1.094
1,7.201,1.964,1.068,1.979,1.095
1,7.9,1.933,1.081,1.993,1.026
1,8.705,1.949,1.035,1.93,1.078
1,9.291,1.93,1.091,1.916,1.033
1,10.337,1.913,1.05,1.919,1.042
1,12.55,1.986,1.048,1.975,1.018
1,12.753,1.93,1.051,1.944,1.028
1,12.999,1.923,1.003,1.973,1.092
1,13.249,1.949,1.057,1.958,1.001
1,13.266,1.958,1.073,1.928,1.044
1,13.27,1.915,1.005,1.967,1.021
1,13.279,1.997,1.087,1.918,1.054
1,13.635,1.982,1.093,1.999,1.031
1,15.398,1.924,1.078,1.957,1.092
1,15.719,1.993,1.047,1.912,1.081
1,17.434,1.953,1.076,1.94,1.077
1,17.656,1.963,1.08,1.922,1.024
1,17.807,1.928,1.024,1.902,1.005
1,17.882,1.904,1.002,1.931,1.092
1,18.627,1.986,1.094,1.985,1.021
1,18.761,1.916,1.04,1.902,1.015
1,18.832,1.921,1.004,1.91,1.074
1,19.047,1.93,1.085,1.918,1.033
1,19.434,1.91,1.066,1.968,1.027
1,19.723,1.918,1.023,1.923,1.064
1,20.015,1.904,1.038,1.967,1.027
1,22.792,1.939,1.074,1.987,1.001
1,23.294,1.975,1.049,1.911,1.031
1,23.517,1.925,1.028,1.904,1.043
1,24.479,1.952,1.022,1.993,1.087
1,24.553,1.978,1.03,1.951,1.087
1,24.628,1.957,1.028,1.989,1.057
1,25.411,1.925,1.081,1.919,1.005
1,25.497,1.979,1.003,1.927,1.015
1,25.758,1.984,1.095,1.943,1.007
1,26.583,1.923,1.073,1.919,1.096
1,26.776,1.948,1.02,1.976,1.075
1,26.849,1.998,1.042,1.948,1.001
1,27.155,1.938,1.056,1.949,1.032
1,27.176,1.907,1.04,1.925,1.062
1,27.181,1.949,1.001,1.948,1.097
1,27.292,1.932,1.039,1.928,1.055
1,27.526,1.924,1.006,1.943,1.06
1,27.682,1.964,1.003,1.928,1.089
1,27.805,1.943,1.027,1.905,1.058
1,28.09,1.987,1.062,1.945,1.084
1,28.506,1.918,1.09,1.948,1.062
1,29.207,1.989,1.095,1.912,1.004
1,29.492,1.974,1.024,1.924,1.078
1,30.41,1.996,1.05,1.91,1.074
1,30.687,1.962,1.052,1.94,1.097
1,31.219,1.903,1.021,1.948,1.067
1,31.278,1.902,1.081,1.9,1.061
1,31.715,1.989,1.094,1.996,1.04
1,32.111,1.974,1.075,1.962,1.074
1,32.219,1.959,1.05,1.941,1.097
1,32.288,1.989,1.021,1.914,1.001
1,32.521,1.957,1.006,1.954,1.077
1,33.635,1.923,1.037,1.974,1.099
1,33.936,1.913,1.087,1.97,1.067
1,34.221,1.983,1.084,1.993,1.077
1,34.468,1.936,1.06,1.902,1.084
1,35.531,1.935,1.084,1.963,1.039
1,36.312,1.938,1.028,1.928,1.037
1,36.444,1.985,1.027,1.946,1.067
1,36.573,1.92,1.048,1.902,1.077
1,37.179,1.934,1.092,1.957,1.008
1,37.317,1.993,1.091,1.998,1.026
1,38.765,1.964,1.077,1.967,1.006
1,38.783,1.918,1.023,1.909,1.018
1,39.202,1.946,1.006,1.945,1.042
1,39.207,1.96,1.01,1.923,1.018
1,39.311,1.972,1.006,1.999,1.081
1,39.613,1.948,1.069,1.948,1.01
1,39.662,1.983,1.07,1.931,1.024
1,40.026,1.915,1.032,1.981,1.026
1,40.208,1.956,1.047,1.993,1.058
1,40.416,1.911,1.011,1.913,1.026
1,41.937,1.904,1.044,1.976,1.094
1,42.51,1.968,1.051,1.981,1.097
1,42.618,1.993,1.067,1.901,1.09
1,43.649,1.992,1.077,1.913,1.032
1,45.004,1.945,1.061,1.994,1.023
