task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.326,1.964,1.056,1.913,1.017
1,0.6,1.952,1.068,1.979,1.041
1,0.645,1.918,1.044,1.923,1.094
1,0.722,1.979,1.06,1.956,1.072
1,1.225,1.985,1.075,1.951,1.029
1,1.242,1.996,1.097,1.914,1.061
1,1.535,1.908,1.092,1.927,1.046
1,1.622,1.977,1.094,1.98,1.09
1,1.857,1.905,1.072,1.967,1.081
1,1.895,1.927,1.048,1.954,1.022
1,1.902,1.961,1.093,1.996,1.041
1,3.138,1.931,1.078,1.918,1.005
1,3.23,1.935,1.028,1.927,1.062
1,3.699,1.911,1.009,1.967,1.025
1,3.828,1.938,1.088,1.979,1.086
1,4.33,1.928,1.002,1.948,1.091
1,4.38,1.974,1.043,1.929,1.05
1,4.415,1.948,1.037,1.989,1.027
1,4.864,1.946,1.08,1.915,1.032
1,5.204,1.95,1.08,1.912,1.023
1,5.254,1.95,1.085,1.946,1.039
1,5.546,1.97,1.095,1.908,1.05
1,5.664,1.99,1.057,1.996,1.065
1,5.687,1.935,1.055,1.94,1.094
1,5.884,1.97,1.069,1.917,1.073
1,6.066,1.963,1.095,1.902,1.043
1,6.655,1.956,1.027,1.958,1.017
1,7.933,1.946,1.051,1.997,1.007
1,8.065,1.95,1.044,1.949,1.067
1,8.225,1.986,1.028,1.948,1.036
1,8.573,1.954,1.006,1.921,1.027
1,9.178,1.986,1.04,1.969,1.009
1,9.615,1.91,1.078,1.919,1.042
1,9.961,1.953,1.062,1.954,1.018
1,10.69,1.909,1.091,1.996,1.027
1,10.716,1.922,1.002,1.914,1.061
1,10.838,1.933,1.028,1.982,1.057
1,11.038,1.922,1.01,1.974,1.092
1,11.512,1.995,1.015,1.989,1.084
1,11.784,1.981,1.028,1.946,1.029
1,11.979,1.904,1.092,1.902,1.061
1,12.489,1.925,1.031,1.946,1.056
1,12.634,1.957,1.044,1.975,1.09
1,12.98,1.92,1.007,1.942,1.022
1,13.353,1.964,1.098,1.929,1.073
1,13.419,1.919,1.09,1.936,1.016
1,13.47,1.917,1.046,1.998,1.041
1,15.083,1.928,1.022,1.963,1.009
1,15.407,1.981,1.002,1.926,1.062
1,15.426,1.941,1.041,1.937,1.081
1,15.622,1.958,1.056,1.925,1.078
1,15.732,1.97,1.061,1.981,1.039
1,15.932,1.919,1.073,1.913,1.067
1,15.969,1.998,1.005,1.93,1.095
1,16.238,1.974,1.066,1.967,1.099
1,16.24,1.93,1.077,1.996,1.022
1,16.346,1.926,1.048,1.974,1.014
1,16.886,1.996,1.099,1.972,1.069
1,18.263,1.953,1.066,1.952,1.023
1,18.525,1.932,1.052,1.971,1.057
1,18.642,1.954,1.084,1.91,1.018
1,18.648,1.937,1.001,1.986,1.002
1,18.696,1.954,1.069,1.927,1.098
1,19.333,1.989,1.094,1.977,1.081
1,19.982,1.903,1.032,1.974,1.081
