task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.548,1.904,1.005,1.952,1.082
1,0.775,1.903,1.037,1.943,1.015
1,1.345,1.903,1.001,1.958,1.003
1,1.747,1.967,1.093,1.908,1.076
1,1.931,1.964,1.078,1.917,1.083
1,2.498,1.986,1.068,1.919,1.04
1,3.627,1.916,1.05,1.964,1.06
1,3.835,1.97,1.073,1.946,1.026
1,4.248,1.924,1.095,1.923,1.051
1,4.315,1.965,1.094,1.938,1.007
1,4.423,1.922,1.075,1.918,1.003
1,4.8,1.921,1.044,1.991,1.015
1,4.973,1.919,1.001,1.934,1.069
1,5.017,1.978,1.078,1.995,1.038
1,5.501,1.919,1.005,1.965,1.02
1,7.247,1.958,1.058,1.99,1.004
1,7.326,1.957,1.018,1.932,1.007
1,7.434,1.936,1.039,1.933,1.089
1,7.468,1.996,1.041,1.955,1.001
1,7.611,1.995,1.071,1.975,1.039
1,8.883,1.978,1.07,1.966,1.064
1,9.03,1.948,1.037,1.994,1.092
1,10.6,1.909,1.017,1.948,1.083
1,11.294,1.993,1.063,1.968,1.023
1,11.351,1.999,1.004,1.999,1.039
1,11.375,1.985,1.017,1.971,1.087
1,11.641,1.906,1.084,1.916,1.026
1,12.04,1.919,1.005,1.946,1.067
1,12.178,1.923,1.059,1.939,1.005
1,12.973,1.937,1.069,1.913,1.017
1,13.103,1.909,1.092,1.996,1.095
1,13.552,1.929,1.054,1.928,1.052
1,14.745,1.989,1.027,1.902,1.033
1,14.853,1.967,1.065,1.979,1.066
1,14.938,1.91,1.047,1.99,1.013
1,15.21,1.972,1.098,1.94,1.027
1,15.756,1.987,1.046,1.954,1.037
1,17.084,1.903,1.043,1.93,1.047
1,17.269,1.991,1.028,1.911,1.03
1,17.517,1.932,1.064,1.968,1.078
1,17.919,1.942,1.004,1.926,1.055
1,18.997,1.912,1.022,1.905,1.038
1,19.207,1.965,1.009,1.961,1.079
1,19.401,1.903,1.055,1.966,1.025
1,20.373,1.941,1.079,1.951,1.05
1,20.702,1.946,1.035,1.948,1.068
1,20.999,1.995,1.07,1.911,1.056
1,21.201,1.977,1.05,1.926,1.019
1,21.287,1.979,1.097,1.982,1.042
1,22.775,1.999,1.047,1.901,1.011
1,22.93,1.942,1.063,1.934,1.042
1,23.302,1.995,1.066,1.991,1.072
1,23.664,1.938,1.008,1.97,1.033
1,23.696,1.966,1.033,1.929,1.029
1,24.563,1.937,1.013,1.966,1.024
1,24.7,1.964,1.052,1.986,1.015
1,25.117,1.951,1.041,1.924,1.027
1,25.248,1.903,1.028,1.916,1.039
1,25.449,1.926,1.064,1.966,1.071
1,25.454,1.912,1.035,1.91,1.073
1,25.62,1.905,1.067,1.996,1.086
1,25.708,1.925,1.092,1.917,1.034
1,25.833,1.95,1.043,1.939,1.064
1,26.058,1.998,1.021,1.902,1.095
1,26.229,1.992,1.043,1.914,1.086
1,26.333,1.99,1.012,1.938,1.051
1,26.609,1.975,1.0,1.994,1.02
1,26.772,1.908,1.078,1.924,1.027
1,26.834,1.982,1.029,1.973,1.035
1,27.232,1.936,1.079,1.931,1.058
1,27.566,1.95,1.001,1.967,1.057
1,27.625,1.918,1.05,1.957,1.081
1,28.121,1.928,1.075,1.905,1.002
1,28.547,1.964,1.1,1.959,1.043
1,28.782,1.938,1.09,1.979,1.007
1,28.831,1.916,1.039,1.941,1.031
1,29.348,1.981,1.082,1.96,1.019
1,29.428,1.938,1.025,1.956,1.065
1,29.607,1.95,1.001,1.928,1.001
1,30.83,1.918,1.093,1.943,1.086
1,31.295,1.992,1.059,1.958,1.055
1,31.751,1.929,1.015,1.925,1.019
1,31.995,1.998,1.07,1.926,1.053
1,32.894,1.907,1.099,1.975,1.051
1,33.491,1.919,1.071,1.982,1.095
1,34.678,1.974,1.007,1.901,1.06
1,35.049,1.939,1.02,1.971,1.016
1,35.259,1.975,1.076,1.967,1.067
1,35.348,1.946,1.089,1.978,1.074
1,35.577,1.915,1.064,1.957,1.061
1,35.723,1.958,1.007,1.961,1.093
1,35.969,1.9,1.069,1.978,1.002
1,36.749,1.982,1.028,1.915,1.091
1,36.751,1.905,1.029,1.937,1.096
1,38.028,1.975,1.047,1.956,1.033
1,38.243,1.948,1.073,1.905,1.095
1,38.327,1.965,1.001,1.989,1.013
1,38.43,1.972,1.092,1.988,1.089
1,38.956,1.964,1.089,1.957,1.016
1,40.111,1.961,1.001,1.978,1.044
1,40.255,1.938,1.022,1.968,1.048
1,40.268,1.98,1.04,1.987,1.008
1,40.685,1.981,1.043,1.974,1.078
1,41.302,1.911,1.025,1.939,1.056
1,41.756,1.902,1.09,1.981,1.03
1,41.818,1.963,1.07,1.93,1.067
1,42.002,1.971,1.065,1.902,1.044
1,42.023,1.969,1.039,1.988,1.042
1,42.433,1.939,1.004,1.925,1.015
1,42.636,1.953,1.001,1.948,1.058
1,42.944,1.978,1.093,1.946,1.062
1,43.083,1.918,1.024,1.925,1.008
1,44.241,1.929,1.01,1.918,1.099
1,44.366,1.985,1.052,1.928,1.006
1,44.4,1.984,1.005,1.973,1.046
1,44.77,1.936,1.086,1.992,1.065
1,45.087,1.963,1.078,1.961,1.009
1,47.709,1.976,1.083,1.911,1.083
1,48.441,1.982,1.066,1.901,1.078
1,48.625,1.967,1.012,1.908,1.024
1,48.737,1.951,1.069,1.942,1.03
1,49.256,1.964,1.064,1.979,1.081
1,49.475,1.929,1.06,1.989,1.073
1,49.629,1.957,1.01,1.917,1.08
1,49.768,1.915,1.07,1.936,1.06
1,49.865,1.952,1.013,1.923,1.087
1,50.538,1.995,1.077,1.969,1.001
1,51.233,1.953,1.024,1.975,1.024
1,53.207,1.936,1.083,1.984,1.055
1,53.57,1.957,1.067,1.987,1.011
1,54.576,1.992,1.093,1.978,1.043
1,54.758,1.923,1.064,1.917,1.072
1,54.989,1.944,1.087,1.985,1.058
1,55.015,1.97,1.004,1.98,1.084
1,55.378,1.912,1.011,1.954,1.035
1,55.715,1.967,1.098,1.94,1.05
1,55.851,1.987,1.076,1.949,1.094
1,56.593,1.913,1.074,1.988,1.061
1,57.372,1.919,1.092,1.985,1.004
1,57.534,1.941,1.02,1.986,1.061
1,57.576,1.918,1.029,1.902,1.071
1,57.799,1.989,1.067,1.981,1.08
1,58.799,1.95,1.066,1.918,1.048
1,59.276,1.987,1.026,1.943,1.032
1,59.499,1.974,1.093,1.922,1.017
1,59.719,1.981,1.039,1.902,1.054
1,59.851,1.982,1.087,1.912,1.037
1,60.422,1.949,1.042,1.957,1.061
1,60.46,1.952,1.017,1.963,1.084
1,60.745,1.989,1.027,1.921,1.02
1,60.85,1.903,1.033,1.948,1.031
1,60.87,1.905,1.017,1.966,1.057
1,61.147,1.949,1.004,1.942,1.032
1,61.669,1.95,1.006,1.94,1.046
1,62.008,1.968,1.088,1.91,1.047
1,62.202,1.977,1.011,1.971,1.02
1,62.239,1.922,1.057,1.955,1.035
1,62.798,1.926,1.015,1.917,1.034
1,63.041,1.934,1.029,1.93,1.023
1,63.493,1.927,1.044,1.913,1.066
1,63.624,1.991,1.028,1.923,1.098
1,63.929,1.943,1.054,1.948,1.022
1,64.353,1.999,1.01,1.999,1.092
1,64.78,1.995,1.057,1.918,1.037
1,64.868,1.917,1.019,1.991,1.028
1,64.941,1.978,1.094,1.923,1.021
1,65.008,1.921,1.049,1.902,1.059
1,65.945,1.952,1.046,1.938,1.027
1,66.451,1.998,1.002,1.981,1.057
1,66.555,1.974,1.042,1.982,1.043
1,67.27,1.974,1.055,1.904,1.019
1,67.279,1.98,1.035,1.977,1.025
1,67.562,1.969,1.015,2.0,1.039
1,67.573,1.918,1.099,1.947,1.039
1,68.013,1.917,1.059,1.948,1.078
1,69.175,1.976,1.076,1.935,1.039
1,70.254,1.929,1.006,1.93,1.044
1,70.614,1.986,1.098,1.989,1.042
1,71.278,1.913,1.064,1.922,1.007
1,71.446,1.913,1.095,1.996,1.098
1,71.68,1.95,1.044,1.932,1.032
1,71.843,1.912,1.04,1.928,1.086
1,72.414,1.955,1.022,1.925,1.098
1,72.54,1.974,1.01,1.937,1.028
1,72.571,1.952,1.026,1.978,1.039
1,72.993,1.968,1.081,1.957,1.093
1,73.153,1.97,1.066,1.939,1.024
1,73.531,1.917,1.084,1.986,1.077
1,73.834,1.982,1.054,1.978,1.035
1,73.858,1.953,1.006,1.971,1.083
1,74.067,1.919,1.0,1.925,1.06
1,74.152,1.978,1.042,1.929,1.021
1,74.423,1.998,1.067,1.917,1.068
1,74.851,1.913,1.063,1.918,1.046
1,75.776,1.9,1.056,1.922,1.065
1,76.076,1.918,1.016,1.993,1.028
1,76.079,1.919,1.077,1.99,1.097
1,76.547,1.921,1.051,1.975,1.1
1,77.932,1.921,1.013,1.902,1.01
1,78.047,1.948,1.073,1.909,1.041
1,78.088,1.941,1.052,1.954,1.095
1,78.145,1.934,1.087,1.978,1.037
1,78.643,1.986,1.081,1.913,1.01
1,79.006,1.998,1.08,1.931,1.094
1,79.487,1.986,1.083,1.969,1.071
1,79.803,1.972,1.083,1.946,1.045
1,80.117,1.986,1.022,1.911,1.043
1,80.545,1.964,1.052,1.956,1.008
1,80.623,1.99,1.05,1.952,1.036
1,80.661,1.954,1.006,1.911,1.009
1,80.679,1.912,1.069,1.93,1.075
1,81.101,1.974,1.058,1.946,1.056
1,81.159,1.916,1.018,1.901,1.052
1,81.245,1.97,1.048,1.976,1.051
1,81.304,1.968,1.063,1.902,1.049
1,81.333,1.954,1.057,1.985,1.019
1,81.575,1.997,1.009,1.97,1.082
1,82.929,1.966,1.01,1.912,1.075
1,83.139,1.946,1.073,1.916,1.004
1,83.327,1.974,1.078,1.954,1.011
1,84.913,1.91,1.042,1.998,1.088
1,84.968,1.984,1.087,1.921,1.035
1,85.045,1.936,1.004,1.975,1.066
1,85.195,1.939,1.057,1.985,1.055
1,85.671,1.969,1.044,1.934,1.093
1,85.807,1.918,1.006,1.915,1.098
1,85.848,1.949,1.001,1.926,1.063
1,85.859,1.948,1.021,1.911,1.07
1,86.564,1.946,1.077,1.945,1.057
1,87.204,1.985,1.001,1.951,1.047
1,88.557,1.966,1.066,1.992,1.039
1,89.396,1.907,1.022,1.961,1.034
1,89.871,1.988,1.077,1.907,1.095
1,90.103,1.927,1.076,1.917,1.013
1,90.223,1.918,1.001,1.942,1.057
1,90.456,1.972,1.061,1.957,1.04
1,91.169,1.926,1.031,1.925,1.083
1,91.377,1.909,1.001,1.919,1.047
1,92.175,1.928,1.06,1.983,1.073
1,92.191,1.97,1.095,1.98,1.006
1,92.833,1.919,1.046,1.977,1.084
1,92.963,1.926,1.075,1.964,1.078
1,93.191,1.985,1.041,1.902,1.056
1,93.409,1.926,1.049,1.952,1.045
1,93.427,1.997,1.026,1.998,1.074
1,93.516,1.95,1.026,1.932,1.018
1,93.711,1.919,1.063,1.986,1.006
1,94.323,1.94,1.014,1.978,1.095
1,94.741,1.95,1.055,1.922,1.044
1,95.523,1.905,1.098,1.97,1.093
1,95.697,1.964,1.013,1.993,1.028
1,96.119,1.988,1.022,1.994,1.028
1,96.157,1.945,1.03,1.963,1.041
1,97.086,1.906,1.028,1.966,1.027
1,97.917,1.925,1.064,1.91,1.081
1,98.208,1.95,1.086,1.902,1.064
1,98.795,1.967,1.032,1.996,1.039
1,99.452,1.945,1.046,1.942,1.062
1,99.729,1.963,1.037,1.948,1.048
1,100.545,1.981,1.035,1.936,1.094
1,101.758,1.927,1.025,1.919,1.045
1,102.518,1.92,1.085,1.978,1.024
1,102.77,1.971,1.005,1.964,1.047
1,103.603,1.994,1.065,1.916,1.095
1,104.292,1.91,1.008,1.924,1.087
1,105.004,1.972,1.063,1.903,1.006
1,106.063,1.94,1.066,1.964,1.065
1,106.412,1.911,1.063,1.906,1.029
1,106.549,1.946,1.004,1.905,1.08
1,106.655,1.956,1.055,1.935,1.08
1,106.939,1.927,1.046,1.981,1.094
1,106.989,1.961,1.03,1.984,1.019
1,107.7,1.953,1.061,1.977,1.061
1,107.833,1.981,1.012,1.996,1.041
1,108.275,1.928,1.03,1.987,1.044
1,109.005,1.983,1.025,1.966,1.085
1,109.151,1.958,1.016,1.985,1.086
1,109.365,1.99,1.043,1.977,1.034
1,110.252,1.982,1.084,1.966,1.007
1,111.141,1.939,1.042,1.966,1.05
1,111.584,1.968,1.046,1.967,1.007
1,111.65,1.989,1.086,1.958,1.081
1,112.08,1.923,1.077,1.93,1.035
1,112.169,1.968,1.013,1.979,1.074
1,112.507,1.906,1.022,1.931,1.042
1,113.062,1.955,1.046,1.929,1.025
1,113.228,1.972,1.099,1.911,1.043
1,113.674,1.967,1.052,1.994,1.006
1,113.828,1.975,1.084,1.996,1.096
1,113.865,1.926,1.035,1.903,1.042
1,114.969,1.915,1.047,1.98,1.076
1,115.281,1.95,1.071,1.969,1.064
1,115.51,1.964,1.06,1.929,1.017
1,116.372,1.977,1.044,1.906,1.064
1,117.205,1.917,1.02,1.96,1.03
1,117.536,1.964,1.044,1.948,1.008
1,117.879,1.936,1.001,1.955,1.037
1,118.075,1.91,1.047,1.978,1.079
1,118.963,1.984,1.094,1.936,1.021
1,119.048,1.954,1.054,1.978,1.093
1,119.148,1.963,1.058,1.978,1.055
1,119.222,1.961,1.009,1.966,1.055
1,120.185,1.924,1.073,1.99,1.078
1,120.226,1.959,1.072,1.999,1.089
1,121.105,1.908,1.034,1.909,1.091
1,121.42,1.951,1.022,1.925,1.058
1,121.875,1.904,1.088,1.913,1.031
1,121.961,1.914,1.003,1.949,1.005
1,122.014,1.931,1.011,1.902,1.055
1,122.246,1.903,1.092,1.962,1.048
1,122.274,1.985,1.004,1.986,1.069
1,122.34,1.905,1.066,1.996,1.096
1,124.299,1.923,1.048,1.922,1.082
1,124.436,1.901,1.001,1.968,1.093
1,124.51,1.955,1.058,1.944,1.086
1,125.435,1.939,1.028,1.927,1.004
1,125.505,1.968,1.046,1.968,1.054
1,125.565,1.931,1.091,1.992,1.023
1,125.827,1.993,1.081,1.956,1.077
1,126.471,1.995,1.056,1.964,1.05
1,126.534,1.956,1.044,1.997,1.099
1,126.633,1.942,1.094,1.924,1.065
1,127.037,1.977,1.065,1.925,1.072
1,127.039,1.997,1.097,1.972,1.095
1,127.202,1.915,1.084,1.91,1.001
1,127.628,1.973,1.028,1.944,1.081
1,128.033,1.965,1.015,1.949,1.034
1,129.229,1.95,1.055,1.936,1.098
1,129.442,1.957,1.074,1.993,1.091
1,130.148,1.948,1.081,1.965,1.002
1,130.51,1.907,1.06,1.942,1.096
1,130.907,1.945,1.063,1.998,1.023
1,131.765,1.954,1.011,1.946,1.046
1,132.782,1.939,1.05,1.905,1.038
1,133.143,1.927,1.051,1.981,1.081
1,133.5,1.909,1.027,1.905,1.05
1,133.811,1.928,1.031,1.972,1.061
1,135.29,1.965,1.093,1.963,1.018
1,135.817,1.923,1.05,1.912,1.094
1,136.16,1.928,1.098,1.947,1.054
1,136.234,1.968,1.039,1.941,1.07
1,136.405,1.997,1.056,1.904,1.056
1,136.959,1.946,1.027,1.911,1.051
1,137.305,1.946,1.056,1.909,1.077
1,137.546,1.932,1.051,1.989,1.09
1,137.871,1.953,1.001,1.974,1.078
1,138.41,1.971,1.073,1.99,1.027
1,138.44,1.991,1.098,1.935,1.041
1,138.743,1.905,1.087,1.984,1.066
1,139.095,1.925,1.092,1.927,1.094
1,139.112,1.939,1.0,1.946,1.088
1,139.178,1.93,1.064,1.931,1.075
1,139.814,1.945,1.023,1.963,1.024
1,140.921,1.934,1.06,1.919,1.035
1,141.043,1.993,1.005,1.936,1.086
1,141.341,1.964,1.018,1.979,1.035
1,141.378,1.946,1.072,1.918,1.083
1,141.536,1.908,1.074,1.939,1.062
1,142.128,1.916,1.086,1.904,1.018
1,142.864,1.943,1.09,1.949,1.037
1,143.045,1.917,1.068,1.979,1.08
1,144.213,1.963,1.073,1.917,1.08
1,144.305,1.93,1.015,1.995,1.042
1,144.805,1.931,1.056,1.936,1.069
1,144.835,1.922,1.08,1.995,1.018
1,145.88,1.904,1.066,1.922,1.098
1,146.021,1.92,1.052,1.994,1.073
1,146.373,1.936,1.026,1.985,1.087
1,146.412,1.925,1.006,1.972,1.086
1,147.574,1.909,1.06,1.916,1.03
1,148.052,1.959,1.021,1.945,1.03
1,148.268,1.985,1.087,1.927,1.062
1,148.701,1.951,1.018,1.941,1.011
1,148.827,1.942,1.097,1.949,1.063
1,148.927,1.963,1.094,1.97,1.048
1,150.672,1.981,1.078,1.903,1.098
1,150.924,1.972,1.007,1.913,1.025
1,150.925,1.984,1.008,1.998,1.051
1,152.457,1.988,1.085,1.923,1.087
1,153.135,1.902,1.087,1.91,1.018
