task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,1.205,1.976,1.093,1.958,1.051
1,1.222,1.934,1.067,1.975,1.037
1,1.607,1.908,1.03,1.965,1.083
1,1.82,1.974,1.07,1.978,1.065
1,2.407,1.993,1.006,1.919,1.093
1,2.864,1.977,1.072,1.972,1.037
1,3.422,1.931,1.039,1.993,1.039
1,3.46,1.953,1.0,1.992,1.077
1,3.483,1.967,1.003,1.989,1.016
1,4.326,1.995,1.083,1.944,1.006
1,4.487,1.929,1.054,1.908,1.063
1,5.213,1.914,1.098,1.938,1.064
1,5.281,1.986,1.005,1.995,1.027
1,5.337,1.957,1.021,1.914,1.088
1,5.367,1.948,1.083,1.934,1.092
1,5.59,1.908,1.042,1.949,1.069
1,5.682,1.993,1.043,1.916,1.047
1,5.782,1.93,1.056,1.926,1.01
1,5.957,1.961,1.023,1.916,1.031
1,6.129,1.95,1.001,1.96,1.098
1,6.335,1.935,1.007,1.902,1.032
1,6.486,1.929,1.015,1.981,1.09
1,6.886,1.952,1.018,1.915,1.006
1,6.894,1.992,1.063,1.932,1.074
1,7.258,1.948,1.068,1.996,1.018
1,7.428,1.992,1.018,1.945,1.039
1,7.723,1.924,1.064,1.94,1.01
1,8.414,1.985,1.054,1.906,1.051
1,8.736,1.917,1.083,1.921,1.049
1,9.25,1.944,1.05,1.969,1.004
1,9.391,1.907,1.042,1.963,1.088
1,9.695,1.999,1.016,1.988,1.091
1,9.976,1.981,1.059,1.903,1.057
1,10.517,1.977,1.054,1.917,1.007
1,11.299,1.977,1.041,1.954,1.084
1,11.907,1.954,1.018,1.947,1.087
1,12.493,1.922,1.005,1.945,1.061
1,12.964,1.946,1.091,1.98,1.097
1,13.525,1.981,1.03,1.949,1.092
1,13.549,1.946,1.007,1.987,1.083
1,13.793,1.928,1.068,1.904,1.097
1,14.802,1.934,1.042,1.946,1.05
1,15.061,1.929,1.037,1.923,1.063
1,15.106,1.948,1.054,1.969,1.092
1,16.561,1.912,1.07,1.945,1.015
1,16.588,1.975,1.032,1.959,1.069
1,16.598,1.978,1.061,1.997,1.057
1,16.996,1.981,1.083,1.944,1.02
1,17.129,1.911,1.091,1.932,1.063
1,17.377,1.968,1.055,1.904,1.042
1,17.811,1.946,1.023,1.912,1.056
1,18.297,1.969,1.004,1.909,1.083
1,18.884,1.913,1.051,1.968,1.084
1,18.997,1.986,1.078,1.921,1.097
1,19.293,1.996,1.042,1.955,1.073
1,19.604,1.926,1.047,1.954,1.081
1,20.385,1.954,1.011,1.93,1.015
1,20.479,1.925,1.013,1.937,1.006
1,20.977,1.977,1.052,1.949,1.059
1,21.194,1.957,1.078,1.986,1.004
1,21.405,1.961,1.009,1.922,1.072
1,22.186,1.966,1.068,1.967,1.043
1,22.849,1.983,1.007,1.986,1.062
1,23.271,1.948,1.041,1.928,1.004
1,23.326,1.919,1.092,1.987,1.089
1,23.893,1.993,1.063,1.903,1.097
1,24.338,1.957,1.011,1.956,1.011
1,24.443,1.925,1.049,1.986,1.072
1,24.536,1.99,1.022,1.94,1.037
1,25.057,1.967,1.069,1.948,1.052
1,25.233,1.971,1.092,1.993,1.019
1,25.256,1.929,1.091,1.948,1.001
1,28.725,1.917,1.084,1.902,1.046
1,28.938,1.925,1.006,1.984,1.066
1,29.087,1.947,1.019,1.982,1.062
1,29.473,1.996,1.021,1.917,1.033
1,29.682,1.964,1.08,1.936,1.058
1,31.514,1.96,1.072,1.975,1.037
1,31.99,1.937,1.067,1.943,1.043
1,32.221,1.984,1.084,1.996,1.033
1,32.439,1.901,1.019,1.955,1.018
1,32.946,1.988,1.026,1.968,1.02
1,33.883,1.938,1.062,1.99,1.055
1,34.46,1.971,1.002,1.921,1.065
1,34.505,1.903,1.081,1.985,1.01
1,34.563,1.948,1.03,1.94,1.043
1,35.347,1.96,1.083,1.924,1.046
1,35.69,1.924,1.08,1.975,1.028
1,35.804,1.911,1.008,1.932,1.088
1,35.868,1.993,1.055,1.949,1.061
1,35.957,1.931,1.046,1.915,1.073
1,36.033,1.991,1.085,1.954,1.043
1,36.899,1.913,1.035,1.975,1.069
1,37.018,1.979,1.028,1.98,1.095
1,37.189,1.903,1.065,1.952,1.04
1,37.304,1.996,1.041,1.987,1.018
