task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.144,1.906,1.078,1.949,1.061
1,0.153,1.931,1.046,1.969,1.041
1,0.398,1.921,1.072,1.904,1.041
1,0.487,1.99,1.02,1.96,1.055
1,1.245,1.945,1.072,1.927,1.027
1,1.55,1.935,1.051,1.937,1.066
1,2.467,1.915,1.029,1.98,1.01
1,3.088,1.999,1.093,1.982,1.086
1,3.39,1.941,1.056,1.985,1.086
1,4.875,1.967,1.042,1.926,1.027
1,5.221,1.963,1.028,1.944,1.066
1,5.264,1.995,1.047,1.927,1.075
1,5.376,1.956,1.053,1.967,1.048
1,5.733,1.902,1.069,1.913,1.091
1,6.004,1.987,1.015,1.997,1.047
1,6.209,1.938,1.098,1.982,1.091
1,6.489,1.907,1.091,1.929,1.077
1,6.759,1.915,1.05,1.906,1.025
1,7.629,1.902,1.023,1.948,1.054
1,7.844,1.974,1.06,1.923,1.031
1,8.04,1.968,1.042,1.919,1.043
1,8.541,1.964,1.09,1.947,1.062
1,8.586,1.956,1.054,1.996,1.046
1,9.265,1.921,1.057,1.946,1.029
1,10.054,1.964,1.057,1.99,1.006
1,10.227,1.946,1.042,1.936,1.01
1,10.356,1.958,1.087,1.917,1.042
1,10.634,1.913,1.05,1.958,1.069
1,11.879,1.993,1.073,1.997,1.051
1,11.919,1.947,1.022,1.939,1.004
1,12.19,1.996,1.081,1.929,1.063
1,12.492,1.916,1.048,1.98,1.079
1,12.851,1.941,1.038,1.915,1.095
1,13.556,1.902,1.093,1.923,1.077
1,14.426,1.99,1.039,1.903,1.078
1,14.982,1.954,1.086,1.975,1.091
1,15.155,1.97,1.048,1.954,1.034
1,15.426,1.998,1.06,1.929,1.098
1,16.011,1.982,1.07,1.911,1.081
1,16.246,1.928,1.054,1.92,1.076
1,16.59,1.919,1.041,1.957,1.084
1,17.019,1.993,1.075,1.985,1.065
1,17.121,1.977,1.011,1.948,1.05
1,17.781,1.948,1.041,1.902,1.015
1,17.804,1.95,1.016,1.982,1.02
1,18.095,1.969,1.013,1.974,1.092
1,18.436,1.941,1.1,1.994,1.071
1,19.11,1.978,1.003,1.906,1.087
1,19.154,1.925,1.016,1.944,1.094
1,19.23,1.931,1.098,1.98,1.029
1,19.458,1.996,1.005,1.911,1.084
1,20.135,1.998,1.088,1.978,1.091
1,20.298,1.968,1.025,1.957,1.094
1,20.533,1.913,1.023,1.93,1.087
1,21.215,1.928,1.063,1.94,1.077
1,21.257,1.99,1.061,1.942,1.071
1,21.382,1.958,1.012,1.918,1.078
1,21.667,1.936,1.062,1.955,1.055
1,22.195,1.94,1.091,1.902,1.075
1,22.38,1.979,1.07,1.92,1.0
1,22.442,1.975,1.059,1.917,1.077
1,22.675,1.927,1.047,1.905,1.042
1,22.945,1.96,1.034,1.931,1.06
1,23.111,1.978,1.09,1.974,1.026
1,23.239,1.923,1.027,1.904,1.056
1,23.275,1.974,1.013,1.993,1.099
1,23.595,1.909,1.081,1.939,1.062
1,23.996,1.909,1.002,1.984,1.041
1,24.056,1.919,1.061,1.903,1.097
1,24.243,1.967,1.016,1.936,1.055
1,24.268,1.981,1.021,1.954,1.039
1,24.459,1.974,1.089,1.981,1.021
1,24.525,1.946,1.029,1.984,1.082
1,24.551,1.908,1.016,1.994,1.07
1,24.966,1.916,1.01,1.908,1.075
1,26.245,1.955,1.002,1.929,1.05
1,26.843,1.967,1.01,1.975,1.051
1,26.901,1.927,1.076,1.907,1.08
1,27.095,1.992,1.061,1.938,1.023
1,28.317,1.93,1.086,1.948,1.06
1,29.233,1.902,1.021,1.952,1.099
1,30.016,1.976,1.015,1.941,1.02
1,30.076,1.954,1.079,1.911,1.09
1,30.668,1.94,1.015,1.942,1.094
1,30.891,1.975,1.036,1.932,1.051
1,31.154,1.956,1.036,1.988,1.092
1,31.608,1.95,1.042,1.975,1.095
1,31.78,1.959,1.005,1.979,1.064
1,32.061,1.993,1.091,1.928,1.026
1,32.21,1.98,1.057,1.93,1.018
1,32.283,1.938,1.096,1.979,1.001
1,32.396,1.903,1.061,1.978,1.068
1,32.981,1.955,1.095,1.97,1.069
1,33.207,1.901,1.002,1.949,1.041
1,34.343,1.998,1.01,1.962,1.01
1,34.527,1.941,1.02,1.998,1.069
1,34.699,1.945,1.07,1.936,1.046
1,34.733,1.95,1.008,1.945,1.084
1,35.076,1.982,1.1,1.911,1.017
1,35.189,1.908,1.023,1.927,1.064
1,36.457,1.991,1.08,1.998,1.036
1,37.492,1.981,1.068,1.945,1.019
1,37.522,1.973,1.095,1.934,1.001
1,38.234,1.952,1.072,1.995,1.024
1,38.834,1.935,1.095,1.941,1.024
1,39.174,1.938,1.025,1.97,1.015
1,39.351,1.952,1.015,1.967,1.09
1,40.265,1.966,1.062,1.994,1.068
1,40.504,1.991,1.015,1.976,1.075
1,40.618,1.978,1.024,1.966,1.08
1,40.715,1.9,1.075,1.921,1.096
1,41.247,1.982,1.086,1.96,1.054
1,41.627,1.993,1.078,1.902,1.072
1,41.67,1.94,1.053,1.951,1.021
1,42.005,1.902,1.027,1.949,1.004
1,42.241,1.97,1.075,1.948,1.085
1,42.523,1.954,1.093,1.99,1.037
1,42.535,1.967,1.077,1.961,1.091
1,42.974,1.926,1.014,1.975,1.066
1,43.882,1.907,1.037,1.975,1.08
1,43.929,1.917,1.089,1.952,1.066
1,44.254,1.965,1.072,1.902,1.04
1,44.512,1.924,1.043,1.967,1.063
1,44.575,1.951,1.008,1.972,1.055
1,45.54,1.994,1.009,1.911,1.078
1,45.93,1.951,1.092,1.911,1.052
1,46.999,1.941,1.065,1.917,1.088
1,47.582,1.949,1.062,1.91,1.005
1,48.485,1.927,1.031,1.979,1.059
1,48.66,1.911,1.074,1.999,1.084
1,48.7,1.919,1.052,1.918,1.026
1,48.97,1.975,1.008,1.942,1.027
1,49.779,1.946,1.045,1.975,1.06
1,49.845,1.964,1.081,1.987,1.011
1,51.007,1.965,1.044,1.949,1.076
1,52.165,1.93,1.035,1.936,1.029
1,52.318,1.954,1.006,1.986,1.026
1,52.974,1.991,1.092,1.909,1.065
1,53.91,2.0,1.027,1.932,1.014
1,53.927,1.931,1.096,1.902,1.019
1,54.028,1.969,1.085,1.978,1.02
1,54.97,1.968,1.042,1.917,1.074
1,55.391,1.943,1.002,1.926,1.054
1,55.516,1.923,1.018,1.909,1.097
