task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,1.489,1.998,1.064,1.912,1.044
1,1.501,1.918,1.004,1.913,1.016
1,1.813,1.961,1.068,1.997,1.072
1,1.951,1.944,1.052,1.931,1.097
1,1.965,1.934,1.048,1.979,1.018
1,2.418,1.974,1.004,1.902,1.061
1,2.528,1.938,1.068,1.915,1.04
1,3.111,1.959,1.008,1.997,1.027
1,3.203,1.948,1.021,1.905,1.077
1,3.236,1.957,1.065,1.902,1.073
1,3.503,1.927,1.073,1.951,1.046
1,3.527,1.938,1.008,1.91,1.067
1,3.982,1.936,1.087,1.99,1.048
1,4.15,1.931,1.096,1.95,1.064
1,5.473,1.999,1.043,1.921,1.087
1,5.552,1.954,1.035,1.903,1.073
1,5.614,1.909,1.0,1.929,1.085
1,6.065,1.982,1.087,1.954,1.027
1,6.587,1.917,1.069,1.974,1.017
1,6.952,1.948,1.038,1.912,1.019
1,7.19,1.921,1.053,1.907,1.036
1,7.901,1.918,1.01,1.989,1.06
1,7.932,1.968,1.071,1.949,1.022
1,8.09,1.952,1.06,1.95,1.063
1,8.725,1.904,1.054,1.921,1.064
1,10.159,1.938,1.023,1.998,1.043
1,10.331,1.996,1.061,1.955,1.092
1,10.658,1.922,1.095,1.99,1.095
1,10.878,1.952,1.063,1.989,1.065
1,11.555,1.979,1.055,1.972,1.001
1,12.178,1.978,1.065,1.927,1.066
1,12.263,1.94,1.042,1.982,1.005
1,12.612,1.926,1.004,1.977,1.01
1,12.869,1.923,1.061,1.968,1.066
1,13.694,1.976,1.095,1.979,1.084
1,14.128,1.943,1.054,1.939,1.08
1,14.428,1.981,1.068,1.988,1.08
1,14.883,1.916,1.05,1.931,1.094
1,15.506,1.948,1.063,1.988,1.005
1,15.974,1.968,1.047,1.992,1.043
1,16.438,1.993,1.092,1.914,1.045
1,16.65,1.944,1.004,1.966,1.005
1,16.72,1.965,1.069,1.95,1.021
1,17.183,1.901,1.075,1.963,1.005
1,17.365,1.941,1.044,1.967,1.089
1,17.556,1.957,1.049,1.957,1.056
1,17.843,1.95,1.084,1.919,1.063
1,18.179,1.949,1.006,1.926,1.068
1,18.294,1.964,1.046,1.979,1.066
1,18.725,1.969,1.013,1.943,1.057
1,18.774,1.93,1.043,1.972,1.075
1,19.452,1.907,1.053,1.94,1.06
1,19.81,1.969,1.042,1.915,1.056
1,20.266,1.905,1.081,1.948,1.035
1,20.455,1.994,1.086,1.997,1.052
1,20.81,1.963,1.024,1.972,1.031
1,20.936,1.96,1.055,1.946,1.1
1,21.509,1.904,1.087,1.944,1.092
1,21.732,1.959,1.079,1.983,1.003
1,21.936,1.929,1.07,1.932,1.08
1,22.473,1.97,1.098,1.955,1.024
1,23.72,1.916,1.066,1.905,1.012
1,23.836,1.916,1.01,1.958,1.021
1,24.295,1.992,1.054,1.923,1.095
1,24.845,1.969,1.092,1.996,1.052
1,25.143,1.942,1.079,1.923,1.043
1,25.554,1.993,1.076,1.906,1.068
1,25.836,1.917,1.089,1.929,1.091
1,26.692,1.987,1.087,1.987,1.004
1,26.847,1.981,1.01,1.944,1.081
1,27.177,1.99,1.05,1.932,1.081
1,27.407,1.967,1.035,1.974,1.057
1,27.459,1.902,1.087,1.978,1.06
1,27.685,1.957,1.098,1.971,1.041
1,28.205,1.975,1.083,1.996,1.02
1,28.262,1.952,1.011,1.986,1.009
1,28.404,1.987,1.066,1.909,1.034
1,28.79,1.963,1.052,1.959,1.001
1,29.009,1.952,1.003,1.959,1.002
1,29.568,1.936,1.018,1.915,1.086
1,30.069,1.994,1.088,1.903,1.024
1,30.401,1.971,1.098,1.984,1.051
1,30.965,1.975,1.0,1.951,1.063
1,31.916,1.936,1.002,1.917,1.056
1,32.055,1.924,1.091,1.967,1.023
1,32.849,1.997,1.029,1.962,1.065
1,32.962,1.907,1.044,1.955,1.061
1,32.967,1.975,1.098,1.908,1.081
1,34.346,1.975,1.032,1.917,1.043
1,34.5,1.951,1.001,1.901,1.016
1,34.85,1.903,1.072,1.966,1.004
1,35.057,1.964,1.097,1.948,1.047
1,35.174,1.914,1.039,1.918,1.026
1,35.733,1.977,1.055,1.968,1.051
1,36.622,1.972,1.014,1.901,1.002
1,36.799,1.905,1.069,1.936,1.059
1,37.365,1.903,1.089,1.985,1.063
1,37.44,1.944,1.072,1.93,1.027
1,37.523,1.948,1.03,1.915,1.084
1,37.924,1.902,1.062,1.94,1.09
1,38.303,1.941,1.044,1.951,1.028
1,38.795,1.953,1.006,1.92,1.01
1,39.564,1.997,1.043,1.922,1.047
1,39.942,1.984,1.08,1.913,1.054
1,39.984,1.91,1.005,1.923,1.087
1,40.101,1.996,1.084,1.922,1.029
1,40.439,1.913,1.084,1.902,1.045
1,41.015,1.907,1.007,1.925,1.011
1,42.0,1.948,1.063,1.934,1.049
1,42.085,1.905,1.001,1.997,1.066
1,42.741,1.93,1.035,1.94,1.065
1,43.38,1.916,1.076,1.941,1.075
1,43.864,1.929,1.08,1.985,1.087
1,43.948,1.985,1.079,1.946,1.005
1,44.135,1.968,1.077,1.971,1.065
1,44.296,1.927,1.081,1.943,1.066
1,44.416,1.918,1.097,1.931,1.015
1,44.493,1.975,1.02,1.918,1.099
1,44.749,1.923,1.057,1.931,1.082
1,45.028,1.986,1.029,1.912,1.052
1,45.035,1.936,1.081,1.929,1.03
1,45.554,1.944,1.014,1.902,1.061
1,45.898,1.982,1.033,1.957,1.042
1,47.386,1.998,1.046,1.957,1.046
1,47.451,1.974,1.052,1.966,1.098
1,48.4,1.97,1.015,1.95,1.051
1,48.805,1.943,1.036,1.993,1.02
1,49.05,1.978,1.035,1.936,1.024
1,50.337,1.949,1.004,1.941,1.025
1,50.64,1.955,1.022,1.941,1.093
1,51.327,1.995,1.078,1.929,1.083
1,52.343,1.93,1.08,1.909,1.048
1,53.376,1.979,1.084,1.954,1.017
1,53.795,1.91,1.004,1.968,1.043
1,54.384,1.932,1.011,1.926,1.027
1,54.62,1.902,1.02,1.931,1.039
1,55.814,1.971,1.093,1.937,1.033
